RowNumber	TimeStamp	X_Position_Degree_Right_Eye	Y_Position_Degree_Right_Eye	Distance_From_RightEye	Validity_Right_Eye	Pupil_Diameter_RightEye	X_Position_Degree_Left_Eye	Y_Position_Degree_Left_Eye	Distance_From_LeftEye	Validity_Left_Eye	Pupil_Diameter_LeftEye	Target X	Target Y
163	163	0	0	0	4	0	-1.927037	-7.227832	0	0	1093.000000	0.000000	0.000000
164	164	0	0	0	4	0	-1.208404	-5.414982	0	0	1193.000000	0.000000	0.000000
165	165	0	0	0	4	0	-0.602777	-3.834871	0	0	1278.000000	0.000000	0.000000
166	166	0	0	0	4	0	-0.244700	-2.326362	0	0	1389.000000	0.000000	0.000000
167	167	0	0	0	4	0	0.098477	-1.035390	0	0	1432.000000	0.000000	0.000000
168	168	0	0	0	4	0	0.313333	0.161144	0	0	1521.000000	0.000000	0.000000
169	169	0	0	0	4	0	0.399870	0.969758	0	0	1537.000000	0.000000	0.000000
170	170	0	0	0	4	0	0.223811	1.339641	0	0	1571.000000	0.000000	0.000000
171	171	0	0	0	4	0	0.208890	1.366484	0	0	1572.000000	0.000000	0.000000
172	172	0	0	0	4	0	0.056699	1.142780	0	0	1551.000000	0.000000	0.000000
173	173	0	0	0	4	0	-0.062667	0.692291	0	0	1558.000000	0.000000	0.000000
174	174	0	0	0	4	0	-0.062667	0.674388	0	0	1537.000000	0.000000	0.000000
175	175	0	0	0	4	0	-0.047746	0.704225	0	0	1571.000000	0.000000	0.000000
176	176	0	0	0	4	0	-0.017904	0.686323	0	0	1536.000000	0.000000	0.000000
177	177	0	0	0	4	0	-0.008952	0.707209	0	0	1551.000000	0.000000	0.000000
178	178	0	0	0	4	0	-0.017904	0.710192	0	0	1547.000000	0.000000	0.000000
179	179	0	0	0	4	0	0.008952	0.722128	0	0	1534.000000	0.000000	0.000000
180	180	0	0	0	4	0	-0.017904	0.713176	0	0	1556.000000	0.000000	0.000000
181	181	0	0	0	4	0	0.041778	0.751964	0	0	1522.000000	0.000000	0.000000
182	182	0	0	0	4	0	0.020889	0.713176	0	0	1560.000000	0.000000	0.000000
183	183	0	0	0	4	0	0.011936	0.650518	0	0	1531.000000	0.000000	0.000000
184	184	0	0	0	4	0	0.029842	0.722128	0	0	1547.000000	0.000000	0.000000
185	185	0	0	0	4	0	-0.026858	0.698258	0	0	1541.000000	0.000000	0.000000
186	186	0	0	0	4	0	0.053714	0.656485	0	0	1524.000000	0.000000	0.000000
187	187	0	0	0	4	0	-0.017904	0.698258	0	0	1548.000000	0.000000	0.000000
188	188	0	0	0	4	0	0.056699	0.614713	0	0	1519.000000	0.000000	0.000000
189	189	0	0	0	4	0	0.005969	0.578906	0	0	1558.000000	0.000000	0.000000
190	190	0	0	0	4	0	0.026857	0.540116	0	0	1517.000000	0.000000	0.000000
191	191	0	0	0	4	0	0.014921	0.584874	0	0	1536.000000	0.000000	0.000000
192	192	0	0	0	4	0	-0.017904	0.647534	0	0	1538.000000	0.000000	0.000000
193	193	0	0	0	4	0	0.032826	0.593825	0	0	1515.000000	0.000000	0.000000
194	194	0	0	0	4	0	-0.020889	0.590841	0	0	1554.000000	0.000000	0.000000
195	195	0	0	0	4	0	0.017905	0.534148	0	0	1514.000000	0.000000	0.000000
196	196	0	0	0	4	0	-0.035810	0.561003	0	0	1555.000000	0.000000	0.000000
197	197	0	0	0	4	0	0.068635	0.519229	0	0	1517.000000	0.000000	0.000000
198	198	0	0	0	4	0	0.077588	0.555036	0	0	1535.000000	0.000000	0.000000
199	199	0	0	0	4	0	0.002984	0.531164	0	0	1538.000000	0.000000	0.000000
200	200	0	0	0	4	0	0.047747	0.534148	0	0	1517.000000	-0.028244	0.028735
201	201	0	0	0	4	0	-0.017904	0.531164	0	0	1551.000000	-0.098853	0.100571
202	202	0	0	0	4	0	0.056699	0.510277	0	0	1520.000000	-0.169462	0.172408
203	203	0	0	0	4	0	0.005969	0.549068	0	0	1550.000000	-0.240071	0.244245
204	204	0	0	0	4	0	-0.020889	0.504309	0	0	1523.000000	-0.310681	0.316082
205	205	0	0	0	4	0	0.002984	0.534148	0	0	1534.000000	-0.381290	0.387919
206	206	0	0	0	4	0	-0.002983	0.507293	0	0	1541.000000	-0.451899	0.459755
207	207	0	0	0	4	0	0.032826	0.486405	0	0	1517.000000	-0.522508	0.531592
208	208	0	0	0	4	0	-0.065652	0.516244	0	0	1558.000000	-0.593118	0.603429
209	209	0	0	0	4	0	0.026857	0.438663	0	0	1520.000000	-0.663727	0.675266
210	210	0	0	0	4	0	-0.053714	0.522213	0	0	1546.000000	-0.734336	0.747102
211	211	0	0	0	4	0	-0.023873	0.447614	0	0	1527.000000	-0.804945	0.818939
212	212	0	0	0	4	0	-0.044762	0.501325	0	0	1531.000000	-0.875554	0.890776
213	213	0	0	0	4	0	-0.062667	0.489389	0	0	1543.000000	-0.946164	0.962613
214	214	0	0	0	4	0	0.008952	0.480438	0	0	1512.000000	-1.016773	1.034449
215	215	0	0	0	4	0	-0.110414	0.569955	0	0	1558.000000	-1.087382	1.106286
216	216	0	0	0	4	0	-0.053714	0.426726	0	0	1522.000000	-1.157991	1.178123
217	217	0	0	0	4	0	-0.068635	0.444630	0	0	1548.000000	-1.228601	1.249960
218	218	0	0	0	4	0	-0.062667	0.453582	0	0	1530.000000	-1.299210	1.321797
219	219	0	0	0	4	0	-0.050731	0.555036	0	0	1527.000000	-1.369819	1.393633
220	220	0	0	0	4	0	-0.131303	0.680355	0	0	1543.000000	-1.440428	1.465470
221	221	0	0	0	4	0	-0.158159	0.731078	0	0	1519.000000	-1.511037	1.537307
222	222	0	0	0	4	0	-0.190986	0.737046	0	0	1553.000000	-1.581647	1.609143
223	223	0	0	0	4	0	-0.077587	0.725111	0	0	1517.000000	-1.652256	1.680980
224	224	0	0	0	4	0	-0.098477	0.728094	0	0	1533.000000	-1.722865	1.752817
225	225	0	0	0	4	0	-0.146224	0.704225	0	0	1520.000000	-1.793474	1.824654
226	226	0	0	0	4	0	-0.125335	0.683339	0	0	1513.000000	-1.864084	1.896491
227	227	0	0	0	4	0	-0.173080	0.725111	0	0	1554.000000	-1.934693	1.968327
228	228	0	0	0	4	0	-0.113397	0.698258	0	0	1524.000000	-2.005302	2.040164
229	229	0	0	0	4	0	-0.205907	0.716160	0	0	1553.000000	-2.075911	2.112001
230	230	0	0	0	4	0	-0.119366	0.686323	0	0	1519.000000	-2.146521	2.183838
231	231	0	0	0	4	0	-0.104445	0.707209	0	0	1535.000000	-2.217130	2.255674
232	232	0	0	0	4	0	-0.125335	0.593825	0	0	1512.000000	-2.287739	2.327511
233	233	0	0	0	4	0	-0.083556	0.638583	0	0	1501.000000	-2.358348	2.399348
234	234	0	0	0	4	0	-0.161145	0.656485	0	0	1543.000000	-2.428957	2.471185
235	235	0	0	0	4	0	-0.038794	0.593825	0	0	1489.000000	-2.499567	2.543021
236	236	0	0	0	4	0	-0.143239	0.638583	0	0	1542.000000	-2.570176	2.614858
237	237	0	0	0	4	0	-0.071620	0.566971	0	0	1506.000000	-2.640785	2.686695
238	238	0	0	0	4	0	-0.122349	0.686323	0	0	1517.000000	-2.711395	2.758532
239	239	0	0	0	4	0	-0.179049	0.584874	0	0	1512.000000	-2.782004	2.830369
240	240	0	0	0	4	0	-0.089525	0.608745	0	0	1492.000000	-2.852613	2.902205
241	241	0	0	0	4	0	-0.199938	0.632616	0	0	1525.000000	-2.923222	2.974042
242	242	0	0	0	4	0	-0.119366	0.620680	0	0	1488.000000	-2.993831	3.045879
243	243	0	0	0	4	0	-0.179049	0.656485	0	0	1529.000000	-3.064440	3.117716
244	244	0	0	0	4	0	-0.146224	0.596809	0	0	1501.000000	-3.135050	3.189552
245	245	0	0	0	4	0	-0.167111	0.731078	0	0	1500.000000	-3.205659	3.261389
246	246	0	0	0	4	0	-0.244700	0.680355	0	0	1508.000000	-3.276268	3.333226
247	247	0	0	0	4	0	-0.158159	0.689307	0	0	1472.000000	-3.346878	3.405063
248	248	0	0	0	4	0	-0.235748	0.701241	0	0	1523.000000	-3.417487	3.476899
249	249	0	0	0	4	0	-0.199938	0.617697	0	0	1475.000000	-3.488096	3.548736
250	250	0	0	0	4	0	-0.566971	1.217352	0	0	1520.000000	-3.558705	3.620573
251	251	0	0	0	4	0	-1.109967	1.986651	0	0	1469.000000	-3.629314	3.692410
252	252	0	0	0	4	0	-1.769041	2.808822	0	0	1450.000000	-3.699924	3.764246
253	253	0	0	0	4	0	-2.365090	3.174872	0	0	1409.000000	-3.770533	3.836083
254	254	0	0	0	4	0	-2.796914	3.888342	0	0	1397.000000	-3.841142	3.907920
255	255	0	0	0	4	0	-3.231395	4.143720	0	0	1426.000000	-3.911751	3.979757
256	256	0	0	0	4	0	-3.323600	4.369267	0	0	1396.000000	-3.982361	4.051594
257	257	0	0	0	4	0	-3.445523	4.375200	0	0	1445.000000	-4.052970	4.123430
258	258	0	0	0	4	0	-3.338470	4.274316	0	0	1366.000000	-4.123579	4.195267
259	259	0	0	0	4	0	-3.377131	4.434531	0	0	1412.000000	-4.194188	4.267104
260	260	0	0	0	4	0	-3.368210	4.306958	0	0	1397.000000	-4.264798	4.338941
261	261	0	0	0	4	0	-3.356314	4.354432	0	0	1386.000000	-4.335407	4.410778
262	262	0	0	0	4	0	-3.460390	4.366300	0	0	1425.000000	-4.406016	4.482614
263	263	0	0	0	4	0	-3.365237	4.375200	0	0	1379.000000	-4.476625	4.554451
264	264	0	0	0	4	0	-3.469311	4.467159	0	0	1426.000000	-4.547235	4.626288
265	265	0	0	0	4	0	-3.406868	4.342564	0	0	1365.000000	-4.617844	4.698124
266	266	0	0	0	4	0	-3.406868	4.487920	0	0	1381.000000	-4.688453	4.769961
267	267	0	0	0	4	0	-3.519852	4.369267	0	0	1384.000000	-4.759062	4.841798
268	268	0	0	0	4	0	-3.427683	4.440464	0	0	1356.000000	-4.829671	4.913635
269	269	0	0	0	4	0	-3.516880	4.393000	0	0	1397.000000	-4.900280	4.985472
270	270	0	0	0	4	0	-3.445523	4.381134	0	0	1360.000000	-4.970890	5.057308
271	271	0	0	0	4	0	-3.543636	4.550199	0	0	1403.000000	-5.041499	5.129145
272	272	0	0	0	4	0	-3.507961	4.375200	0	0	1352.000000	-5.112108	5.200982
273	273	0	0	0	4	0	-3.555526	4.621361	0	0	1382.000000	-5.182717	5.272819
274	274	0	0	0	4	0	-3.641726	4.505716	0	0	1383.000000	-5.253327	5.344656
275	275	0	0	0	4	0	-3.612004	4.642113	0	0	1361.000000	-5.323936	5.416492
276	276	0	0	0	4	0	-3.724937	4.603572	0	0	1421.000000	-5.394545	5.488329
277	277	0	0	0	4	0	-3.647671	4.665830	0	0	1365.000000	-5.465155	5.560166
278	278	0	0	0	4	0	-3.739795	4.796240	0	0	1402.000000	-5.535764	5.632002
279	279	0	0	0	4	0	-3.689276	4.618396	0	0	1366.000000	-5.606373	5.703839
280	280	0	0	0	4	0	-3.742766	4.725113	0	0	1376.000000	-5.676982	5.775676
281	281	0	0	0	4	0	-3.805162	4.662866	0	0	1393.000000	-5.747591	5.847513
282	282	0	0	0	4	0	-3.742766	4.748824	0	0	1370.000000	-5.818201	5.919350
283	283	0	0	0	4	0	-3.867548	4.799203	0	0	1408.000000	-5.888810	5.991186
284	284	0	0	0	4	0	-3.843783	4.745860	0	0	1368.000000	-5.959419	6.063023
285	285	0	0	0	4	0	-3.834871	4.962142	0	0	1398.000000	-6.030028	6.134860
286	286	0	0	0	4	0	-3.885372	4.731040	0	0	1371.000000	-6.100637	6.206697
287	287	0	0	0	4	0	-3.900224	4.932523	0	0	1377.000000	-6.171247	6.278533
288	288	0	0	0	4	0	-3.989325	4.793276	0	0	1391.000000	-6.241856	6.350370
289	289	0	0	0	4	0	-3.947747	4.965105	0	0	1379.000000	-6.312465	6.422207
290	290	0	0	0	4	0	-4.016051	5.009529	0	0	1431.000000	-6.383074	6.494044
291	291	0	0	0	4	0	-4.117002	5.190124	0	0	1361.000000	-6.453684	6.565880
292	292	0	0	0	4	0	-4.710294	5.940959	0	0	1398.000000	-6.524293	6.637717
293	293	0	0	0	4	0	-5.160526	6.138683	0	0	1352.000000	-6.594902	6.709554
294	294	0	0	0	4	0	-5.388362	6.492447	0	0	1364.000000	-6.665511	6.781391
295	295	0	0	0	4	0	-5.548044	6.406999	0	0	1406.000000	-6.736121	6.853228
296	296	0	0	0	4	0	-5.598296	6.707413	0	0	1358.000000	-6.806730	6.925064
297	297	0	0	0	4	0	-5.604208	6.725073	0	0	1381.000000	-6.877339	6.996901
298	298	0	0	0	4	0	-5.536218	6.760389	0	0	1348.000000	-6.947948	7.068738
299	299	0	0	0	4	0	-5.613075	6.895720	0	0	1388.000000	-7.018558	7.140574
300	300	0	0	0	4	0	-5.675136	6.713299	0	0	1374.000000	-7.089167	7.212411
301	301	0	0	0	4	0	-5.666270	6.916307	0	0	1363.000000	-7.159776	7.284248
302	302	0	0	0	4	0	-5.790357	6.772160	0	0	1395.000000	-7.230385	7.356085
303	303	0	0	0	4	0	-5.689909	6.925129	0	0	1348.000000	-7.300994	7.427922
