RowNumber	TimeStamp	X_Position_Degree_Right_Eye	Y_Position_Degree_Right_Eye	Distance_From_RightEye	Validity_Right_Eye	Pupil_Diameter_RightEye	X_Position_Degree_Left_Eye	Y_Position_Degree_Left_Eye	Distance_From_LeftEye	Validity_Left_Eye	Pupil_Diameter_LeftEye	Target X	Target Y
71	71	0	0	0	4	0	1.745191	-2.287631	0	0	1244.000000	0.000000	0.000000
72	72	0	0	0	4	0	0.193969	-0.910091	0	0	1220.000000	0.000000	0.000000
73	73	0	0	0	4	0	0.274541	-0.913074	0	0	1219.000000	0.000000	0.000000
74	74	0	0	0	4	0	0.310349	-0.963791	0	0	1219.000000	0.000000	0.000000
75	75	0	0	0	4	0	0.325269	-0.960808	0	0	1206.000000	0.000000	0.000000
76	76	0	0	0	4	0	0.098477	-0.823570	0	0	1187.000000	0.000000	0.000000
77	77	0	0	0	4	0	0.185017	-0.734062	0	0	1169.000000	0.000000	0.000000
78	78	0	0	0	4	0	0.158159	-0.772849	0	0	1166.000000	0.000000	0.000000
79	79	0	0	0	4	0	0.092509	-0.814619	0	0	1156.000000	0.000000	0.000000
80	80	0	0	0	4	0	0.188001	-0.701241	0	0	1129.000000	0.000000	0.000000
81	81	0	0	0	4	0	0.244700	-0.632616	0	0	1119.000000	0.000000	0.000000
82	82	0	0	0	4	0	0.182033	-0.716160	0	0	1121.000000	0.000000	0.000000
83	83	0	0	0	4	0	0.050731	-0.778817	0	0	1117.000000	0.000000	0.000000
84	84	0	0	0	4	0	0.110414	-0.737046	0	0	1105.000000	0.000000	0.000000
85	85	0	0	0	4	0	0.232762	-0.656485	0	0	1087.000000	0.000000	0.000000
86	86	0	0	0	4	0	0.080573	-0.772849	0	0	1092.000000	0.000000	0.000000
87	87	0	0	0	4	0	0.089525	-0.790751	0	0	1093.000000	-9.984145	10.157719
88	88	0	0	0	4	0	0.116382	-0.811636	0	0	1079.000000	-9.984145	10.157719
89	89	0	0	0	4	0	0.125335	-0.731078	0	0	1062.000000	-9.984145	10.157719
90	90	0	0	0	4	0	0.041778	-0.811636	0	0	1054.000000	-9.984145	10.157719
91	91	0	0	0	4	0	-7.462661	8.013508	0	0	1021.000000	-9.984145	10.157719
92	92	0	0	0	4	0	-9.372291	10.276220	0	0	994.000000	-9.984145	10.157719
93	93	0	0	0	4	0	-9.363574	10.423500	0	0	983.000000	-9.984145	10.157719
94	94	0	0	0	4	0	-9.331615	10.010193	0	0	1022.000000	-9.984145	10.157719
95	95	0	0	0	4	0	-10.050704	10.042024	0	0	1031.000000	-9.984145	10.157719
96	96	0	0	0	4	0	-10.195301	10.333993	0	0	1012.000000	-9.984145	10.157719
97	97	0	0	0	4	0	-10.235766	10.469676	0	0	1019.000000	-9.984145	10.157719
98	98	0	0	0	4	0	-10.137478	10.079634	0	0	1059.000000	-9.984145	10.157719
99	99	0	0	0	4	0	-10.163502	10.068063	0	0	1075.000000	-9.984145	10.157719
100	100	0	0	0	4	0	-9.871222	10.229987	0	0	1070.000000	-9.984145	10.157719
101	101	0	0	0	4	0	-9.911767	10.345545	0	0	1057.000000	-9.984145	10.157719
102	102	0	0	0	4	0	-9.862532	10.042024	0	0	1073.000000	-9.984145	10.157719
103	103	0	0	0	4	0	-9.960988	9.905975	0	0	1072.000000	-9.984145	10.157719
104	104	0	0	0	4	0	-10.027556	10.232876	0	0	1036.000000	-9.984145	10.157719
105	105	0	0	0	4	0	-10.050704	10.492760	0	0	1014.000000	-9.984145	10.157719
106	106	0	0	0	4	0	-9.981251	10.134586	0	0	1035.000000	-9.984145	10.157719
107	107	0	0	0	4	0	-9.911767	9.949408	0	0	1044.000000	0.000000	0.000000
108	108	0	0	0	4	0	-9.882808	10.255995	0	0	1031.000000	0.000000	0.000000
109	109	0	0	0	4	0	-9.859636	10.331105	0	0	1035.000000	0.000000	0.000000
110	110	0	0	0	4	0	-9.737932	9.975461	0	0	1083.000000	0.000000	0.000000
111	111	0	0	0	4	0	0.086540	-2.653998	0	0	1206.000000	0.000000	0.000000
112	112	0	0	0	4	0	0.101461	-2.645066	0	0	1215.000000	0.000000	0.000000
113	113	0	0	0	4	0	0.143239	-2.564659	0	0	1221.000000	0.000000	0.000000
114	114	0	0	0	4	0	0.441646	-0.701241	0	0	1229.000000	0.000000	0.000000
115	115	0	0	0	4	0	0.414790	-0.734062	0	0	1250.000000	0.000000	0.000000
116	116	0	0	0	4	0	0.402854	-0.680355	0	0	1251.000000	0.000000	0.000000
117	117	0	0	0	4	0	0.375998	-0.647534	0	0	1231.000000	0.000000	0.000000
118	118	0	0	0	4	0	0.274541	-0.519229	0	0	1224.000000	0.000000	0.000000
119	119	0	0	0	4	0	0.253652	-0.587858	0	0	1204.000000	0.000000	0.000000
120	120	0	0	0	4	0	0.208890	-0.558020	0	0	1175.000000	0.000000	0.000000
121	121	0	0	0	4	0	0.268572	-0.599793	0	0	1155.000000	0.000000	0.000000
122	122	0	0	0	4	0	0.161144	-0.602777	0	0	1151.000000	0.000000	0.000000
123	123	0	0	0	4	0	0.167112	-0.704225	0	0	1148.000000	0.000000	0.000000
124	124	0	0	0	4	0	0.152192	-0.665436	0	0	1133.000000	0.000000	0.000000
125	125	0	0	0	4	0	0.199938	-0.641567	0	0	1122.000000	0.000000	0.000000
126	126	0	0	0	4	0	0.128318	-0.695274	0	0	1124.000000	0.000000	0.000000
127	127	0	0	0	4	0	0.146223	-0.668420	0	0	1123.000000	-0.676891	-0.688659
128	128	0	0	0	4	0	0.185017	-0.707209	0	0	1115.000000	-1.617018	-1.645130
129	129	0	0	0	4	0	0.304381	-0.629632	0	0	1108.000000	-2.557145	-2.601600
130	130	0	0	0	4	0	0.193969	-0.677372	0	0	1115.000000	-3.497271	-3.558071
131	131	0	0	0	4	0	0.176064	-0.745997	0	0	1122.000000	-4.437398	-4.514542
132	132	0	0	0	4	0	-3.683333	-4.757714	0	0	1131.000000	-5.377524	-5.471012
133	133	0	0	0	4	0	-4.063562	-5.139805	0	0	1128.000000	-6.317651	-6.427483
134	134	0	0	0	4	0	-4.437498	-5.548044	0	0	1134.000000	-7.257778	-7.383954
135	135	0	0	0	4	0	-7.700170	-8.609550	0	0	1165.000000	-8.197905	-8.340425
136	136	0	0	0	4	0	-7.966684	-8.714541	0	0	1177.000000	-9.138031	-9.296895
137	137	0	0	0	4	0	-8.390628	-8.819477	0	0	1189.000000	-9.984145	-10.157719
138	138	0	0	0	4	0	-8.962206	-8.976764	0	0	1220.000000	-9.984145	-10.157719
139	139	0	0	0	4	0	-10.873130	-10.423500	0	0	1235.000000	-9.984145	-10.157719
140	140	0	0	0	4	0	-10.867373	-10.706115	0	0	1240.000000	-9.984145	-10.157719
141	141	0	0	0	4	0	-10.924924	-10.703235	0	0	1233.000000	-9.984145	-10.157719
142	142	0	0	0	4	0	-9.865431	-10.423500	0	0	1230.000000	-9.984145	-10.157719
143	143	0	0	0	4	0	-10.030449	-10.455247	0	0	1230.000000	-9.984145	-10.157719
144	144	0	0	0	4	0	-10.015980	-10.325329	0	0	1213.000000	-9.984145	-10.157719
145	145	0	0	0	4	0	-9.960988	-10.354208	0	0	1204.000000	-9.984145	-10.157719
146	146	0	0	0	4	0	-9.966779	-10.461019	0	0	1197.000000	-9.984145	-10.157719
147	147	0	0	0	4	0	-10.018875	-10.510070	0	0	1191.000000	-9.984145	-10.157719
148	148	0	0	0	4	0	-9.917560	-10.423500	0	0	1186.000000	-9.984145	-10.157719
149	149	0	0	0	4	0	-9.859636	-10.383083	0	0	1199.000000	-9.984145	-10.157719
150	150	0	0	0	4	0	-9.630642	-10.131694	0	0	1213.000000	-9.984145	-10.157719
151	151	0	0	0	4	0	-9.151369	-9.839358	0	0	1221.000000	-9.984145	-10.157719
152	152	0	0	0	4	0	-8.577455	-9.058268	0	0	1228.000000	-9.984145	-10.157719
153	153	0	0	0	4	0	-7.908139	-8.542439	0	0	1211.000000	-9.984145	-10.157719
154	154	0	0	0	4	0	-7.365825	-8.101273	0	0	1220.000000	-9.984145	-10.157719
155	155	0	0	0	4	0	-8.653303	-8.880659	0	0	1232.000000	-9.984145	-10.157719
156	156	0	0	0	4	0	-8.256232	-8.486983	0	0	1223.000000	-9.984145	-10.157719
157	157	0	0	0	4	0	-7.913994	-8.265000	0	0	1214.000000	-9.878157	-10.049888
158	158	0	0	0	4	0	-7.541861	-7.978390	0	0	1229.000000	-8.818269	-8.971573
159	159	0	0	0	4	0	-9.072818	-9.697343	0	0	1245.000000	-7.758380	-7.893259
160	160	0	0	0	4	0	-8.793247	-9.497161	0	0	1250.000000	-6.698493	-6.814945
161	161	0	0	0	4	0	-8.434432	-9.317086	0	0	1265.000000	-5.638604	-5.736631
162	162	0	0	0	4	0	-7.896427	-8.997144	0	0	1283.000000	-4.578716	-4.658317
163	163	0	0	0	4	0	-4.232767	-4.229799	0	0	1305.000000	-3.518828	-3.580003
164	164	0	0	0	4	0	-3.368210	-3.326575	0	0	1297.000000	-2.458940	-2.501689
165	165	0	0	0	4	0	-2.347217	-2.493179	0	0	1297.000000	-1.399052	-1.423375
166	166	0	0	0	4	0	-1.479811	-1.670653	0	0	1311.000000	-0.339164	-0.345060
167	167	0	0	0	4	0	-0.880257	-1.268059	0	0	1305.000000	0.000000	0.000000
168	168	0	0	0	4	0	-0.420758	-0.784783	0	0	1268.000000	0.000000	0.000000
169	169	0	0	0	4	0	1.384378	0.420759	0	0	1218.000000	0.000000	0.000000
170	170	0	0	0	4	0	1.441043	0.495358	0	0	1203.000000	0.000000	0.000000
171	171	0	0	0	4	0	1.417185	0.575922	0	0	1171.000000	0.000000	0.000000
172	172	0	0	0	4	0	0.504309	-0.032826	0	0	1140.000000	0.000000	0.000000
173	173	0	0	0	4	0	0.408823	-0.167112	0	0	1112.000000	0.000000	0.000000
174	174	0	0	0	4	0	0.378983	-0.253652	0	0	1104.000000	0.000000	0.000000
175	175	0	0	0	4	0	0.173080	-0.522213	0	0	1104.000000	0.000000	0.000000
176	176	0	0	0	4	0	0.038794	-0.519229	0	0	1099.000000	0.000000	0.000000
177	177	0	0	0	4	0	0.116382	-0.501325	0	0	1102.000000	0.000000	0.000000
178	178	0	0	0	4	0	0.128318	-0.501325	0	0	1124.000000	0.000000	0.000000
179	179	0	0	0	4	0	0.125335	-0.558020	0	0	1145.000000	0.000000	0.000000
180	180	0	0	0	4	0	0.211874	-0.495358	0	0	1150.000000	0.000000	0.000000
181	181	0	0	0	4	0	0.220826	-0.635599	0	0	1153.000000	0.000000	0.000000
182	182	0	0	0	4	0	0.137271	-0.465518	0	0	1155.000000	0.000000	0.000000
183	183	0	0	0	4	0	0.113397	-0.620680	0	0	1158.000000	0.000000	0.000000
184	184	0	0	0	4	0	0.065652	-0.519229	0	0	1154.000000	0.000000	0.000000
185	185	0	0	0	4	0	0.104445	-0.435678	0	0	1145.000000	0.000000	0.000000
186	186	0	0	0	4	0	0.083556	-0.480438	0	0	1160.000000	0.000000	0.000000
187	187	0	0	0	4	0	0.023873	-0.507293	0	0	1172.000000	-9.984145	-10.157719
188	188	0	0	0	4	0	0.071620	-0.495358	0	0	1171.000000	-9.984145	-10.157719
189	189	0	0	0	4	0	0.155176	-0.441646	0	0	1167.000000	-9.984145	-10.157719
190	190	0	0	0	4	0	0.071620	-0.543100	0	0	1188.000000	-9.984145	-10.157719
191	191	0	0	0	4	0	0.161144	-0.450598	0	0	1196.000000	-9.984145	-10.157719
192	192	0	0	0	4	0	0.176064	-0.680355	0	0	1193.000000	-9.984145	-10.157719
193	193	0	0	0	4	0	-11.146285	-10.192412	0	0	1253.000000	-9.984145	-10.157719
194	194	0	0	0	4	0	-11.519243	-10.478333	0	0	1259.000000	-9.984145	-10.157719
195	195	0	0	0	4	0	-11.401724	-10.593707	0	0	1258.000000	-9.984145	-10.157719
196	196	0	0	0	4	0	-10.169284	-10.475447	0	0	1278.000000	-9.984145	-10.157719
197	197	0	0	0	4	0	-9.613237	-10.357098	0	0	1270.000000	-9.984145	-10.157719
198	198	0	0	0	4	0	-9.590030	-10.452362	0	0	1267.000000	-9.984145	-10.157719
199	199	0	0	0	4	0	-9.688644	-10.501415	0	0	1235.000000	-9.984145	-10.157719
200	200	0	0	0	4	0	-9.717639	-10.475447	0	0	1199.000000	-9.984145	-10.157719
201	201	0	0	0	4	0	-9.816180	-10.556220	0	0	1181.000000	-9.984145	-10.157719
202	202	0	0	0	4	0	-9.998616	-10.668655	0	0	1172.000000	-9.984145	-10.157719
203	203	0	0	0	4	0	-10.030449	-10.804044	0	0	1174.000000	-9.984145	-10.157719
204	204	0	0	0	4	0	-9.989934	-10.685945	0	0	1159.000000	-9.984145	-10.157719
205	205	0	0	0	4	0	-9.995723	-10.636950	0	0	1165.000000	-9.984145	-10.157719
206	206	0	0	0	4	0	-9.943617	-10.570639	0	0	1161.000000	-9.984145	-10.157719
207	207	0	0	0	4	0	-9.932036	-10.498529	0	0	1159.000000	0.000000	0.000000
208	208	0	0	0	4	0	-8.291300	-9.096098	0	0	1162.000000	0.000000	0.000000
209	209	0	0	0	4	0	-5.127963	-5.267067	0	0	1168.000000	0.000000	0.000000
210	210	0	0	0	4	0	-1.879343	-1.745191	0	0	1155.000000	0.000000	0.000000
211	211	0	0	0	4	0	-0.286476	-0.089525	0	0	1163.000000	0.000000	0.000000
212	212	0	0	0	4	0	-0.146224	0.086540	0	0	1158.000000	0.000000	0.000000
213	213	0	0	0	4	0	-0.089525	0.113397	0	0	1161.000000	0.000000	0.000000
214	214	0	0	0	4	0	-0.005969	0.011936	0	0	1166.000000	0.000000	0.000000
215	215	0	0	0	4	0	0.537132	-0.370030	0	0	1156.000000	0.000000	0.000000
216	216	0	0	0	4	0	0.480438	-0.384950	0	0	1131.000000	0.000000	0.000000
217	217	0	0	0	4	0	0.531164	-0.352126	0	0	1104.000000	0.000000	0.000000
218	218	0	0	0	4	0	0.170097	-0.668420	0	0	1094.000000	0.000000	0.000000
219	219	0	0	0	4	0	0.196954	-0.686323	0	0	1077.000000	0.000000	0.000000
220	220	0	0	0	4	0	0.170097	-0.796718	0	0	1069.000000	0.000000	0.000000
221	221	0	0	0	4	0	0.253652	-0.668420	0	0	1056.000000	0.000000	0.000000
222	222	0	0	0	4	0	0.167112	-0.725111	0	0	1062.000000	0.000000	0.000000
223	223	0	0	0	4	0	0.125335	-0.808653	0	0	1066.000000	0.000000	0.000000
224	224	0	0	0	4	0	0.122350	-0.734062	0	0	1056.000000	0.000000	0.000000
225	225	0	0	0	4	0	0.167112	-0.629632	0	0	1046.000000	0.000000	0.000000
226	226	0	0	0	4	0	0.065652	-0.728094	0	0	1046.000000	0.000000	0.000000
227	227	0	0	0	4	0	0.056699	-0.781801	0	0	1058.000000	0.798732	-0.812617
228	228	0	0	0	4	0	0.053714	-0.778817	0	0	1055.000000	1.973337	-2.007643
229	229	0	0	0	4	0	0.116382	-0.811636	0	0	1050.000000	3.147942	-3.202669
230	230	0	0	0	4	0	0.026857	-0.886224	0	0	1062.000000	4.322547	-4.397695
231	231	0	0	0	4	0	0.077588	-1.390344	0	0	1078.000000	5.497153	-5.592721
232	232	0	0	0	4	0	7.928631	-8.256232	0	0	1111.000000	6.671758	-6.787746
233	233	0	0	0	4	0	8.288378	-8.705794	0	0	1119.000000	7.846364	-7.982772
234	234	0	0	0	4	0	8.682467	-9.084458	0	0	1154.000000	9.020968	-9.177797
235	235	0	0	0	4	0	9.273491	-9.322898	0	0	1160.000000	9.984145	-10.157719
236	236	0	0	0	4	0	9.723436	-9.430382	0	0	1177.000000	9.984145	-10.157719
237	237	0	0	0	4	0	9.987040	-9.549405	0	0	1200.000000	9.984145	-10.157719
238	238	0	0	0	4	0	10.073848	-9.581324	0	0	1211.000000	9.984145	-10.157719
239	239	0	0	0	4	0	10.203974	-9.523284	0	0	1194.000000	9.984145	-10.157719
240	240	0	0	0	4	0	10.455248	-10.345545	0	0	1201.000000	9.984145	-10.157719
241	241	0	0	0	4	0	10.458133	-10.368647	0	0	1195.000000	9.984145	-10.157719
242	242	0	0	0	4	0	10.388858	-10.417727	0	0	1206.000000	9.984145	-10.157719
243	243	0	0	0	4	0	10.544683	-10.547568	0	0	1202.000000	9.984145	-10.157719
244	244	0	0	0	4	0	10.345545	-10.319551	0	0	1191.000000	9.984145	-10.157719
245	245	0	0	0	4	0	10.281998	-10.313775	0	0	1191.000000	9.984145	-10.157719
246	246	0	0	0	4	0	10.131694	-10.296443	0	0	1193.000000	9.984145	-10.157719
247	247	0	0	0	4	0	10.313774	-10.322440	0	0	1172.000000	9.984145	-10.157719
248	248	0	0	0	4	0	10.290666	-10.250216	0	0	1168.000000	9.984145	-10.157719
249	249	0	0	0	4	0	10.218426	-10.169284	0	0	1166.000000	9.984145	-10.157719
250	250	0	0	0	4	0	9.992828	-10.070955	0	0	1172.000000	9.984145	-10.157719
251	251	0	0	0	4	0	10.015981	-10.076741	0	0	1173.000000	9.984145	-10.157719
252	252	0	0	0	4	0	9.795897	-9.781408	0	0	1178.000000	9.984145	-10.157719
253	253	0	0	0	4	0	9.433285	-9.346143	0	0	1178.000000	9.984145	-10.157719
254	254	0	0	0	4	0	8.557030	-8.790334	0	0	1195.000000	9.984145	-10.157719
255	255	0	0	0	4	0	8.069097	-8.522010	0	0	1203.000000	9.751354	-9.920880
256	256	0	0	0	4	0	7.445057	-7.820290	0	0	1204.000000	8.458071	-8.605114
257	257	0	0	0	4	0	8.991322	-8.699962	0	0	1197.000000	7.164788	-7.289347
258	258	0	0	0	4	0	9.314180	-8.988410	0	0	1188.000000	5.871505	-5.973581
259	259	0	0	0	4	0	8.486983	-8.451949	0	0	1179.000000	4.578222	-4.657814
260	260	0	0	0	4	0	5.151645	-4.576887	0	0	1173.000000	3.284939	-3.342047
261	261	0	0	0	4	0	3.805162	-3.665502	0	0	1163.000000	1.991656	-2.026281
262	262	0	0	0	4	0	2.633153	-2.877289	0	0	1168.000000	0.698373	-0.710514
263	263	0	0	0	4	0	1.575237	-2.082023	0	0	1175.000000	0.000000	0.000000
264	264	0	0	0	4	0	0.304381	-1.148746	0	0	1155.000000	0.000000	0.000000
265	265	0	0	0	4	0	-0.644550	0.095493	0	0	1127.000000	0.000000	0.000000
266	266	0	0	0	4	0	-1.112949	0.277524	0	0	1115.000000	0.000000	0.000000
267	267	0	0	0	4	0	-1.190507	0.319302	0	0	1100.000000	0.000000	0.000000
268	268	0	0	0	4	0	-1.217352	0.250667	0	0	1068.000000	0.000000	0.000000
269	269	0	0	0	4	0	-0.170097	-0.032826	0	0	1044.000000	0.000000	0.000000
270	270	0	0	0	4	0	-0.390918	-0.173080	0	0	1034.000000	0.000000	0.000000
271	271	0	0	0	4	0	-0.390918	-0.292444	0	0	1028.000000	0.000000	0.000000
272	272	0	0	0	4	0	0.304381	-0.659469	0	0	1020.000000	0.000000	0.000000
273	273	0	0	0	4	0	0.125335	-0.599793	0	0	1012.000000	0.000000	0.000000
274	274	0	0	0	4	0	0.101461	-0.629632	0	0	1026.000000	0.000000	0.000000
275	275	0	0	0	4	0	0.008952	-0.701241	0	0	1035.000000	0.000000	0.000000
276	276	0	0	0	4	0	0.089525	-0.760915	0	0	1040.000000	0.000000	0.000000
277	277	0	0	0	4	0	0.134287	-0.725111	0	0	1043.000000	0.000000	0.000000
278	278	0	0	0	4	0	0.125335	-0.668420	0	0	1061.000000	0.000000	0.000000
279	279	0	0	0	4	0	0.053714	-0.725111	0	0	1078.000000	0.000000	0.000000
280	280	0	0	0	4	0	0.053714	-0.734062	0	0	1092.000000	0.000000	0.000000
281	281	0	0	0	4	0	0.071620	-0.683339	0	0	1091.000000	0.000000	0.000000
282	282	0	0	0	4	0	0.041778	-0.626648	0	0	1104.000000	0.000000	0.000000
283	283	0	0	0	4	0	-0.011937	-0.772849	0	0	1118.000000	9.984145	-10.157719
284	284	0	0	0	4	0	4.351465	-4.194183	0	0	1140.000000	9.984145	-10.157719
285	285	0	0	0	4	0	4.283218	-4.292120	0	0	1135.000000	9.984145	-10.157719
286	286	0	0	0	4	0	9.534895	-9.911767	0	0	1175.000000	9.984145	-10.157719
287	287	0	0	0	4	0	9.607435	-10.131694	0	0	1184.000000	9.984145	-10.157719
288	288	0	0	0	4	0	9.688645	-10.050704	0	0	1200.000000	9.984145	-10.157719
289	289	0	0	0	4	0	9.679947	-9.903081	0	0	1222.000000	9.984145	-10.157719
290	290	0	0	0	4	0	10.305109	-10.273331	0	0	1235.000000	9.984145	-10.157719
291	291	0	0	0	4	0	10.377309	-10.336882	0	0	1253.000000	9.984145	-10.157719
292	292	0	0	0	4	0	10.446589	-10.276219	0	0	1257.000000	9.984145	-10.157719
293	293	0	0	0	4	0	10.411953	-10.255995	0	0	1271.000000	9.984145	-10.157719
294	294	0	0	0	4	0	10.331105	-10.186629	0	0	1274.000000	9.984145	-10.157719
295	295	0	0	0	4	0	10.331105	-10.232875	0	0	1275.000000	9.984145	-10.157719
296	296	0	0	0	4	0	10.406179	-10.131694	0	0	1258.000000	9.984145	-10.157719
