RowNumber	TimeStamp	X_Position_Degree_Right_Eye	Y_Position_Degree_Right_Eye	Distance_From_RightEye	Validity_Right_Eye	Pupil_Diameter_RightEye	X_Position_Degree_Left_Eye	Y_Position_Degree_Left_Eye	Distance_From_LeftEye	Validity_Left_Eye	Pupil_Diameter_LeftEye	Target X	Target Y
163	163	0	0	0	4	0	-6.135734	-5.819893	0	0	1515.000000	-3.518828	-3.580003
164	164	0	0	0	4	0	-2.886218	-2.642087	0	0	1519.000000	-2.458940	-2.501689
165	165	0	0	0	4	0	-2.272734	-1.622946	0	0	1504.000000	-1.399052	-1.423375
166	166	0	0	0	4	0	-1.509632	-1.393326	0	0	1497.000000	-0.339164	-0.345060
167	167	0	0	0	4	0	-1.375430	-0.990641	0	0	1504.000000	0.000000	0.000000
168	168	0	0	0	4	0	0.701241	0.020889	0	0	1519.000000	0.000000	0.000000
169	169	0	0	0	4	0	1.032406	0.444630	0	0	1517.000000	0.000000	0.000000
170	170	0	0	0	4	0	1.199455	0.620680	0	0	1493.000000	0.000000	0.000000
171	171	0	0	0	4	0	1.318764	0.596809	0	0	1490.000000	0.000000	0.000000
172	172	0	0	0	4	0	1.303851	0.414790	0	0	1484.000000	0.000000	0.000000
173	173	0	0	0	4	0	1.330694	0.411806	0	0	1458.000000	0.000000	0.000000
174	174	0	0	0	4	0	1.327711	0.620680	0	0	1453.000000	0.000000	0.000000
175	175	0	0	0	4	0	1.369466	0.662453	0	0	1437.000000	0.000000	0.000000
176	176	0	0	0	4	0	1.375432	0.590841	0	0	1432.000000	0.000000	0.000000
177	177	0	0	0	4	0	1.387361	0.635599	0	0	1441.000000	0.000000	0.000000
178	178	0	0	0	4	0	1.366484	0.626648	0	0	1445.000000	0.000000	0.000000
179	179	0	0	0	4	0	1.315781	0.531164	0	0	1451.000000	0.000000	0.000000
180	180	0	0	0	4	0	1.330694	0.626648	0	0	1451.000000	0.000000	0.000000
181	181	0	0	0	4	0	1.342624	0.587858	0	0	1472.000000	0.000000	0.000000
182	182	0	0	0	4	0	1.363502	0.578906	0	0	1465.000000	0.000000	0.000000
183	183	0	0	0	4	0	1.435079	0.599793	0	0	1484.000000	0.000000	0.000000
184	184	0	0	0	4	0	1.226301	0.468502	0	0	1467.000000	0.000000	0.000000
185	185	0	0	0	4	0	1.363502	0.641567	0	0	1459.000000	0.000000	0.000000
186	186	0	0	0	4	0	1.250162	0.671404	0	0	1467.000000	0.000000	0.000000
187	187	0	0	0	4	0	1.291920	0.668420	0	0	1463.000000	-9.984145	-10.157719
188	188	0	0	0	4	0	1.282972	0.531164	0	0	1454.000000	-9.984145	-10.157719
189	189	0	0	0	4	0	1.327711	0.581890	0	0	1454.000000	-9.984145	-10.157719
190	190	0	0	0	4	0	1.288938	0.587858	0	0	1455.000000	-9.984145	-10.157719
191	191	0	0	0	4	0	1.303851	0.561003	0	0	1478.000000	-9.984145	-10.157719
192	192	0	0	0	4	0	-4.692508	-4.004174	0	0	1480.000000	-9.984145	-10.157719
193	193	0	0	0	4	0	-10.279109	-7.480264	0	0	1457.000000	-9.984145	-10.157719
194	194	0	0	0	4	0	-10.414841	-7.506665	0	0	1453.000000	-9.984145	-10.157719
195	195	0	0	0	4	0	-10.455247	-7.621031	0	0	1459.000000	-9.984145	-10.157719
196	196	0	0	0	4	0	-10.371534	-7.579983	0	0	1465.000000	-9.984145	-10.157719
197	197	0	0	0	4	0	-10.423500	-7.506665	0	0	1475.000000	-9.984145	-10.157719
198	198	0	0	0	4	0	-10.429273	-7.342343	0	0	1476.000000	-9.984145	-10.157719
199	199	0	0	0	4	0	-10.394632	-7.342343	0	0	1490.000000	-9.984145	-10.157719
200	200	0	0	0	4	0	-10.409066	-7.368760	0	0	1506.000000	-9.984145	-10.157719
201	201	0	0	0	4	0	-10.463903	-7.333535	0	0	1511.000000	-9.984145	-10.157719
202	202	0	0	0	4	0	-10.417727	-7.345278	0	0	1502.000000	-9.984145	-10.157719
203	203	0	0	0	4	0	-10.394632	-7.383434	0	0	1502.000000	-9.984145	-10.157719
204	204	0	0	0	4	0	-10.426385	-7.312987	0	0	1503.000000	-9.984145	-10.157719
205	205	0	0	0	4	0	-10.423500	-7.189649	0	0	1488.000000	-9.984145	-10.157719
206	206	0	0	0	4	0	-10.403293	-7.248390	0	0	1482.000000	-9.984145	-10.157719
207	207	0	0	0	4	0	-10.510070	-7.295370	0	0	1476.000000	0.000000	0.000000
208	208	0	0	0	4	0	-10.406178	-7.348212	0	0	1477.000000	0.000000	0.000000
209	209	0	0	0	4	0	-10.458134	-7.219022	0	0	1480.000000	0.000000	0.000000
210	210	0	0	0	4	0	-10.429273	-7.136770	0	0	1473.000000	0.000000	0.000000
211	211	0	0	0	4	0	-10.449475	-7.257199	0	0	1476.000000	0.000000	0.000000
212	212	0	0	0	4	0	-0.754947	-0.728094	0	0	1460.000000	0.000000	0.000000
213	213	0	0	0	4	0	-0.722128	-0.683339	0	0	1473.000000	0.000000	0.000000
214	214	0	0	0	4	0	-0.745997	-0.641567	0	0	1481.000000	0.000000	0.000000
215	215	0	0	0	4	0	-0.695274	-0.465518	0	0	1493.000000	0.000000	0.000000
216	216	0	0	0	4	0	-0.104445	-0.292444	0	0	1479.000000	0.000000	0.000000
217	217	0	0	0	4	0	-0.107429	-0.241715	0	0	1465.000000	0.000000	0.000000
218	218	0	0	0	4	0	-0.229779	-0.295429	0	0	1489.000000	0.000000	0.000000
219	219	0	0	0	4	0	-0.241714	-0.504309	0	0	1479.000000	0.000000	0.000000
220	220	0	0	0	4	0	-0.259620	-0.375998	0	0	1466.000000	0.000000	0.000000
221	221	0	0	0	4	0	-0.375997	-0.519229	0	0	1465.000000	0.000000	0.000000
222	222	0	0	0	4	0	-0.474471	-0.444630	0	0	1443.000000	0.000000	0.000000
223	223	0	0	0	4	0	-0.492373	-0.453582	0	0	1436.000000	0.000000	0.000000
224	224	0	0	0	4	0	-0.432694	-0.405838	0	0	1442.000000	0.000000	0.000000
225	225	0	0	0	4	0	-0.507293	-0.450598	0	0	1431.000000	0.000000	0.000000
226	226	0	0	0	4	0	-0.441646	-0.367046	0	0	1415.000000	0.000000	0.000000
227	227	0	0	0	4	0	-0.516244	-0.301397	0	0	1415.000000	0.798732	-0.812617
228	228	0	0	0	4	0	-0.522213	-0.346158	0	0	1416.000000	1.973337	-2.007643
229	229	0	0	0	4	0	-0.349142	-0.396886	0	0	1410.000000	3.147942	-3.202669
230	230	0	0	0	4	0	-0.167111	-0.358094	0	0	1404.000000	4.322547	-4.397695
231	231	0	0	0	4	0	4.630255	-3.204621	0	0	1439.000000	5.497153	-5.592721
232	232	0	0	0	4	0	4.618396	-4.134814	0	0	1447.000000	6.671758	-6.787746
233	233	0	0	0	4	0	5.113161	-4.689544	0	0	1429.000000	7.846364	-7.982772
234	234	0	0	0	4	0	7.157335	-7.321794	0	0	1489.000000	9.020968	-9.177797
235	235	0	0	0	4	0	7.597576	-7.515464	0	0	1522.000000	9.984145	-10.157719
236	236	0	0	0	4	0	8.600796	-8.297145	0	0	1564.000000	9.984145	-10.157719
237	237	0	0	0	4	0	8.565784	-8.320519	0	0	1575.000000	9.984145	-10.157719
238	238	0	0	0	4	0	8.431512	-8.323442	0	0	1607.000000	9.984145	-10.157719
239	239	0	0	0	4	0	8.565784	-8.489902	0	0	1611.000000	9.984145	-10.157719
240	240	0	0	0	4	0	9.792999	-9.462322	0	0	1608.000000	9.984145	-10.157719
241	241	0	0	0	4	0	9.821975	-9.505869	0	0	1616.000000	9.984145	-10.157719
242	242	0	0	0	4	0	9.505869	-9.584227	0	0	1607.000000	9.984145	-10.157719
243	243	0	0	0	4	0	9.697344	-9.529090	0	0	1612.000000	9.984145	-10.157719
244	244	0	0	0	4	0	10.377309	-9.897288	0	0	1599.000000	9.984145	-10.157719
245	245	0	0	0	4	0	10.036237	-10.018875	0	0	1585.000000	9.984145	-10.157719
246	246	0	0	0	4	0	9.926246	-10.030449	0	0	1589.000000	9.984145	-10.157719
247	247	0	0	0	4	0	9.929142	-10.047811	0	0	1562.000000	9.984145	-10.157719
248	248	0	0	0	4	0	9.900185	-10.094096	0	0	1539.000000	9.984145	-10.157719
249	249	0	0	0	4	0	9.885704	-10.073847	0	0	1545.000000	9.984145	-10.157719
250	250	0	0	0	4	0	9.711841	-10.085419	0	0	1541.000000	9.984145	-10.157719
251	251	0	0	0	4	0	9.592930	-10.189520	0	0	1520.000000	9.984145	-10.157719
252	252	0	0	0	4	0	9.540698	-10.059382	0	0	1512.000000	9.984145	-10.157719
253	253	0	0	0	4	0	9.314180	-9.833564	0	0	1527.000000	9.984145	-10.157719
254	254	0	0	0	4	0	9.125189	-9.668346	0	0	1530.000000	9.984145	-10.157719
255	255	0	0	0	4	0	9.087367	-9.540699	0	0	1525.000000	9.751354	-9.920880
256	256	0	0	0	4	0	9.069908	-9.401339	0	0	1531.000000	8.458071	-8.605114
257	257	0	0	0	4	0	8.845699	-9.331615	0	0	1557.000000	7.164788	-7.289347
258	258	0	0	0	4	0	8.408150	-9.011699	0	0	1578.000000	5.871505	-5.973581
259	259	0	0	0	4	0	8.300067	-8.548275	0	0	1586.000000	4.578222	-4.657814
260	260	0	0	0	4	0	5.343992	-0.647534	0	0	1491.000000	3.284939	-3.342047
261	261	0	0	0	4	0	3.659557	-0.528181	0	0	1487.000000	1.991656	-2.026281
262	262	0	0	0	4	0	-0.907108	-0.674388	0	0	1472.000000	0.698373	-0.710514
263	263	0	0	0	4	0	-2.022416	-0.737046	0	0	1478.000000	0.000000	0.000000
264	264	0	0	0	4	0	-2.981461	-0.381966	0	0	1487.000000	0.000000	0.000000
265	265	0	0	0	4	0	-3.359289	-0.196954	0	0	1465.000000	0.000000	0.000000
266	266	0	0	0	4	0	-3.609030	-0.059683	0	0	1446.000000	0.000000	0.000000
267	267	0	0	0	4	0	-0.969758	-0.540116	0	0	1419.000000	0.000000	0.000000
268	268	0	0	0	4	0	-1.121898	-0.647534	0	0	1414.000000	0.000000	0.000000
269	269	0	0	0	4	0	-1.098034	-0.569955	0	0	1398.000000	0.000000	0.000000
270	270	0	0	0	4	0	-1.008540	-0.516244	0	0	1403.000000	0.000000	0.000000
271	271	0	0	0	4	0	-0.558020	-0.492373	0	0	1418.000000	0.000000	0.000000
272	272	0	0	0	4	0	-0.459551	-0.546084	0	0	1409.000000	0.000000	0.000000
273	273	0	0	0	4	0	-0.623664	-0.504309	0	0	1385.000000	0.000000	0.000000
274	274	0	0	0	4	0	-0.653502	-0.486405	0	0	1393.000000	0.000000	0.000000
275	275	0	0	0	4	0	-0.626648	-0.552052	0	0	1390.000000	0.000000	0.000000
276	276	0	0	0	4	0	-0.587858	-0.566971	0	0	1409.000000	0.000000	0.000000
277	277	0	0	0	4	0	-0.546084	-0.543100	0	0	1397.000000	0.000000	0.000000
278	278	0	0	0	4	0	-0.671404	-0.572939	0	0	1393.000000	0.000000	0.000000
279	279	0	0	0	4	0	-0.677372	-0.650518	0	0	1419.000000	0.000000	0.000000
280	280	0	0	0	4	0	-0.689306	-0.737046	0	0	1430.000000	0.000000	0.000000
281	281	0	0	0	4	0	-0.605761	-0.611729	0	0	1434.000000	0.000000	0.000000
282	282	0	0	0	4	0	-0.680355	-0.632616	0	0	1442.000000	0.000000	0.000000
283	283	0	0	0	4	0	-0.438663	-0.596809	0	0	1470.000000	9.984145	-10.157719
284	284	0	0	0	4	0	-0.459551	-0.578906	0	0	1476.000000	9.984145	-10.157719
285	285	0	0	0	4	0	-0.629631	-0.596809	0	0	1484.000000	9.984145	-10.157719
286	286	0	0	0	4	0	-0.555035	-0.677372	0	0	1492.000000	9.984145	-10.157719
287	287	0	0	0	4	0	-0.572939	-0.563987	0	0	1520.000000	9.984145	-10.157719
288	288	0	0	0	4	0	7.887644	-6.939833	0	0	1571.000000	9.984145	-10.157719
289	289	0	0	0	4	0	10.881763	-8.621217	0	0	1654.000000	9.984145	-10.157719
290	290	0	0	0	4	0	10.602357	-8.644553	0	0	1681.000000	9.984145	-10.157719
291	291	0	0	0	4	0	10.521609	-8.624135	0	0	1675.000000	9.984145	-10.157719
292	292	0	0	0	4	0	10.579291	-8.580374	0	0	1666.000000	9.984145	-10.157719
293	293	0	0	0	4	0	10.417727	-8.653303	0	0	1670.000000	9.984145	-10.157719
294	294	0	0	0	4	0	10.437931	-8.606630	0	0	1686.000000	9.984145	-10.157719
295	295	0	0	0	4	0	9.232794	-9.415860	0	0	1693.000000	9.984145	-10.157719
