RowNumber	TimeStamp	X_Position_Degree_Right_Eye	Y_Position_Degree_Right_Eye	Distance_From_RightEye	Validity_Right_Eye	Pupil_Diameter_RightEye	X_Position_Degree_Left_Eye	Y_Position_Degree_Left_Eye	Distance_From_LeftEye	Validity_Left_Eye	Pupil_Diameter_LeftEye	Target X	Target Y
91	1456	0	0	0	4	0	-5.432726	5.237476	0	0	1242.000000	-6.425440	6.537146
92	1472	0	0	0	4	0	-5.583518	5.503696	0	0	1235.000000	-6.651390	6.767023
93	1488	0	0	0	4	0	-5.743092	5.707638	0	0	1247.000000	-6.877339	6.996901
94	1504	0	0	0	4	0	-5.873050	5.737183	0	0	1250.000000	-7.103289	7.226779
95	1520	0	0	0	4	0	-6.059020	6.123933	0	0	1231.000000	-7.329238	7.456656
96	1536	0	0	0	4	0	-6.353947	6.312678	0	0	1252.000000	-7.555188	7.686534
97	1552	0	0	0	4	0	-6.527798	6.495394	0	0	1249.000000	-7.781137	7.916411
98	1568	0	0	0	4	0	-6.845715	6.866306	0	0	1233.000000	-8.007087	8.146289
99	1584	0	0	0	4	0	-6.963356	6.819238	0	0	1258.000000	-8.233036	8.376167
100	1600	0	0	0	4	0	-7.207272	7.172023	0	0	1246.000000	-8.458985	8.606045
101	1616	0	0	0	4	0	-7.987171	8.066172	0	0	1233.000000	-8.684936	8.835922
102	1632	0	0	0	4	0	-8.121746	7.881787	0	0	1241.000000	-8.910885	9.065800
103	1648	0	0	0	4	0	-8.267922	8.159763	0	0	1232.000000	-9.136834	9.295677
104	1664	0	0	0	4	0	-8.396469	8.270845	0	0	1226.000000	-9.362784	9.525555
105	1680	0	0	0	4	0	-8.501578	8.238695	0	0	1235.000000	-9.588734	9.755433
106	1696	0	0	0	4	0	-8.723287	8.621217	0	0	1213.000000	-9.814683	9.985311
107	1712	0	0	0	4	0	-8.834045	8.557030	0	0	1234.000000	-9.984145	10.157719
108	1728	0	0	0	4	0	-8.976764	8.565784	0	0	1229.000000	-9.984145	10.157719
109	1744	0	0	0	4	0	-9.261864	9.055357	0	0	1189.000000	-9.984145	10.157719
110	1760	0	0	0	4	0	-9.404243	8.962206	0	0	1209.000000	-9.984145	10.157719
111	1776	0	0	0	4	0	-9.500064	9.107735	0	0	1200.000000	-9.984145	10.157719
112	1792	0	0	0	4	0	-9.636444	9.427477	0	0	1177.000000	-9.984145	10.157719
113	1808	0	0	0	4	0	-10.146152	10.076740	0	0	1193.000000	-9.984145	10.157719
114	1824	0	0	0	4	0	-10.267551	10.345545	0	0	1168.000000	-9.984145	10.157719
115	1840	0	0	0	4	0	-10.331105	10.362871	0	0	1171.000000	-9.984145	10.157719
116	1856	0	0	0	4	0	-10.362871	10.218426	0	0	1184.000000	-9.984145	10.157719
117	1872	0	0	0	4	0	-10.414841	10.510069	0	0	1152.000000	-9.984145	10.157719
118	1888	0	0	0	4	0	-10.377309	10.238656	0	0	1174.000000	-9.984145	10.157719
119	1904	0	0	0	4	0	-10.351321	10.105666	0	0	1176.000000	-9.984145	10.157719
120	1920	0	0	0	4	0	-10.403293	10.411953	0	0	1140.000000	-9.984145	10.157719
121	1936	0	0	0	4	0	-10.287776	10.047811	0	0	1169.000000	-9.984145	10.157719
122	1952	0	0	0	4	0	-10.316663	10.111450	0	0	1155.000000	-9.984145	10.157719
123	1968	0	0	0	4	0	-9.932036	10.232876	0	0	1134.000000	-9.984145	10.157719
124	1984	0	0	0	4	0	-9.978354	9.914663	0	0	1164.000000	-9.984145	10.157719
125	2000	0	0	0	4	0	-9.998616	10.157718	0	0	1141.000000	-9.984145	10.157719
126	2016	0	0	0	4	0	-10.004404	10.224206	0	0	1133.000000	-9.984145	10.157719
127	2032	0	0	0	4	0	-9.917560	9.850946	0	0	1158.000000	-9.984145	10.157719
128	2048	0	0	0	4	0	-9.998616	10.146152	0	0	1129.000000	-9.984145	10.157719
129	2064	0	0	0	4	0	-9.932036	10.027556	0	0	1145.000000	-9.984145	10.157719
130	2080	0	0	0	4	0	-9.908873	9.900185	0	0	1148.000000	-9.984145	10.157719
131	2096	0	0	0	4	0	-9.937828	10.157718	0	0	1118.000000	-9.984145	10.157719
132	2112	0	0	0	4	0	-9.914662	9.853842	0	0	1151.000000	-9.984145	10.157719
133	2128	0	0	0	4	0	-9.868325	9.839358	0	0	1153.000000	-9.984145	10.157719
134	2144	0	0	0	4	0	-9.917560	10.091205	0	0	1131.000000	-9.984145	10.157719
135	2160	0	0	0	4	0	-9.790101	9.720538	0	0	1168.000000	-9.984145	10.157719
136	2176	0	0	0	4	0	-9.859636	9.920454	0	0	1152.000000	-9.984145	10.157719
137	2192	0	0	0	4	0	-9.850946	10.111450	0	0	1138.000000	-9.984145	10.157719
138	2208	0	0	0	4	0	-9.801693	9.836461	0	0	1162.000000	-9.984145	10.157719
139	2224	0	0	0	4	0	-9.836462	10.013087	0	0	1147.000000	-9.984145	10.157719
140	2240	0	0	0	4	0	-9.781408	9.992828	0	0	1155.000000	-9.984145	10.157719
141	2256	0	0	0	4	0	-9.737932	9.850946	0	0	1169.000000	-9.984145	10.157719
142	2272	0	0	0	4	0	-9.801693	10.105666	0	0	1145.000000	-9.984145	10.157719
143	2288	0	0	0	4	0	-9.691545	9.833564	0	0	1174.000000	-9.984145	10.157719
144	2304	0	0	0	4	0	-9.697343	9.787204	0	0	1181.000000	-9.984145	10.157719
145	2320	0	0	0	4	0	-9.735034	10.096990	0	0	1153.000000	-9.984145	10.157719
146	2336	0	0	0	4	0	-9.610336	9.845152	0	0	1178.000000	-9.984145	10.157719
147	2352	0	0	0	4	0	-9.653846	9.874119	0	0	1177.000000	-9.984145	10.157719
148	2368	0	0	0	4	0	-9.752425	10.232876	0	0	1148.000000	-9.984145	10.157719
149	2384	0	0	0	4	0	-9.613237	9.856739	0	0	1180.000000	-9.984145	10.157719
150	2400	0	0	0	4	0	-9.674146	10.004404	0	0	1161.000000	-9.984145	10.157719
151	2416	0	0	0	4	0	-9.679947	10.105666	0	0	1160.000000	-9.984145	10.157719
152	2432	0	0	0	4	0	-9.616138	9.839358	0	0	1181.000000	-9.984145	10.157719
153	2448	0	0	0	4	0	-9.668346	10.062277	0	0	1158.000000	-9.984145	10.157719
154	2464	0	0	0	4	0	-9.659645	9.978355	0	0	1168.000000	-9.984145	10.157719
155	2480	0	0	0	4	0	-9.621941	9.833564	0	0	1176.000000	-9.984145	10.157719
156	2496	0	0	0	4	0	-9.691545	10.137479	0	0	1145.000000	-9.984145	10.157719
157	2512	0	0	0	4	0	-9.650946	9.868325	0	0	1173.000000	-9.984145	10.157719
158	2528	0	0	0	4	0	-9.688644	9.821975	0	0	1172.000000	-9.984145	10.157719
159	2544	0	0	0	4	0	-9.766917	10.073848	0	0	1144.000000	-9.984145	10.157719
160	2560	0	0	0	4	0	-9.711840	9.749526	0	0	1173.000000	-9.984145	10.157719
161	2576	0	0	0	4	0	-9.764019	9.932036	0	0	1157.000000	-9.984145	10.157719
162	2592	0	0	0	4	0	-9.804589	10.189521	0	0	1140.000000	-9.984145	10.157719
163	2608	0	0	0	4	0	-9.694445	9.798795	0	0	1170.000000	-9.984145	10.157719
164	2624	0	0	0	4	0	-9.766917	10.070955	0	0	1145.000000	-9.984145	10.157719
165	2640	0	0	0	4	0	-9.735034	10.068063	0	0	1147.000000	-9.984145	10.157719
166	2656	0	0	0	4	0	-9.717639	9.894392	0	0	1159.000000	-9.984145	10.157719
167	2672	0	0	0	4	0	-9.778510	10.215536	0	0	1140.000000	-9.984145	10.157719
168	2688	0	0	0	4	0	-9.769814	10.015981	0	0	1158.000000	-9.984145	10.157719
169	2704	0	0	0	4	0	-9.726336	9.923349	0	0	1161.000000	-9.984145	10.157719
170	2720	0	0	0	4	0	-9.755322	10.201083	0	0	1140.000000	-9.786439	9.956575
171	2736	0	0	0	4	0	-9.688644	9.894392	0	0	1169.000000	-9.522832	9.688385
172	2752	0	0	0	4	0	-9.723436	9.934932	0	0	1162.000000	-9.259224	9.420195
173	2768	0	0	0	4	0	-9.772714	10.163502	0	0	1142.000000	-8.995616	9.152004
174	2784	0	0	0	4	0	-9.711840	9.862533	0	0	1171.000000	-8.732008	8.883813
175	2800	0	0	0	4	0	-9.723436	9.937827	0	0	1157.000000	-8.468400	8.615623
176	2816	0	0	0	4	0	-9.714740	10.013087	0	0	1153.000000	-8.204793	8.347432
177	2832	0	0	0	4	0	-9.685746	9.743730	0	0	1178.000000	-7.941185	8.079242
178	2848	0	0	0	4	0	-9.740829	9.903080	0	0	1155.000000	-7.677577	7.811051
179	2864	0	0	0	4	0	-9.679947	9.853842	0	0	1156.000000	-7.413969	7.542861
180	2880	0	0	0	4	0	-9.549405	9.590029	0	0	1180.000000	-7.150362	7.274670
181	2896	0	0	0	4	0	-9.511675	9.795897	0	0	1155.000000	-6.886754	7.006479
182	2912	0	0	0	4	0	-9.354859	9.407147	0	0	1181.000000	-6.623146	6.738288
183	2928	0	0	0	4	0	-8.659137	8.396468	0	0	1192.000000	-6.359538	6.470098
184	2944	0	0	0	4	0	-6.436467	6.610260	0	0	1211.000000	-6.095930	6.201908
185	2960	0	0	0	4	0	-6.162282	5.991141	0	0	1231.000000	-5.832323	5.933717
186	2976	0	0	0	4	0	-5.852378	5.719457	0	0	1230.000000	-5.568715	5.665526
187	2992	0	0	0	4	0	-5.624896	5.651495	0	0	1219.000000	-5.305107	5.397336
188	3008	0	0	0	4	0	-5.361742	5.181245	0	0	1249.000000	-5.041499	5.129145
189	3024	0	0	0	4	0	-5.053946	5.053947	0	0	1240.000000	-4.777891	4.860954
190	3040	0	0	0	4	0	-4.879202	4.772532	0	0	1245.000000	-4.514284	4.592764
191	3056	0	0	0	4	0	-4.651008	4.514613	0	0	1259.000000	-4.250676	4.324574
192	3072	0	0	0	4	0	-4.342564	4.401900	0	0	1255.000000	-3.987068	4.056383
193	3088	0	0	0	4	0	-4.185278	4.191215	0	0	1261.000000	-3.723460	3.788192
194	3104	0	0	0	4	0	-3.873490	3.915075	0	0	1273.000000	-3.459852	3.520001
195	3120	0	0	0	4	0	-3.576334	3.638754	0	0	1261.000000	-3.196244	3.251811
196	3136	0	0	0	4	0	-3.347392	3.374158	0	0	1291.000000	-2.932637	2.983620
197	3152	0	0	0	4	0	-3.076688	3.139170	0	0	1286.000000	-2.669029	2.715430
198	3168	0	0	0	4	0	-2.728438	2.948723	0	0	1277.000000	-2.405421	2.447239
199	3184	0	0	0	4	0	-2.659954	2.603374	0	0	1311.000000	-2.141813	2.179049
200	3200	0	0	0	4	0	-2.326362	2.350195	0	0	1299.000000	-1.878206	1.910858
201	3216	0	0	0	4	0	-2.365090	1.670653	0	0	1306.000000	-1.614598	1.642667
202	3232	0	0	0	4	0	-2.093945	1.449990	0	0	1311.000000	-1.350990	1.374477
203	3248	0	0	0	4	0	-1.798854	1.291920	0	0	1312.000000	-1.087382	1.106286
204	3264	0	0	0	4	0	-1.566291	1.038372	0	0	1310.000000	-0.823774	0.838096
205	3280	0	0	0	4	0	-1.342624	0.907107	0	0	1313.000000	-0.560167	0.569905
206	3296	0	0	0	4	0	-1.029423	0.757931	0	0	1301.000000	-0.296559	0.301714
207	3312	0	0	0	4	0	-0.942907	0.501325	0	0	1312.000000	-0.032951	0.033524
208	3328	0	0	0	4	0	-0.740029	0.340189	0	0	1298.000000	0.000000	0.000000
209	3344	0	0	0	4	0	-0.525196	0.301397	0	0	1291.000000	0.000000	0.000000
210	3360	0	0	0	4	0	-0.423743	0.011936	0	0	1290.000000	0.000000	0.000000
211	3376	0	0	0	4	0	-0.167111	-0.005969	0	0	1283.000000	0.000000	0.000000
212	3392	0	0	0	4	0	0.000000	-0.190985	0	0	1272.000000	0.000000	0.000000
213	3408	0	0	0	4	0	0.089525	-0.340189	0	0	1274.000000	0.000000	0.000000
214	3424	0	0	0	4	0	0.250667	-0.438663	0	0	1260.000000	0.000000	0.000000
215	3440	0	0	0	4	0	0.453582	-0.605761	0	0	1256.000000	0.000000	0.000000
216	3456	0	0	0	4	0	1.288938	-1.688543	0	0	1275.000000	0.000000	0.000000
217	3472	0	0	0	4	0	1.470865	-2.073083	0	0	1261.000000	0.000000	0.000000
218	3488	0	0	0	4	0	1.602074	-2.186324	0	0	1254.000000	0.000000	0.000000
219	3504	0	0	0	4	0	1.691525	-2.216121	0	0	1252.000000	0.000000	0.000000
220	3520	0	0	0	4	0	1.789911	-2.162485	0	0	1234.000000	0.000000	0.000000
221	3536	0	0	0	4	0	1.748172	-2.222081	0	0	1244.000000	0.000000	0.000000
222	3552	0	0	0	4	0	1.766061	-2.257836	0	0	1242.000000	0.000000	0.000000
223	3568	0	0	0	4	0	1.816741	-2.248897	0	0	1232.000000	0.000000	0.000000
224	3584	0	0	0	4	0	0.578906	-0.892190	0	0	1238.000000	0.000000	0.000000
225	3600	0	0	0	4	0	0.193969	-0.910091	0	0	1220.000000	0.000000	0.000000
226	3616	0	0	0	4	0	0.211874	-0.817603	0	0	1225.000000	0.000000	0.000000
227	3632	0	0	0	4	0	0.199938	-0.954841	0	0	1231.000000	0.000000	0.000000
228	3648	0	0	0	4	0	0.265588	-0.922024	0	0	1218.000000	0.000000	0.000000
229	3664	0	0	0	4	0	0.268572	-0.927991	0	0	1222.000000	0.000000	0.000000
230	3680	0	0	0	4	0	0.286477	-0.936941	0	0	1228.000000	0.000000	0.000000
231	3696	0	0	0	4	0	0.343174	-0.945892	0	0	1210.000000	0.000000	0.000000
232	3712	0	0	0	4	0	0.328253	-0.945892	0	0	1217.000000	0.000000	0.000000
233	3728	0	0	0	4	0	0.322285	-0.951858	0	0	1217.000000	0.000000	0.000000
234	3744	0	0	0	4	0	0.373014	-0.889206	0	0	1201.000000	0.000000	0.000000
235	3760	0	0	0	4	0	0.283492	-1.008540	0	0	1211.000000	0.000000	0.000000
236	3776	0	0	0	4	0	0.053714	-0.740029	0	0	1193.000000	0.000000	0.000000
237	3792	0	0	0	4	0	0.116382	-0.748980	0	0	1188.000000	0.000000	0.000000
238	3808	0	0	0	4	0	0.110414	-0.814619	0	0	1193.000000	0.000000	0.000000
239	3824	0	0	0	4	0	0.119366	-0.796718	0	0	1178.000000	0.000000	0.000000
240	3840	0	0	0	4	0	0.182033	-0.751964	0	0	1173.000000	0.000000	0.000000
241	3856	0	0	0	4	0	0.143239	-0.775833	0	0	1175.000000	0.000000	0.000000
242	3872	0	0	0	4	0	0.223811	-0.689307	0	0	1158.000000	0.000000	0.000000
243	3888	0	0	0	4	0	0.220826	-0.760915	0	0	1165.000000	0.000000	0.000000
244	3904	0	0	0	4	0	0.158159	-0.793735	0	0	1163.000000	0.000000	0.000000
245	3920	0	0	0	4	0	0.220826	-0.751964	0	0	1151.000000	0.000000	0.000000
246	3936	0	0	0	4	0	0.146223	-0.787767	0	0	1153.000000	0.000000	0.000000
247	3952	0	0	0	4	0	0.116382	-0.796718	0	0	1150.000000	0.000000	0.000000
248	3968	0	0	0	4	0	0.205906	-0.677372	0	0	1131.000000	0.000000	0.000000
249	3984	0	0	0	4	0	0.116382	-0.731078	0	0	1144.000000	0.000000	0.000000
250	4000	0	0	0	4	0	0.188001	-0.701241	0	0	1129.000000	0.000000	0.000000
251	4016	0	0	0	4	0	0.149207	-0.725111	0	0	1131.000000	0.000000	0.000000
252	4032	0	0	0	4	0	0.158159	-0.725111	0	0	1131.000000	0.000000	0.000000
253	4048	0	0	0	4	0	0.226795	-0.632616	0	0	1120.000000	0.000000	0.000000
254	4064	0	0	0	4	0	0.170097	-0.745997	0	0	1121.000000	0.000000	0.000000
255	4080	0	0	0	4	0	0.119366	-0.787767	0	0	1127.000000	0.000000	0.000000
256	4096	0	0	0	4	0	0.238731	-0.719144	0	0	1107.000000	0.000000	0.000000
257	4112	0	0	0	4	0	0.143239	-0.725111	0	0	1121.000000	0.000000	0.000000
258	4128	0	0	0	4	0	0.116382	-0.772849	0	0	1119.000000	0.000000	0.000000
259	4144	0	0	0	4	0	0.140255	-0.725111	0	0	1108.000000	0.000000	0.000000
260	4160	0	0	0	4	0	0.125335	-0.719144	0	0	1105.000000	0.000000	0.000000
261	4176	0	0	0	4	0	0.188001	-0.748980	0	0	1106.000000	0.000000	0.000000
262	4192	0	0	0	4	0	0.170097	-0.680355	0	0	1098.000000	0.000000	0.000000
263	4208	0	0	0	4	0	0.155176	-0.731078	0	0	1108.000000	0.000000	0.000000
264	4224	0	0	0	4	0	0.199938	-0.689307	0	0	1095.000000	0.000000	0.000000
265	4240	0	0	0	4	0	0.202921	-0.665436	0	0	1093.000000	0.000000	0.000000
266	4256	0	0	0	4	0	0.167112	-0.704225	0	0	1097.000000	0.000000	0.000000
267	4272	0	0	0	4	0	0.202921	-0.674388	0	0	1080.000000	0.000000	0.000000
268	4288	0	0	0	4	0	0.140255	-0.692291	0	0	1092.000000	0.000000	0.000000
269	4304	0	0	0	4	0	0.104445	-0.772849	0	0	1096.000000	0.000000	0.000000
270	4320	0	0	0	4	0	0.190985	-0.754947	0	0	1084.000000	-9.984145	10.157719
271	4336	0	0	0	4	0	0.110414	-0.817603	0	0	1091.000000	-9.984145	10.157719
272	4352	0	0	0	4	0	0.119366	-0.766882	0	0	1087.000000	-9.984145	10.157719
273	4368	0	0	0	4	0	0.199938	-0.692291	0	0	1074.000000	-9.984145	10.157719
274	4384	0	0	0	4	0	0.104445	-0.832520	0	0	1083.000000	-9.984145	10.157719
275	4400	0	0	0	4	0	0.116382	-0.811636	0	0	1079.000000	-9.984145	10.157719
276	4416	0	0	0	4	0	0.140255	-0.745997	0	0	1074.000000	-9.984145	10.157719
277	4432	0	0	0	4	0	0.056699	-0.826554	0	0	1076.000000	-9.984145	10.157719
278	4448	0	0	0	4	0	0.128318	-0.743013	0	0	1063.000000	-9.984145	10.157719
279	4464	0	0	0	4	0	0.065652	-0.740029	0	0	1060.000000	-9.984145	10.157719
280	4480	0	0	0	4	0	0.074604	-0.817603	0	0	1062.000000	-9.984145	10.157719
281	4496	0	0	0	4	0	0.202921	-0.695274	0	0	1049.000000	-9.984145	10.157719
282	4512	0	0	0	4	0	0.047747	-0.778817	0	0	1053.000000	-9.984145	10.157719
283	4528	0	0	0	4	0	-2.725461	2.368070	0	0	1069.000000	-9.984145	10.157719
284	4544	0	0	0	4	0	-6.348052	7.251326	0	0	1007.000000	-9.984145	10.157719
285	4560	0	0	0	4	0	-8.799076	9.592930	0	0	1006.000000	-9.984145	10.157719
286	4576	0	0	0	4	0	-9.276398	10.128803	0	0	1003.000000	-9.984145	10.157719
287	4592	0	0	0	4	0	-9.386815	10.371533	0	0	994.000000	-9.984145	10.157719
288	4608	0	0	0	4	0	-9.325803	9.992828	0	0	1014.000000	-9.984145	10.157719
289	4624	0	0	0	4	0	-9.363574	10.310886	0	0	982.000000	-9.984145	10.157719
290	4640	0	0	0	4	0	-9.343238	10.255995	0	0	993.000000	-9.984145	10.157719
291	4656	0	0	0	4	0	-9.311274	9.978355	0	0	1011.000000	-9.984145	10.157719
292	4672	0	0	0	4	0	-9.351954	10.394631	0	0	983.000000	-9.984145	10.157719
293	4688	0	0	0	4	0	-9.317086	10.030450	0	0	1015.000000	-9.984145	10.157719
