RowNumber	TimeStamp	X_Position_Degree_Right_Eye	Y_Position_Degree_Right_Eye	Distance_From_RightEye	Validity_Right_Eye	Pupil_Diameter_RightEye	X_Position_Degree_Left_Eye	Y_Position_Degree_Left_Eye	Distance_From_LeftEye	Validity_Left_Eye	Pupil_Diameter_LeftEye	Target X	Target Y
74	3700	0	0	0	4	0	-0.002983	0.110414	0	0	1725.000000	0.000000	0.000000
75	3750	0	0	0	4	0	-0.017904	0.086540	0	0	1708.000000	0.000000	0.000000
76	3800	0	0	0	4	0	-0.047746	0.035810	0	0	1690.000000	0.000000	0.000000
77	3850	0	0	0	4	0	0.083556	0.074604	0	0	1656.000000	0.000000	0.000000
78	3900	0	0	0	4	0	0.017905	0.110414	0	0	1642.000000	0.000000	0.000000
79	3950	0	0	0	4	0	0.062667	-0.020889	0	0	1636.000000	0.000000	0.000000
80	4000	0	0	0	4	0	-0.002983	-0.020889	0	0	1625.000000	0.000000	0.000000
81	4050	0	0	0	4	0	0.029842	0.044762	0	0	1603.000000	0.000000	0.000000
82	4100	0	0	0	4	0	-0.005969	0.026857	0	0	1600.000000	0.000000	0.000000
83	4150	0	0	0	4	0	-0.068635	0.023873	0	0	1598.000000	0.000000	0.000000
84	4200	0	0	0	4	0	-0.077587	-0.005969	0	0	1585.000000	0.000000	0.000000
85	4250	0	0	0	4	0	0.002984	0.083556	0	0	1577.000000	0.000000	0.000000
86	4300	0	0	0	4	0	-0.104445	0.014921	0	0	1581.000000	0.000000	0.000000
87	4350	0	0	0	4	0	-0.068635	0.062667	0	0	1588.000000	-9.984145	10.157719
88	4400	0	0	0	4	0	-0.119366	0.020889	0	0	1590.000000	-9.984145	10.157719
89	4450	0	0	0	4	0	-0.110414	0.095493	0	0	1586.000000	-9.984145	10.157719
90	4500	0	0	0	4	0	-0.199938	0.098477	0	0	1601.000000	-9.984145	10.157719
91	4550	0	0	0	4	0	-0.492373	0.599793	0	0	1617.000000	-9.984145	10.157719
92	4600	0	0	0	4	0	-8.513254	8.944735	0	0	1567.000000	-9.984145	10.157719
93	4650	0	0	0	4	0	-8.504497	8.985498	0	0	1564.000000	-9.984145	10.157719
94	4700	0	0	0	4	0	-8.554111	8.784504	0	0	1618.000000	-9.984145	10.157719
95	4750	0	0	0	4	0	-8.997144	9.601634	0	0	1652.000000	-9.984145	10.157719
96	4800	0	0	0	4	0	-10.437931	10.890397	0	0	1631.000000	-9.984145	10.157719
97	4850	0	0	0	4	0	-10.458134	10.965196	0	0	1636.000000	-9.984145	10.157719
98	4900	0	0	0	4	0	-10.348432	10.691709	0	0	1684.000000	-9.984145	10.157719
99	4950	0	0	0	4	0	-10.287776	10.616773	0	0	1704.000000	-9.984145	10.157719
100	5000	0	0	0	4	0	-10.333993	10.809801	0	0	1713.000000	-9.984145	10.157719
101	5050	0	0	0	4	0	-10.339769	10.945063	0	0	1708.000000	-9.984145	10.157719
102	5100	0	0	0	4	0	-10.287776	10.737804	0	0	1741.000000	-9.984145	10.157719
103	5150	0	0	0	4	0	-10.261773	10.723401	0	0	1734.000000	-9.984145	10.157719
104	5200	0	0	0	4	0	-10.290665	10.821318	0	0	1718.000000	-9.984145	10.157719
105	5250	0	0	0	4	0	-10.290665	10.945063	0	0	1682.000000	-9.984145	10.157719
106	5300	0	0	0	4	0	-10.232875	10.749326	0	0	1691.000000	-9.984145	10.157719
107	5350	0	0	0	4	0	-10.201083	10.688827	0	0	1683.000000	0.000000	0.000000
108	5400	0	0	0	4	0	-10.227097	10.757967	0	0	1658.000000	0.000000	0.000000
109	5450	0	0	0	4	0	-10.186629	10.884642	0	0	1637.000000	0.000000	0.000000
110	5500	0	0	0	4	0	-10.085419	10.683064	0	0	1662.000000	0.000000	0.000000
111	5550	0	0	0	4	0	-10.004404	10.596591	0	0	1675.000000	0.000000	0.000000
112	5600	0	0	0	4	0	-5.692865	6.933952	0	0	1738.000000	0.000000	0.000000
113	5650	0	0	0	4	0	0.611729	0.751964	0	0	1778.000000	0.000000	0.000000
114	5700	0	0	0	4	0	0.671404	0.623664	0	0	1806.000000	0.000000	0.000000
115	5750	0	0	0	4	0	0.659469	0.504309	0	0	1820.000000	0.000000	0.000000
116	5800	0	0	0	4	0	-0.059683	0.062667	0	0	1859.000000	0.000000	0.000000
117	5850	0	0	0	4	0	0.056699	0.098477	0	0	1873.000000	0.000000	0.000000
118	5900	0	0	0	4	0	0.002984	0.065652	0	0	1904.000000	0.000000	0.000000
119	5950	0	0	0	4	0	-0.068635	0.074604	0	0	1932.000000	0.000000	0.000000
120	6000	0	0	0	4	0	-0.056700	0.104445	0	0	1923.000000	0.000000	0.000000
121	6050	0	0	0	4	0	0.005969	0.262603	0	0	1874.000000	0.000000	0.000000
122	6100	0	0	0	4	0	0.005969	0.325269	0	0	1839.000000	0.000000	0.000000
123	6150	0	0	0	4	0	-0.095493	0.182033	0	0	1796.000000	0.000000	0.000000
124	6200	0	0	0	4	0	0.020889	0.274541	0	0	1752.000000	0.000000	0.000000
125	6250	0	0	0	4	0	0.047747	0.241715	0	0	1715.000000	0.000000	0.000000
126	6300	0	0	0	4	0	0.029842	0.208890	0	0	1694.000000	0.000000	0.000000
127	6350	0	0	0	4	0	0.029842	0.229779	0	0	1688.000000	-0.676891	-0.688659
128	6400	0	0	0	4	0	-0.011937	0.226795	0	0	1676.000000	-1.617018	-1.645130
129	6450	0	0	0	4	0	0.041778	0.250667	0	0	1655.000000	-2.557145	-2.601600
130	6500	0	0	0	4	0	0.000000	0.173080	0	0	1657.000000	-3.497271	-3.558071
131	6550	0	0	0	4	0	-0.149207	0.059683	0	0	1658.000000	-4.437398	-4.514542
132	6600	0	0	0	4	0	-0.370031	-0.104445	0	0	1661.000000	-5.377524	-5.471012
133	6650	0	0	0	4	0	-3.281960	-2.636131	0	0	1693.000000	-6.317651	-6.427483
134	6700	0	0	0	4	0	-6.008850	-5.946863	0	0	1747.000000	-7.257778	-7.383954
135	6750	0	0	0	4	0	-6.521905	-6.309730	0	0	1775.000000	-8.197905	-8.340425
136	6800	0	0	0	4	0	-6.951594	-6.498340	0	0	1811.000000	-9.138031	-9.296895
137	6850	0	0	0	4	0	-8.723287	-8.323442	0	0	1860.000000	-9.984145	-10.157719
138	6900	0	0	0	4	0	-9.194994	-8.676634	0	0	1882.000000	-9.984145	-10.157719
139	6950	0	0	0	4	0	-9.421667	-8.842787	0	0	1892.000000	-9.984145	-10.157719
140	7000	0	0	0	4	0	-11.039957	-10.596591	0	0	1872.000000	-9.984145	-10.157719
141	7050	0	0	0	4	0	-10.602358	-10.486990	0	0	1843.000000	-9.984145	-10.157719
142	7100	0	0	0	4	0	-10.665772	-10.559105	0	0	1821.000000	-9.984145	-10.157719
143	7150	0	0	0	4	0	-10.677300	-10.510070	0	0	1816.000000	-9.984145	-10.157719
144	7200	0	0	0	4	0	-10.608123	-10.423500	0	0	1810.000000	-9.984145	-10.157719
145	7250	0	0	0	4	0	-10.388858	-10.339769	0	0	1795.000000	-9.984145	-10.157719
146	7300	0	0	0	4	0	-10.391745	-10.313775	0	0	1797.000000	-9.984145	-10.157719
147	7350	0	0	0	4	0	-10.290665	-10.302220	0	0	1799.000000	-9.984145	-10.157719
148	7400	0	0	0	4	0	-10.232875	-10.305108	0	0	1790.000000	-9.984145	-10.157719
149	7450	0	0	0	4	0	-10.227097	-10.333993	0	0	1769.000000	-9.984145	-10.157719
150	7500	0	0	0	4	0	-10.238656	-10.368647	0	0	1773.000000	-9.984145	-10.157719
151	7550	0	0	0	4	0	-10.166392	-10.241547	0	0	1774.000000	-9.984145	-10.157719
152	7600	0	0	0	4	0	-10.189520	-10.232875	0	0	1772.000000	-9.984145	-10.157719
153	7650	0	0	0	4	0	-10.099881	-10.157718	0	0	1782.000000	-9.984145	-10.157719
154	7700	0	0	0	4	0	-10.117234	-10.151937	0	0	1808.000000	-9.984145	-10.157719
155	7750	0	0	0	4	0	-10.068063	-10.082527	0	0	1817.000000	-9.984145	-10.157719
156	7800	0	0	0	4	0	-9.966779	-10.027556	0	0	1827.000000	-9.984145	-10.157719
157	7850	0	0	0	4	0	-9.946512	-9.992828	0	0	1837.000000	-9.878157	-10.049888
158	7900	0	0	0	4	0	-9.903081	-10.007298	0	0	1840.000000	-8.818269	-8.971573
159	7950	0	0	0	4	0	-9.903081	-9.981251	0	0	1824.000000	-7.758380	-7.893259
160	8000	0	0	0	4	0	-9.784305	-9.992828	0	0	1810.000000	-6.698493	-6.814945
161	8050	0	0	0	4	0	-9.578424	-9.810385	0	0	1780.000000	-5.638604	-5.736631
162	8100	0	0	0	4	0	-1.321746	-1.089085	0	0	1733.000000	-4.578716	-4.658317
163	8150	0	0	0	4	0	-0.722128	-0.874289	0	0	1734.000000	-3.518828	-3.580003
164	8200	0	0	0	4	0	-0.543100	-0.731078	0	0	1743.000000	-2.458940	-2.501689
165	8250	0	0	0	4	0	-0.417774	-0.546084	0	0	1743.000000	-1.399052	-1.423375
166	8300	0	0	0	4	0	1.566291	0.689307	0	0	1743.000000	-0.339164	-0.345060
167	8350	0	0	0	4	0	1.712395	0.811636	0	0	1726.000000	0.000000	0.000000
168	8400	0	0	0	4	0	1.777986	0.859372	0	0	1699.000000	0.000000	0.000000
169	8450	0	0	0	4	0	1.745191	0.835504	0	0	1667.000000	0.000000	0.000000
170	8500	0	0	0	4	0	1.682579	0.874289	0	0	1643.000000	0.000000	0.000000
171	8550	0	0	0	4	0	1.816741	2.102885	0	0	1700.000000	0.000000	0.000000
172	8600	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
173	8650	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
174	8700	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
175	8750	0	0	0	4	0	2.877289	-4.710294	0	0	1208.000000	0.000000	0.000000
176	8800	0	0	0	4	0	1.584183	2.636131	0	0	1658.000000	0.000000	0.000000
177	8850	0	0	0	4	0	2.505093	6.701526	0	0	1771.000000	0.000000	0.000000
178	8900	0	0	0	4	0	-0.680355	0.358094	0	0	1564.000000	0.000000	0.000000
179	8950	0	0	0	4	0	-0.128318	-0.086540	0	0	1574.000000	0.000000	0.000000
180	9000	0	0	0	4	0	-0.071620	-0.005969	0	0	1604.000000	0.000000	0.000000
181	9050	0	0	0	4	0	-0.053714	0.029842	0	0	1635.000000	0.000000	0.000000
182	9100	0	0	0	4	0	-0.047746	-0.056699	0	0	1685.000000	0.000000	0.000000
183	9150	0	0	0	4	0	-0.053714	-0.056699	0	0	1734.000000	0.000000	0.000000
184	9200	0	0	0	4	0	-0.035810	-0.050731	0	0	1773.000000	0.000000	0.000000
185	9250	0	0	0	4	0	-0.035810	-0.056699	0	0	1768.000000	0.000000	0.000000
186	9300	0	0	0	4	0	-0.065652	-0.182033	0	0	1766.000000	0.000000	0.000000
187	9350	0	0	0	4	0	-0.071620	-0.265588	0	0	1756.000000	-9.984145	-10.157719
188	9400	0	0	0	4	0	-0.065652	-0.367046	0	0	1730.000000	-9.984145	-10.157719
189	9450	0	0	0	4	0	-0.065652	-0.337205	0	0	1711.000000	-9.984145	-10.157719
190	9500	0	0	0	4	0	-0.077587	-0.459550	0	0	1704.000000	-9.984145	-10.157719
191	9550	0	0	0	4	0	-0.104445	-0.444630	0	0	1705.000000	-9.984145	-10.157719
192	9600	0	0	0	4	0	-0.065652	-0.462534	0	0	1702.000000	-9.984145	-10.157719
193	9650	0	0	0	4	0	-0.014921	-0.405838	0	0	1693.000000	-9.984145	-10.157719
194	9700	0	0	0	4	0	-0.116383	-0.474470	0	0	1691.000000	-9.984145	-10.157719
195	9750	0	0	0	4	0	-0.062667	-0.420759	0	0	1691.000000	-9.984145	-10.157719
196	9800	0	0	0	4	0	-4.760679	-5.553957	0	0	1750.000000	-9.984145	-10.157719
197	9850	0	0	0	4	0	-10.287776	-10.322440	0	0	1743.000000	-9.984145	-10.157719
198	9900	0	0	0	4	0	-10.114343	-10.250216	0	0	1757.000000	-9.984145	-10.157719
199	9950	0	0	0	4	0	-10.082527	-10.195301	0	0	1766.000000	-9.984145	-10.157719
200	10000	0	0	0	4	0	-10.134587	-10.221315	0	0	1761.000000	-9.984145	-10.157719
201	10050	0	0	0	4	0	-10.183741	-10.229987	0	0	1766.000000	-9.984145	-10.157719
202	10100	0	0	0	4	0	-10.397518	-10.203973	0	0	1776.000000	-9.984145	-10.157719
203	10150	0	0	0	4	0	-10.359984	-10.215536	0	0	1791.000000	-9.984145	-10.157719
204	10200	0	0	0	4	0	-10.281998	-10.201083	0	0	1802.000000	-9.984145	-10.157719
205	10250	0	0	0	4	0	-10.261773	-10.180848	0	0	1799.000000	-9.984145	-10.157719
206	10300	0	0	0	4	0	-10.264663	-10.227097	0	0	1785.000000	-9.984145	-10.157719
207	10350	0	0	0	4	0	-10.232875	-10.267551	0	0	1767.000000	0.000000	0.000000
208	10400	0	0	0	4	0	-10.128803	-10.241547	0	0	1754.000000	0.000000	0.000000
209	10450	0	0	0	4	0	-10.160610	-10.177958	0	0	1737.000000	0.000000	0.000000
210	10500	0	0	0	4	0	-10.183741	-10.186629	0	0	1743.000000	0.000000	0.000000
211	10550	0	0	0	4	0	-10.154828	-10.215536	0	0	1732.000000	0.000000	0.000000
212	10600	0	0	0	4	0	-10.053597	-10.186629	0	0	1737.000000	0.000000	0.000000
213	10650	0	0	0	4	0	-0.253652	0.026857	0	0	1695.000000	0.000000	0.000000
214	10700	0	0	0	4	0	-0.071620	0.062667	0	0	1706.000000	0.000000	0.000000
215	10750	0	0	0	4	0	-0.074604	0.011936	0	0	1724.000000	0.000000	0.000000
216	10800	0	0	0	4	0	-0.056700	0.002984	0	0	1738.000000	0.000000	0.000000
217	10850	0	0	0	4	0	-0.032825	-0.086540	0	0	1737.000000	0.000000	0.000000
218	10900	0	0	0	4	0	-0.074604	-0.143239	0	0	1754.000000	0.000000	0.000000
219	10950	0	0	0	4	0	-0.077587	-0.190985	0	0	1756.000000	0.000000	0.000000
220	11000	0	0	0	4	0	-0.050731	-0.214859	0	0	1734.000000	0.000000	0.000000
221	11050	0	0	0	4	0	0.014921	-0.199938	0	0	1712.000000	0.000000	0.000000
222	11100	0	0	0	4	0	-0.059683	-0.217842	0	0	1707.000000	0.000000	0.000000
223	11150	0	0	0	4	0	-0.032825	-0.256636	0	0	1696.000000	0.000000	0.000000
224	11200	0	0	0	4	0	-0.050731	-0.268572	0	0	1675.000000	0.000000	0.000000
225	11250	0	0	0	4	0	0.053714	-0.217842	0	0	1632.000000	0.000000	0.000000
226	11300	0	0	0	4	0	-0.035810	-0.217842	0	0	1621.000000	0.000000	0.000000
227	11350	0	0	0	4	0	-0.071620	-0.196954	0	0	1603.000000	0.798732	-0.812617
228	11400	0	0	0	4	0	-0.059683	-0.220826	0	0	1588.000000	1.973337	-2.007643
229	11450	0	0	0	4	0	0.002984	-0.229779	0	0	1560.000000	3.147942	-3.202669
230	11500	0	0	0	4	0	0.044762	-0.331238	0	0	1544.000000	4.322547	-4.397695
231	11550	0	0	0	4	0	0.208890	-0.432694	0	0	1534.000000	5.497153	-5.592721
232	11600	0	0	0	4	0	5.822845	-5.601252	0	0	1567.000000	6.671758	-6.787746
233	11650	0	0	0	4	0	7.864219	-7.535995	0	0	1557.000000	7.846364	-7.982772
234	11700	0	0	0	4	0	8.086649	-7.981318	0	0	1568.000000	9.020968	-9.177797
235	11750	0	0	0	4	0	8.472387	-8.305910	0	0	1584.000000	9.984145	-10.157719
236	11800	0	0	0	4	0	8.737865	-8.594962	0	0	1612.000000	9.984145	-10.157719
237	11850	0	0	0	4	0	9.096097	-8.749526	0	0	1636.000000	9.984145	-10.157719
238	11900	0	0	0	4	0	10.073848	-10.429273	0	0	1683.000000	9.984145	-10.157719
239	11950	0	0	0	4	0	10.284887	-10.331105	0	0	1691.000000	9.984145	-10.157719
240	12000	0	0	0	4	0	10.172175	-10.313775	0	0	1705.000000	9.984145	-10.157719
241	12050	0	0	0	4	0	10.253105	-10.253104	0	0	1706.000000	9.984145	-10.157719
242	12100	0	0	0	4	0	10.125911	-10.305108	0	0	1730.000000	9.984145	-10.157719
243	12150	0	0	0	4	0	9.830667	-10.218425	0	0	1746.000000	9.984145	-10.157719
244	12200	0	0	0	4	0	9.877015	-10.146152	0	0	1744.000000	9.984145	-10.157719
245	12250	0	0	0	4	0	9.848048	-10.186629	0	0	1743.000000	9.984145	-10.157719
246	12300	0	0	0	4	0	9.813284	-10.079633	0	0	1762.000000	9.984145	-10.157719
247	12350	0	0	0	4	0	9.853842	-10.082527	0	0	1768.000000	9.984145	-10.157719
248	12400	0	0	0	4	0	9.859636	-10.044917	0	0	1780.000000	9.984145	-10.157719
249	12450	0	0	0	4	0	9.810385	-10.030449	0	0	1798.000000	9.984145	-10.157719
250	12500	0	0	0	4	0	9.729235	-10.021769	0	0	1812.000000	9.984145	-10.157719
251	12550	0	0	0	4	0	9.616138	-9.943617	0	0	1823.000000	9.984145	-10.157719
252	12600	0	0	0	4	0	9.584226	-9.897288	0	0	1838.000000	9.984145	-10.157719
253	12650	0	0	0	4	0	9.552307	-9.755322	0	0	1830.000000	9.984145	-10.157719
254	12700	0	0	0	4	0	9.317086	-9.682845	0	0	1844.000000	9.984145	-10.157719
255	12750	0	0	0	4	0	9.165913	-9.581324	0	0	1846.000000	9.751354	-9.920880
256	12800	0	0	0	4	0	8.988409	-9.505869	0	0	1856.000000	8.458071	-8.605114
257	12850	0	0	0	4	0	8.804904	-9.270586	0	0	1853.000000	7.164788	-7.289347
258	12900	0	0	0	4	0	8.568702	-9.128098	0	0	1864.000000	5.871505	-5.973581
259	12950	0	0	0	4	0	5.811032	-5.645584	0	0	1920.000000	4.578222	-4.657814
260	13000	0	0	0	4	0	0.295429	1.378414	0	0	1847.000000	3.284939	-3.342047
261	13050	0	0	0	4	0	-0.050731	1.449990	0	0	1835.000000	1.991656	-2.026281
262	13100	0	0	0	4	0	-0.265589	1.587165	0	0	1846.000000	0.698373	-0.710514
263	13150	0	0	0	4	0	-0.337205	1.494723	0	0	1851.000000	0.000000	0.000000
264	13200	0	0	0	4	0	-0.352126	1.458936	0	0	1842.000000	0.000000	0.000000
265	13250	0	0	0	4	0	-0.438663	1.390344	0	0	1822.000000	0.000000	0.000000
266	13300	0	0	0	4	0	-0.429711	1.402273	0	0	1812.000000	0.000000	0.000000
267	13350	0	0	0	4	0	-0.423743	1.357536	0	0	1820.000000	0.000000	0.000000
268	13400	0	0	0	4	0	-0.158159	-0.268572	0	0	1824.000000	0.000000	0.000000
269	13450	0	0	0	4	0	-0.020889	0.053714	0	0	1809.000000	0.000000	0.000000
270	13500	0	0	0	4	0	0.005969	-0.005969	0	0	1807.000000	0.000000	0.000000
271	13550	0	0	0	4	0	0.062667	0.032826	0	0	1789.000000	0.000000	0.000000
272	13600	0	0	0	4	0	0.110414	-0.017905	0	0	1776.000000	0.000000	0.000000
273	13650	0	0	0	4	0	0.167112	-0.002984	0	0	1754.000000	0.000000	0.000000
274	13700	0	0	0	4	0	0.161144	-0.050731	0	0	1755.000000	0.000000	0.000000
275	13750	0	0	0	4	0	0.107430	-0.023873	0	0	1762.000000	0.000000	0.000000
276	13800	0	0	0	4	0	0.041778	-0.044762	0	0	1762.000000	0.000000	0.000000
277	13850	0	0	0	4	0	0.086540	0.002984	0	0	1747.000000	0.000000	0.000000
278	13900	0	0	0	4	0	0.011936	-0.092509	0	0	1749.000000	0.000000	0.000000
279	13950	0	0	0	4	0	0.026857	-0.065652	0	0	1745.000000	0.000000	0.000000
280	14000	0	0	0	4	0	-0.011937	-0.161144	0	0	1730.000000	0.000000	0.000000
281	14050	0	0	0	4	0	-0.002983	-0.149207	0	0	1710.000000	0.000000	0.000000
282	14100	0	0	0	4	0	-0.023873	-0.158159	0	0	1701.000000	0.000000	0.000000
283	14150	0	0	0	4	0	-0.002983	-0.170097	0	0	1702.000000	9.984145	-10.157719
284	14200	0	0	0	4	0	-0.080573	-0.235747	0	0	1691.000000	9.984145	-10.157719
285	14250	0	0	0	4	0	0.038794	-0.199938	0	0	1686.000000	9.984145	-10.157719
286	14300	0	0	0	4	0	-0.035810	-0.268572	0	0	1680.000000	9.984145	-10.157719
287	14350	0	0	0	4	0	-0.002983	-0.283492	0	0	1676.000000	9.984145	-10.157719
288	14400	0	0	0	4	0	0.005969	-0.349142	0	0	1672.000000	9.984145	-10.157719
289	14450	0	0	0	4	0	9.717639	-9.005876	0	0	1704.000000	9.984145	-10.157719
