RowNumber	TimeStamp	X_Position_Degree_Right_Eye	Y_Position_Degree_Right_Eye	Distance_From_RightEye	Validity_Right_Eye	Pupil_Diameter_RightEye	X_Position_Degree_Left_Eye	Y_Position_Degree_Left_Eye	Distance_From_LeftEye	Validity_Left_Eye	Pupil_Diameter_LeftEye	Target X	Target Y
54	270	0	0	0	4	0	0.041778	-0.053714	0	0	1031.000000	0.000000	0.000000
55	275	0	0	0	4	0	0.343174	-0.062667	0	0	1058.000000	0.000000	0.000000
56	280	0	0	0	4	0	0.483422	0.101461	0	0	1039.000000	0.000000	0.000000
57	285	0	0	0	4	0	0.247683	0.167112	0	0	1051.000000	0.000000	0.000000
58	290	0	0	0	4	0	0.170097	0.032826	0	0	1039.000000	0.000000	0.000000
59	295	0	0	0	4	0	0.131302	0.095493	0	0	1031.000000	0.000000	0.000000
60	300	0	0	0	4	0	0.134287	-0.020889	0	0	1046.000000	0.000000	0.000000
61	305	0	0	0	4	0	0.173080	0.059683	0	0	1031.000000	0.000000	0.000000
62	310	0	0	0	4	0	0.095493	0.020889	0	0	1049.000000	0.000000	0.000000
63	315	0	0	0	4	0	0.193969	0.059683	0	0	1034.000000	0.000000	0.000000
64	320	0	0	0	4	0	0.122350	0.098477	0	0	1041.000000	0.000000	0.000000
65	325	0	0	0	4	0	0.113397	0.050731	0	0	1039.000000	0.000000	0.000000
66	330	0	0	0	4	0	0.196954	0.119366	0	0	1037.000000	0.000000	0.000000
67	335	0	0	0	4	0	0.047747	0.044762	0	0	1052.000000	0.000000	0.000000
68	340	0	0	0	4	0	0.104445	0.086540	0	0	1037.000000	0.000000	0.000000
69	345	0	0	0	4	0	0.086540	-0.005969	0	0	1055.000000	0.000000	0.000000
70	350	0	0	0	4	0	0.202921	0.047747	0	0	1039.000000	0.000000	0.000000
71	355	0	0	0	4	0	0.137271	0.032826	0	0	1045.000000	0.000000	0.000000
72	360	0	0	0	4	0	0.101461	0.020889	0	0	1046.000000	0.000000	0.000000
73	365	0	0	0	4	0	0.149207	0.014921	0	0	1035.000000	0.000000	0.000000
74	370	0	0	0	4	0	0.014921	0.032826	0	0	1065.000000	0.000000	0.000000
75	375	0	0	0	4	0	0.137271	0.068635	0	0	1039.000000	0.000000	0.000000
76	380	0	0	0	4	0	-0.014921	0.083556	0	0	1063.000000	0.000000	0.000000
77	385	0	0	0	4	0	0.095493	0.074604	0	0	1039.000000	0.000000	0.000000
78	390	0	0	0	4	0	0.047747	0.086540	0	0	1045.000000	0.000000	0.000000
79	395	0	0	0	4	0	0.032826	-0.005969	0	0	1050.000000	0.000000	0.000000
80	400	0	0	0	4	0	0.086540	0.050731	0	0	1035.000000	0.000000	0.000000
81	405	0	0	0	4	0	0.020889	-0.017905	0	0	1060.000000	0.000000	0.000000
82	410	0	0	0	4	0	0.077588	0.086540	0	0	1033.000000	0.000000	0.000000
83	415	0	0	0	4	0	0.074604	0.083556	0	0	1053.000000	0.000000	0.000000
84	420	0	0	0	4	0	0.155176	0.092509	0	0	1039.000000	0.000000	0.000000
85	425	0	0	0	4	0	0.068635	0.140255	0	0	1050.000000	0.000000	0.000000
86	430	0	0	0	4	0	0.008952	0.008952	0	0	1060.000000	0.000000	0.000000
87	435	0	0	0	4	0	0.053714	0.038794	0	0	1047.000000	0.000000	0.000000
88	440	0	0	0	4	0	0.044762	0.026857	0	0	1070.000000	0.000000	0.000000
89	445	0	0	0	4	0	0.080573	0.038794	0	0	1045.000000	0.000000	0.000000
90	450	0	0	0	4	0	0.026857	0.050731	0	0	1052.000000	0.000000	0.000000
91	455	0	0	0	4	0	-0.005969	-0.011936	0	0	1046.000000	0.000000	0.000000
92	460	0	0	0	4	0	0.020889	0.029842	0	0	1045.000000	0.000000	0.000000
93	465	0	0	0	4	0	-0.011937	-0.032826	0	0	1057.000000	0.000000	0.000000
94	470	0	0	0	4	0	0.014921	0.068635	0	0	1037.000000	0.000000	0.000000
95	475	0	0	0	4	0	0.000000	0.017905	0	0	1061.000000	0.000000	0.000000
96	480	0	0	0	4	0	0.068635	0.074604	0	0	1037.000000	0.000000	0.000000
97	485	0	0	0	4	0	0.002984	-0.002984	0	0	1053.000000	0.000000	0.000000
98	490	0	0	0	4	0	0.020889	0.113397	0	0	1051.000000	0.000000	0.000000
99	495	0	0	0	4	0	0.071620	0.056699	0	0	1045.000000	0.000000	0.000000
100	500	0	0	0	4	0	0.047747	0.053714	0	0	1064.000000	0.000000	0.000000
101	505	0	0	0	4	0	0.059683	0.032826	0	0	1045.000000	0.000000	0.000000
102	510	0	0	0	4	0	-0.020889	0.026857	0	0	1067.000000	0.000000	0.000000
103	515	0	0	0	4	0	0.026857	0.020889	0	0	1048.000000	0.000000	0.000000
104	520	0	0	0	4	0	-0.011937	0.074604	0	0	1061.000000	0.000000	0.000000
105	525	0	0	0	4	0	-0.014921	-0.002984	0	0	1061.000000	0.000000	0.000000
106	530	0	0	0	4	0	-0.020889	0.032826	0	0	1055.000000	0.000000	0.000000
107	535	0	0	0	4	0	-0.101462	-0.029842	0	0	1074.000000	0.000000	0.000000
108	540	0	0	0	4	0	-0.002983	-0.035810	0	0	1049.000000	0.000000	0.000000
109	545	0	0	0	4	0	-0.119366	-0.053714	0	0	1071.000000	0.000000	0.000000
110	550	0	0	0	4	0	0.041778	-0.065652	0	0	1049.000000	0.000000	0.000000
111	555	0	0	0	4	0	0.002984	-0.038794	0	0	1062.000000	0.000000	0.000000
112	560	0	0	0	4	0	-0.053714	-0.005969	0	0	1062.000000	0.000000	0.000000
113	565	0	0	0	4	0	-0.032825	0.059683	0	0	1053.000000	0.000000	0.000000
114	570	0	0	0	4	0	-0.077587	-0.053714	0	0	1073.000000	0.000000	0.000000
115	575	0	0	0	4	0	-0.023873	-0.005969	0	0	1058.000000	0.000000	0.000000
116	580	0	0	0	4	0	-0.068635	0.005969	0	0	1077.000000	0.000000	0.000000
117	585	0	0	0	4	0	-0.110414	0.017905	0	0	1063.000000	0.000000	0.000000
118	590	0	0	0	4	0	-0.080573	0.053714	0	0	1064.000000	0.000000	0.000000
119	595	0	0	0	4	0	-0.026858	0.011936	0	0	1069.000000	0.000000	0.000000
120	600	0	0	0	4	0	-0.005969	0.101461	0	0	1054.000000	0.000000	0.000000
121	605	0	0	0	4	0	-0.020889	0.068635	0	0	1081.000000	0.000000	0.000000
122	610	0	0	0	4	0	0.128318	0.110414	0	0	1053.000000	0.000000	0.000000
123	615	0	0	0	4	0	0.065652	0.122350	0	0	1077.000000	0.000000	0.000000
124	620	0	0	0	4	0	0.059683	0.080573	0	0	1062.000000	0.000000	0.000000
125	625	0	0	0	4	0	0.080573	0.089525	0	0	1058.000000	0.000000	0.000000
126	630	0	0	0	4	0	0.002984	0.050731	0	0	1074.000000	0.000000	0.000000
127	635	0	0	0	4	0	0.044762	0.113397	0	0	1062.000000	0.000000	0.000000
128	640	0	0	0	4	0	0.008952	0.029842	0	0	1081.000000	0.000000	0.000000
129	645	0	0	0	4	0	0.089525	0.017905	0	0	1071.000000	0.000000	0.000000
130	650	0	0	0	4	0	-0.032825	0.053714	0	0	1085.000000	0.000000	0.000000
131	655	0	0	0	4	0	0.014921	-0.002984	0	0	1072.000000	0.000000	0.000000
132	660	0	0	0	4	0	-0.023873	0.128318	0	0	1068.000000	0.000000	0.000000
133	665	0	0	0	4	0	-0.038794	-0.011936	0	0	1089.000000	0.000000	0.000000
134	670	0	0	0	4	0	-0.041779	0.008952	0	0	1069.000000	0.000000	0.000000
135	675	0	0	0	4	0	-0.080573	0.044762	0	0	1089.000000	0.000000	0.000000
136	680	0	0	0	4	0	-0.038794	0.014921	0	0	1076.000000	0.000000	0.000000
137	685	0	0	0	4	0	-0.068635	0.167112	0	0	1092.000000	0.000000	0.000000
138	690	0	0	0	4	0	-0.002983	0.199938	0	0	1083.000000	0.000000	0.000000
139	695	0	0	0	4	0	-0.029842	0.250667	0	0	1084.000000	0.000000	0.000000
140	700	0	0	0	4	0	0.011936	0.173080	0	0	1091.000000	0.000000	0.000000
141	705	0	0	0	4	0	0.062667	0.179049	0	0	1073.000000	0.000000	0.000000
142	710	0	0	0	4	0	-0.023873	0.188001	0	0	1095.000000	0.000000	0.000000
143	715	0	0	0	4	0	-0.014921	0.176064	0	0	1082.000000	0.000000	0.000000
144	720	0	0	0	4	0	-0.122349	0.226795	0	0	1095.000000	0.000000	0.000000
145	725	0	0	0	4	0	-0.113397	0.074604	0	0	1094.000000	0.000000	0.000000
146	730	0	0	0	4	0	-0.179049	0.173080	0	0	1088.000000	0.000000	0.000000
147	735	0	0	0	4	0	-0.250668	0.089525	0	0	1111.000000	0.000000	0.000000
148	740	0	0	0	4	0	-0.185017	0.098477	0	0	1087.000000	0.000000	0.000000
149	745	0	0	0	4	0	-0.265589	0.080573	0	0	1114.000000	0.000000	0.000000
150	750	0	0	0	4	0	-0.110414	0.113397	0	0	1092.000000	0.000000	0.000000
151	755	0	0	0	4	0	-0.086541	0.176064	0	0	1093.000000	0.000000	0.000000
152	760	0	0	0	4	0	-0.113397	0.155176	0	0	1094.000000	0.000000	0.000000
153	765	0	0	0	4	0	-0.125335	0.188001	0	0	1087.000000	0.000000	0.000000
154	770	0	0	0	4	0	-0.223811	0.170097	0	0	1113.000000	0.000000	0.000000
155	775	0	0	0	4	0	-0.140255	0.182033	0	0	1094.000000	0.000000	0.000000
156	780	0	0	0	4	0	-0.235748	0.065652	0	0	1117.000000	0.000000	0.000000
157	785	0	0	0	4	0	-0.190986	0.086540	0	0	1093.000000	0.000000	0.000000
158	790	0	0	0	4	0	-0.211873	0.107430	0	0	1104.000000	0.000000	0.000000
159	795	0	0	0	4	0	-0.220827	0.074604	0	0	1107.000000	0.000000	0.000000
160	800	0	0	0	4	0	-0.199938	0.202921	0	0	1098.000000	0.000000	0.000000
161	805	0	0	0	4	0	-0.268572	0.071620	0	0	1122.000000	0.000000	0.000000
162	810	0	0	0	4	0	-0.244700	0.098477	0	0	1094.000000	0.000000	0.000000
163	815	0	0	0	4	0	-0.274541	0.110414	0	0	1114.000000	0.000000	0.000000
164	820	0	0	0	4	0	-0.214859	0.083556	0	0	1100.000000	0.000000	0.000000
165	825	0	0	0	4	0	-0.274541	0.089525	0	0	1097.000000	0.000000	0.000000
166	830	0	0	0	4	0	-0.277524	0.020889	0	0	1106.000000	0.000000	0.000000
167	835	0	0	0	4	0	-0.238731	0.110414	0	0	1087.000000	0.000000	0.000000
168	840	0	0	0	4	0	-0.310350	0.071620	0	0	1113.000000	0.000000	0.000000
169	845	0	0	0	4	0	-0.289461	0.017905	0	0	1092.000000	0.000000	0.000000
170	850	0	0	0	4	0	-0.310350	0.092509	0	0	1105.000000	0.000000	0.000000
171	855	0	0	0	4	0	-0.298413	0.011936	0	0	1100.000000	0.000000	0.000000
172	860	0	0	0	4	0	-0.310350	0.170097	0	0	1091.000000	0.000000	0.000000
173	865	0	0	0	4	0	-0.355111	0.056699	0	0	1107.000000	0.000000	0.000000
174	870	0	0	0	4	0	-0.346157	0.056699	0	0	1085.000000	0.000000	0.000000
175	875	0	0	0	4	0	-0.393903	-0.011936	0	0	1110.000000	0.000000	0.000000
176	880	0	0	0	4	0	-0.322285	-0.002984	0	0	1092.000000	0.000000	0.000000
177	885	0	0	0	4	0	-0.390918	0.119366	0	0	1111.000000	0.000000	0.000000
178	890	0	0	0	4	0	-0.313333	0.086540	0	0	1099.000000	0.000000	0.000000
179	895	0	0	0	4	0	-0.325270	0.134287	0	0	1094.000000	0.000000	0.000000
180	900	0	0	0	4	0	-0.361077	0.083556	0	0	1105.000000	0.000000	0.000000
181	905	0	0	0	4	0	-0.304381	0.137271	0	0	1094.000000	0.000000	0.000000
182	910	0	0	0	4	0	-0.325270	0.173080	0	0	1103.000000	0.000000	0.000000
183	915	0	0	0	4	0	-0.304381	0.208890	0	0	1092.000000	0.000000	0.000000
184	920	0	0	0	4	0	-0.301396	0.188001	0	0	1101.000000	0.000000	0.000000
185	925	0	0	0	4	0	-0.340190	0.089525	0	0	1092.000000	0.000000	0.000000
186	930	0	0	0	4	0	-0.361077	0.179049	0	0	1096.000000	0.000000	0.000000
187	935	0	0	0	4	0	-0.417774	-0.005969	0	0	1111.000000	0.000000	0.000000
188	940	0	0	0	4	0	-0.364062	0.056699	0	0	1100.000000	0.000000	0.000000
189	945	0	0	0	4	0	-0.447614	0.014921	0	0	1121.000000	0.000000	0.000000
190	950	0	0	0	4	0	-0.373014	0.020889	0	0	1100.000000	0.000000	0.000000
191	955	0	0	0	4	0	-0.483422	0.062667	0	0	1106.000000	0.000000	0.000000
192	960	0	0	0	4	0	-0.435678	0.008952	0	0	1109.000000	0.000000	0.000000
193	965	0	0	0	4	0	-0.474471	0.029842	0	0	1094.000000	0.000000	0.000000
194	970	0	0	0	4	0	-0.486405	-0.035810	0	0	1118.000000	0.000000	0.000000
195	975	0	0	0	4	0	-0.459551	0.000000	0	0	1092.000000	0.000000	0.000000
196	980	0	0	0	4	0	-0.471486	-0.032826	0	0	1116.000000	0.000000	0.000000
197	985	0	0	0	4	0	-0.429711	-0.080573	0	0	1103.000000	0.000000	0.000000
198	990	0	0	0	4	0	-0.441646	-0.113397	0	0	1111.000000	0.000000	0.000000
199	995	0	0	0	4	0	-0.444631	-0.205906	0	0	1113.000000	0.000000	0.000000
200	1000	0	0	0	4	0	-0.373014	-0.113397	0	0	1107.000000	0.000000	0.000000
201	1005	0	0	0	4	0	-0.489390	-0.158159	0	0	1123.000000	-0.056487	0.057469
202	1010	0	0	0	4	0	-0.438663	-0.193969	0	0	1106.000000	-0.127097	0.129306
203	1015	0	0	0	4	0	-0.477454	-0.250667	0	0	1121.000000	-0.197706	0.201143
204	1020	0	0	0	4	0	-0.414791	-0.161144	0	0	1115.000000	-0.268315	0.272980
205	1025	0	0	0	4	0	-0.465517	-0.158159	0	0	1099.000000	-0.338924	0.344816
206	1030	0	0	0	4	0	-0.456566	-0.137271	0	0	1119.000000	-0.409534	0.416653
207	1035	0	0	0	4	0	-0.477454	-0.190985	0	0	1107.000000	-0.480143	0.488490
208	1040	0	0	0	4	0	-0.584873	-0.173080	0	0	1129.000000	-0.550752	0.560327
209	1045	0	0	0	4	0	-0.486405	-0.104445	0	0	1107.000000	-0.621361	0.632164
210	1050	0	0	0	4	0	-0.474471	-0.104445	0	0	1114.000000	-0.691970	0.704000
211	1055	0	0	0	4	0	-0.334222	-0.119366	0	0	1107.000000	-0.762580	0.775837
212	1060	0	0	0	4	0	-0.337205	-0.023873	0	0	1106.000000	-0.833189	0.847674
213	1065	0	0	0	4	0	-0.420758	-0.176064	0	0	1121.000000	-0.903798	0.919511
214	1070	0	0	0	4	0	-0.429711	-0.107430	0	0	1104.000000	-0.974407	0.991347
215	1075	0	0	0	4	0	-0.459551	-0.226795	0	0	1130.000000	-1.045017	1.063184
216	1080	0	0	0	4	0	-0.471486	-0.202921	0	0	1117.000000	-1.115626	1.135021
217	1085	0	0	0	4	0	-0.423743	-0.232762	0	0	1120.000000	-1.186235	1.206858
218	1090	0	0	0	4	0	-0.393903	-0.214859	0	0	1130.000000	-1.256844	1.278694
219	1095	0	0	0	4	0	-0.447614	-0.244700	0	0	1106.000000	-1.327453	1.350531
220	1100	0	0	0	4	0	-0.498342	-0.199938	0	0	1130.000000	-1.398063	1.422368
221	1105	0	0	0	4	0	-0.355111	-0.179049	0	0	1108.000000	-1.468672	1.494205
222	1110	0	0	0	4	0	-0.441646	-0.238731	0	0	1136.000000	-1.539281	1.566041
223	1115	0	0	0	4	0	-0.396886	-0.301397	0	0	1115.000000	-1.609890	1.637878
224	1120	0	0	0	4	0	-0.426726	-0.241715	0	0	1123.000000	-1.680500	1.709715
225	1125	0	0	0	4	0	-0.453582	-0.253652	0	0	1126.000000	-1.751109	1.781552
226	1130	0	0	0	4	0	-0.462534	-0.235747	0	0	1121.000000	-1.821718	1.853389
227	1135	0	0	0	4	0	-0.513261	-0.283492	0	0	1128.000000	-1.892327	1.925225
228	1140	0	0	0	4	0	-0.435678	-0.244700	0	0	1114.000000	-1.962937	1.997062
229	1145	0	0	0	4	0	-0.489390	-0.268572	0	0	1137.000000	-2.033546	2.068899
230	1150	0	0	0	4	0	-0.468502	-0.259620	0	0	1116.000000	-2.104155	2.140736
231	1155	0	0	0	4	0	-0.420758	-0.223811	0	0	1125.000000	-2.174764	2.212572
232	1160	0	0	0	4	0	-0.450597	-0.262603	0	0	1133.000000	-2.245373	2.284409
233	1165	0	0	0	4	0	-0.438663	-0.211874	0	0	1113.000000	-2.315983	2.356246
234	1170	0	0	0	4	0	-0.495357	-0.217842	0	0	1135.000000	-2.386592	2.428083
235	1175	0	0	0	4	0	-0.486405	-0.223811	0	0	1117.000000	-2.457201	2.499919
236	1180	0	0	0	4	0	-0.537132	-0.143239	0	0	1139.000000	-2.527810	2.571756
237	1185	0	0	0	4	0	-0.510276	-0.173080	0	0	1125.000000	-2.598420	2.643593
238	1190	0	0	0	4	0	-0.528181	-0.190985	0	0	1126.000000	-2.669029	2.715430
239	1195	0	0	0	4	0	-0.516244	-0.265588	0	0	1128.000000	-2.739638	2.787266
240	1200	0	0	0	4	0	-0.480437	-0.196954	0	0	1113.000000	-2.810247	2.859103
241	1205	0	0	0	4	0	-0.435678	-0.274541	0	0	1147.000000	-2.880857	2.930940
242	1210	0	0	0	4	0	-0.456566	0.373014	0	0	1125.000000	-2.951466	3.002777
243	1215	0	0	0	4	0	-1.151728	1.318764	0	0	1141.000000	-3.022075	3.074614
244	1220	0	0	0	4	0	-1.569272	2.096924	0	0	1119.000000	-3.092684	3.146450
245	1225	0	0	0	4	0	-1.810779	2.570616	0	0	1105.000000	-3.163294	3.218287
246	1230	0	0	0	4	0	-1.894248	2.582528	0	0	1127.000000	-3.233903	3.290124
247	1235	0	0	0	4	0	-1.980690	2.680797	0	0	1095.000000	-3.304512	3.361961
248	1240	0	0	0	4	0	-2.082023	2.534877	0	0	1130.000000	-3.375121	3.433797
249	1245	0	0	0	4	0	-2.049241	2.618264	0	0	1102.000000	-3.445730	3.505634
250	1250	0	0	0	4	0	-2.180363	2.665909	0	0	1124.000000	-3.516340	3.577471
251	1255	0	0	0	4	0	-2.290610	2.668887	0	0	1118.000000	-3.586949	3.649308
252	1260	0	0	0	4	0	-2.359132	2.901101	0	0	1103.000000	-3.657558	3.721144
253	1265	0	0	0	4	0	-2.430627	2.787982	0	0	1129.000000	-3.728167	3.792981
254	1270	0	0	0	4	0	-2.478286	2.847522	0	0	1102.000000	-3.798777	3.864818
255	1275	0	0	0	4	0	-2.490200	2.793937	0	0	1121.000000	-3.869386	3.936655
256	1280	0	0	0	4	0	-2.543811	2.787982	0	0	1103.000000	-3.939995	4.008492
257	1285	0	0	0	4	0	-2.653998	2.734393	0	0	1117.000000	-4.010604	4.080328
258	1290	0	0	0	4	0	-2.686752	2.630176	0	0	1110.000000	-4.081213	4.152165
259	1295	0	0	0	4	0	-2.680798	2.683775	0	0	1100.000000	-4.151823	4.224002
260	1300	0	0	0	4	0	-2.790959	2.621242	0	0	1119.000000	-4.222432	4.295838
261	1305	0	0	0	4	0	-2.880264	3.043956	0	0	1092.000000	-4.293041	4.367675
262	1310	0	0	0	4	0	-3.106443	3.258165	0	0	1103.000000	-4.363650	4.439512
263	1315	0	0	0	4	0	-2.990389	3.359289	0	0	1074.000000	-4.434260	4.511349
264	1320	0	0	0	4	0	-3.032053	3.296833	0	0	1091.000000	-4.504869	4.583186
265	1325	0	0	0	4	0	-3.130245	3.145121	0	0	1091.000000	-4.575478	4.655023
266	1330	0	0	0	4	0	-3.162971	3.270063	0	0	1086.000000	-4.646087	4.726859
267	1335	0	0	0	4	0	-3.171898	3.162972	0	0	1091.000000	-4.716697	4.798696
268	1340	0	0	0	4	0	-3.124294	3.311704	0	0	1081.000000	-4.787306	4.870533
269	1345	0	0	0	4	0	-3.225445	3.335496	0	0	1101.000000	-4.857915	4.942369
270	1350	0	0	0	4	0	-3.222469	3.406868	0	0	1066.000000	-4.928524	5.014206
271	1355	0	0	0	4	0	-3.290884	3.617948	0	0	1089.000000	-4.999134	5.086043
272	1360	0	0	0	4	0	-3.353340	3.573362	0	0	1081.000000	-5.069743	5.157880
273	1365	0	0	0	4	0	-3.460390	3.632809	0	0	1078.000000	-5.140352	5.229716
274	1370	0	0	0	4	0	-3.504987	3.386053	0	0	1094.000000	-5.210961	5.301553
275	1375	0	0	0	4	0	-3.668473	3.992294	0	0	1073.000000	-5.281570	5.373390
276	1380	0	0	0	4	0	-4.155595	4.772532	0	0	1107.000000	-5.352180	5.445227
277	1385	0	0	0	4	0	-4.636185	5.308490	0	0	1082.000000	-5.422789	5.517064
278	1390	0	0	0	4	0	-4.811055	5.471171	0	0	1081.000000	-5.493398	5.588901
279	1395	0	0	0	4	0	-4.808093	5.086516	0	0	1092.000000	-5.564007	5.660737
280	1400	0	0	0	4	0	-4.932524	5.213800	0	0	1078.000000	-5.634616	5.732574
281	1405	0	0	0	4	0	-4.929561	5.015452	0	0	1104.000000	-5.705226	5.804410
282	1410	0	0	0	4	0	-4.891051	5.213800	0	0	1078.000000	-5.775835	5.876247
283	1415	0	0	0	4	0	-4.973989	5.240436	0	0	1088.000000	-5.846444	5.948084
284	1420	0	0	0	4	0	-4.991761	5.258191	0	0	1079.000000	-5.917054	6.019921
285	1425	0	0	0	4	0	-5.098359	5.491870	0	0	1069.000000	-5.987663	6.091758
286	1430	0	0	0	4	0	-5.056909	5.361741	0	0	1082.000000	-6.058272	6.163595
287	1435	0	0	0	4	0	-5.139805	5.601252	0	0	1064.000000	-6.128881	6.235431
288	1440	0	0	0	4	0	-5.104280	5.391321	0	0	1101.000000	-6.199491	6.307268
289	1445	0	0	0	4	0	-5.207882	5.648540	0	0	1068.000000	-6.270100	6.379105
290	1450	0	0	0	4	0	-5.326242	5.580561	0	0	1083.000000	-6.340709	6.450942
291	1455	0	0	0	4	0	-5.314407	5.583517	0	0	1062.000000	-6.411318	6.522779
292	1460	0	0	0	4	0	-5.477084	5.988190	0	0	1056.000000	-6.481927	6.594615
293	1465	0	0	0	4	0	-5.435685	5.633763	0	0	1086.000000	-6.552536	6.666452
294	1470	0	0	0	4	0	-5.485957	5.725366	0	0	1062.000000	-6.623146	6.738288
295	1475	0	0	0	4	0	-5.559870	5.704684	0	0	1084.000000	-6.693755	6.810125
296	1480	0	0	0	4	0	-5.556912	5.722411	0	0	1070.000000	-6.764364	6.881962
297	1485	0	0	0	4	0	-5.707639	5.813986	0	0	1072.000000	-6.834973	6.953799
