RowNumber	TimeStamp	X_Position_Degree_Right_Eye	Y_Position_Degree_Right_Eye	Distance_From_RightEye	Validity_Right_Eye	Pupil_Diameter_RightEye	X_Position_Degree_Left_Eye	Y_Position_Degree_Left_Eye	Distance_From_LeftEye	Validity_Left_Eye	Pupil_Diameter_LeftEye	Target X	Target Y
35	1750	0	0	0	4	0	-9.882808	9.969672	0	0	980.000000	-9.984145	10.157719
36	1800	0	0	0	4	0	-9.958093	10.065169	0	0	987.000000	-9.984145	10.157719
37	1850	0	0	0	4	0	-10.102774	10.469676	0	0	960.000000	-9.984145	10.157719
38	1900	0	0	0	4	0	-10.108559	10.437931	0	0	961.000000	-9.984145	10.157719
39	1950	0	0	0	4	0	-9.946512	10.042024	0	0	982.000000	-9.984145	10.157719
40	2000	0	0	0	4	0	-10.235766	10.455248	0	0	989.000000	-9.984145	10.157719
41	2050	0	0	0	4	0	-10.183741	10.668654	0	0	971.000000	-9.984145	10.157719
42	2100	0	0	0	4	0	-10.134587	10.639833	0	0	981.000000	-9.984145	10.157719
43	2150	0	0	0	4	0	-10.099881	10.322440	0	0	996.000000	-9.984145	10.157719
44	2200	0	0	0	4	0	-10.131694	10.192412	0	0	1011.000000	-9.984145	10.157719
45	2250	0	0	0	4	0	-10.183741	10.622539	0	0	996.000000	-9.984145	10.157719
46	2300	0	0	0	4	0	-10.128803	10.706115	0	0	998.000000	-9.984145	10.157719
47	2350	0	0	0	4	0	-10.065169	10.235765	0	0	1040.000000	-9.984145	10.157719
48	2400	0	0	0	4	0	-10.134587	10.354209	0	0	1056.000000	-9.984145	10.157719
49	2450	0	0	0	4	0	-10.203973	10.708997	0	0	1056.000000	-9.984145	10.157719
50	2500	0	0	0	4	0	-10.163502	10.723401	0	0	1075.000000	-9.984145	10.157719
51	2550	0	0	0	4	0	-10.203973	10.400406	0	0	1104.000000	-9.984145	10.157719
52	2600	0	0	0	4	0	-10.279109	10.406179	0	0	1107.000000	-9.984145	10.157719
53	2650	0	0	0	4	0	-10.406178	10.755087	0	0	1096.000000	-9.984145	10.157719
54	2700	0	0	0	4	0	-10.391745	10.855862	0	0	1101.000000	-9.984145	10.157719
55	2750	0	0	0	4	0	-9.934932	10.564872	0	0	1125.000000	-9.292174	9.453718
56	2800	0	0	0	4	0	-9.932036	10.553336	0	0	1141.000000	-8.468400	8.615623
57	2850	0	0	0	4	0	-10.053597	10.861618	0	0	1127.000000	-7.644626	7.777527
58	2900	0	0	0	4	0	-10.123019	11.103189	0	0	1126.000000	-6.820852	6.939432
59	2950	0	0	0	4	0	-7.116201	8.057396	0	0	1172.000000	-5.997077	6.101336
60	3000	0	0	0	4	0	-6.159333	5.648540	0	0	1217.000000	-5.173303	5.263240
61	3050	0	0	0	4	0	-5.568738	4.745860	0	0	1237.000000	-4.349529	4.425145
62	3100	0	0	0	4	0	-4.905863	3.956656	0	0	1249.000000	-3.525754	3.587049
63	3150	0	0	0	4	0	-2.707595	3.267089	0	0	1257.000000	-2.701980	2.748954
64	3200	0	0	0	4	0	-2.326362	2.034339	0	0	1295.000000	-1.878206	1.910858
65	3250	0	0	0	4	0	-1.605055	1.300868	0	0	1322.000000	-1.054431	1.072762
66	3300	0	0	0	4	0	-0.853405	0.838488	0	0	1324.000000	-0.230657	0.234667
67	3350	0	0	0	4	0	-0.274541	-0.008952	0	0	1314.000000	0.000000	0.000000
68	3400	0	0	0	4	0	0.384950	-0.745997	0	0	1304.000000	0.000000	0.000000
69	3450	0	0	0	4	0	1.524544	-2.096924	0	0	1286.000000	0.000000	0.000000
70	3500	0	0	0	4	0	2.132686	-3.201646	0	0	1247.000000	0.000000	0.000000
71	3550	0	0	0	4	0	0.593825	-1.449990	0	0	1219.000000	0.000000	0.000000
72	3600	0	0	0	4	0	0.501325	-1.411219	0	0	1205.000000	0.000000	0.000000
73	3650	0	0	0	4	0	0.510277	-1.426131	0	0	1191.000000	0.000000	0.000000
74	3700	0	0	0	4	0	0.164128	-0.790751	0	0	1159.000000	0.000000	0.000000
75	3750	0	0	0	4	0	0.128318	-0.787767	0	0	1133.000000	0.000000	0.000000
76	3800	0	0	0	4	0	0.092509	-0.874289	0	0	1119.000000	0.000000	0.000000
77	3850	0	0	0	4	0	0.065652	-0.954841	0	0	1123.000000	0.000000	0.000000
78	3900	0	0	0	4	0	0.065652	-0.996607	0	0	1086.000000	0.000000	0.000000
79	3950	0	0	0	4	0	0.095493	-0.886224	0	0	1055.000000	0.000000	0.000000
80	4000	0	0	0	4	0	0.026857	-0.966774	0	0	1053.000000	0.000000	0.000000
81	4050	0	0	0	4	0	-0.005969	-0.993624	0	0	1040.000000	0.000000	0.000000
82	4100	0	0	0	4	0	0.146223	-0.865339	0	0	1004.000000	0.000000	0.000000
83	4150	0	0	0	4	0	0.113397	-0.769865	0	0	989.000000	0.000000	0.000000
84	4200	0	0	0	4	0	0.038794	-0.865339	0	0	992.000000	0.000000	0.000000
85	4250	0	0	0	4	0	-0.011937	-0.853405	0	0	983.000000	0.000000	0.000000
86	4300	0	0	0	4	0	0.083556	-0.671404	0	0	956.000000	0.000000	0.000000
87	4350	0	0	0	4	0	0.041778	-0.599793	0	0	954.000000	-9.984145	10.157719
88	4400	0	0	0	4	0	-0.005969	-0.671404	0	0	955.000000	-9.984145	10.157719
89	4450	0	0	0	4	0	0.023873	-0.722128	0	0	953.000000	-9.984145	10.157719
90	4500	0	0	0	4	0	0.182033	-0.665436	0	0	933.000000	-9.984145	10.157719
91	4550	0	0	0	4	0	-8.711626	10.870252	0	0	850.000000	-9.984145	10.157719
92	4600	0	0	0	4	0	-9.203716	10.224206	0	0	849.000000	-9.984145	10.157719
93	4650	0	0	0	4	0	-9.363574	10.302220	0	0	832.000000	-9.984145	10.157719
94	4700	0	0	0	4	0	-9.375196	10.443705	0	0	830.000000	-9.984145	10.157719
95	4750	0	0	0	4	0	-10.068063	10.841470	0	0	843.000000	-9.984145	10.157719
96	4800	0	0	0	4	0	-10.201083	10.965196	0	0	839.000000	-9.984145	10.157719
97	4850	0	0	0	4	0	-10.310885	11.252534	0	0	829.000000	-9.984145	10.157719
98	4900	0	0	0	4	0	-10.253104	11.137667	0	0	843.000000	-9.984145	10.157719
99	4950	0	0	0	4	0	-10.261773	10.973825	0	0	865.000000	-9.984145	10.157719
100	5000	0	0	0	4	0	-10.316663	11.054332	0	0	868.000000	-9.984145	10.157719
101	5050	0	0	0	4	0	-10.388858	11.272626	0	0	855.000000	-9.984145	10.157719
102	5100	0	0	0	4	0	-10.322440	11.330017	0	0	856.000000	-9.984145	10.157719
103	5150	0	0	0	4	0	-10.310885	10.999706	0	0	869.000000	-9.984145	10.157719
104	5200	0	0	0	4	0	-10.362871	11.154902	0	0	870.000000	-9.984145	10.157719
105	5250	0	0	0	4	0	-10.461019	11.395988	0	0	863.000000	-9.984145	10.157719
106	5300	0	0	0	4	0	-10.406178	11.309933	0	0	872.000000	-9.984145	10.157719
107	5350	0	0	0	4	0	-10.380197	11.048582	0	0	892.000000	0.000000	0.000000
108	5400	0	0	0	4	0	-10.400407	11.111809	0	0	900.000000	0.000000	0.000000
109	5450	0	0	0	4	0	-10.538916	11.375913	0	0	893.000000	0.000000	0.000000
110	5500	0	0	0	4	0	-1.235250	0.787767	0	0	1019.000000	0.000000	0.000000
111	5550	0	0	0	4	0	0.295429	-2.147585	0	0	1031.000000	0.000000	0.000000
112	5600	0	0	0	4	0	0.253652	-2.236979	0	0	1072.000000	0.000000	0.000000
113	5650	0	0	0	4	0	-0.322285	-0.367046	0	0	1086.000000	0.000000	0.000000
114	5700	0	0	0	4	0	-0.232762	-0.188001	0	0	1094.000000	0.000000	0.000000
115	5750	0	0	0	4	0	-0.205907	-0.167112	0	0	1105.000000	0.000000	0.000000
116	5800	0	0	0	4	0	-0.193969	-0.220826	0	0	1122.000000	0.000000	0.000000
117	5850	0	0	0	4	0	-0.152191	-0.334222	0	0	1115.000000	0.000000	0.000000
118	5900	0	0	0	4	0	-0.095493	-0.283492	0	0	1089.000000	0.000000	0.000000
119	5950	0	0	0	4	0	-0.143239	-0.238731	0	0	1076.000000	0.000000	0.000000
120	6000	0	0	0	4	0	-0.164128	-0.310349	0	0	1077.000000	0.000000	0.000000
121	6050	0	0	0	4	0	-0.217842	-0.438663	0	0	1077.000000	0.000000	0.000000
122	6100	0	0	0	4	0	-0.149207	-0.370030	0	0	1067.000000	0.000000	0.000000
123	6150	0	0	0	4	0	-0.155176	-0.253652	0	0	1055.000000	0.000000	0.000000
124	6200	0	0	0	4	0	-0.190986	-0.364062	0	0	1059.000000	0.000000	0.000000
125	6250	0	0	0	4	0	-0.274541	-0.432694	0	0	1065.000000	0.000000	0.000000
126	6300	0	0	0	4	0	-0.274541	-0.405838	0	0	1055.000000	0.000000	0.000000
127	6350	0	0	0	4	0	-0.295429	-0.361078	0	0	1060.000000	-0.676891	-0.688659
128	6400	0	0	0	4	0	-0.346157	-0.447614	0	0	1078.000000	-1.617018	-1.645130
129	6450	0	0	0	4	0	-0.337205	-0.417774	0	0	1084.000000	-2.557145	-2.601600
130	6500	0	0	0	4	0	-0.334222	-0.364062	0	0	1086.000000	-3.497271	-3.558071
131	6550	0	0	0	4	0	-0.435678	-0.674388	0	0	1099.000000	-4.437398	-4.514542
132	6600	0	0	0	4	0	-3.362262	-5.246353	0	0	1131.000000	-5.377524	-5.471012
133	6650	0	0	0	4	0	-3.787335	-5.630807	0	0	1154.000000	-6.317651	-6.427483
134	6700	0	0	0	4	0	-6.716242	-6.975118	0	0	1153.000000	-7.257778	-7.383954
135	6750	0	0	0	4	0	-7.107387	-7.374630	0	0	1168.000000	-8.197905	-8.340425
136	6800	0	0	0	4	0	-7.603439	-7.811504	0	0	1184.000000	-9.138031	-9.296895
137	6850	0	0	0	4	0	-7.963757	-8.095423	0	0	1182.000000	-9.984145	-10.157719
138	6900	0	0	0	4	0	-10.085419	-9.711840	0	0	1191.000000	-9.984145	-10.157719
139	6950	0	0	0	4	0	-10.267551	-9.830667	0	0	1184.000000	-9.984145	-10.157719
140	7000	0	0	0	4	0	-10.253104	-9.963881	0	0	1187.000000	-9.984145	-10.157719
141	7050	0	0	0	4	0	-10.229987	-10.010193	0	0	1171.000000	-9.984145	-10.157719
142	7100	0	0	0	4	0	-10.189520	-9.859636	0	0	1174.000000	-9.984145	-10.157719
143	7150	0	0	0	4	0	-9.879912	-9.960988	0	0	1166.000000	-9.984145	-10.157719
144	7200	0	0	0	4	0	-9.856738	-10.111451	0	0	1170.000000	-9.984145	-10.157719
145	7250	0	0	0	4	0	-9.853842	-10.143261	0	0	1171.000000	-9.984145	-10.157719
146	7300	0	0	0	4	0	-9.839358	-10.036237	0	0	1180.000000	-9.984145	-10.157719
147	7350	0	0	0	4	0	-9.778510	-10.015980	0	0	1183.000000	-9.984145	-10.157719
148	7400	0	0	0	4	0	-9.735034	-10.085419	0	0	1196.000000	-9.984145	-10.157719
149	7450	0	0	0	4	0	-9.830667	-10.079633	0	0	1204.000000	-9.984145	-10.157719
150	7500	0	0	0	4	0	-9.740829	-9.998616	0	0	1220.000000	-9.984145	-10.157719
151	7550	0	0	0	4	0	-9.714740	-9.792999	0	0	1226.000000	-9.984145	-10.157719
152	7600	0	0	0	4	0	-9.685746	-9.923350	0	0	1241.000000	-9.984145	-10.157719
153	7650	0	0	0	4	0	-9.729235	-9.978354	0	0	1237.000000	-9.984145	-10.157719
154	7700	0	0	0	4	0	-9.656746	-9.920454	0	0	1243.000000	-9.984145	-10.157719
155	7750	0	0	0	4	0	-9.677047	-9.877014	0	0	1238.000000	-9.984145	-10.157719
156	7800	0	0	0	4	0	-9.746627	-10.001510	0	0	1233.000000	-9.984145	-10.157719
157	7850	0	0	0	4	0	-9.798795	-10.039131	0	0	1229.000000	-9.878157	-10.049888
158	7900	0	0	0	4	0	-9.772714	-9.987039	0	0	1225.000000	-8.818269	-8.971573
159	7950	0	0	0	4	0	-9.723436	-9.926246	0	0	1230.000000	-7.758380	-7.893259
160	8000	0	0	0	4	0	-9.685746	-10.056491	0	0	1227.000000	-6.698493	-6.814945
161	8050	0	0	0	4	0	-9.572619	-9.911767	0	0	1231.000000	-5.638604	-5.736631
162	8100	0	0	0	4	0	-5.837613	-6.733903	0	0	1234.000000	-4.578716	-4.658317
163	8150	0	0	0	4	0	-5.172365	-6.230118	0	0	1226.000000	-3.518828	-3.580003
164	8200	0	0	0	4	0	-4.600607	-5.884862	0	0	1236.000000	-2.458940	-2.501689
165	8250	0	0	0	4	0	-2.981461	-4.209023	0	0	1233.000000	-1.399052	-1.423375
166	8300	0	0	0	4	0	-1.715376	-1.897229	0	0	1220.000000	-0.339164	-0.345060
167	8350	0	0	0	4	0	-1.127865	-1.342624	0	0	1210.000000	0.000000	0.000000
168	8400	0	0	0	4	0	-0.614712	-0.832520	0	0	1196.000000	0.000000	0.000000
169	8450	0	0	0	4	0	0.743013	0.438663	0	0	1167.000000	0.000000	0.000000
170	8500	0	0	0	4	0	0.957825	1.133831	0	0	1117.000000	0.000000	0.000000
171	8550	0	0	0	4	0	1.011523	1.163661	0	0	1081.000000	0.000000	0.000000
172	8600	0	0	0	4	0	-0.083556	-0.101461	0	0	1071.000000	0.000000	0.000000
173	8650	0	0	0	4	0	-0.077587	-0.202921	0	0	1050.000000	0.000000	0.000000
174	8700	0	0	0	4	0	-0.050731	-0.155176	0	0	1035.000000	0.000000	0.000000
175	8750	0	0	0	4	0	-0.053714	-0.167112	0	0	1007.000000	0.000000	0.000000
176	8800	0	0	0	4	0	-0.101462	-0.208890	0	0	1017.000000	0.000000	0.000000
177	8850	0	0	0	4	0	-0.074604	-0.301397	0	0	1015.000000	0.000000	0.000000
178	8900	0	0	0	4	0	-0.116383	-0.361078	0	0	1008.000000	0.000000	0.000000
179	8950	0	0	0	4	0	-0.008952	-0.128318	0	0	988.000000	0.000000	0.000000
180	9000	0	0	0	4	0	-0.083556	-0.325269	0	0	985.000000	0.000000	0.000000
181	9050	0	0	0	4	0	-0.170097	-0.480438	0	0	1000.000000	0.000000	0.000000
182	9100	0	0	0	4	0	-0.122349	-0.381966	0	0	988.000000	0.000000	0.000000
183	9150	0	0	0	4	0	-0.017904	-0.238731	0	0	964.000000	0.000000	0.000000
184	9200	0	0	0	4	0	-0.155176	-0.417774	0	0	981.000000	0.000000	0.000000
185	9250	0	0	0	4	0	-0.134287	-0.435678	0	0	993.000000	0.000000	0.000000
186	9300	0	0	0	4	0	-0.077587	-0.361078	0	0	991.000000	0.000000	0.000000
187	9350	0	0	0	4	0	-0.074604	-0.313333	0	0	983.000000	-9.984145	-10.157719
188	9400	0	0	0	4	0	-0.152191	-0.378983	0	0	1003.000000	-9.984145	-10.157719
189	9450	0	0	0	4	0	-0.190986	-0.358094	0	0	1016.000000	-9.984145	-10.157719
190	9500	0	0	0	4	0	-0.113397	-0.381966	0	0	1020.000000	-9.984145	-10.157719
191	9550	0	0	0	4	0	-9.058268	-9.940722	0	0	1045.000000	-9.984145	-10.157719
192	9600	0	0	0	4	0	-9.331615	-9.911767	0	0	1035.000000	-9.984145	-10.157719
193	9650	0	0	0	4	0	-9.497161	-9.978354	0	0	1027.000000	-9.984145	-10.157719
194	9700	0	0	0	4	0	-9.491355	-9.932036	0	0	1032.000000	-9.984145	-10.157719
195	9750	0	0	0	4	0	-9.714740	-9.769814	0	0	1033.000000	-9.984145	-10.157719
196	9800	0	0	0	4	0	-9.714740	-9.917560	0	0	1037.000000	-9.984145	-10.157719
197	9850	0	0	0	4	0	-9.790101	-9.978354	0	0	1035.000000	-9.984145	-10.157719
198	9900	0	0	0	4	0	-9.804589	-9.882808	0	0	1049.000000	-9.984145	-10.157719
199	9950	0	0	0	4	0	-9.726336	-9.848048	0	0	1053.000000	-9.984145	-10.157719
200	10000	0	0	0	4	0	-9.714740	-10.010193	0	0	1074.000000	-9.984145	-10.157719
201	10050	0	0	0	4	0	-9.830667	-9.862532	0	0	1069.000000	-9.984145	-10.157719
202	10100	0	0	0	4	0	-9.792999	-9.819077	0	0	1087.000000	-9.984145	-10.157719
203	10150	0	0	0	4	0	-9.879912	-9.795897	0	0	1086.000000	-9.984145	-10.157719
204	10200	0	0	0	4	0	-9.836462	-9.897288	0	0	1103.000000	-9.984145	-10.157719
205	10250	0	0	0	4	0	-9.905975	-9.969672	0	0	1104.000000	-9.984145	-10.157719
206	10300	0	0	0	4	0	-9.821976	-9.833564	0	0	1102.000000	-9.984145	-10.157719
207	10350	0	0	0	4	0	-9.827769	-9.816180	0	0	1103.000000	0.000000	0.000000
208	10400	0	0	0	4	0	-9.717639	-9.952303	0	0	1111.000000	0.000000	0.000000
209	10450	0	0	0	4	0	-9.784305	-10.021769	0	0	1115.000000	0.000000	0.000000
210	10500	0	0	0	4	0	-9.781408	-9.914662	0	0	1129.000000	0.000000	0.000000
211	10550	0	0	0	4	0	0.047747	-0.474470	0	0	1125.000000	0.000000	0.000000
212	10600	0	0	0	4	0	0.149207	0.116382	0	0	1164.000000	0.000000	0.000000
213	10650	0	0	0	4	0	0.241715	0.086540	0	0	1188.000000	0.000000	0.000000
214	10700	0	0	0	4	0	0.316317	-0.032826	0	0	1199.000000	0.000000	0.000000
215	10750	0	0	0	4	0	0.068635	-0.483422	0	0	1212.000000	0.000000	0.000000
216	10800	0	0	0	4	0	0.056699	-0.465518	0	0	1240.000000	0.000000	0.000000
217	10850	0	0	0	4	0	0.077588	-0.587858	0	0	1250.000000	0.000000	0.000000
218	10900	0	0	0	4	0	0.032826	-0.608745	0	0	1233.000000	0.000000	0.000000
219	10950	0	0	0	4	0	0.140255	-0.495358	0	0	1201.000000	0.000000	0.000000
220	11000	0	0	0	4	0	0.029842	-0.552052	0	0	1191.000000	0.000000	0.000000
221	11050	0	0	0	4	0	0.050731	-0.504309	0	0	1178.000000	0.000000	0.000000
222	11100	0	0	0	4	0	0.065652	-0.584874	0	0	1159.000000	0.000000	0.000000
223	11150	0	0	0	4	0	0.068635	-0.498342	0	0	1127.000000	0.000000	0.000000
224	11200	0	0	0	4	0	0.008952	-0.522213	0	0	1113.000000	0.000000	0.000000
225	11250	0	0	0	4	0	-0.035810	-0.590841	0	0	1109.000000	0.000000	0.000000
226	11300	0	0	0	4	0	-0.080573	-0.516244	0	0	1082.000000	0.000000	0.000000
227	11350	0	0	0	4	0	-0.029842	-0.402854	0	0	1063.000000	0.798732	-0.812617
228	11400	0	0	0	4	0	-0.095493	-0.519229	0	0	1052.000000	1.973337	-2.007643
229	11450	0	0	0	4	0	-0.134287	-0.519229	0	0	1047.000000	3.147942	-3.202669
230	11500	0	0	0	4	0	-0.065652	-0.489389	0	0	1033.000000	4.322547	-4.397695
231	11550	0	0	0	4	0	4.102159	-5.358782	0	0	1044.000000	5.497153	-5.592721
232	11600	0	0	0	4	0	4.339597	-6.680921	0	0	1045.000000	6.671758	-6.787746
233	11650	0	0	0	4	0	4.917713	-6.860424	0	0	1035.000000	7.846364	-7.982772
234	11700	0	0	0	4	0	5.406110	-6.845715	0	0	1031.000000	9.020968	-9.177797
235	11750	0	0	0	4	0	7.711892	-8.653303	0	0	1028.000000	9.984145	-10.157719
236	11800	0	0	0	4	0	8.004729	-8.944736	0	0	1031.000000	9.984145	-10.157719
237	11850	0	0	0	4	0	8.191924	-9.075728	0	0	1030.000000	9.984145	-10.157719
238	11900	0	0	0	4	0	9.995723	-10.102774	0	0	1036.000000	9.984145	-10.157719
239	11950	0	0	0	4	0	10.030451	-10.157718	0	0	1042.000000	9.984145	-10.157719
240	12000	0	0	0	4	0	9.940722	-10.261773	0	0	1051.000000	9.984145	-10.157719
241	12050	0	0	0	4	0	9.636444	-10.033344	0	0	1054.000000	9.984145	-10.157719
242	12100	0	0	0	4	0	9.616138	-9.775612	0	0	1067.000000	9.984145	-10.157719
243	12150	0	0	0	4	0	9.572619	-9.746627	0	0	1071.000000	9.984145	-10.157719
244	12200	0	0	0	4	0	9.505869	-9.891496	0	0	1071.000000	9.984145	-10.157719
245	12250	0	0	0	4	0	9.604534	-9.920454	0	0	1058.000000	9.984145	-10.157719
246	12300	0	0	0	4	0	9.639344	-9.758223	0	0	1066.000000	9.984145	-10.157719
247	12350	0	0	0	4	0	9.607435	-9.711840	0	0	1070.000000	9.984145	-10.157719
248	12400	0	0	0	4	0	9.569718	-9.868325	0	0	1068.000000	9.984145	-10.157719
249	12450	0	0	0	4	0	9.630642	-9.978354	0	0	1064.000000	9.984145	-10.157719
250	12500	0	0	0	4	0	9.648046	-9.827769	0	0	1066.000000	9.984145	-10.157719
251	12550	0	0	0	4	0	9.656746	-9.792999	0	0	1066.000000	9.984145	-10.157719
252	12600	0	0	0	4	0	9.558111	-9.940722	0	0	1068.000000	9.984145	-10.157719
253	12650	0	0	0	4	0	9.645144	-10.068063	0	0	1070.000000	9.984145	-10.157719
254	12700	0	0	0	4	0	9.706042	-9.903081	0	0	1080.000000	9.984145	-10.157719
255	12750	0	0	0	4	0	9.662546	-9.877014	0	0	1086.000000	9.751354	-9.920880
256	12800	0	0	0	4	0	9.555209	-10.036237	0	0	1095.000000	8.458071	-8.605114
257	12850	0	0	0	4	0	9.775612	-10.105666	0	0	1088.000000	7.164788	-7.289347
258	12900	0	0	0	4	0	9.679947	-9.914662	0	0	1100.000000	5.871505	-5.973581
259	12950	0	0	0	4	0	9.235701	-9.656746	0	0	1109.000000	4.578222	-4.657814
260	13000	0	0	0	4	0	3.909135	-3.516880	0	0	1093.000000	3.284939	-3.342047
261	13050	0	0	0	4	0	3.323600	-2.838591	0	0	1083.000000	1.991656	-2.026281
262	13100	0	0	0	4	0	2.490200	-2.385944	0	0	1077.000000	0.698373	-0.710514
263	13150	0	0	0	4	0	1.312799	-1.566291	0	0	1062.000000	0.000000	0.000000
264	13200	0	0	0	4	0	0.283492	-1.142780	0	0	1057.000000	0.000000	0.000000
265	13250	0	0	0	4	0	-0.346157	-0.611729	0	0	1043.000000	0.000000	0.000000
266	13300	0	0	0	4	0	-1.247180	0.904124	0	0	1010.000000	0.000000	0.000000
267	13350	0	0	0	4	0	-1.318764	1.035390	0	0	974.000000	0.000000	0.000000
268	13400	0	0	0	4	0	-1.381396	0.841472	0	0	958.000000	0.000000	0.000000
269	13450	0	0	0	4	0	0.125335	-0.534148	0	0	942.000000	0.000000	0.000000
270	13500	0	0	0	4	0	0.101461	-0.531164	0	0	914.000000	0.000000	0.000000
271	13550	0	0	0	4	0	0.137271	-0.405838	0	0	876.000000	0.000000	0.000000
272	13600	0	0	0	4	0	0.005969	-0.584874	0	0	879.000000	0.000000	0.000000
273	13650	0	0	0	4	0	0.002984	-0.760915	0	0	877.000000	0.000000	0.000000
274	13700	0	0	0	4	0	0.077588	-0.552052	0	0	862.000000	0.000000	0.000000
275	13750	0	0	0	4	0	0.062667	-0.417774	0	0	846.000000	0.000000	0.000000
276	13800	0	0	0	4	0	0.002984	-0.513261	0	0	855.000000	0.000000	0.000000
277	13850	0	0	0	4	0	0.017905	-0.617697	0	0	861.000000	0.000000	0.000000
278	13900	0	0	0	4	0	-0.014921	-0.587858	0	0	851.000000	0.000000	0.000000
279	13950	0	0	0	4	0	0.032826	-0.378983	0	0	839.000000	0.000000	0.000000
280	14000	0	0	0	4	0	-0.050731	-0.555036	0	0	853.000000	0.000000	0.000000
281	14050	0	0	0	4	0	-0.032825	-0.558020	0	0	865.000000	0.000000	0.000000
282	14100	0	0	0	4	0	0.041778	-0.480438	0	0	861.000000	0.000000	0.000000
283	14150	0	0	0	4	0	0.074604	-0.340189	0	0	850.000000	9.984145	-10.157719
284	14200	0	0	0	4	0	0.008952	-0.531164	0	0	862.000000	9.984145	-10.157719
285	14250	0	0	0	4	0	0.017905	-0.566971	0	0	869.000000	9.984145	-10.157719
286	14300	0	0	0	4	0	0.080573	-0.486405	0	0	849.000000	9.984145	-10.157719
287	14350	0	0	0	4	0	9.729235	-9.398434	0	0	870.000000	9.984145	-10.157719
288	14400	0	0	0	4	0	9.439093	-10.250216	0	0	861.000000	9.984145	-10.157719
289	14450	0	0	0	4	0	9.633542	-10.333993	0	0	847.000000	9.984145	-10.157719
290	14500	0	0	0	4	0	9.755323	-10.096990	0	0	851.000000	9.984145	-10.157719
291	14550	0	0	0	4	0	9.697344	-10.053597	0	0	854.000000	9.984145	-10.157719
