RowNumber	TimeStamp	X_Position_Degree_Right_Eye	Y_Position_Degree_Right_Eye	Distance_From_RightEye	Validity_Right_Eye	Pupil_Diameter_RightEye	X_Position_Degree_Left_Eye	Y_Position_Degree_Left_Eye	Distance_From_LeftEye	Validity_Left_Eye	Pupil_Diameter_LeftEye	Target X	Target Y
77	3850	0	0	0	4	0	-1.279990	3.222470	0	0	503.000000	0.000000	0.000000
78	3900	0	0	0	4	0	-0.453582	2.239959	0	0	572.000000	0.000000	0.000000
79	3950	0	0	0	4	0	-0.453582	1.843571	0	0	574.000000	0.000000	0.000000
80	4000	0	0	0	4	0	-1.464900	3.157021	0	0	496.000000	0.000000	0.000000
81	4050	0	0	0	4	0	-1.357536	3.353340	0	0	511.000000	0.000000	0.000000
82	4100	0	0	0	4	0	-0.552052	2.463393	0	0	562.000000	0.000000	0.000000
83	4150	0	0	0	4	0	-0.414791	1.718358	0	0	571.000000	0.000000	0.000000
84	4200	0	0	0	4	0	-1.661709	3.287909	0	0	481.000000	0.000000	0.000000
85	4250	0	0	0	4	0	-1.605055	3.454444	0	0	477.000000	0.000000	0.000000
86	4300	0	0	0	4	0	-0.981692	2.734393	0	0	541.000000	0.000000	0.000000
87	4350	0	0	0	4	0	-0.945892	2.600397	0	0	561.000000	-9.984145	10.157719
88	4400	0	0	0	4	0	-1.968767	4.372233	0	0	492.000000	-9.984145	10.157719
89	4450	0	0	0	4	0	-1.676617	4.544269	0	0	518.000000	-9.984145	10.157719
90	4500	0	0	0	4	0	-1.214370	3.754652	0	0	594.000000	-9.984145	10.157719
91	4550	0	0	0	4	0	-10.763727	10.628304	0	0	646.000000	-9.984145	10.157719
92	4600	0	0	0	4	0	-10.968072	12.714463	0	0	660.000000	-9.984145	10.157719
93	4650	0	0	0	4	0	-10.973825	12.697425	0	0	653.000000	-9.984145	10.157719
94	4700	0	0	0	4	0	-10.636950	12.472869	0	0	690.000000	-9.984145	10.157719
95	4750	0	0	0	4	0	-11.022709	12.116765	0	0	694.000000	-9.984145	10.157719
96	4800	0	0	0	4	0	-11.218082	12.133881	0	0	698.000000	-9.984145	10.157719
97	4850	0	0	0	4	0	-11.341492	12.390340	0	0	684.000000	-9.984145	10.157719
98	4900	0	0	0	4	0	-10.947940	12.002609	0	0	735.000000	-9.984145	10.157719
99	4950	0	0	0	4	0	-10.936432	11.905501	0	0	754.000000	-9.984145	10.157719
100	5000	0	0	0	4	0	-11.100316	12.059700	0	0	750.000000	-9.984145	10.157719
101	5050	0	0	0	4	0	-11.364441	12.396032	0	0	738.000000	-9.984145	10.157719
102	5100	0	0	0	4	0	-10.890398	11.948351	0	0	806.000000	-9.984145	10.157719
103	5150	0	0	0	4	0	-11.100316	11.942639	0	0	801.000000	-9.984145	10.157719
104	5200	0	0	0	4	0	-10.504300	11.874069	0	0	774.000000	-9.984145	10.157719
105	5250	0	0	0	4	0	-10.394632	11.436130	0	0	775.000000	-9.984145	10.157719
106	5300	0	0	0	4	0	-10.267551	11.307063	0	0	790.000000	-9.984145	10.157719
107	5350	0	0	0	4	0	-10.385971	11.025584	0	0	790.000000	0.000000	0.000000
108	5400	0	0	0	4	0	-10.466791	11.016959	0	0	798.000000	0.000000	0.000000
109	5450	0	0	0	4	0	-10.354208	10.979577	0	0	803.000000	0.000000	0.000000
110	5500	0	0	0	4	0	-3.882401	6.574922	0	0	755.000000	0.000000	0.000000
111	5550	0	0	0	4	0	0.167112	1.667671	0	0	725.000000	0.000000	0.000000
112	5600	0	0	0	4	0	-0.677372	2.603374	0	0	626.000000	0.000000	0.000000
113	5650	0	0	0	4	0	-0.841472	2.835614	0	0	641.000000	0.000000	0.000000
114	5700	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
115	5750	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
116	5800	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
117	5850	0	0	0	4	0	-1.864439	-2.052220	0	0	727.000000	0.000000	0.000000
118	5900	0	0	0	4	0	-1.518580	0.459550	0	0	879.000000	0.000000	0.000000
119	5950	0	0	0	4	0	-1.414203	0.313333	0	0	881.000000	0.000000	0.000000
120	6000	0	0	0	4	0	-1.408238	0.322285	0	0	845.000000	0.000000	0.000000
121	6050	0	0	0	4	0	-1.414203	0.593825	0	0	813.000000	0.000000	0.000000
122	6100	0	0	0	4	0	-1.190507	0.355110	0	0	871.000000	0.000000	0.000000
123	6150	0	0	0	4	0	-1.038372	0.164128	0	0	911.000000	0.000000	0.000000
124	6200	0	0	0	4	0	-1.112949	0.107430	0	0	876.000000	0.000000	0.000000
125	6250	0	0	0	4	0	-1.485776	0.722128	0	0	801.000000	0.000000	0.000000
126	6300	0	0	0	4	0	-4.609501	3.502015	0	0	810.000000	0.000000	0.000000
127	6350	0	0	0	4	0	-4.653972	3.576334	0	0	787.000000	-0.676891	-0.688659
128	6400	0	0	0	4	0	-5.624896	4.742896	0	0	679.000000	-1.617018	-1.645130
129	6450	0	0	0	4	0	-5.308492	4.467159	0	0	712.000000	-2.557145	-2.601600
130	6500	0	0	0	4	0	-4.849575	3.977445	0	0	726.000000	-3.497271	-3.558071
131	6550	0	0	0	4	0	-4.799203	3.448498	0	0	727.000000	-4.437398	-4.514542
132	6600	0	0	0	4	0	-4.161532	-3.157021	0	0	772.000000	-5.377524	-5.471012
133	6650	0	0	0	4	0	-5.468214	-3.255191	0	0	732.000000	-6.317651	-6.427483
134	6700	0	0	0	4	0	-5.940958	-3.478230	0	0	752.000000	-7.257778	-7.383954
135	6750	0	0	0	4	0	-6.209475	-4.354433	0	0	770.000000	-8.197905	-8.340425
136	6800	0	0	0	4	0	-8.054470	-9.049536	0	0	804.000000	-9.138031	-9.296895
137	6850	0	0	0	4	0	-8.629969	-9.101914	0	0	789.000000	-9.984145	-10.157719
138	6900	0	0	0	4	0	-8.796161	-9.061178	0	0	815.000000	-9.984145	-10.157719
139	6950	0	0	0	4	0	-11.011209	-11.522109	0	0	839.000000	-9.984145	-10.157719
140	7000	0	0	0	4	0	-11.203726	-11.951208	0	0	808.000000	-9.984145	-10.157719
141	7050	0	0	0	4	0	-11.264016	-11.851206	0	0	790.000000	-9.984145	-10.157719
142	7100	0	0	0	4	0	-10.221315	-10.772367	0	0	793.000000	-9.984145	-10.157719
143	7150	0	0	0	4	0	-9.865431	-10.913416	0	0	807.000000	-9.984145	-10.157719
144	7200	0	0	0	4	0	-10.065169	-10.979577	0	0	790.000000	-9.984145	-10.157719
145	7250	0	0	0	4	0	-10.847226	-11.177881	0	0	779.000000	-9.984145	-10.157719
146	7300	0	0	0	4	0	-10.561989	-10.968072	0	0	771.000000	-9.984145	-10.157719
147	7350	0	0	0	4	0	-10.365760	-11.085947	0	0	782.000000	-9.984145	-10.157719
148	7400	0	0	0	4	0	-10.478333	-11.163521	0	0	756.000000	-9.984145	-10.157719
149	7450	0	0	0	4	0	-10.703235	-11.039957	0	0	739.000000	-9.984145	-10.157719
150	7500	0	0	0	4	0	-10.469675	-10.956569	0	0	756.000000	-9.984145	-10.157719
151	7550	0	0	0	4	0	-10.279109	-10.982452	0	0	786.000000	-9.984145	-10.157719
152	7600	0	0	0	4	0	-10.446589	-11.103189	0	0	776.000000	-9.984145	-10.157719
153	7650	0	0	0	4	0	-10.608123	-10.979577	0	0	778.000000	-9.984145	-10.157719
154	7700	0	0	0	4	0	-10.481218	-10.841470	0	0	789.000000	-9.984145	-10.157719
155	7750	0	0	0	4	0	-10.258883	-10.878886	0	0	810.000000	-9.984145	-10.157719
156	7800	0	0	0	4	0	-10.331105	-11.016959	0	0	807.000000	-9.984145	-10.157719
157	7850	0	0	0	4	0	-10.492759	-10.786766	0	0	794.000000	-9.878157	-10.049888
158	7900	0	0	0	4	0	-10.302220	-10.706115	0	0	810.000000	-8.818269	-8.971573
159	7950	0	0	0	4	0	-10.085419	-10.760848	0	0	815.000000	-7.758380	-7.893259
160	8000	0	0	0	4	0	-10.198193	-10.847226	0	0	812.000000	-6.698493	-6.814945
161	8050	0	0	0	4	0	-8.641636	-9.247329	0	0	798.000000	-5.638604	-5.736631
162	8100	0	0	0	4	0	-5.760817	-5.976383	0	0	831.000000	-4.578716	-4.658317
163	8150	0	0	0	4	0	-5.139805	-5.234518	0	0	823.000000	-3.518828	-3.580003
164	8200	0	0	0	4	0	-4.449363	-3.998234	0	0	803.000000	-2.458940	-2.501689
165	8250	0	0	0	4	0	-2.239958	-1.777986	0	0	787.000000	-1.399052	-1.423375
166	8300	0	0	0	4	0	-1.306833	-0.910091	0	0	769.000000	-0.339164	-0.345060
167	8350	0	0	0	4	0	-0.402854	-0.919041	0	0	798.000000	0.000000	0.000000
168	8400	0	0	0	4	0	0.035810	-0.504309	0	0	765.000000	0.000000	0.000000
169	8450	0	0	0	4	0	1.876362	1.932998	0	0	675.000000	0.000000	0.000000
170	8500	0	0	0	4	0	2.356153	1.894248	0	0	694.000000	0.000000	0.000000
171	8550	0	0	0	4	0	0.268572	-0.161144	0	0	713.000000	0.000000	0.000000
172	8600	0	0	0	4	0	0.176064	-0.229779	0	0	683.000000	0.000000	0.000000
173	8650	0	0	0	4	0	-0.122349	0.414790	0	0	625.000000	0.000000	0.000000
174	8700	0	0	0	4	0	0.134287	0.217842	0	0	652.000000	0.000000	0.000000
175	8750	0	0	0	4	0	0.316317	-0.373014	0	0	699.000000	0.000000	0.000000
176	8800	0	0	0	4	0	0.370030	-0.492373	0	0	702.000000	0.000000	0.000000
177	8850	0	0	0	4	0	0.080573	0.202921	0	0	665.000000	0.000000	0.000000
178	8900	0	0	0	4	0	0.262603	0.116382	0	0	708.000000	0.000000	0.000000
179	8950	0	0	0	4	0	0.414790	-0.504309	0	0	749.000000	0.000000	0.000000
180	9000	0	0	0	4	0	0.256636	-0.468502	0	0	728.000000	0.000000	0.000000
181	9050	0	0	0	4	0	0.134287	0.053714	0	0	688.000000	0.000000	0.000000
182	9100	0	0	0	4	0	0.083556	-1.447008	0	0	686.000000	0.000000	0.000000
183	9150	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
184	9200	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
185	9250	0	0	0	4	0	-6.389316	-6.730958	0	0	139.000000	0.000000	0.000000
186	9300	0	0	0	4	0	-0.387934	-0.558020	0	0	732.000000	0.000000	0.000000
187	9350	0	0	0	4	0	-0.205907	-0.605761	0	0	746.000000	-9.984145	-10.157719
188	9400	0	0	0	4	0	-0.122349	-0.563987	0	0	742.000000	-9.984145	-10.157719
189	9450	0	0	0	4	0	-0.229779	-0.226795	0	0	688.000000	-9.984145	-10.157719
190	9500	0	0	0	4	0	-0.208890	-0.214859	0	0	729.000000	-9.984145	-10.157719
191	9550	0	0	0	4	0	-6.563142	-6.427627	0	0	791.000000	-9.984145	-10.157719
192	9600	0	0	0	4	0	-8.568701	-10.088311	0	0	773.000000	-9.984145	-10.157719
193	9650	0	0	0	4	0	-8.851526	-10.018875	0	0	738.000000	-9.984145	-10.157719
194	9700	0	0	0	4	0	-8.831131	-9.992828	0	0	735.000000	-9.984145	-10.157719
195	9750	0	0	0	4	0	-10.177958	-11.011209	0	0	751.000000	-9.984145	-10.157719
196	9800	0	0	0	4	0	-10.336882	-11.197983	0	0	740.000000	-9.984145	-10.157719
197	9850	0	0	0	4	0	-10.628303	-10.950815	0	0	710.000000	-9.984145	-10.157719
198	9900	0	0	0	4	0	-10.507184	-10.884643	0	0	726.000000	-9.984145	-10.157719
199	9950	0	0	0	4	0	-10.305108	-10.939308	0	0	756.000000	-9.984145	-10.157719
200	10000	0	0	0	4	0	-10.357098	-11.039957	0	0	753.000000	-9.984145	-10.157719
201	10050	0	0	0	4	0	-10.538916	-10.982452	0	0	735.000000	-9.984145	-10.157719
202	10100	0	0	0	4	0	-10.521608	-10.968072	0	0	726.000000	-9.984145	-10.157719
203	10150	0	0	0	4	0	-10.391745	-11.051457	0	0	743.000000	-9.984145	-10.157719
204	10200	0	0	0	4	0	-10.414841	-11.068703	0	0	733.000000	-9.984145	-10.157719
205	10250	0	0	0	4	0	-10.642716	-10.947940	0	0	705.000000	-9.984145	-10.157719
206	10300	0	0	0	4	0	-10.391745	-10.855862	0	0	721.000000	-9.984145	-10.157719
207	10350	0	0	0	4	0	-10.160610	-10.947940	0	0	738.000000	0.000000	0.000000
208	10400	0	0	0	4	0	-10.293554	-10.881763	0	0	726.000000	0.000000	0.000000
209	10450	0	0	0	4	0	-10.547568	-10.685945	0	0	686.000000	0.000000	0.000000
210	10500	0	0	0	4	0	-10.305108	-10.536031	0	0	692.000000	0.000000	0.000000
211	10550	0	0	0	4	0	-0.528181	-0.280508	0	0	756.000000	0.000000	0.000000
212	10600	0	0	0	4	0	-0.370031	0.080573	0	0	723.000000	0.000000	0.000000
213	10650	0	0	0	4	0	-0.465517	0.707209	0	0	665.000000	0.000000	0.000000
214	10700	0	0	0	4	0	0.525197	-0.396886	0	0	699.000000	0.000000	0.000000
215	10750	0	0	0	4	0	0.226795	-0.605761	0	0	729.000000	0.000000	0.000000
216	10800	0	0	0	4	0	0.220826	-0.644551	0	0	725.000000	0.000000	0.000000
217	10850	0	0	0	4	0	0.068635	-0.211874	0	0	668.000000	0.000000	0.000000
218	10900	0	0	0	4	0	0.205906	-0.307365	0	0	705.000000	0.000000	0.000000
219	10950	0	0	0	4	0	0.304381	-0.659469	0	0	738.000000	0.000000	0.000000
220	11000	0	0	0	4	0	0.223811	-0.665436	0	0	740.000000	0.000000	0.000000
221	11050	0	0	0	4	0	0.399870	-0.447614	0	0	704.000000	0.000000	0.000000
222	11100	0	0	0	4	0	0.262603	-0.340189	0	0	726.000000	0.000000	0.000000
223	11150	0	0	0	4	0	0.373014	-0.784783	0	0	777.000000	0.000000	0.000000
224	11200	0	0	0	4	0	0.280508	-0.799701	0	0	778.000000	0.000000	0.000000
225	11250	0	0	0	4	0	0.134287	-0.408823	0	0	744.000000	0.000000	0.000000
226	11300	0	0	0	4	0	0.179049	-0.375998	0	0	773.000000	0.000000	0.000000
227	11350	0	0	0	4	0	0.361078	-0.754947	0	0	816.000000	0.798732	-0.812617
228	11400	0	0	0	4	0	0.334222	-0.671404	0	0	816.000000	1.973337	-2.007643
229	11450	0	0	0	4	0	0.185017	-0.319302	0	0	785.000000	3.147942	-3.202669
230	11500	0	0	0	4	0	0.268572	-0.238731	0	0	797.000000	4.322547	-4.397695
231	11550	0	0	0	4	0	3.558499	-2.859428	0	0	854.000000	5.497153	-5.592721
232	11600	0	0	0	4	0	3.971506	-2.999317	0	0	843.000000	6.671758	-6.787746
233	11650	0	0	0	4	0	4.372233	-3.278986	0	0	832.000000	7.846364	-7.982772
234	11700	0	0	0	4	0	10.714758	-8.749526	0	0	853.000000	9.020968	-9.177797
235	11750	0	0	0	4	0	10.232876	-9.514577	0	0	885.000000	9.984145	-10.157719
236	11800	0	0	0	4	0	10.492760	-9.726336	0	0	857.000000	9.984145	-10.157719
237	11850	0	0	0	4	0	10.691709	-9.708941	0	0	849.000000	9.984145	-10.157719
238	11900	0	0	0	4	0	10.852983	-9.537796	0	0	852.000000	9.984145	-10.157719
239	11950	0	0	0	4	0	9.706042	-10.070955	0	0	875.000000	9.984145	-10.157719
240	12000	0	0	0	4	0	9.671247	-10.050704	0	0	854.000000	9.984145	-10.157719
241	12050	0	0	0	4	0	9.639344	-10.044917	0	0	830.000000	9.984145	-10.157719
242	12100	0	0	0	4	0	9.677046	-9.911767	0	0	828.000000	9.984145	-10.157719
243	12150	0	0	0	4	0	9.616138	-10.015980	0	0	872.000000	9.984145	-10.157719
244	12200	0	0	0	4	0	9.526187	-10.169284	0	0	882.000000	9.984145	-10.157719
245	12250	0	0	0	4	0	9.613237	-10.018875	0	0	832.000000	9.984145	-10.157719
246	12300	0	0	0	4	0	9.665446	-9.923350	0	0	840.000000	9.984145	-10.157719
247	12350	0	0	0	4	0	9.633542	-10.105666	0	0	863.000000	9.984145	-10.157719
248	12400	0	0	0	4	0	9.558111	-10.362871	0	0	847.000000	9.984145	-10.157719
249	12450	0	0	0	4	0	9.613237	-10.284887	0	0	826.000000	9.984145	-10.157719
250	12500	0	0	0	4	0	9.688645	-10.042024	0	0	813.000000	9.984145	-10.157719
251	12550	0	0	0	4	0	9.845152	-10.423500	0	0	865.000000	9.984145	-10.157719
252	12600	0	0	0	4	0	9.874119	-10.397518	0	0	847.000000	9.984145	-10.157719
253	12650	0	0	0	4	0	9.885704	-10.180848	0	0	818.000000	9.984145	-10.157719
254	12700	0	0	0	4	0	9.966778	-9.891496	0	0	800.000000	9.984145	-10.157719
255	12750	0	0	0	4	0	9.726336	-10.053597	0	0	840.000000	9.751354	-9.920880
256	12800	0	0	0	4	0	9.642244	-10.149045	0	0	827.000000	8.458071	-8.605114
257	12850	0	0	0	4	0	9.659646	-10.047811	0	0	793.000000	7.164788	-7.289347
258	12900	0	0	0	4	0	9.682846	-9.764019	0	0	781.000000	5.871505	-5.973581
259	12950	0	0	0	4	0	8.443192	-8.851526	0	0	820.000000	4.578222	-4.657814
260	13000	0	0	0	4	0	5.122043	-4.591712	0	0	786.000000	3.284939	-3.342047
261	13050	0	0	0	4	0	3.356315	-2.627198	0	0	749.000000	1.991656	-2.026281
262	13100	0	0	0	4	0	1.977709	-0.695274	0	0	716.000000	0.698373	-0.710514
263	13150	0	0	0	4	0	1.500687	-0.599793	0	0	749.000000	0.000000	0.000000
264	13200	0	0	0	4	0	0.793735	-0.322285	0	0	728.000000	0.000000	0.000000
265	13250	0	0	0	4	0	-1.593129	0.668420	0	0	687.000000	0.000000	0.000000
266	13300	0	0	0	4	0	-1.274025	0.978707	0	0	693.000000	0.000000	0.000000
267	13350	0	0	0	4	0	0.384950	-0.519229	0	0	707.000000	0.000000	0.000000
268	13400	0	0	0	4	0	0.137271	-0.626648	0	0	693.000000	0.000000	0.000000
269	13450	0	0	0	4	0	-0.044762	-0.134287	0	0	637.000000	0.000000	0.000000
270	13500	0	0	0	4	0	0.050731	-0.131302	0	0	649.000000	0.000000	0.000000
271	13550	0	0	0	4	0	0.235747	-0.575922	0	0	683.000000	0.000000	0.000000
272	13600	0	0	0	4	0	0.149207	-0.611729	0	0	699.000000	0.000000	0.000000
273	13650	0	0	0	4	0	-0.029842	-0.029842	0	0	659.000000	0.000000	0.000000
274	13700	0	0	0	4	0	0.086540	-0.077588	0	0	684.000000	0.000000	0.000000
275	13750	0	0	0	4	0	0.504309	-0.572939	0	0	731.000000	0.000000	0.000000
276	13800	0	0	0	4	0	0.393903	-0.626648	0	0	716.000000	0.000000	0.000000
277	13850	0	0	0	4	0	0.247683	-0.170097	0	0	666.000000	0.000000	0.000000
278	13900	0	0	0	4	0	0.280508	-0.149207	0	0	691.000000	0.000000	0.000000
279	13950	0	0	0	4	0	0.405838	-0.540116	0	0	728.000000	0.000000	0.000000
280	14000	0	0	0	4	0	0.373014	-0.581890	0	0	717.000000	0.000000	0.000000
281	14050	0	0	0	4	0	0.137271	0.029842	0	0	680.000000	0.000000	0.000000
282	14100	0	0	0	4	0	0.235747	0.059683	0	0	694.000000	0.000000	0.000000
283	14150	0	0	0	4	0	0.193969	-0.474470	0	0	748.000000	9.984145	-10.157719
284	14200	0	0	0	4	0	0.074604	-0.429710	0	0	724.000000	9.984145	-10.157719
285	14250	0	0	0	4	0	-0.110414	0.017905	0	0	702.000000	9.984145	-10.157719
286	14300	0	0	0	4	0	-0.110414	0.047747	0	0	714.000000	9.984145	-10.157719
287	14350	0	0	0	4	0	7.371694	-5.985238	0	0	751.000000	9.984145	-10.157719
288	14400	0	0	0	4	0	8.025212	-7.978390	0	0	726.000000	9.984145	-10.157719
289	14450	0	0	0	4	0	8.130521	-8.022285	0	0	718.000000	9.984145	-10.157719
290	14500	0	0	0	4	0	8.329285	-7.711892	0	0	695.000000	9.984145	-10.157719
291	14550	0	0	0	4	0	8.973852	-9.488453	0	0	739.000000	9.984145	-10.157719
292	14600	0	0	0	4	0	9.314180	-9.859636	0	0	732.000000	9.984145	-10.157719
293	14650	0	0	0	4	0	9.430381	-9.772714	0	0	702.000000	9.984145	-10.157719
294	14700	0	0	0	4	0	9.572619	-9.439093	0	0	703.000000	9.984145	-10.157719
295	14750	0	0	0	4	0	9.360670	-9.708941	0	0	761.000000	9.984145	-10.157719
296	14800	0	0	0	4	0	9.444900	-9.859636	0	0	755.000000	9.984145	-10.157719
