RowNumber	TimeStamp	X_Position_Degree_Right_Eye	Y_Position_Degree_Right_Eye	Distance_From_RightEye	Validity_Right_Eye	Pupil_Diameter_RightEye	X_Position_Degree_Left_Eye	Y_Position_Degree_Left_Eye	Distance_From_LeftEye	Validity_Left_Eye	Pupil_Diameter_LeftEye	Target X	Target Y
22	440	0	0	0	4	0	-0.182032	-0.393903	0	0	993.000000	0.000000	0.000000
23	460	0	0	0	4	0	-0.182032	-0.393903	0	0	996.000000	0.000000	0.000000
24	480	0	0	0	4	0	-0.196953	-0.346158	0	0	989.000000	0.000000	0.000000
25	500	0	0	0	4	0	-0.143239	-0.390918	0	0	985.000000	0.000000	0.000000
26	520	0	0	0	4	0	-0.152191	-0.402854	0	0	999.000000	0.000000	0.000000
27	540	0	0	0	4	0	-0.202921	-0.411806	0	0	1004.000000	0.000000	0.000000
28	560	0	0	0	4	0	-0.190986	-0.322285	0	0	993.000000	0.000000	0.000000
29	580	0	0	0	4	0	-0.167111	-0.387934	0	0	1013.000000	0.000000	0.000000
30	600	0	0	0	4	0	-0.164128	-0.367046	0	0	1019.000000	0.000000	0.000000
31	620	0	0	0	4	0	-0.205907	-0.373014	0	0	1017.000000	0.000000	0.000000
32	640	0	0	0	4	0	-0.193969	-0.387934	0	0	1026.000000	0.000000	0.000000
33	660	0	0	0	4	0	-0.188001	-0.358094	0	0	1031.000000	0.000000	0.000000
34	680	0	0	0	4	0	-0.250668	-0.381966	0	0	1034.000000	0.000000	0.000000
35	700	0	0	0	4	0	0.089525	-0.387934	0	0	1034.000000	0.000000	0.000000
36	720	0	0	0	4	0	0.035810	-0.426726	0	0	1048.000000	0.000000	0.000000
37	740	0	0	0	4	0	0.062667	-0.432694	0	0	1045.000000	0.000000	0.000000
38	760	0	0	0	4	0	0.053714	-0.411806	0	0	1038.000000	0.000000	0.000000
39	780	0	0	0	4	0	0.077588	-0.477454	0	0	1046.000000	0.000000	0.000000
40	800	0	0	0	4	0	0.056699	-0.462534	0	0	1044.000000	0.000000	0.000000
41	820	0	0	0	4	0	0.086540	-0.381966	0	0	1028.000000	0.000000	0.000000
42	840	0	0	0	4	0	0.092509	-0.411806	0	0	1029.000000	0.000000	0.000000
43	860	0	0	0	4	0	0.101461	-0.405838	0	0	1028.000000	0.000000	0.000000
44	880	0	0	0	4	0	0.071620	-0.408823	0	0	1015.000000	0.000000	0.000000
45	900	0	0	0	4	0	0.137271	-0.384950	0	0	1011.000000	0.000000	0.000000
46	920	0	0	0	4	0	0.101461	-0.450598	0	0	1015.000000	0.000000	0.000000
47	940	0	0	0	4	0	0.080573	-0.456566	0	0	1014.000000	0.000000	0.000000
48	960	0	0	0	4	0	0.104445	-0.438663	0	0	1003.000000	0.000000	0.000000
49	980	0	0	0	4	0	0.125335	-0.471486	0	0	1013.000000	0.000000	0.000000
50	1000	0	0	0	4	0	0.107430	-0.459550	0	0	1014.000000	0.000000	0.000000
51	1020	0	0	0	4	0	0.104445	-0.444630	0	0	1000.000000	-0.268315	0.272980
52	1040	0	0	0	4	0	0.155176	-0.459550	0	0	1003.000000	-0.550752	0.560327
53	1060	0	0	0	4	0	0.161144	-0.477454	0	0	1010.000000	-0.833189	0.847674
54	1080	0	0	0	4	0	0.092509	-0.393903	0	0	995.000000	-1.115626	1.135021
55	1100	0	0	0	4	0	0.131302	-0.396886	0	0	992.000000	-1.398063	1.422368
56	1120	0	0	0	4	0	0.128318	-0.417774	0	0	989.000000	-1.680500	1.709715
57	1140	0	0	0	4	0	0.128318	-0.375998	0	0	986.000000	-1.962937	1.997062
58	1160	0	0	0	4	0	0.158159	-0.274541	0	0	965.000000	-2.245373	2.284409
59	1180	0	0	0	4	0	0.155176	-0.313333	0	0	969.000000	-2.527810	2.571756
60	1200	0	0	0	4	0	-0.173080	-0.116382	0	0	962.000000	-2.810247	2.859103
61	1220	0	0	0	4	0	-1.306833	1.002574	0	0	935.000000	-3.092684	3.146450
62	1240	0	0	0	4	0	-1.533490	1.106984	0	0	938.000000	-3.375121	3.433797
63	1260	0	0	0	4	0	-1.772024	1.378414	0	0	941.000000	-3.657558	3.721144
64	1280	0	0	0	4	0	-3.760595	3.159997	0	0	923.000000	-3.939995	4.008492
65	1300	0	0	0	4	0	-3.617949	3.207596	0	0	912.000000	-4.222432	4.295838
66	1320	0	0	0	4	0	-3.671446	3.222470	0	0	923.000000	-4.504869	4.583186
67	1340	0	0	0	4	0	-3.766538	3.356315	0	0	923.000000	-4.787306	4.870533
68	1360	0	0	0	4	0	-3.876459	3.561471	0	0	897.000000	-5.069743	5.157880
69	1380	0	0	0	4	0	-3.894283	3.475257	0	0	906.000000	-5.352180	5.445227
70	1400	0	0	0	4	0	-3.980414	3.549581	0	0	905.000000	-5.634616	5.732574
71	1420	0	0	0	4	0	-4.713257	5.113162	0	0	900.000000	-5.917054	6.019921
72	1440	0	0	0	4	0	-5.394279	5.716503	0	0	897.000000	-6.199491	6.307268
73	1460	0	0	0	4	0	-5.308492	5.548044	0	0	911.000000	-6.481927	6.594615
74	1480	0	0	0	4	0	-5.323284	5.725366	0	0	906.000000	-6.764364	6.881962
75	1500	0	0	0	4	0	-5.512566	6.014753	0	0	892.000000	-7.046801	7.169309
76	1520	0	0	0	4	0	-5.521436	5.781495	0	0	910.000000	-7.329238	7.456656
77	1540	0	0	0	4	0	-5.536218	5.781495	0	0	918.000000	-7.611675	7.744003
78	1560	0	0	0	4	0	-5.654449	6.100330	0	0	894.000000	-7.894112	8.031350
79	1580	0	0	0	4	0	-6.936892	6.778045	0	0	911.000000	-8.176549	8.318698
80	1600	0	0	0	4	0	-6.875131	6.660313	0	0	928.000000	-8.458985	8.606045
81	1620	0	0	0	4	0	-6.969237	6.960416	0	0	928.000000	-8.741423	8.893392
82	1640	0	0	0	4	0	-7.113262	7.101509	0	0	931.000000	-9.023860	9.180738
83	1660	0	0	0	4	0	-8.276690	8.212388	0	0	946.000000	-9.306296	9.468085
84	1680	0	0	0	4	0	-8.039842	7.943267	0	0	959.000000	-9.588734	9.755433
85	1700	0	0	0	4	0	-8.153914	8.209466	0	0	956.000000	-9.871170	10.042780
86	1720	0	0	0	4	0	-8.194847	8.130521	0	0	975.000000	-9.984145	10.157719
87	1740	0	0	0	4	0	-8.136369	8.022285	0	0	989.000000	-9.984145	10.157719
88	1760	0	0	0	4	0	-8.682467	8.659136	0	0	983.000000	-9.984145	10.157719
89	1780	0	0	0	4	0	-9.590030	9.549405	0	0	981.000000	-9.984145	10.157719
90	1800	0	0	0	4	0	-9.610336	9.598733	0	0	992.000000	-9.984145	10.157719
91	1820	0	0	0	4	0	-9.610336	9.720538	0	0	998.000000	-9.984145	10.157719
92	1840	0	0	0	4	0	-9.735034	9.943618	0	0	986.000000	-9.984145	10.157719
93	1860	0	0	0	4	0	-10.472563	11.479126	0	0	986.000000	-9.984145	10.157719
94	1880	0	0	0	4	0	-10.336882	11.235310	0	0	999.000000	-9.984145	10.157719
95	1900	0	0	0	4	0	-10.461019	11.421795	0	0	997.000000	-9.984145	10.157719
96	1920	0	0	0	4	0	-10.478333	11.384517	0	0	999.000000	-9.984145	10.157719
97	1940	0	0	0	4	0	-10.420612	11.218082	0	0	1016.000000	-9.984145	10.157719
98	1960	0	0	0	4	0	-10.437931	11.309933	0	0	1016.000000	-9.984145	10.157719
99	1980	0	0	0	4	0	-10.504300	11.364441	0	0	1020.000000	-9.984145	10.157719
100	2000	0	0	0	4	0	-10.504300	11.229568	0	0	1032.000000	-9.984145	10.157719
101	2020	0	0	0	4	0	-9.732134	10.746446	0	0	1049.000000	-9.984145	10.157719
102	2040	0	0	0	4	0	-9.975461	10.827075	0	0	1041.000000	-9.984145	10.157719
103	2060	0	0	0	4	0	-9.949408	10.677300	0	0	1049.000000	-9.984145	10.157719
104	2080	0	0	0	4	0	-9.900184	10.564872	0	0	1062.000000	-9.984145	10.157719
105	2100	0	0	0	4	0	-9.949408	10.772367	0	0	1055.000000	-9.984145	10.157719
106	2120	0	0	0	4	0	-9.978354	10.706115	0	0	1061.000000	-9.984145	10.157719
107	2140	0	0	0	4	0	-9.905975	10.587940	0	0	1073.000000	-9.984145	10.157719
108	2160	0	0	0	4	0	-9.949408	10.660009	0	0	1067.000000	-9.984145	10.157719
109	2180	0	0	0	4	0	-9.989934	10.737804	0	0	1077.000000	-9.984145	10.157719
110	2200	0	0	0	4	0	-9.911767	10.556220	0	0	1092.000000	-9.984145	10.157719
111	2220	0	0	0	4	0	-9.923350	10.585057	0	0	1094.000000	-9.984145	10.157719
112	2240	0	0	0	4	0	-9.981251	10.700353	0	0	1094.000000	-9.984145	10.157719
113	2260	0	0	0	4	0	-9.946512	10.507185	0	0	1108.000000	-9.984145	10.157719
114	2280	0	0	0	4	0	-9.888600	10.475447	0	0	1122.000000	-9.984145	10.157719
115	2300	0	0	0	4	0	-9.949408	10.688827	0	0	1117.000000	-9.984145	10.157719
116	2320	0	0	0	4	0	-9.972566	10.605241	0	0	1126.000000	-9.984145	10.157719
117	2340	0	0	0	4	0	-9.920454	10.504300	0	0	1137.000000	-9.984145	10.157719
118	2360	0	0	0	4	0	-9.911767	10.622539	0	0	1133.000000	-9.984145	10.157719
119	2380	0	0	0	4	0	-9.984144	10.619655	0	0	1133.000000	-9.984145	10.157719
120	2400	0	0	0	4	0	-9.926246	10.518723	0	0	1142.000000	-9.984145	10.157719
121	2420	0	0	0	4	0	-9.943617	10.524493	0	0	1138.000000	-9.984145	10.157719
122	2440	0	0	0	4	0	-9.978354	10.628304	0	0	1129.000000	-9.984145	10.157719
123	2460	0	0	0	4	0	-9.946512	10.567756	0	0	1132.000000	-9.984145	10.157719
124	2480	0	0	0	4	0	-9.923350	10.481218	0	0	1133.000000	-9.984145	10.157719
125	2500	0	0	0	4	0	-9.923350	10.608124	0	0	1122.000000	-9.984145	10.157719
126	2520	0	0	0	4	0	-9.934932	10.608124	0	0	1124.000000	-9.984145	10.157719
127	2540	0	0	0	4	0	-9.871222	10.472562	0	0	1126.000000	-9.984145	10.157719
128	2560	0	0	0	4	0	-9.879912	10.579290	0	0	1120.000000	-9.984145	10.157719
129	2580	0	0	0	4	0	-9.914662	10.611006	0	0	1109.000000	-9.984145	10.157719
130	2600	0	0	0	4	0	-9.874119	10.452361	0	0	1118.000000	-9.984145	10.157719
131	2620	0	0	0	4	0	-9.827769	10.486989	0	0	1116.000000	-9.984145	10.157719
132	2640	0	0	0	4	0	-9.879912	10.596591	0	0	1106.000000	-9.984145	10.157719
133	2660	0	0	0	4	0	-9.882808	10.553336	0	0	1106.000000	-9.984145	10.157719
134	2680	0	0	0	4	0	-9.816180	10.536032	0	0	1110.000000	-9.984145	10.157719
135	2700	0	0	0	4	0	-9.894393	10.636951	0	0	1096.000000	-9.984145	10.157719
136	2720	0	0	0	4	0	-9.926246	10.628304	0	0	1097.000000	-9.786439	9.956575
137	2740	0	0	0	4	0	-9.845153	10.507185	0	0	1104.000000	-9.456929	9.621338
138	2760	0	0	0	4	0	-9.862532	10.587940	0	0	1091.000000	-9.127419	9.286099
139	2780	0	0	0	4	0	-9.934932	10.654244	0	0	1089.000000	-8.797910	8.950861
140	2800	0	0	0	4	0	-9.900184	10.559105	0	0	1094.000000	-8.468400	8.615623
141	2820	0	0	0	4	0	-9.905975	10.550452	0	0	1095.000000	-8.138890	8.280384
142	2840	0	0	0	4	0	-9.917560	10.660009	0	0	1085.000000	-7.809381	7.945146
143	2860	0	0	0	4	0	-9.897288	10.533146	0	0	1090.000000	-7.479871	7.609908
144	2880	0	0	0	4	0	-9.842255	10.429272	0	0	1101.000000	-7.150362	7.274670
145	2900	0	0	0	4	0	-9.836462	10.538916	0	0	1086.000000	-6.820852	6.939432
146	2920	0	0	0	4	0	-9.824872	10.443705	0	0	1091.000000	-6.491342	6.604193
147	2940	0	0	0	4	0	-6.188830	8.189001	0	0	1120.000000	-6.161832	6.268955
148	2960	0	0	0	4	0	-6.368685	7.283626	0	0	1099.000000	-5.832323	5.933717
149	2980	0	0	0	4	0	-6.073774	7.080938	0	0	1114.000000	-5.502813	5.598479
150	3000	0	0	0	4	0	-5.811033	6.713299	0	0	1114.000000	-5.173303	5.263240
151	3020	0	0	0	4	0	-5.580560	6.624982	0	0	1108.000000	-4.843793	4.928002
152	3040	0	0	0	4	0	-5.391321	6.324470	0	0	1110.000000	-4.514284	4.592764
153	3060	0	0	0	4	0	-5.080595	6.082627	0	0	1115.000000	-4.184774	4.257525
154	3080	0	0	0	4	0	-4.911788	5.940959	0	0	1111.000000	-3.855264	3.922287
155	3100	0	0	0	4	0	-4.570956	5.686955	0	0	1106.000000	-3.525754	3.587049
156	3120	0	0	0	4	0	-4.301023	5.314408	0	0	1118.000000	-3.196244	3.251811
157	3140	0	0	0	4	0	-2.651021	3.011221	0	0	1116.000000	-2.866735	2.916573
158	3160	0	0	0	4	0	-2.630176	3.109417	0	0	1113.000000	-2.537225	2.581334
159	3180	0	0	0	4	0	-2.338279	2.713551	0	0	1123.000000	-2.207715	2.246096
160	3200	0	0	0	4	0	-2.147585	2.517006	0	0	1125.000000	-1.878206	1.910858
161	3220	0	0	0	4	0	-1.998573	2.308486	0	0	1120.000000	-1.548696	1.575620
162	3240	0	0	0	4	0	-1.798854	2.052220	0	0	1127.000000	-1.219186	1.240381
163	3260	0	0	0	4	0	-1.608038	1.709413	0	0	1146.000000	-0.889676	0.905143
164	3280	0	0	0	4	0	-1.530507	1.682579	0	0	1143.000000	-0.560167	0.569905
165	3300	0	0	0	4	0	-1.366484	1.476830	0	0	1149.000000	-0.230657	0.234667
166	3320	0	0	0	4	0	-1.235250	1.348589	0	0	1163.000000	0.000000	0.000000
167	3340	0	0	0	4	0	-1.109967	1.151729	0	0	1162.000000	0.000000	0.000000
168	3360	0	0	0	4	0	-0.990641	0.993624	0	0	1168.000000	0.000000	0.000000
169	3380	0	0	0	4	0	-0.862356	0.811636	0	0	1184.000000	0.000000	0.000000
170	3400	0	0	0	4	0	-0.772850	0.605761	0	0	1193.000000	0.000000	0.000000
171	3420	0	0	0	4	0	-0.647534	0.516244	0	0	1187.000000	0.000000	0.000000
172	3440	0	0	0	4	0	0.990641	-0.349142	0	0	1198.000000	0.000000	0.000000
173	3460	0	0	0	4	0	0.593825	-0.737046	0	0	1208.000000	0.000000	0.000000
174	3480	0	0	0	4	0	0.710192	-0.763899	0	0	1210.000000	0.000000	0.000000
175	3500	0	0	0	4	0	0.740029	-0.775833	0	0	1203.000000	0.000000	0.000000
176	3520	0	0	0	4	0	0.737046	-0.805669	0	0	1213.000000	0.000000	0.000000
177	3540	0	0	0	4	0	-0.510276	-0.498342	0	0	1211.000000	0.000000	0.000000
178	3560	0	0	0	4	0	-0.062667	-0.531164	0	0	1200.000000	0.000000	0.000000
179	3580	0	0	0	4	0	-0.185017	-0.537132	0	0	1212.000000	0.000000	0.000000
180	3600	0	0	0	4	0	-0.208890	-0.575922	0	0	1216.000000	0.000000	0.000000
181	3620	0	0	0	4	0	-0.232762	-0.593825	0	0	1205.000000	0.000000	0.000000
182	3640	0	0	0	4	0	-0.226794	-0.644551	0	0	1202.000000	0.000000	0.000000
183	3660	0	0	0	4	0	-0.235748	-0.599793	0	0	1193.000000	0.000000	0.000000
184	3680	0	0	0	4	0	-0.202921	-0.563987	0	0	1176.000000	0.000000	0.000000
185	3700	0	0	0	4	0	-0.205907	-0.602777	0	0	1165.000000	0.000000	0.000000
186	3720	0	0	0	4	0	-0.274541	-0.563987	0	0	1168.000000	0.000000	0.000000
187	3740	0	0	0	4	0	-0.280509	-0.584874	0	0	1153.000000	0.000000	0.000000
188	3760	0	0	0	4	0	-0.277524	-0.534148	0	0	1140.000000	0.000000	0.000000
189	3780	0	0	0	4	0	-0.253652	-0.552052	0	0	1142.000000	0.000000	0.000000
190	3800	0	0	0	4	0	-0.199938	-0.590841	0	0	1134.000000	0.000000	0.000000
191	3820	0	0	0	4	0	-0.179049	-0.546084	0	0	1116.000000	0.000000	0.000000
192	3840	0	0	0	4	0	-0.095493	-0.575922	0	0	1121.000000	0.000000	0.000000
193	3860	0	0	0	4	0	-0.092508	-0.534148	0	0	1118.000000	0.000000	0.000000
194	3880	0	0	0	4	0	-0.107429	-0.569955	0	0	1112.000000	0.000000	0.000000
195	3900	0	0	0	4	0	-0.068635	-0.534148	0	0	1106.000000	0.000000	0.000000
196	3920	0	0	0	4	0	-0.074604	-0.578906	0	0	1108.000000	0.000000	0.000000
197	3940	0	0	0	4	0	-0.050731	-0.540116	0	0	1100.000000	0.000000	0.000000
198	3960	0	0	0	4	0	-0.080573	-0.477454	0	0	1092.000000	0.000000	0.000000
199	3980	0	0	0	4	0	-0.053714	-0.486405	0	0	1097.000000	0.000000	0.000000
200	4000	0	0	0	4	0	-0.050731	-0.486405	0	0	1090.000000	0.000000	0.000000
201	4020	0	0	0	4	0	-0.026858	-0.414790	0	0	1077.000000	0.000000	0.000000
202	4040	0	0	0	4	0	-0.044762	-0.378983	0	0	1076.000000	0.000000	0.000000
203	4060	0	0	0	4	0	-0.026858	-0.426726	0	0	1078.000000	0.000000	0.000000
204	4080	0	0	0	4	0	-0.041779	-0.465518	0	0	1068.000000	0.000000	0.000000
205	4100	0	0	0	4	0	-0.014921	-0.340189	0	0	1055.000000	0.000000	0.000000
206	4120	0	0	0	4	0	0.005969	-0.364062	0	0	1060.000000	0.000000	0.000000
207	4140	0	0	0	4	0	-0.017904	-0.370030	0	0	1049.000000	0.000000	0.000000
208	4160	0	0	0	4	0	-0.002983	-0.313333	0	0	1039.000000	0.000000	0.000000
209	4180	0	0	0	4	0	-0.011937	-0.319302	0	0	1048.000000	0.000000	0.000000
210	4200	0	0	0	4	0	0.000000	-0.328253	0	0	1040.000000	0.000000	0.000000
211	4220	0	0	0	4	0	-0.023873	-0.292444	0	0	1035.000000	0.000000	0.000000
212	4240	0	0	0	4	0	-0.002983	-0.247683	0	0	1039.000000	0.000000	0.000000
213	4260	0	0	0	4	0	-0.008952	-0.307365	0	0	1040.000000	0.000000	0.000000
214	4280	0	0	0	4	0	-0.029842	-0.331238	0	0	1031.000000	0.000000	0.000000
215	4300	0	0	0	4	0	0.059683	-0.331238	0	0	1024.000000	0.000000	0.000000
216	4320	0	0	0	4	0	0.017905	-0.355110	0	0	1033.000000	-9.984145	10.157719
217	4340	0	0	0	4	0	0.044762	-0.316317	0	0	1033.000000	-9.984145	10.157719
218	4360	0	0	0	4	0	0.038794	-0.334222	0	0	1025.000000	-9.984145	10.157719
219	4380	0	0	0	4	0	0.023873	-0.313333	0	0	1031.000000	-9.984145	10.157719
220	4400	0	0	0	4	0	0.053714	-0.262603	0	0	1025.000000	-9.984145	10.157719
221	4420	0	0	0	4	0	0.035810	-0.161144	0	0	1009.000000	-9.984145	10.157719
222	4440	0	0	0	4	0	0.023873	-0.116382	0	0	1009.000000	-9.984145	10.157719
223	4460	0	0	0	4	0	0.005969	-0.134287	0	0	1009.000000	-9.984145	10.157719
224	4480	0	0	0	4	0	-0.826554	0.608745	0	0	997.000000	-9.984145	10.157719
225	4500	0	0	0	4	0	-6.318573	7.113263	0	0	966.000000	-9.984145	10.157719
226	4520	0	0	0	4	0	-9.769814	10.922048	0	0	937.000000	-9.984145	10.157719
227	4540	0	0	0	4	0	-9.882808	11.106063	0	0	957.000000	-9.984145	10.157719
228	4560	0	0	0	4	0	-10.091205	11.444730	0	0	935.000000	-9.984145	10.157719
229	4580	0	0	0	4	0	-10.221315	11.464794	0	0	926.000000	-9.984145	10.157719
230	4600	0	0	0	4	0	-10.198193	11.355835	0	0	932.000000	-9.984145	10.157719
231	4620	0	0	0	4	0	-10.137478	11.266886	0	0	933.000000	-9.984145	10.157719
232	4640	0	0	0	4	0	-10.235766	11.464794	0	0	920.000000	-9.984145	10.157719
233	4660	0	0	0	4	0	-10.247324	11.318541	0	0	925.000000	-9.984145	10.157719
234	4680	0	0	0	4	0	-9.447803	10.567756	0	0	941.000000	-9.984145	10.157719
235	4700	0	0	0	4	0	-9.743731	10.919169	0	0	920.000000	-9.984145	10.157719
236	4720	0	0	0	4	0	-9.790101	10.899030	0	0	916.000000	-9.984145	10.157719
237	4740	0	0	0	4	0	-9.685746	10.714758	0	0	923.000000	-9.984145	10.157719
238	4760	0	0	0	4	0	-9.714740	10.809801	0	0	910.000000	-9.984145	10.157719
239	4780	0	0	0	4	0	-9.758223	10.965196	0	0	905.000000	-9.984145	10.157719
240	4800	0	0	0	4	0	-9.764019	10.798284	0	0	907.000000	-9.984145	10.157719
241	4820	0	0	0	4	0	-9.720539	10.726281	0	0	908.000000	-9.984145	10.157719
242	4840	0	0	0	4	0	-9.781408	10.936432	0	0	898.000000	-9.984145	10.157719
243	4860	0	0	0	4	0	-9.833564	10.818439	0	0	909.000000	-9.984145	10.157719
244	4880	0	0	0	4	0	-9.723436	10.596591	0	0	926.000000	-9.984145	10.157719
245	4900	0	0	0	4	0	-9.830667	10.867374	0	0	918.000000	-9.984145	10.157719
246	4920	0	0	0	4	0	-9.859636	10.821318	0	0	925.000000	-9.984145	10.157719
247	4940	0	0	0	4	0	-9.833564	10.680182	0	0	952.000000	-9.984145	10.157719
248	4960	0	0	0	4	0	-9.833564	10.694590	0	0	953.000000	-9.984145	10.157719
249	4980	0	0	0	4	0	-9.882808	10.749326	0	0	957.000000	-9.984145	10.157719
250	5000	0	0	0	4	0	-9.853842	10.593708	0	0	974.000000	-9.984145	10.157719
251	5020	0	0	0	4	0	-9.804589	10.492760	0	0	991.000000	-9.984145	10.157719
252	5040	0	0	0	4	0	-9.877014	10.645597	0	0	991.000000	-9.984145	10.157719
253	5060	0	0	0	4	0	-9.917560	10.573524	0	0	1006.000000	-9.984145	10.157719
254	5080	0	0	0	4	0	-9.833564	10.414840	0	0	1018.000000	-9.984145	10.157719
255	5100	0	0	0	4	0	-9.923350	10.587940	0	0	1004.000000	-9.984145	10.157719
256	5120	0	0	0	4	0	-9.900184	10.458133	0	0	1017.000000	-9.984145	10.157719
257	5140	0	0	0	4	0	-9.830667	10.458133	0	0	1024.000000	-9.984145	10.157719
258	5160	0	0	0	4	0	-9.877014	10.538916	0	0	1016.000000	-9.984145	10.157719
259	5180	0	0	0	4	0	-9.969672	10.585057	0	0	1013.000000	-9.984145	10.157719
260	5200	0	0	0	4	0	-9.897288	10.466791	0	0	1024.000000	-9.984145	10.157719
261	5220	0	0	0	4	0	-9.853842	10.391746	0	0	1019.000000	-9.984145	10.157719
262	5240	0	0	0	4	0	-9.937828	10.587940	0	0	1014.000000	-9.984145	10.157719
263	5260	0	0	0	4	0	-9.955198	10.527377	0	0	1014.000000	-9.984145	10.157719
264	5280	0	0	0	4	0	-9.856738	10.339769	0	0	1024.000000	-9.984145	10.157719
265	5300	0	0	0	4	0	-9.903081	10.489875	0	0	1010.000000	-9.984145	10.157719
266	5320	0	0	0	4	0	-9.952303	10.521608	0	0	1013.000000	0.000000	0.000000
267	5340	0	0	0	4	0	-9.879912	10.322440	0	0	1017.000000	0.000000	0.000000
268	5360	0	0	0	4	0	-9.859636	10.348433	0	0	1013.000000	0.000000	0.000000
269	5380	0	0	0	4	0	-9.926246	10.374421	0	0	1007.000000	0.000000	0.000000
270	5400	0	0	0	4	0	-9.874119	10.247325	0	0	1011.000000	0.000000	0.000000
271	5420	0	0	0	4	0	-9.795897	10.250216	0	0	1010.000000	0.000000	0.000000
272	5440	0	0	0	4	0	-9.882808	10.371533	0	0	1004.000000	0.000000	0.000000
273	5460	0	0	0	4	0	-9.885703	10.290666	0	0	1007.000000	0.000000	0.000000
274	5480	0	0	0	4	0	-9.804589	10.215536	0	0	1019.000000	0.000000	0.000000
275	5500	0	0	0	4	0	-9.790101	10.307998	0	0	1003.000000	0.000000	0.000000
276	5520	0	0	0	4	0	-3.513907	6.029510	0	0	1042.000000	0.000000	0.000000
277	5540	0	0	0	4	0	-0.844454	1.965786	0	0	1039.000000	0.000000	0.000000
278	5560	0	0	0	4	0	-0.808652	0.235747	0	0	1028.000000	0.000000	0.000000
279	5580	0	0	0	4	0	-0.456566	0.041778	0	0	1036.000000	0.000000	0.000000
280	5600	0	0	0	4	0	-0.501325	-0.002984	0	0	1030.000000	0.000000	0.000000
281	5620	0	0	0	4	0	-0.474471	0.026857	0	0	1021.000000	0.000000	0.000000
282	5640	0	0	0	4	0	-0.468502	0.044762	0	0	1030.000000	0.000000	0.000000
283	5660	0	0	0	4	0	-0.447614	0.000000	0	0	1034.000000	0.000000	0.000000
284	5680	0	0	0	4	0	-0.501325	0.017905	0	0	1031.000000	0.000000	0.000000
285	5700	0	0	0	4	0	-0.474471	-0.026857	0	0	1034.000000	0.000000	0.000000
286	5720	0	0	0	4	0	0.256636	-0.250667	0	0	1048.000000	0.000000	0.000000
287	5740	0	0	0	4	0	-0.032825	-0.247683	0	0	1040.000000	0.000000	0.000000
288	5760	0	0	0	4	0	-0.014921	-0.244700	0	0	1034.000000	0.000000	0.000000
289	5780	0	0	0	4	0	0.011936	-0.241715	0	0	1039.000000	0.000000	0.000000
290	5800	0	0	0	4	0	-0.005969	-0.319302	0	0	1037.000000	0.000000	0.000000
291	5820	0	0	0	4	0	-0.029842	-0.253652	0	0	1025.000000	0.000000	0.000000
292	5840	0	0	0	4	0	-0.014921	-0.301397	0	0	1030.000000	0.000000	0.000000
293	5860	0	0	0	4	0	-0.062667	-0.301397	0	0	1031.000000	0.000000	0.000000
294	5880	0	0	0	4	0	-0.047746	-0.331238	0	0	1020.000000	0.000000	0.000000
