RowNumber	TimeStamp	X_Position_Degree_Right_Eye	Y_Position_Degree_Right_Eye	Distance_From_RightEye	Validity_Right_Eye	Pupil_Diameter_RightEye	X_Position_Degree_Left_Eye	Y_Position_Degree_Left_Eye	Distance_From_LeftEye	Validity_Left_Eye	Pupil_Diameter_LeftEye	Target X	Target Y
22	440	0	0	0	4	0	-0.211873	-0.337205	0	0	1537.000000	0.000000	0.000000
23	460	0	0	0	4	0	-0.241714	-0.253652	0	0	1542.000000	0.000000	0.000000
24	480	0	0	0	4	0	-0.134287	-0.211874	0	0	1557.000000	0.000000	0.000000
25	500	0	0	0	4	0	-0.173080	-0.179049	0	0	1531.000000	0.000000	0.000000
26	520	0	0	0	4	0	-0.158159	-0.271556	0	0	1535.000000	0.000000	0.000000
27	540	0	0	0	4	0	-0.208890	-0.295429	0	0	1526.000000	0.000000	0.000000
28	560	0	0	0	4	0	-0.131303	-0.268572	0	0	1528.000000	0.000000	0.000000
29	580	0	0	0	4	0	-0.247683	-0.328253	0	0	1511.000000	0.000000	0.000000
30	600	0	0	0	4	0	-0.190986	-0.241715	0	0	1513.000000	0.000000	0.000000
31	620	0	0	0	4	0	-0.131303	-0.241715	0	0	1505.000000	0.000000	0.000000
32	640	0	0	0	4	0	-0.143239	-0.355110	0	0	1487.000000	0.000000	0.000000
33	660	0	0	0	4	0	-0.268572	-0.220826	0	0	1491.000000	0.000000	0.000000
34	680	0	0	0	4	0	-0.080573	-0.182033	0	0	1497.000000	0.000000	0.000000
35	700	0	0	0	4	0	-0.193969	-0.196954	0	0	1480.000000	0.000000	0.000000
36	720	0	0	0	4	0	-0.211873	-0.232762	0	0	1469.000000	0.000000	0.000000
37	740	0	0	0	4	0	-0.137270	-0.271556	0	0	1478.000000	0.000000	0.000000
38	760	0	0	0	4	0	-0.170097	-0.211874	0	0	1475.000000	0.000000	0.000000
39	780	0	0	0	4	0	-0.176065	-0.214859	0	0	1467.000000	0.000000	0.000000
40	800	0	0	0	4	0	-0.223811	-0.292444	0	0	1467.000000	0.000000	0.000000
41	820	0	0	0	4	0	-0.196953	-0.226795	0	0	1486.000000	0.000000	0.000000
42	840	0	0	0	4	0	-0.179049	-0.340189	0	0	1469.000000	0.000000	0.000000
43	860	0	0	0	4	0	-0.119366	-0.346158	0	0	1483.000000	0.000000	0.000000
44	880	0	0	0	4	0	-0.149207	-0.292444	0	0	1482.000000	0.000000	0.000000
45	900	0	0	0	4	0	-0.035810	-0.229779	0	0	1476.000000	0.000000	0.000000
46	920	0	0	0	4	0	-0.214859	-0.393903	0	0	1482.000000	0.000000	0.000000
47	940	0	0	0	4	0	-0.208890	-0.295429	0	0	1477.000000	0.000000	0.000000
48	960	0	0	0	4	0	-0.155176	-0.229779	0	0	1472.000000	0.000000	0.000000
49	980	0	0	0	4	0	-0.134287	-0.143239	0	0	1486.000000	0.000000	0.000000
50	1000	0	0	0	4	0	-0.173080	-0.283492	0	0	1477.000000	0.000000	0.000000
51	1020	0	0	0	4	0	-0.074604	-0.149207	0	0	1490.000000	-0.268315	0.272980
52	1040	0	0	0	4	0	0.005969	-0.214859	0	0	1481.000000	-0.550752	0.560327
53	1060	0	0	0	4	0	-0.119366	-0.214859	0	0	1488.000000	-0.833189	0.847674
54	1080	0	0	0	4	0	-0.140255	-0.152192	0	0	1479.000000	-1.115626	1.135021
55	1100	0	0	0	4	0	-0.047746	-0.074604	0	0	1466.000000	-1.398063	1.422368
56	1120	0	0	0	4	0	-0.211873	-0.256636	0	0	1467.000000	-1.680500	1.709715
57	1140	0	0	0	4	0	-0.208890	-0.283492	0	0	1475.000000	-1.962937	1.997062
58	1160	0	0	0	4	0	-0.196953	-0.158159	0	0	1470.000000	-2.245373	2.284409
59	1180	0	0	0	4	0	-0.047746	-0.122350	0	0	1461.000000	-2.527810	2.571756
60	1200	0	0	0	4	0	-0.364062	-0.223811	0	0	1478.000000	-2.810247	2.859103
61	1220	0	0	0	4	0	-0.271555	-0.196954	0	0	1487.000000	-3.092684	3.146450
62	1240	0	0	0	4	0	-1.858476	1.387361	0	0	1449.000000	-3.375121	3.433797
63	1260	0	0	0	4	0	-2.350195	1.491740	0	0	1461.000000	-3.657558	3.721144
64	1280	0	0	0	4	0	-2.451479	1.801835	0	0	1461.000000	-3.939995	4.008492
65	1300	0	0	0	4	0	-2.537854	1.915114	0	0	1440.000000	-4.222432	4.295838
66	1320	0	0	0	4	0	-5.210841	4.036837	0	0	1441.000000	-4.504869	4.583186
67	1340	0	0	0	4	0	-5.048024	4.443430	0	0	1459.000000	-4.787306	4.870533
68	1360	0	0	0	4	0	-5.207882	4.692509	0	0	1448.000000	-5.069743	5.157880
69	1380	0	0	0	4	0	-5.207882	4.713257	0	0	1428.000000	-5.352180	5.445227
70	1400	0	0	0	4	0	-5.154605	4.695473	0	0	1440.000000	-5.634616	5.732574
71	1420	0	0	0	4	0	-5.243395	4.822908	0	0	1460.000000	-5.917054	6.019921
72	1440	0	0	0	4	0	-5.412025	4.985837	0	0	1423.000000	-6.199491	6.307268
73	1460	0	0	0	4	0	-5.459343	5.113162	0	0	1434.000000	-6.481927	6.594615
74	1480	0	0	0	4	0	-6.845715	5.725366	0	0	1442.000000	-6.764364	6.881962
75	1500	0	0	0	4	0	-7.518398	5.890767	0	0	1427.000000	-7.046801	7.169309
76	1520	0	0	0	4	0	-8.063246	6.297937	0	0	1401.000000	-7.329238	7.456656
77	1540	0	0	0	4	0	-8.533684	6.259607	0	0	1412.000000	-7.611675	7.744003
78	1560	0	0	0	4	0	-8.720372	6.571977	0	0	1410.000000	-7.894112	8.031350
79	1580	0	0	0	4	0	-8.901050	6.783930	0	0	1397.000000	-8.176549	8.318698
80	1600	0	0	0	4	0	-8.994233	6.736845	0	0	1392.000000	-8.458985	8.606045
81	1620	0	0	0	4	0	-9.514577	6.666201	0	0	1406.000000	-8.741423	8.893392
82	1640	0	0	0	4	0	-9.621941	7.057426	0	0	1369.000000	-9.023860	9.180738
83	1660	0	0	0	4	0	-9.723436	7.289498	0	0	1353.000000	-9.306296	9.468085
84	1680	0	0	0	4	0	-9.688644	7.491998	0	0	1356.000000	-9.588734	9.755433
85	1700	0	0	0	4	0	-9.619040	7.785140	0	0	1350.000000	-9.871170	10.042780
86	1720	0	0	0	4	0	-9.650946	9.008787	0	0	1326.000000	-9.984145	10.157719
87	1740	0	0	0	4	0	-9.772714	9.468128	0	0	1317.000000	-9.984145	10.157719
88	1760	0	0	0	4	0	-9.523284	9.369386	0	0	1336.000000	-9.984145	10.157719
89	1780	0	0	0	4	0	-9.694445	9.604534	0	0	1326.000000	-9.984145	10.157719
90	1800	0	0	0	4	0	-9.914662	9.697344	0	0	1305.000000	-9.984145	10.157719
91	1820	0	0	0	4	0	-9.839358	9.601634	0	0	1324.000000	-9.984145	10.157719
92	1840	0	0	0	4	0	-10.475447	10.015981	0	0	1306.000000	-9.984145	10.157719
93	1860	0	0	0	4	0	-10.380197	10.154827	0	0	1298.000000	-9.984145	10.157719
94	1880	0	0	0	4	0	-10.475447	10.105666	0	0	1303.000000	-9.984145	10.157719
95	1900	0	0	0	4	0	-10.331105	10.021769	0	0	1306.000000	-9.984145	10.157719
96	1920	0	0	0	4	0	-10.486990	10.114343	0	0	1301.000000	-9.984145	10.157719
97	1940	0	0	0	4	0	-10.527376	10.137479	0	0	1291.000000	-9.984145	10.157719
98	1960	0	0	0	4	0	-10.391745	10.018874	0	0	1313.000000	-9.984145	10.157719
99	1980	0	0	0	4	0	-10.472563	10.120128	0	0	1292.000000	-9.984145	10.157719
100	2000	0	0	0	4	0	-10.498529	10.160611	0	0	1284.000000	-9.984145	10.157719
101	2020	0	0	0	4	0	-10.313775	10.088311	0	0	1314.000000	-9.984145	10.157719
102	2040	0	0	0	4	0	-10.273331	10.094097	0	0	1312.000000	-9.984145	10.157719
103	2060	0	0	0	4	0	-10.530263	10.149045	0	0	1303.000000	-9.984145	10.157719
104	2080	0	0	0	4	0	-10.504300	10.099881	0	0	1307.000000	-9.984145	10.157719
105	2100	0	0	0	4	0	-10.400407	10.033344	0	0	1322.000000	-9.984145	10.157719
106	2120	0	0	0	4	0	-10.538916	10.030450	0	0	1305.000000	-9.984145	10.157719
107	2140	0	0	0	4	0	-10.616774	10.050704	0	0	1305.000000	-9.984145	10.157719
108	2160	0	0	0	4	0	-10.420612	9.908873	0	0	1328.000000	-9.984145	10.157719
109	2180	0	0	0	4	0	-10.478333	10.096990	0	0	1324.000000	-9.984145	10.157719
110	2200	0	0	0	4	0	-10.657127	10.070955	0	0	1322.000000	-9.984145	10.157719
111	2220	0	0	0	4	0	-10.446589	9.966778	0	0	1344.000000	-9.984145	10.157719
112	2240	0	0	0	4	0	-10.380197	10.033344	0	0	1348.000000	-9.984145	10.157719
113	2260	0	0	0	4	0	-10.553337	10.065169	0	0	1340.000000	-9.984145	10.157719
114	2280	0	0	0	4	0	-10.631186	9.940722	0	0	1348.000000	-9.984145	10.157719
115	2300	0	0	0	4	0	-10.510070	9.963881	0	0	1357.000000	-9.984145	10.157719
116	2320	0	0	0	4	0	-10.409066	10.076740	0	0	1352.000000	-9.984145	10.157719
117	2340	0	0	0	4	0	-10.547568	10.013087	0	0	1351.000000	-9.984145	10.157719
118	2360	0	0	0	4	0	-10.426385	9.926246	0	0	1366.000000	-9.984145	10.157719
119	2380	0	0	0	4	0	-10.394632	10.120128	0	0	1357.000000	-9.984145	10.157719
120	2400	0	0	0	4	0	-10.593707	10.120128	0	0	1348.000000	-9.984145	10.157719
121	2420	0	0	0	4	0	-10.458134	9.989934	0	0	1359.000000	-9.984145	10.157719
122	2440	0	0	0	4	0	-10.489875	10.030450	0	0	1341.000000	-9.984145	10.157719
123	2460	0	0	0	4	0	-10.518723	10.042024	0	0	1329.000000	-9.984145	10.157719
124	2480	0	0	0	4	0	-10.596591	10.024663	0	0	1331.000000	-9.984145	10.157719
125	2500	0	0	0	4	0	-10.377309	10.039130	0	0	1347.000000	-9.984145	10.157719
126	2520	0	0	0	4	0	-10.383083	10.140370	0	0	1333.000000	-9.984145	10.157719
127	2540	0	0	0	4	0	-10.613890	10.079634	0	0	1323.000000	-9.984145	10.157719
128	2560	0	0	0	4	0	-10.397518	9.920454	0	0	1344.000000	-9.984145	10.157719
129	2580	0	0	0	4	0	-10.409066	9.966778	0	0	1332.000000	-9.984145	10.157719
130	2600	0	0	0	4	0	-10.619655	10.053596	0	0	1318.000000	-9.984145	10.157719
131	2620	0	0	0	4	0	-10.536031	9.972567	0	0	1325.000000	-9.984145	10.157719
132	2640	0	0	0	4	0	-10.472563	9.981250	0	0	1328.000000	-9.984145	10.157719
133	2660	0	0	0	4	0	-10.613890	10.065169	0	0	1314.000000	-9.984145	10.157719
134	2680	0	0	0	4	0	-10.723400	9.917559	0	0	1316.000000	-9.984145	10.157719
135	2700	0	0	0	4	0	-10.449475	9.966778	0	0	1329.000000	-9.984145	10.157719
136	2720	0	0	0	4	0	-10.538916	10.024663	0	0	1314.000000	-9.786439	9.956575
137	2740	0	0	0	4	0	-10.685945	10.021769	0	0	1304.000000	-9.456929	9.621338
138	2760	0	0	0	4	0	-10.374421	9.932036	0	0	1319.000000	-9.127419	9.286099
139	2780	0	0	0	4	0	-10.507184	9.958093	0	0	1307.000000	-8.797910	8.950861
140	2800	0	0	0	4	0	-10.662891	9.966778	0	0	1302.000000	-8.468400	8.615623
141	2820	0	0	0	4	0	-10.492759	9.934932	0	0	1325.000000	-8.138890	8.280384
142	2840	0	0	0	4	0	-10.374421	9.955198	0	0	1316.000000	-7.809381	7.945146
143	2860	0	0	0	4	0	-10.559105	9.984144	0	0	1310.000000	-7.479871	7.609908
144	2880	0	0	0	4	0	-10.469675	9.830667	0	0	1318.000000	-7.150362	7.274670
145	2900	0	0	0	4	0	-10.374421	9.862533	0	0	1332.000000	-6.820852	6.939432
146	2920	0	0	0	4	0	-10.414841	9.801692	0	0	1322.000000	-6.491342	6.604193
147	2940	0	0	0	4	0	-8.749526	6.945714	0	0	1394.000000	-6.161832	6.268955
148	2960	0	0	0	4	0	-8.416910	6.147533	0	0	1441.000000	-5.832323	5.933717
149	2980	0	0	0	4	0	-8.063246	6.194727	0	0	1429.000000	-5.502813	5.598479
150	3000	0	0	0	4	0	-7.304179	5.846473	0	0	1436.000000	-5.173303	5.263240
151	3020	0	0	0	4	0	-6.044265	5.899625	0	0	1458.000000	-4.843793	4.928002
152	3040	0	0	0	4	0	-5.654449	5.805125	0	0	1439.000000	-4.514284	4.592764
153	3060	0	0	0	4	0	-5.341034	5.048025	0	0	1455.000000	-4.184774	4.257525
154	3080	0	0	0	4	0	-5.574650	4.606537	0	0	1484.000000	-3.855264	3.922287
155	3100	0	0	0	4	0	-5.059869	4.609502	0	0	1467.000000	-3.525754	3.587049
156	3120	0	0	0	4	0	-4.639149	4.072468	0	0	1473.000000	-3.196244	3.251811
157	3140	0	0	0	4	0	-4.330696	3.600114	0	0	1501.000000	-2.866735	2.916573
158	3160	0	0	0	4	0	-4.090282	3.671446	0	0	1501.000000	-2.537225	2.581334
159	3180	0	0	0	4	0	-3.754652	3.433631	0	0	1472.000000	-2.207715	2.246096
160	3200	0	0	0	4	0	-3.323600	3.035028	0	0	1505.000000	-1.878206	1.910858
161	3220	0	0	0	4	0	-2.779052	2.898125	0	0	1513.000000	-1.548696	1.575620
162	3240	0	0	0	4	0	-1.777985	1.906172	0	0	1519.000000	-1.219186	1.240381
163	3260	0	0	0	4	0	-1.548400	1.718358	0	0	1540.000000	-0.889676	0.905143
164	3280	0	0	0	4	0	-1.160678	1.506651	0	0	1557.000000	-0.560167	0.569905
165	3300	0	0	0	4	0	-0.999591	1.578219	0	0	1547.000000	-0.230657	0.234667
166	3320	0	0	0	4	0	-0.838487	1.187523	0	0	1564.000000	0.000000	0.000000
167	3340	0	0	0	4	0	-0.471486	1.166644	0	0	1576.000000	0.000000	0.000000
168	3360	0	0	0	4	0	-0.202921	1.065221	0	0	1566.000000	0.000000	0.000000
169	3380	0	0	0	4	0	0.044762	0.877273	0	0	1580.000000	0.000000	0.000000
170	3400	0	0	0	4	0	0.390918	0.459550	0	0	1586.000000	0.000000	0.000000
171	3420	0	0	0	4	0	1.599092	-1.017490	0	0	1602.000000	0.000000	0.000000
172	3440	0	0	0	4	0	1.527526	-1.184541	0	0	1580.000000	0.000000	0.000000
173	3460	0	0	0	4	0	1.849533	-1.411219	0	0	1599.000000	0.000000	0.000000
174	3480	0	0	0	4	0	1.855496	-1.530507	0	0	1601.000000	0.000000	0.000000
175	3500	0	0	0	4	0	2.082023	-1.458936	0	0	1612.000000	0.000000	0.000000
176	3520	0	0	0	4	0	1.977709	-1.563309	0	0	1600.000000	0.000000	0.000000
177	3540	0	0	0	4	0	0.447614	-0.095493	0	0	1604.000000	0.000000	0.000000
178	3560	0	0	0	4	0	0.349142	-0.038794	0	0	1597.000000	0.000000	0.000000
179	3580	0	0	0	4	0	0.307365	0.140255	0	0	1596.000000	0.000000	0.000000
180	3600	0	0	0	4	0	0.208890	0.053714	0	0	1601.000000	0.000000	0.000000
181	3620	0	0	0	4	0	0.238731	0.077588	0	0	1614.000000	0.000000	0.000000
182	3640	0	0	0	4	0	0.238731	0.053714	0	0	1611.000000	0.000000	0.000000
183	3660	0	0	0	4	0	0.220826	0.104445	0	0	1608.000000	0.000000	0.000000
184	3680	0	0	0	4	0	0.316317	0.056699	0	0	1629.000000	0.000000	0.000000
185	3700	0	0	0	4	0	0.259620	0.110414	0	0	1605.000000	0.000000	0.000000
186	3720	0	0	0	4	0	0.286477	0.205906	0	0	1637.000000	0.000000	0.000000
187	3740	0	0	0	4	0	0.328253	0.134287	0	0	1647.000000	0.000000	0.000000
188	3760	0	0	0	4	0	0.334222	0.211874	0	0	1642.000000	0.000000	0.000000
189	3780	0	0	0	4	0	0.211874	0.056699	0	0	1636.000000	0.000000	0.000000
190	3800	0	0	0	4	0	0.286477	0.074604	0	0	1642.000000	0.000000	0.000000
191	3820	0	0	0	4	0	0.301397	0.071620	0	0	1643.000000	0.000000	0.000000
192	3840	0	0	0	4	0	0.235747	0.080573	0	0	1654.000000	0.000000	0.000000
193	3860	0	0	0	4	0	0.202921	0.050731	0	0	1649.000000	0.000000	0.000000
194	3880	0	0	0	4	0	0.256636	0.026857	0	0	1644.000000	0.000000	0.000000
195	3900	0	0	0	4	0	0.185017	-0.056699	0	0	1616.000000	0.000000	0.000000
196	3920	0	0	0	4	0	0.223811	0.008952	0	0	1620.000000	0.000000	0.000000
197	3940	0	0	0	4	0	0.289461	-0.077588	0	0	1629.000000	0.000000	0.000000
198	3960	0	0	0	4	0	0.214859	-0.011936	0	0	1606.000000	0.000000	0.000000
199	3980	0	0	0	4	0	0.244700	-0.041778	0	0	1601.000000	0.000000	0.000000
200	4000	0	0	0	4	0	0.289461	-0.044762	0	0	1597.000000	0.000000	0.000000
201	4020	0	0	0	4	0	0.268572	-0.107430	0	0	1585.000000	0.000000	0.000000
202	4040	0	0	0	4	0	0.238731	-0.167112	0	0	1570.000000	0.000000	0.000000
203	4060	0	0	0	4	0	0.295429	-0.134287	0	0	1567.000000	0.000000	0.000000
204	4080	0	0	0	4	0	0.223811	-0.179049	0	0	1558.000000	0.000000	0.000000
205	4100	0	0	0	4	0	0.316317	-0.074604	0	0	1534.000000	0.000000	0.000000
206	4120	0	0	0	4	0	0.235747	-0.083556	0	0	1529.000000	0.000000	0.000000
207	4140	0	0	0	4	0	0.462534	-0.152192	0	0	1531.000000	0.000000	0.000000
208	4160	0	0	0	4	0	0.325269	-0.116382	0	0	1516.000000	0.000000	0.000000
209	4180	0	0	0	4	0	0.322285	-0.047747	0	0	1499.000000	0.000000	0.000000
210	4200	0	0	0	4	0	0.358094	-0.143239	0	0	1512.000000	0.000000	0.000000
211	4220	0	0	0	4	0	0.411806	-0.089525	0	0	1487.000000	0.000000	0.000000
212	4240	0	0	0	4	0	0.352126	-0.032826	0	0	1475.000000	0.000000	0.000000
213	4260	0	0	0	4	0	0.280508	-0.110414	0	0	1488.000000	0.000000	0.000000
214	4280	0	0	0	4	0	0.304381	-0.164128	0	0	1481.000000	0.000000	0.000000
215	4300	0	0	0	4	0	0.355110	-0.140255	0	0	1468.000000	0.000000	0.000000
216	4320	0	0	0	4	0	0.283492	-0.188001	0	0	1467.000000	-9.984145	10.157719
217	4340	0	0	0	4	0	0.349142	-0.208890	0	0	1487.000000	-9.984145	10.157719
218	4360	0	0	0	4	0	0.292444	-0.101461	0	0	1474.000000	-9.984145	10.157719
219	4380	0	0	0	4	0	0.235747	-0.107430	0	0	1476.000000	-9.984145	10.157719
220	4400	0	0	0	4	0	0.280508	-0.223811	0	0	1474.000000	-9.984145	10.157719
221	4420	0	0	0	4	0	0.137271	-0.038794	0	0	1489.000000	-9.984145	10.157719
222	4440	0	0	0	4	0	0.337205	-0.113397	0	0	1475.000000	-9.984145	10.157719
223	4460	0	0	0	4	0	0.286477	-0.068635	0	0	1481.000000	-9.984145	10.157719
224	4480	0	0	0	4	0	0.322285	-0.020889	0	0	1484.000000	-9.984145	10.157719
225	4500	0	0	0	4	0	0.211874	0.065652	0	0	1472.000000	-9.984145	10.157719
226	4520	0	0	0	4	0	-1.023456	1.211387	0	0	1482.000000	-9.984145	10.157719
227	4540	0	0	0	4	0	-5.639673	6.079676	0	0	1441.000000	-9.984145	10.157719
228	4560	0	0	0	4	0	-9.575521	7.057426	0	0	1359.000000	-9.984145	10.157719
229	4580	0	0	0	4	0	-9.735034	7.368760	0	0	1358.000000	-9.984145	10.157719
230	4600	0	0	0	4	0	-9.824872	7.395173	0	0	1342.000000	-9.984145	10.157719
231	4620	0	0	0	4	0	-9.737932	7.283626	0	0	1359.000000	-9.984145	10.157719
232	4640	0	0	0	4	0	-9.650946	7.336471	0	0	1340.000000	-9.984145	10.157719
233	4660	0	0	0	4	0	-9.688644	7.547725	0	0	1330.000000	-9.984145	10.157719
234	4680	0	0	0	4	0	-9.674146	7.386369	0	0	1348.000000	-9.984145	10.157719
235	4700	0	0	0	4	0	-9.688644	9.552306	0	0	1316.000000	-9.984145	10.157719
236	4720	0	0	0	4	0	-9.903081	9.992828	0	0	1309.000000	-9.984145	10.157719
237	4740	0	0	0	4	0	-10.137478	9.946512	0	0	1292.000000	-9.984145	10.157719
238	4760	0	0	0	4	0	-9.807489	9.885704	0	0	1304.000000	-9.984145	10.157719
239	4780	0	0	0	4	0	-9.958093	10.021769	0	0	1296.000000	-9.984145	10.157719
240	4800	0	0	0	4	0	-10.131694	10.082526	0	0	1274.000000	-9.984145	10.157719
241	4820	0	0	0	4	0	-9.943617	9.926246	0	0	1293.000000	-9.984145	10.157719
242	4840	0	0	0	4	0	-9.879912	10.021769	0	0	1286.000000	-9.984145	10.157719
243	4860	0	0	0	4	0	-10.134587	10.134586	0	0	1268.000000	-9.984145	10.157719
244	4880	0	0	0	4	0	-10.010193	10.062277	0	0	1280.000000	-9.984145	10.157719
245	4900	0	0	0	4	0	-9.969672	10.036237	0	0	1278.000000	-9.984145	10.157719
246	4920	0	0	0	4	0	-10.007298	10.140370	0	0	1276.000000	-9.984145	10.157719
247	4940	0	0	0	4	0	-10.186629	10.094097	0	0	1265.000000	-9.984145	10.157719
248	4960	0	0	0	4	0	-9.940722	10.010193	0	0	1287.000000	-9.984145	10.157719
249	4980	0	0	0	4	0	-10.059382	10.134586	0	0	1278.000000	-9.984145	10.157719
250	5000	0	0	0	4	0	-10.163502	10.099881	0	0	1274.000000	-9.984145	10.157719
251	5020	0	0	0	4	0	-10.004404	9.998616	0	0	1295.000000	-9.984145	10.157719
252	5040	0	0	0	4	0	-10.059382	10.059383	0	0	1303.000000	-9.984145	10.157719
253	5060	0	0	0	4	0	-10.088311	10.201083	0	0	1299.000000	-9.984145	10.157719
254	5080	0	0	0	4	0	-10.186629	10.059383	0	0	1327.000000	-9.984145	10.157719
255	5100	0	0	0	4	0	-10.056491	10.082526	0	0	1331.000000	-9.984145	10.157719
256	5120	0	0	0	4	0	-10.137478	10.056491	0	0	1313.000000	-9.984145	10.157719
257	5140	0	0	0	4	0	-10.284887	10.076740	0	0	1322.000000	-9.984145	10.157719
258	5160	0	0	0	4	0	-10.018875	9.949408	0	0	1341.000000	-9.984145	10.157719
259	5180	0	0	0	4	0	-10.094096	10.001511	0	0	1318.000000	-9.984145	10.157719
260	5200	0	0	0	4	0	-10.250216	10.039130	0	0	1311.000000	-9.984145	10.157719
261	5220	0	0	0	4	0	-10.293554	9.914663	0	0	1334.000000	-9.984145	10.157719
262	5240	0	0	0	4	0	-10.117234	9.969672	0	0	1324.000000	-9.984145	10.157719
263	5260	0	0	0	4	0	-10.293554	10.018874	0	0	1313.000000	-9.984145	10.157719
264	5280	0	0	0	4	0	-10.189520	9.987039	0	0	1328.000000	-9.984145	10.157719
265	5300	0	0	0	4	0	-10.175065	9.920454	0	0	1331.000000	-9.984145	10.157719
266	5320	0	0	0	4	0	-10.201083	10.085419	0	0	1322.000000	0.000000	0.000000
267	5340	0	0	0	4	0	-10.221315	10.033344	0	0	1314.000000	0.000000	0.000000
268	5360	0	0	0	4	0	-10.105666	9.862533	0	0	1328.000000	0.000000	0.000000
269	5380	0	0	0	4	0	-10.128803	10.056491	0	0	1332.000000	0.000000	0.000000
270	5400	0	0	0	4	0	-10.359984	10.044918	0	0	1324.000000	0.000000	0.000000
271	5420	0	0	0	4	0	-10.218425	9.937827	0	0	1344.000000	0.000000	0.000000
272	5440	0	0	0	4	0	-10.166392	9.998616	0	0	1339.000000	0.000000	0.000000
273	5460	0	0	0	4	0	-10.316663	10.053596	0	0	1329.000000	0.000000	0.000000
274	5480	0	0	0	4	0	-10.180848	9.929141	0	0	1341.000000	0.000000	0.000000
275	5500	0	0	0	4	0	-10.082527	9.804590	0	0	1352.000000	0.000000	0.000000
276	5520	0	0	0	4	0	-4.808093	6.162283	0	0	1436.000000	0.000000	0.000000
277	5540	0	0	0	4	0	-2.576573	1.596110	0	0	1502.000000	0.000000	0.000000
278	5560	0	0	0	4	0	-1.804817	0.152192	0	0	1505.000000	0.000000	0.000000
279	5580	0	0	0	4	0	-1.742210	-0.086540	0	0	1492.000000	0.000000	0.000000
280	5600	0	0	0	4	0	-1.804817	-0.214859	0	0	1501.000000	0.000000	0.000000
281	5620	0	0	0	4	0	-1.775004	-0.262603	0	0	1506.000000	0.000000	0.000000
282	5640	0	0	0	4	0	-0.927990	-0.408823	0	0	1489.000000	0.000000	0.000000
283	5660	0	0	0	4	0	0.519229	-0.525197	0	0	1507.000000	0.000000	0.000000
284	5680	0	0	0	4	0	0.563987	-0.381966	0	0	1522.000000	0.000000	0.000000
285	5700	0	0	0	4	0	0.561003	-0.340189	0	0	1514.000000	0.000000	0.000000
286	5720	0	0	0	4	0	0.525197	-0.483422	0	0	1531.000000	0.000000	0.000000
287	5740	0	0	0	4	0	0.486405	-0.510277	0	0	1540.000000	0.000000	0.000000
288	5760	0	0	0	4	0	0.549068	-0.405838	0	0	1533.000000	0.000000	0.000000
289	5780	0	0	0	4	0	0.474470	-0.486405	0	0	1535.000000	0.000000	0.000000
290	5800	0	0	0	4	0	0.549068	-0.384950	0	0	1549.000000	0.000000	0.000000
291	5820	0	0	0	4	0	0.164128	-0.286477	0	0	1557.000000	0.000000	0.000000
292	5840	0	0	0	4	0	0.161144	-0.286477	0	0	1566.000000	0.000000	0.000000
