RowNumber	TimeStamp	X_Position_Degree_Right_Eye	Y_Position_Degree_Right_Eye	Distance_From_RightEye	Validity_Right_Eye	Pupil_Diameter_RightEye	X_Position_Degree_Left_Eye	Y_Position_Degree_Left_Eye	Distance_From_LeftEye	Validity_Left_Eye	Pupil_Diameter_LeftEye	Target X	Target Y
50	1650	0	0	0	4	0	-9.700244	7.177899	0	0	1361.000000	-9.165078	9.324412
51	1683	0	0	0	4	0	-9.737932	7.708961	0	0	1336.000000	-9.631099	9.798534
52	1716	0	0	0	4	0	-9.590030	8.580374	0	0	1327.000000	-9.984145	10.157719
53	1749	0	0	0	4	0	-9.497161	9.378099	0	0	1338.000000	-9.984145	10.157719
54	1782	0	0	0	4	0	-9.671247	9.540699	0	0	1323.000000	-9.984145	10.157719
55	1815	0	0	0	4	0	-9.859636	9.732134	0	0	1317.000000	-9.984145	10.157719
56	1848	0	0	0	4	0	-10.443705	10.143261	0	0	1294.000000	-9.984145	10.157719
57	1881	0	0	0	4	0	-10.501415	10.128803	0	0	1295.000000	-9.984145	10.157719
58	1914	0	0	0	4	0	-10.310885	9.989934	0	0	1310.000000	-9.984145	10.157719
59	1947	0	0	0	4	0	-10.380197	9.989934	0	0	1310.000000	-9.984145	10.157719
60	1980	0	0	0	4	0	-10.472563	10.120128	0	0	1292.000000	-9.984145	10.157719
61	2013	0	0	0	4	0	-10.501415	10.160611	0	0	1298.000000	-9.984145	10.157719
62	2046	0	0	0	4	0	-10.510070	10.235765	0	0	1303.000000	-9.984145	10.157719
63	2079	0	0	0	4	0	-10.446589	10.070955	0	0	1312.000000	-9.984145	10.157719
64	2112	0	0	0	4	0	-10.351321	9.943618	0	0	1324.000000	-9.984145	10.157719
65	2145	0	0	0	4	0	-10.333993	10.096990	0	0	1323.000000	-9.984145	10.157719
66	2178	0	0	0	4	0	-10.585057	10.120128	0	0	1319.000000	-9.984145	10.157719
67	2211	0	0	0	4	0	-10.665772	10.056491	0	0	1326.000000	-9.984145	10.157719
68	2244	0	0	0	4	0	-10.550451	9.987039	0	0	1350.000000	-9.984145	10.157719
69	2277	0	0	0	4	0	-10.455247	9.914663	0	0	1354.000000	-9.984145	10.157719
70	2310	0	0	0	4	0	-10.481218	10.039130	0	0	1353.000000	-9.984145	10.157719
71	2343	0	0	0	4	0	-10.556220	10.065169	0	0	1353.000000	-9.984145	10.157719
72	2376	0	0	0	4	0	-10.743565	10.033344	0	0	1345.000000	-9.984145	10.157719
73	2409	0	0	0	4	0	-10.541800	9.992828	0	0	1354.000000	-9.984145	10.157719
74	2442	0	0	0	4	0	-10.489875	10.013087	0	0	1352.000000	-9.984145	10.157719
75	2475	0	0	0	4	0	-10.423500	10.070955	0	0	1347.000000	-9.984145	10.157719
76	2508	0	0	0	4	0	-10.533146	10.085419	0	0	1331.000000	-9.984145	10.157719
77	2541	0	0	0	4	0	-10.573524	10.120128	0	0	1321.000000	-9.984145	10.157719
78	2574	0	0	0	4	0	-10.469675	10.007298	0	0	1331.000000	-9.984145	10.157719
79	2607	0	0	0	4	0	-10.472563	9.853842	0	0	1336.000000	-9.984145	10.157719
80	2640	0	0	0	4	0	-10.472563	9.981250	0	0	1328.000000	-9.984145	10.157719
81	2673	0	0	0	4	0	-10.507184	10.076740	0	0	1317.000000	-9.984145	10.157719
82	2706	0	0	0	4	0	-10.691709	10.024663	0	0	1306.000000	-9.984145	10.157719
83	2739	0	0	0	4	0	-10.639833	9.978355	0	0	1311.000000	-9.473405	9.638100
84	2772	0	0	0	4	0	-10.484103	9.856739	0	0	1319.000000	-8.929714	9.084956
85	2805	0	0	0	4	0	-10.486990	9.963881	0	0	1316.000000	-8.386023	8.531814
86	2838	0	0	0	4	0	-10.449475	10.007298	0	0	1315.000000	-7.842332	7.978670
87	2871	0	0	0	4	0	-10.567757	10.004404	0	0	1312.000000	-7.298641	7.425527
88	2904	0	0	0	4	0	-10.561989	9.874119	0	0	1315.000000	-6.754950	6.872384
89	2937	0	0	0	4	0	-8.918525	6.936893	0	0	1402.000000	-6.211258	6.319241
90	2970	0	0	0	4	0	-8.212387	6.262556	0	0	1420.000000	-5.667568	5.766098
91	3003	0	0	0	4	0	-7.166148	6.029510	0	0	1428.000000	-5.123877	5.212955
92	3036	0	0	0	4	0	-5.775588	5.737183	0	0	1444.000000	-4.580185	4.659811
93	3069	0	0	0	4	0	-5.376532	4.579852	0	0	1472.000000	-4.036494	4.106668
94	3102	0	0	0	4	0	-4.938448	4.464193	0	0	1488.000000	-3.492803	3.553525
95	3135	0	0	0	4	0	-4.514612	3.923985	0	0	1468.000000	-2.949112	3.000382
96	3168	0	0	0	4	0	-3.870520	3.481203	0	0	1495.000000	-2.405421	2.447239
97	3201	0	0	0	4	0	-3.255191	3.046931	0	0	1498.000000	-1.861730	1.894096
98	3234	0	0	0	4	0	-1.748172	2.010495	0	0	1535.000000	-1.318039	1.340953
99	3267	0	0	0	4	0	-1.429115	1.724321	0	0	1527.000000	-0.774348	0.787810
100	3300	0	0	0	4	0	-0.999591	1.578219	0	0	1547.000000	-0.230657	0.234667
101	3333	0	0	0	4	0	-0.549068	1.199455	0	0	1560.000000	0.000000	0.000000
102	3366	0	0	0	4	0	-0.182032	0.963791	0	0	1563.000000	0.000000	0.000000
103	3399	0	0	0	4	0	0.390918	0.498342	0	0	1585.000000	0.000000	0.000000
104	3432	0	0	0	4	0	1.357536	-1.339641	0	0	1595.000000	0.000000	0.000000
105	3465	0	0	0	4	0	1.849533	-1.461919	0	0	1599.000000	0.000000	0.000000
106	3498	0	0	0	4	0	1.989632	-1.470865	0	0	1604.000000	0.000000	0.000000
107	3531	0	0	0	4	0	1.148746	-0.725111	0	0	1602.000000	0.000000	0.000000
108	3564	0	0	0	4	0	0.265588	0.107430	0	0	1595.000000	0.000000	0.000000
109	3597	0	0	0	4	0	0.226795	0.047747	0	0	1610.000000	0.000000	0.000000
110	3630	0	0	0	4	0	0.238731	0.161144	0	0	1609.000000	0.000000	0.000000
111	3663	0	0	0	4	0	0.349142	0.164128	0	0	1614.000000	0.000000	0.000000
112	3696	0	0	0	4	0	0.250667	0.065652	0	0	1631.000000	0.000000	0.000000
113	3729	0	0	0	4	0	0.259620	0.131302	0	0	1649.000000	0.000000	0.000000
114	3762	0	0	0	4	0	0.378983	0.155176	0	0	1652.000000	0.000000	0.000000
115	3795	0	0	0	4	0	0.286477	0.110414	0	0	1646.000000	0.000000	0.000000
116	3828	0	0	0	4	0	0.292444	0.068635	0	0	1634.000000	0.000000	0.000000
117	3861	0	0	0	4	0	0.223811	0.032826	0	0	1651.000000	0.000000	0.000000
118	3894	0	0	0	4	0	0.131302	-0.038794	0	0	1629.000000	0.000000	0.000000
119	3927	0	0	0	4	0	0.232762	0.065652	0	0	1633.000000	0.000000	0.000000
120	3960	0	0	0	4	0	0.214859	-0.011936	0	0	1606.000000	0.000000	0.000000
121	3993	0	0	0	4	0	0.393903	-0.092509	0	0	1595.000000	0.000000	0.000000
122	4026	0	0	0	4	0	0.283492	-0.119366	0	0	1579.000000	0.000000	0.000000
123	4059	0	0	0	4	0	0.289461	-0.125335	0	0	1567.000000	0.000000	0.000000
124	4092	0	0	0	4	0	0.328253	-0.173080	0	0	1550.000000	0.000000	0.000000
125	4125	0	0	0	4	0	0.381966	-0.083556	0	0	1529.000000	0.000000	0.000000
126	4158	0	0	0	4	0	0.331238	-0.101461	0	0	1517.000000	0.000000	0.000000
127	4191	0	0	0	4	0	0.307365	-0.268572	0	0	1500.000000	0.000000	0.000000
128	4224	0	0	0	4	0	0.387934	-0.122350	0	0	1484.000000	0.000000	0.000000
129	4257	0	0	0	4	0	0.247683	-0.119366	0	0	1499.000000	0.000000	0.000000
130	4290	0	0	0	4	0	0.471486	-0.164128	0	0	1479.000000	0.000000	0.000000
131	4323	0	0	0	4	0	0.414790	-0.008952	0	0	1467.000000	-9.984145	10.157719
132	4356	0	0	0	4	0	0.298413	-0.071620	0	0	1463.000000	-9.984145	10.157719
133	4389	0	0	0	4	0	0.322285	-0.122350	0	0	1472.000000	-9.984145	10.157719
134	4422	0	0	0	4	0	0.170097	-0.074604	0	0	1489.000000	-9.984145	10.157719
135	4455	0	0	0	4	0	0.390918	-0.050731	0	0	1483.000000	-9.984145	10.157719
136	4488	0	0	0	4	0	0.304381	0.047747	0	0	1473.000000	-9.984145	10.157719
137	4521	0	0	0	4	0	-1.226300	1.491740	0	0	1482.000000	-9.984145	10.157719
138	4554	0	0	0	4	0	-9.761120	7.172023	0	0	1360.000000	-9.984145	10.157719
139	4587	0	0	0	4	0	-9.853842	7.292434	0	0	1349.000000	-9.984145	10.157719
140	4620	0	0	0	4	0	-9.737932	7.283626	0	0	1359.000000	-9.984145	10.157719
141	4653	0	0	0	4	0	-9.650946	7.415716	0	0	1361.000000	-9.984145	10.157719
142	4686	0	0	0	4	0	-9.714740	7.594644	0	0	1325.000000	-9.984145	10.157719
143	4719	0	0	0	4	0	-9.949408	10.007298	0	0	1302.000000	-9.984145	10.157719
144	4752	0	0	0	4	0	-10.085419	10.013087	0	0	1292.000000	-9.984145	10.157719
145	4785	0	0	0	4	0	-10.004404	9.943618	0	0	1298.000000	-9.984145	10.157719
146	4818	0	0	0	4	0	-9.877014	9.923349	0	0	1294.000000	-9.984145	10.157719
147	4851	0	0	0	4	0	-9.900184	10.047811	0	0	1284.000000	-9.984145	10.157719
148	4884	0	0	0	4	0	-10.010193	10.160611	0	0	1274.000000	-9.984145	10.157719
149	4917	0	0	0	4	0	-10.073847	10.151937	0	0	1270.000000	-9.984145	10.157719
150	4950	0	0	0	4	0	-10.102774	10.050704	0	0	1274.000000	-9.984145	10.157719
151	4983	0	0	0	4	0	-9.958093	10.015981	0	0	1292.000000	-9.984145	10.157719
152	5016	0	0	0	4	0	-10.091205	10.027556	0	0	1286.000000	-9.984145	10.157719
153	5049	0	0	0	4	0	-10.180848	10.070955	0	0	1299.000000	-9.984145	10.157719
154	5082	0	0	0	4	0	-10.267551	10.201083	0	0	1309.000000	-9.984145	10.157719
155	5115	0	0	0	4	0	-10.154828	9.966778	0	0	1323.000000	-9.984145	10.157719
156	5148	0	0	0	4	0	-10.044917	9.943618	0	0	1327.000000	-9.984145	10.157719
157	5181	0	0	0	4	0	-10.079633	9.975461	0	0	1324.000000	-9.984145	10.157719
158	5214	0	0	0	4	0	-10.175065	10.088311	0	0	1324.000000	-9.984145	10.157719
159	5247	0	0	0	4	0	-10.319551	10.018874	0	0	1326.000000	-9.984145	10.157719
160	5280	0	0	0	4	0	-10.189520	9.987039	0	0	1328.000000	-9.984145	10.157719
161	5313	0	0	0	4	0	-10.085419	9.862533	0	0	1336.000000	-9.984145	10.157719
162	5346	0	0	0	4	0	-10.172175	9.937827	0	0	1325.000000	0.000000	0.000000
163	5379	0	0	0	4	0	-10.192412	10.053596	0	0	1328.000000	0.000000	0.000000
164	5412	0	0	0	4	0	-10.325329	10.108559	0	0	1326.000000	0.000000	0.000000
165	5445	0	0	0	4	0	-10.307998	9.960987	0	0	1336.000000	0.000000	0.000000
166	5478	0	0	0	4	0	-10.047811	9.879911	0	0	1356.000000	0.000000	0.000000
167	5511	0	0	0	4	0	-9.319991	7.051548	0	0	1384.000000	0.000000	0.000000
168	5544	0	0	0	4	0	-2.204203	0.653501	0	0	1494.000000	0.000000	0.000000
169	5577	0	0	0	4	0	-1.745191	-0.140255	0	0	1493.000000	0.000000	0.000000
170	5610	0	0	0	4	0	-1.777985	-0.256636	0	0	1507.000000	0.000000	0.000000
171	5643	0	0	0	4	0	-0.026858	-0.453582	0	0	1501.000000	0.000000	0.000000
172	5676	0	0	0	4	0	0.537132	-0.355110	0	0	1506.000000	0.000000	0.000000
173	5709	0	0	0	4	0	0.420759	-0.510277	0	0	1514.000000	0.000000	0.000000
174	5742	0	0	0	4	0	0.498342	-0.504309	0	0	1531.000000	0.000000	0.000000
175	5775	0	0	0	4	0	0.501325	-0.465518	0	0	1534.000000	0.000000	0.000000
176	5808	0	0	0	4	0	0.555036	-0.325269	0	0	1567.000000	0.000000	0.000000
177	5841	0	0	0	4	0	0.164128	-0.298413	0	0	1560.000000	0.000000	0.000000
178	5874	0	0	0	4	0	0.113397	-0.259620	0	0	1573.000000	0.000000	0.000000
179	5907	0	0	0	4	0	0.211874	-0.387934	0	0	1592.000000	0.000000	0.000000
180	5940	0	0	0	4	0	0.125335	-0.349142	0	0	1605.000000	0.000000	0.000000
181	5973	0	0	0	4	0	0.220826	-0.229779	0	0	1595.000000	0.000000	0.000000
182	6006	0	0	0	4	0	0.116382	-0.217842	0	0	1573.000000	0.000000	0.000000
183	6039	0	0	0	4	0	0.208890	-0.199938	0	0	1551.000000	0.000000	0.000000
184	6072	0	0	0	4	0	0.226795	-0.253652	0	0	1539.000000	0.000000	0.000000
185	6105	0	0	0	4	0	0.271556	-0.325269	0	0	1538.000000	0.000000	0.000000
186	6138	0	0	0	4	0	0.268572	-0.179049	0	0	1508.000000	0.000000	0.000000
187	6171	0	0	0	4	0	0.199938	-0.220826	0	0	1477.000000	0.000000	0.000000
188	6204	0	0	0	4	0	0.301397	-0.268572	0	0	1484.000000	0.000000	0.000000
189	6237	0	0	0	4	0	0.319302	-0.256636	0	0	1467.000000	0.000000	0.000000
190	6270	0	0	0	4	0	0.155176	-0.265588	0	0	1469.000000	0.000000	0.000000
191	6303	0	0	0	4	0	0.256636	-0.244700	0	0	1454.000000	0.000000	0.000000
192	6336	0	0	0	4	0	0.235747	-0.214859	0	0	1442.000000	-0.413656	-0.420847
193	6369	0	0	0	4	0	0.167112	-0.349142	0	0	1433.000000	-1.034139	-1.052118
194	6402	0	0	0	4	0	0.190985	-0.361078	0	0	1438.000000	-1.654623	-1.683388
195	6435	0	0	0	4	0	0.188001	-0.304381	0	0	1440.000000	-2.275106	-2.314659
196	6468	0	0	0	4	0	0.217842	-0.307365	0	0	1445.000000	-2.895590	-2.945930
197	6501	0	0	0	4	0	0.253652	-0.399870	0	0	1420.000000	-3.516074	-3.577200
198	6534	0	0	0	4	0	0.047747	-0.358094	0	0	1419.000000	-4.136557	-4.208471
199	6567	0	0	0	4	0	-1.596110	-1.205421	0	0	1413.000000	-4.757041	-4.839742
200	6600	0	0	0	4	0	-4.075437	-4.615431	0	0	1440.000000	-5.377524	-5.471012
201	6633	0	0	0	4	0	-5.302574	-5.684000	0	0	1445.000000	-5.998008	-6.102283
202	6666	0	0	0	4	0	-5.669225	-6.032462	0	0	1434.000000	-6.618492	-6.733553
203	6699	0	0	0	4	0	-5.958672	-5.970479	0	0	1441.000000	-7.238976	-7.364824
204	6732	0	0	0	4	0	-6.200626	-6.091479	0	0	1448.000000	-7.859459	-7.996095
205	6765	0	0	0	4	0	-8.013507	-7.368760	0	0	1454.000000	-8.479942	-8.627365
206	6798	0	0	0	4	0	-8.107123	-7.365825	0	0	1467.000000	-9.100426	-9.258636
207	6831	0	0	0	4	0	-8.364339	-7.544793	0	0	1474.000000	-9.720910	-9.889907
208	6864	0	0	0	4	0	-8.568701	-7.685517	0	0	1478.000000	-9.984145	-10.157719
209	6897	0	0	0	4	0	-9.485548	-8.761186	0	0	1464.000000	-9.984145	-10.157719
210	6930	0	0	0	4	0	-9.798795	-9.302556	0	0	1456.000000	-9.984145	-10.157719
211	6963	0	0	0	4	0	-9.911767	-9.354859	0	0	1456.000000	-9.984145	-10.157719
212	6996	0	0	0	4	0	-9.888600	-9.375196	0	0	1456.000000	-9.984145	-10.157719
213	7029	0	0	0	4	0	-9.949408	-9.232793	0	0	1449.000000	-9.984145	-10.157719
214	7062	0	0	0	4	0	-10.010193	-9.279305	0	0	1441.000000	-9.984145	-10.157719
215	7095	0	0	0	4	0	-9.992828	-9.401339	0	0	1433.000000	-9.984145	-10.157719
216	7128	0	0	0	4	0	-9.989934	-9.279305	0	0	1432.000000	-9.984145	-10.157719
217	7161	0	0	0	4	0	-9.813282	-9.992828	0	0	1435.000000	-9.984145	-10.157719
218	7194	0	0	0	4	0	-9.758223	-9.769814	0	0	1442.000000	-9.984145	-10.157719
219	7227	0	0	0	4	0	-9.795897	-9.824872	0	0	1441.000000	-9.984145	-10.157719
220	7260	0	0	0	4	0	-9.795897	-9.905975	0	0	1444.000000	-9.984145	-10.157719
221	7293	0	0	0	4	0	-9.766917	-9.963881	0	0	1431.000000	-9.984145	-10.157719
222	7326	0	0	0	4	0	-9.752425	-9.905975	0	0	1436.000000	-9.984145	-10.157719
223	7359	0	0	0	4	0	-9.732134	-9.772714	0	0	1445.000000	-9.984145	-10.157719
224	7392	0	0	0	4	0	-9.668346	-9.758223	0	0	1451.000000	-9.984145	-10.157719
225	7425	0	0	0	4	0	-9.790101	-9.833564	0	0	1448.000000	-9.984145	-10.157719
226	7458	0	0	0	4	0	-9.714740	-9.836462	0	0	1457.000000	-9.984145	-10.157719
227	7491	0	0	0	4	0	-9.743731	-9.842255	0	0	1459.000000	-9.984145	-10.157719
228	7524	0	0	0	4	0	-9.653846	-9.772714	0	0	1444.000000	-9.984145	-10.157719
229	7557	0	0	0	4	0	-9.671247	-9.636444	0	0	1451.000000	-9.984145	-10.157719
230	7590	0	0	0	4	0	-9.778510	-9.543600	0	0	1440.000000	-9.984145	-10.157719
231	7623	0	0	0	4	0	-9.752425	-9.424573	0	0	1441.000000	-9.984145	-10.157719
232	7656	0	0	0	4	0	-9.735034	-9.261864	0	0	1437.000000	-9.984145	-10.157719
233	7689	0	0	0	4	0	-9.648046	-9.145552	0	0	1453.000000	-9.984145	-10.157719
234	7722	0	0	0	4	0	-9.807489	-8.807819	0	0	1437.000000	-9.984145	-10.157719
235	7755	0	0	0	4	0	-9.755322	-8.743695	0	0	1450.000000	-9.984145	-10.157719
236	7788	0	0	0	4	0	-9.894393	-8.889398	0	0	1450.000000	-9.984145	-10.157719
237	7821	0	0	0	4	0	-9.949408	-8.737864	0	0	1458.000000	-9.984145	-10.157719
238	7854	0	0	0	4	0	-9.894393	-8.606630	0	0	1455.000000	-9.793365	-9.963622
239	7887	0	0	0	4	0	-9.845153	-8.769931	0	0	1459.000000	-9.093840	-9.251935
240	7920	0	0	0	4	0	-9.758223	-8.568701	0	0	1471.000000	-8.394313	-8.540248
241	7953	0	0	0	4	0	-9.810385	-8.670800	0	0	1475.000000	-7.694787	-7.828560
242	7986	0	0	0	4	0	-9.903081	-8.629969	0	0	1473.000000	-6.995261	-7.116873
243	8019	0	0	0	4	0	-9.726336	-8.443192	0	0	1488.000000	-6.295735	-6.405186
244	8052	0	0	0	4	0	-9.529090	-7.984243	0	0	1489.000000	-5.596209	-5.693498
245	8085	0	0	0	4	0	-7.221958	-6.542525	0	0	1511.000000	-4.896683	-4.981811
246	8118	0	0	0	4	0	-6.728016	-6.300885	0	0	1521.000000	-4.197156	-4.270124
247	8151	0	0	0	4	0	-6.126883	-5.858285	0	0	1517.000000	-3.497630	-3.558436
248	8184	0	0	0	4	0	-5.426813	-5.465257	0	0	1508.000000	-2.798104	-2.846749
249	8217	0	0	0	4	0	-2.835613	-2.111825	0	0	1490.000000	-2.098578	-2.135062
250	8250	0	0	0	4	0	-2.272734	-1.622946	0	0	1504.000000	-1.399052	-1.423375
251	8283	0	0	0	4	0	-1.786930	-1.417185	0	0	1491.000000	-0.699526	-0.711687
252	8316	0	0	0	4	0	-1.387361	-1.253145	0	0	1501.000000	0.000000	0.000000
253	8349	0	0	0	4	0	-1.375430	-0.978707	0	0	1506.000000	0.000000	0.000000
254	8382	0	0	0	4	0	0.596809	0.029842	0	0	1506.000000	0.000000	0.000000
255	8415	0	0	0	4	0	0.886224	0.188001	0	0	1511.000000	0.000000	0.000000
256	8448	0	0	0	4	0	1.095052	0.322285	0	0	1519.000000	0.000000	0.000000
257	8481	0	0	0	4	0	1.145763	0.507293	0	0	1507.000000	0.000000	0.000000
258	8514	0	0	0	4	0	1.327711	0.546084	0	0	1507.000000	0.000000	0.000000
259	8547	0	0	0	4	0	1.241215	0.540116	0	0	1484.000000	0.000000	0.000000
260	8580	0	0	0	4	0	1.324729	0.429710	0	0	1490.000000	0.000000	0.000000
261	8613	0	0	0	4	0	1.271042	0.408823	0	0	1484.000000	0.000000	0.000000
262	8646	0	0	0	4	0	1.351571	0.435678	0	0	1468.000000	0.000000	0.000000
263	8679	0	0	0	4	0	1.324729	0.683339	0	0	1460.000000	0.000000	0.000000
264	8712	0	0	0	4	0	1.303851	0.617697	0	0	1444.000000	0.000000	0.000000
265	8745	0	0	0	4	0	1.262093	0.626648	0	0	1430.000000	0.000000	0.000000
266	8778	0	0	0	4	0	1.324729	0.546084	0	0	1423.000000	0.000000	0.000000
267	8811	0	0	0	4	0	1.339641	0.638583	0	0	1446.000000	0.000000	0.000000
268	8844	0	0	0	4	0	1.211387	0.602777	0	0	1437.000000	0.000000	0.000000
269	8877	0	0	0	4	0	1.279989	0.677372	0	0	1436.000000	0.000000	0.000000
270	8910	0	0	0	4	0	1.199455	0.519229	0	0	1442.000000	0.000000	0.000000
271	8943	0	0	0	4	0	1.300868	0.602777	0	0	1440.000000	0.000000	0.000000
272	8976	0	0	0	4	0	1.342624	0.578906	0	0	1452.000000	0.000000	0.000000
273	9009	0	0	0	4	0	1.330694	0.522213	0	0	1461.000000	0.000000	0.000000
274	9042	0	0	0	4	0	1.300868	0.581890	0	0	1469.000000	0.000000	0.000000
275	9075	0	0	0	4	0	1.271042	0.569955	0	0	1455.000000	0.000000	0.000000
276	9108	0	0	0	4	0	1.369466	0.581890	0	0	1460.000000	0.000000	0.000000
277	9141	0	0	0	4	0	1.369466	0.605761	0	0	1468.000000	0.000000	0.000000
278	9174	0	0	0	4	0	1.238232	0.611729	0	0	1472.000000	0.000000	0.000000
279	9207	0	0	0	4	0	1.318764	0.641567	0	0	1470.000000	0.000000	0.000000
280	9240	0	0	0	4	0	1.336659	0.623664	0	0	1461.000000	0.000000	0.000000
281	9273	0	0	0	4	0	1.318764	0.602777	0	0	1466.000000	0.000000	0.000000
282	9306	0	0	0	4	0	1.291920	0.578906	0	0	1464.000000	0.000000	0.000000
283	9339	0	0	0	4	0	1.300868	0.608745	0	0	1462.000000	-9.984145	-10.157719
284	9372	0	0	0	4	0	1.306833	0.725111	0	0	1471.000000	-9.984145	-10.157719
285	9405	0	0	0	4	0	1.256128	0.569955	0	0	1456.000000	-9.984145	-10.157719
286	9438	0	0	0	4	0	1.342624	0.584874	0	0	1463.000000	-9.984145	-10.157719
287	9471	0	0	0	4	0	1.118916	0.531164	0	0	1470.000000	-9.984145	-10.157719
288	9504	0	0	0	4	0	1.184541	0.498342	0	0	1472.000000	-9.984145	-10.157719
289	9537	0	0	0	4	0	1.271042	0.593825	0	0	1458.000000	-9.984145	-10.157719
290	9570	0	0	0	4	0	1.160677	0.441646	0	0	1472.000000	-9.984145	-10.157719
