RowNumber	TimeStamp	X_Position_Degree_Right_Eye	Y_Position_Degree_Right_Eye	Distance_From_RightEye	Validity_Right_Eye	Pupil_Diameter_RightEye	X_Position_Degree_Left_Eye	Y_Position_Degree_Left_Eye	Distance_From_LeftEye	Validity_Left_Eye	Pupil_Diameter_LeftEye	Target X	Target Y
35	1155	0	0	0	4	0	0.277524	0.375998	0	0	643.000000	-2.174764	2.212572
36	1188	0	0	0	4	0	0.211874	0.471486	0	0	643.000000	-2.640785	2.686695
37	1221	0	0	0	4	0	0.140255	0.465518	0	0	646.000000	-3.106806	3.160818
38	1254	0	0	0	4	0	-0.719143	1.605055	0	0	647.000000	-3.572827	3.634940
39	1287	0	0	0	4	0	-2.731414	4.042776	0	0	613.000000	-4.038848	4.109063
40	1320	0	0	0	4	0	-3.189747	4.745860	0	0	593.000000	-4.504869	4.583186
41	1353	0	0	0	4	0	-3.540662	5.364699	0	0	578.000000	-4.970890	5.057308
42	1386	0	0	0	4	0	-3.888342	5.488913	0	0	575.000000	-5.436911	5.531431
43	1419	0	0	0	4	0	-4.306957	5.740138	0	0	579.000000	-5.902932	6.005554
44	1452	0	0	0	4	0	-4.695473	6.206525	0	0	574.000000	-6.368953	6.479676
45	1485	0	0	0	4	0	-5.287780	6.701526	0	0	563.000000	-6.834973	6.953799
46	1518	0	0	0	4	0	-6.883955	7.691379	0	0	560.000000	-7.300994	7.427922
47	1551	0	0	0	4	0	-7.057427	7.995950	0	0	558.000000	-7.767015	7.902044
48	1584	0	0	0	4	0	-7.292435	8.039842	0	0	564.000000	-8.233036	8.376167
49	1617	0	0	0	4	0	-7.318857	8.101273	0	0	578.000000	-8.699058	8.850289
50	1650	0	0	0	4	0	-7.538927	8.279613	0	0	577.000000	-9.165078	9.324412
51	1683	0	0	0	4	0	-7.799787	8.478226	0	0	577.000000	-9.631099	9.798534
52	1716	0	0	0	4	0	-8.036915	8.592044	0	0	574.000000	-9.984145	10.157719
53	1749	0	0	0	4	0	-9.636444	9.616138	0	0	566.000000	-9.984145	10.157719
54	1782	0	0	0	4	0	-9.790101	9.546503	0	0	574.000000	-9.984145	10.157719
55	1815	0	0	0	4	0	-9.853842	9.633543	0	0	574.000000	-9.984145	10.157719
56	1848	0	0	0	4	0	-9.960988	9.813283	0	0	569.000000	-9.984145	10.157719
57	1881	0	0	0	4	0	-10.102774	9.903080	0	0	557.000000	-9.984145	10.157719
58	1914	0	0	0	4	0	-10.189520	9.923349	0	0	546.000000	-9.984145	10.157719
59	1947	0	0	0	4	0	-10.068063	9.868325	0	0	554.000000	-9.984145	10.157719
60	1980	0	0	0	4	0	-10.068063	9.894392	0	0	552.000000	-9.984145	10.157719
61	2013	0	0	0	4	0	-10.123019	9.926246	0	0	553.000000	-9.984145	10.157719
62	2046	0	0	0	4	0	-10.183741	9.966778	0	0	549.000000	-9.984145	10.157719
63	2079	0	0	0	4	0	-9.682845	10.296444	0	0	549.000000	-9.984145	10.157719
64	2112	0	0	0	4	0	-9.836462	10.068063	0	0	566.000000	-9.984145	10.157719
65	2145	0	0	0	4	0	-9.737932	10.050704	0	0	570.000000	-9.984145	10.157719
66	2178	0	0	0	4	0	-9.839358	10.105666	0	0	569.000000	-9.984145	10.157719
67	2211	0	0	0	4	0	-9.839358	10.160611	0	0	561.000000	-9.984145	10.157719
68	2244	0	0	0	4	0	-9.879912	10.166392	0	0	556.000000	-9.984145	10.157719
69	2277	0	0	0	4	0	-9.804589	10.073848	0	0	561.000000	-9.984145	10.157719
70	2310	0	0	0	4	0	-9.717639	10.053596	0	0	554.000000	-9.984145	10.157719
71	2343	0	0	0	4	0	-9.746627	10.157718	0	0	550.000000	-9.984145	10.157719
72	2376	0	0	0	4	0	-9.958093	10.114343	0	0	541.000000	-9.984145	10.157719
73	2409	0	0	0	4	0	-10.070955	10.140370	0	0	541.000000	-9.984145	10.157719
74	2442	0	0	0	4	0	-9.995723	10.036237	0	0	547.000000	-9.984145	10.157719
75	2475	0	0	0	4	0	-9.856738	10.039130	0	0	556.000000	-9.984145	10.157719
76	2508	0	0	0	4	0	-9.905975	10.059383	0	0	553.000000	-9.984145	10.157719
77	2541	0	0	0	4	0	-10.007298	10.154827	0	0	543.000000	-9.984145	10.157719
78	2574	0	0	0	4	0	-9.981251	10.183740	0	0	536.000000	-9.984145	10.157719
79	2607	0	0	0	4	0	-9.920454	10.099881	0	0	544.000000	-9.984145	10.157719
80	2640	0	0	0	4	0	-9.764019	10.018874	0	0	554.000000	-9.984145	10.157719
81	2673	0	0	0	4	0	-9.781408	10.044918	0	0	551.000000	-9.984145	10.157719
82	2706	0	0	0	4	0	-9.894393	10.123019	0	0	551.000000	-9.984145	10.157719
83	2739	0	0	0	4	0	-9.894393	10.125912	0	0	548.000000	-9.473405	9.638100
84	2772	0	0	0	4	0	-9.865431	10.059383	0	0	555.000000	-8.929714	9.084956
85	2805	0	0	0	4	0	-9.665446	9.923349	0	0	570.000000	-8.386023	8.531814
86	2838	0	0	0	4	0	-9.662547	9.955198	0	0	569.000000	-7.842332	7.978670
87	2871	0	0	0	4	0	-9.662547	9.969672	0	0	570.000000	-7.298641	7.425527
88	2904	0	0	0	4	0	-9.633543	9.952303	0	0	572.000000	-6.754950	6.872384
89	2937	0	0	0	4	0	-9.523284	9.790101	0	0	579.000000	-6.211258	6.319241
90	2970	0	0	0	4	0	-6.415841	7.893499	0	0	605.000000	-5.667568	5.766098
91	3003	0	0	0	4	0	-5.802171	7.911067	0	0	600.000000	-5.123877	5.212955
92	3036	0	0	0	4	0	-5.633764	7.706031	0	0	604.000000	-4.580185	4.659811
93	3069	0	0	0	4	0	-5.332159	7.424519	0	0	596.000000	-4.036494	4.106668
94	3102	0	0	0	4	0	-4.944371	6.933952	0	0	611.000000	-3.492803	3.553525
95	3135	0	0	0	4	0	-1.581201	2.305506	0	0	712.000000	-2.949112	3.000382
96	3168	0	0	0	4	0	-1.059254	1.599092	0	0	709.000000	-2.405421	2.447239
97	3201	0	0	0	4	0	-0.725111	1.274025	0	0	705.000000	-1.861730	1.894096
98	3234	0	0	0	4	0	-0.390918	0.814619	0	0	711.000000	-1.318039	1.340953
99	3267	0	0	0	4	0	0.089525	0.253652	0	0	724.000000	-0.774348	0.787810
100	3300	0	0	0	4	0	0.471486	0.080573	0	0	726.000000	-0.230657	0.234667
101	3333	0	0	0	4	0	0.856389	-0.002984	0	0	711.000000	0.000000	0.000000
102	3366	0	0	0	4	0	1.282972	-0.313333	0	0	705.000000	0.000000	0.000000
103	3399	0	0	0	4	0	1.661709	-0.790751	0	0	704.000000	0.000000	0.000000
104	3432	0	0	0	4	0	1.888286	-1.187523	0	0	711.000000	0.000000	0.000000
105	3465	0	0	0	4	0	2.999317	-3.772480	0	0	709.000000	0.000000	0.000000
106	3498	0	0	0	4	0	2.951699	-3.852695	0	0	680.000000	0.000000	0.000000
107	3531	0	0	0	4	0	1.786929	-2.829660	0	0	686.000000	0.000000	0.000000
108	3564	0	0	0	4	0	0.238731	-0.367046	0	0	685.000000	0.000000	0.000000
109	3597	0	0	0	4	0	0.116382	-0.722128	0	0	698.000000	0.000000	0.000000
110	3630	0	0	0	4	0	0.134287	-0.814619	0	0	694.000000	0.000000	0.000000
111	3663	0	0	0	4	0	0.107430	-0.525197	0	0	678.000000	0.000000	0.000000
112	3696	0	0	0	4	0	0.077588	-0.552052	0	0	671.000000	0.000000	0.000000
113	3729	0	0	0	4	0	-0.035810	0.053714	0	0	676.000000	0.000000	0.000000
114	3762	0	0	0	4	0	-0.059683	-0.185017	0	0	693.000000	0.000000	0.000000
115	3795	0	0	0	4	0	-0.014921	-0.068635	0	0	692.000000	0.000000	0.000000
116	3828	0	0	0	4	0	0.000000	0.038794	0	0	686.000000	0.000000	0.000000
117	3861	0	0	0	4	0	-0.098477	0.101461	0	0	675.000000	0.000000	0.000000
118	3894	0	0	0	4	0	-0.077587	0.023873	0	0	675.000000	0.000000	0.000000
119	3927	0	0	0	4	0	-0.086541	-0.208890	0	0	676.000000	0.000000	0.000000
120	3960	0	0	0	4	0	-0.035810	-0.322285	0	0	678.000000	0.000000	0.000000
121	3993	0	0	0	4	0	-0.089525	-0.020889	0	0	658.000000	0.000000	0.000000
122	4026	0	0	0	4	0	-0.119366	0.056699	0	0	639.000000	0.000000	0.000000
123	4059	0	0	0	4	0	-0.167111	0.032826	0	0	629.000000	0.000000	0.000000
124	4092	0	0	0	4	0	-0.116383	-0.202921	0	0	633.000000	0.000000	0.000000
125	4125	0	0	0	4	0	-0.125335	-0.399870	0	0	639.000000	0.000000	0.000000
126	4158	0	0	0	4	0	-0.074604	-0.077588	0	0	630.000000	0.000000	0.000000
127	4191	0	0	0	4	0	-0.089525	0.053714	0	0	620.000000	0.000000	0.000000
128	4224	0	0	0	4	0	-0.083556	0.095493	0	0	608.000000	0.000000	0.000000
129	4257	0	0	0	4	0	-0.074604	-0.152192	0	0	623.000000	0.000000	0.000000
130	4290	0	0	0	4	0	-0.035810	-0.349142	0	0	633.000000	0.000000	0.000000
131	4323	0	0	0	4	0	-0.029842	-0.182033	0	0	629.000000	-9.984145	10.157719
132	4356	0	0	0	4	0	-0.065652	0.050731	0	0	613.000000	-9.984145	10.157719
133	4389	0	0	0	4	0	-0.062667	-0.026857	0	0	617.000000	-9.984145	10.157719
134	4422	0	0	0	4	0	-0.095493	-0.089525	0	0	624.000000	-9.984145	10.157719
135	4455	0	0	0	4	0	-0.083556	-0.349142	0	0	636.000000	-9.984145	10.157719
136	4488	0	0	0	4	0	-0.020889	-0.065652	0	0	635.000000	-9.984145	10.157719
137	4521	0	0	0	4	0	-0.083556	0.023873	0	0	631.000000	-9.984145	10.157719
138	4554	0	0	0	4	0	-1.244197	2.281672	0	0	628.000000	-9.984145	10.157719
139	4587	0	0	0	4	0	-10.111451	10.062277	0	0	566.000000	-9.984145	10.157719
140	4620	0	0	0	4	0	-10.007298	10.310886	0	0	549.000000	-9.984145	10.157719
141	4653	0	0	0	4	0	-9.848048	9.807488	0	0	549.000000	-9.984145	10.157719
142	4686	0	0	0	4	0	-9.787204	9.830667	0	0	555.000000	-9.984145	10.157719
143	4719	0	0	0	4	0	-9.882808	9.917559	0	0	550.000000	-9.984145	10.157719
144	4752	0	0	0	4	0	-9.917560	10.024663	0	0	549.000000	-9.984145	10.157719
145	4785	0	0	0	4	0	-9.984144	10.033344	0	0	545.000000	-9.984145	10.157719
146	4818	0	0	0	4	0	-9.865431	9.903080	0	0	557.000000	-9.984145	10.157719
147	4851	0	0	0	4	0	-9.853842	9.856739	0	0	560.000000	-9.984145	10.157719
148	4884	0	0	0	4	0	-9.871222	9.937827	0	0	552.000000	-9.984145	10.157719
149	4917	0	0	0	4	0	-9.923350	9.972567	0	0	551.000000	-9.984145	10.157719
150	4950	0	0	0	4	0	-9.972566	9.963881	0	0	561.000000	-9.984145	10.157719
151	4983	0	0	0	4	0	-9.903081	9.972567	0	0	568.000000	-9.984145	10.157719
152	5016	0	0	0	4	0	-9.819077	9.958093	0	0	571.000000	-9.984145	10.157719
153	5049	0	0	0	4	0	-9.824872	9.949408	0	0	556.000000	-9.984145	10.157719
154	5082	0	0	0	4	0	-9.952303	10.068063	0	0	543.000000	-9.984145	10.157719
155	5115	0	0	0	4	0	-10.004404	10.114343	0	0	532.000000	-9.984145	10.157719
156	5148	0	0	0	4	0	-9.995723	10.096990	0	0	527.000000	-9.984145	10.157719
157	5181	0	0	0	4	0	-9.911767	10.027556	0	0	532.000000	-9.984145	10.157719
158	5214	0	0	0	4	0	-9.932036	10.053596	0	0	525.000000	-9.984145	10.157719
159	5247	0	0	0	4	0	-9.987039	10.169284	0	0	514.000000	-9.984145	10.157719
160	5280	0	0	0	4	0	-10.047811	10.175066	0	0	512.000000	-9.984145	10.157719
161	5313	0	0	0	4	0	-10.018875	10.024663	0	0	518.000000	-9.984145	10.157719
162	5346	0	0	0	4	0	-9.853842	9.963881	0	0	527.000000	0.000000	0.000000
163	5379	0	0	0	4	0	-9.868325	10.004404	0	0	526.000000	0.000000	0.000000
164	5412	0	0	0	4	0	-9.958093	10.094097	0	0	522.000000	0.000000	0.000000
165	5445	0	0	0	4	0	-9.975461	10.137479	0	0	522.000000	0.000000	0.000000
166	5478	0	0	0	4	0	-9.764019	9.874119	0	0	530.000000	0.000000	0.000000
167	5511	0	0	0	4	0	-1.047321	3.136196	0	0	634.000000	0.000000	0.000000
168	5544	0	0	0	4	0	-0.349142	2.445521	0	0	625.000000	0.000000	0.000000
169	5577	0	0	0	4	0	-0.456566	2.409775	0	0	630.000000	0.000000	0.000000
170	5610	0	0	0	4	0	-0.519230	2.055201	0	0	641.000000	0.000000	0.000000
171	5643	0	0	0	4	0	-0.468502	1.915114	0	0	651.000000	0.000000	0.000000
172	5676	0	0	0	4	0	-0.429711	1.858476	0	0	653.000000	0.000000	0.000000
173	5709	0	0	0	4	0	0.080573	0.796718	0	0	657.000000	0.000000	0.000000
174	5742	0	0	0	4	0	0.092509	0.632616	0	0	655.000000	0.000000	0.000000
175	5775	0	0	0	4	0	0.068635	0.438663	0	0	654.000000	0.000000	0.000000
176	5808	0	0	0	4	0	0.062667	0.152192	0	0	676.000000	0.000000	0.000000
177	5841	0	0	0	4	0	0.074604	0.301397	0	0	670.000000	0.000000	0.000000
178	5874	0	0	0	4	0	0.071620	0.513261	0	0	661.000000	0.000000	0.000000
179	5907	0	0	0	4	0	0.053714	0.644551	0	0	651.000000	0.000000	0.000000
180	5940	0	0	0	4	0	0.110414	0.456566	0	0	648.000000	0.000000	0.000000
181	5973	0	0	0	4	0	0.116382	0.253652	0	0	658.000000	0.000000	0.000000
182	6006	0	0	0	4	0	0.185017	0.355110	0	0	646.000000	0.000000	0.000000
183	6039	0	0	0	4	0	0.167112	0.495358	0	0	632.000000	0.000000	0.000000
184	6072	0	0	0	4	0	0.179049	0.844454	0	0	621.000000	0.000000	0.000000
185	6105	0	0	0	4	0	0.143239	0.784783	0	0	618.000000	0.000000	0.000000
186	6138	0	0	0	4	0	0.205906	0.405838	0	0	631.000000	0.000000	0.000000
187	6171	0	0	0	4	0	0.226795	0.516244	0	0	635.000000	0.000000	0.000000
188	6204	0	0	0	4	0	0.196954	0.662453	0	0	625.000000	0.000000	0.000000
189	6237	0	0	0	4	0	0.134287	0.743013	0	0	614.000000	0.000000	0.000000
190	6270	0	0	0	4	0	0.116382	0.728094	0	0	616.000000	0.000000	0.000000
191	6303	0	0	0	4	0	0.205906	0.399870	0	0	618.000000	0.000000	0.000000
192	6336	0	0	0	4	0	0.205906	0.465518	0	0	621.000000	-0.413656	-0.420847
193	6369	0	0	0	4	0	0.185017	0.745997	0	0	611.000000	-1.034139	-1.052118
194	6402	0	0	0	4	0	0.161144	0.799701	0	0	603.000000	-1.654623	-1.683388
195	6435	0	0	0	4	0	0.125335	0.766882	0	0	597.000000	-2.275106	-2.314659
196	6468	0	0	0	4	0	0.199938	0.384950	0	0	611.000000	-2.895590	-2.945930
197	6501	0	0	0	4	0	0.179049	0.265588	0	0	619.000000	-3.516074	-3.577200
198	6534	0	0	0	4	0	0.155176	0.584874	0	0	612.000000	-4.136557	-4.208471
199	6567	0	0	0	4	0	0.107430	0.680355	0	0	605.000000	-4.757041	-4.839742
200	6600	0	0	0	4	0	-3.742766	-3.270063	0	0	618.000000	-5.377524	-5.471012
201	6633	0	0	0	4	0	-4.277283	-3.421736	0	0	617.000000	-5.998008	-6.102283
202	6666	0	0	0	4	0	-4.280251	-3.790307	0	0	625.000000	-6.618492	-6.733553
203	6699	0	0	0	4	0	-4.550199	-3.692248	0	0	629.000000	-7.238976	-7.364824
204	6732	0	0	0	4	0	-4.938448	-3.828929	0	0	622.000000	-7.859459	-7.996095
205	6765	0	0	0	4	0	-8.437350	-6.725074	0	0	617.000000	-8.479942	-8.627365
206	6798	0	0	0	4	0	-8.446110	-7.177898	0	0	610.000000	-9.100426	-9.258636
207	6831	0	0	0	4	0	-8.393547	-7.477330	0	0	617.000000	-9.720910	-9.889907
208	6864	0	0	0	4	0	-8.577455	-7.389304	0	0	619.000000	-9.984145	-10.157719
209	6897	0	0	0	4	0	-8.659137	-7.515464	0	0	615.000000	-9.984145	-10.157719
210	6930	0	0	0	4	0	-8.726204	-7.632756	0	0	609.000000	-9.984145	-10.157719
211	6963	0	0	0	4	0	-8.734950	-7.644483	0	0	612.000000	-9.984145	-10.157719
212	6996	0	0	0	4	0	-10.700353	-8.801991	0	0	613.000000	-9.984145	-10.157719
213	7029	0	0	0	4	0	-10.284887	-8.801991	0	0	605.000000	-9.984145	-10.157719
214	7062	0	0	0	4	0	-10.481218	-9.069908	0	0	596.000000	-9.984145	-10.157719
215	7095	0	0	0	4	0	-10.570639	-9.229886	0	0	597.000000	-9.984145	-10.157719
216	7128	0	0	0	4	0	-10.458134	-9.305461	0	0	603.000000	-9.984145	-10.157719
217	7161	0	0	0	4	0	-10.313775	-9.282211	0	0	608.000000	-9.984145	-10.157719
218	7194	0	0	0	4	0	-10.397518	-9.293837	0	0	608.000000	-9.984145	-10.157719
219	7227	0	0	0	4	0	-10.475447	-9.351954	0	0	602.000000	-9.984145	-10.157719
220	7260	0	0	0	4	0	-10.224206	-9.619040	0	0	595.000000	-9.984145	-10.157719
221	7293	0	0	0	4	0	-10.169284	-9.836462	0	0	596.000000	-9.984145	-10.157719
222	7326	0	0	0	4	0	-9.992828	-9.856738	0	0	609.000000	-9.984145	-10.157719
223	7359	0	0	0	4	0	-10.015980	-9.703142	0	0	607.000000	-9.984145	-10.157719
224	7392	0	0	0	4	0	-10.183741	-9.781408	0	0	594.000000	-9.984145	-10.157719
225	7425	0	0	0	4	0	-10.180848	-9.801693	0	0	594.000000	-9.984145	-10.157719
226	7458	0	0	0	4	0	-10.123019	-9.807489	0	0	593.000000	-9.984145	-10.157719
227	7491	0	0	0	4	0	-9.845153	-9.659645	0	0	610.000000	-9.984145	-10.157719
228	7524	0	0	0	4	0	-9.720539	-9.592930	0	0	617.000000	-9.984145	-10.157719
229	7557	0	0	0	4	0	-9.755322	-9.354859	0	0	606.000000	-9.984145	-10.157719
230	7590	0	0	0	4	0	-9.717639	-9.229886	0	0	596.000000	-9.984145	-10.157719
231	7623	0	0	0	4	0	-9.656746	-9.034985	0	0	598.000000	-9.984145	-10.157719
232	7656	0	0	0	4	0	-9.351954	-8.909788	0	0	604.000000	-9.984145	-10.157719
233	7689	0	0	0	4	0	-9.171729	-8.557031	0	0	609.000000	-9.984145	-10.157719
234	7722	0	0	0	4	0	-9.177546	-8.384786	0	0	605.000000	-9.984145	-10.157719
235	7755	0	0	0	4	0	-9.151369	-8.279613	0	0	593.000000	-9.984145	-10.157719
236	7788	0	0	0	4	0	-9.069908	-8.139293	0	0	588.000000	-9.984145	-10.157719
237	7821	0	0	0	4	0	-8.775761	-8.063246	0	0	606.000000	-9.984145	-10.157719
238	7854	0	0	0	4	0	-8.571621	-7.837862	0	0	617.000000	-9.793365	-9.963622
239	7887	0	0	0	4	0	-8.583291	-7.673794	0	0	596.000000	-9.093840	-9.251935
240	7920	0	0	0	4	0	-8.597878	-7.735333	0	0	601.000000	-8.394313	-8.540248
241	7953	0	0	0	4	0	-8.603714	-7.711892	0	0	597.000000	-7.694787	-7.828560
242	7986	0	0	0	4	0	-8.419831	-7.635689	0	0	602.000000	-6.995261	-7.116873
243	8019	0	0	0	4	0	-8.183153	-7.503732	0	0	608.000000	-6.295735	-6.405186
244	8052	0	0	0	4	0	-8.118823	-7.280690	0	0	600.000000	-5.596209	-5.693498
245	8085	0	0	0	4	0	-7.952049	-7.119140	0	0	590.000000	-4.896683	-4.981811
246	8118	0	0	0	4	0	-7.609303	-6.963356	0	0	584.000000	-4.197156	-4.270124
247	8151	0	0	0	4	0	-7.169086	-6.707412	0	0	596.000000	-3.497630	-3.558436
248	8184	0	0	0	4	0	-2.898125	-3.626865	0	0	631.000000	-2.798104	-2.846749
249	8217	0	0	0	4	0	-2.028378	-2.016456	0	0	622.000000	-2.098578	-2.135062
250	8250	0	0	0	4	0	-1.706432	-1.226301	0	0	604.000000	-1.399052	-1.423375
251	8283	0	0	0	4	0	-1.238232	-0.677372	0	0	602.000000	-0.699526	-0.711687
252	8316	0	0	0	4	0	-0.910091	-0.381966	0	0	603.000000	0.000000	0.000000
253	8349	0	0	0	4	0	-0.611729	-0.217842	0	0	615.000000	0.000000	0.000000
254	8382	0	0	0	4	0	-0.256635	0.220826	0	0	609.000000	0.000000	0.000000
255	8415	0	0	0	4	0	-0.062667	0.763899	0	0	593.000000	0.000000	0.000000
256	8448	0	0	0	4	0	0.095493	0.853405	0	0	588.000000	0.000000	0.000000
257	8481	0	0	0	4	0	0.155176	0.686323	0	0	604.000000	0.000000	0.000000
258	8514	0	0	0	4	0	0.202921	0.540116	0	0	611.000000	0.000000	0.000000
259	8547	0	0	0	4	0	0.238731	0.638583	0	0	614.000000	0.000000	0.000000
260	8580	0	0	0	4	0	0.262603	0.817603	0	0	608.000000	0.000000	0.000000
261	8613	0	0	0	4	0	0.289461	0.805669	0	0	601.000000	0.000000	0.000000
262	8646	0	0	0	4	0	0.077588	0.522213	0	0	597.000000	0.000000	0.000000
263	8679	0	0	0	4	0	0.062667	0.244700	0	0	606.000000	0.000000	0.000000
264	8712	0	0	0	4	0	0.092509	0.381966	0	0	605.000000	0.000000	0.000000
265	8745	0	0	0	4	0	0.038794	0.584874	0	0	587.000000	0.000000	0.000000
266	8778	0	0	0	4	0	0.032826	0.677372	0	0	576.000000	0.000000	0.000000
267	8811	0	0	0	4	0	-0.008952	0.629632	0	0	576.000000	0.000000	0.000000
268	8844	0	0	0	4	0	-0.023873	0.170097	0	0	595.000000	0.000000	0.000000
269	8877	0	0	0	4	0	0.011936	0.173080	0	0	592.000000	0.000000	0.000000
270	8910	0	0	0	4	0	-0.017904	0.405838	0	0	592.000000	0.000000	0.000000
271	8943	0	0	0	4	0	0.044762	0.343174	0	0	580.000000	0.000000	0.000000
272	8976	0	0	0	4	0	0.023873	0.256636	0	0	579.000000	0.000000	0.000000
273	9009	0	0	0	4	0	0.014921	-0.089525	0	0	595.000000	0.000000	0.000000
274	9042	0	0	0	4	0	0.050731	-0.026857	0	0	601.000000	0.000000	0.000000
275	9075	0	0	0	4	0	0.065652	0.396886	0	0	584.000000	0.000000	0.000000
276	9108	0	0	0	4	0	0.035810	0.489389	0	0	575.000000	0.000000	0.000000
277	9141	0	0	0	4	0	-0.005969	0.426726	0	0	580.000000	0.000000	0.000000
278	9174	0	0	0	4	0	-0.032825	0.065652	0	0	597.000000	0.000000	0.000000
279	9207	0	0	0	4	0	0.044762	0.074604	0	0	604.000000	0.000000	0.000000
280	9240	0	0	0	4	0	0.032826	0.328253	0	0	597.000000	0.000000	0.000000
281	9273	0	0	0	4	0	-0.002983	0.426726	0	0	589.000000	0.000000	0.000000
282	9306	0	0	0	4	0	-0.050731	0.355110	0	0	592.000000	0.000000	0.000000
283	9339	0	0	0	4	0	-0.029842	0.164128	0	0	600.000000	-9.984145	-10.157719
284	9372	0	0	0	4	0	-0.005969	0.002984	0	0	610.000000	-9.984145	-10.157719
285	9405	0	0	0	4	0	-0.038794	0.149207	0	0	612.000000	-9.984145	-10.157719
286	9438	0	0	0	4	0	-0.044762	0.378983	0	0	593.000000	-9.984145	-10.157719
287	9471	0	0	0	4	0	-0.041779	0.441646	0	0	594.000000	-9.984145	-10.157719
288	9504	0	0	0	4	0	-0.008952	0.176064	0	0	599.000000	-9.984145	-10.157719
289	9537	0	0	0	4	0	-0.020889	-0.074604	0	0	612.000000	-9.984145	-10.157719
290	9570	0	0	0	4	0	-7.386370	-5.420898	0	0	611.000000	-9.984145	-10.157719
291	9603	0	0	0	4	0	-9.975461	-8.679550	0	0	599.000000	-9.984145	-10.157719
292	9636	0	0	0	4	0	-10.120129	-9.101914	0	0	588.000000	-9.984145	-10.157719
293	9669	0	0	0	4	0	-10.108559	-9.128098	0	0	592.000000	-9.984145	-10.157719
294	9702	0	0	0	4	0	-9.937828	-9.066998	0	0	609.000000	-9.984145	-10.157719
295	9735	0	0	0	4	0	-10.056491	-8.970941	0	0	598.000000	-9.984145	-10.157719
296	9768	0	0	0	4	0	-10.209755	-8.956382	0	0	584.000000	-9.984145	-10.157719
297	9801	0	0	0	4	0	-10.267551	-9.000054	0	0	580.000000	-9.984145	-10.157719
298	9834	0	0	0	4	0	-10.198193	-9.093186	0	0	580.000000	-9.984145	-10.157719
