RowNumber	TimeStamp	X_Position_Degree_Right_Eye	Y_Position_Degree_Right_Eye	Distance_From_RightEye	Validity_Right_Eye	Pupil_Diameter_RightEye	X_Position_Degree_Left_Eye	Y_Position_Degree_Left_Eye	Distance_From_LeftEye	Validity_Left_Eye	Pupil_Diameter_LeftEye	Target X	Target Y
61	1220	0	0	0	4	0	0.119366	-0.253652	0	0	909.000000	-3.092684	3.146450
62	1240	0	0	0	4	0	-0.023873	0.835504	0	0	842.000000	-3.375121	3.433797
63	1260	0	0	0	4	0	-0.047746	0.232762	0	0	855.000000	-3.657558	3.721144
64	1280	0	0	0	4	0	0.044762	-0.411806	0	0	931.000000	-3.939995	4.008492
65	1300	0	0	0	4	0	-2.752256	3.130245	0	0	898.000000	-4.222432	4.295838
66	1320	0	0	0	4	0	-3.603087	4.185278	0	0	854.000000	-4.504869	4.583186
67	1340	0	0	0	4	0	-3.915076	3.923985	0	0	872.000000	-4.787306	4.870533
68	1360	0	0	0	4	0	-3.971506	4.007142	0	0	929.000000	-5.069743	5.157880
69	1380	0	0	0	4	0	-4.220896	4.384100	0	0	900.000000	-5.352180	5.445227
70	1400	0	0	0	4	0	-4.416732	4.197150	0	0	889.000000	-5.634616	5.732574
71	1420	0	0	0	4	0	-4.401900	4.122940	0	0	956.000000	-5.917054	6.019921
72	1440	0	0	0	4	0	-4.547235	4.496819	0	0	956.000000	-6.199491	6.307268
73	1460	0	0	0	4	0	-5.468214	5.409067	0	0	939.000000	-6.481927	6.594615
74	1480	0	0	0	4	0	-5.778541	6.165232	0	0	961.000000	-6.764364	6.881962
75	1500	0	0	0	4	0	-6.177031	6.362791	0	0	992.000000	-7.046801	7.169309
76	1520	0	0	0	4	0	-6.486555	6.769217	0	0	969.000000	-7.329238	7.456656
77	1540	0	0	0	4	0	-6.710357	6.604371	0	0	965.000000	-7.611675	7.744003
78	1560	0	0	0	4	0	-6.657368	6.624982	0	0	1019.000000	-7.894112	8.031350
79	1580	0	0	0	4	0	-6.810411	6.936893	0	0	1006.000000	-8.176549	8.318698
80	1600	0	0	0	4	0	-7.236642	7.036852	0	0	981.000000	-8.458985	8.606045
81	1620	0	0	0	4	0	-7.359954	6.966297	0	0	1036.000000	-8.741423	8.893392
82	1640	0	0	0	4	0	-8.603714	8.305910	0	0	1022.000000	-9.023860	9.180738
83	1660	0	0	0	4	0	-9.052448	8.615383	0	0	1009.000000	-9.306296	9.468085
84	1680	0	0	0	4	0	-9.250237	8.688298	0	0	1008.000000	-9.588734	9.755433
85	1700	0	0	0	4	0	-9.133916	8.635802	0	0	1045.000000	-9.871170	10.042780
86	1720	0	0	0	4	0	-9.378099	8.851526	0	0	1033.000000	-9.984145	10.157719
87	1740	0	0	0	4	0	-9.650946	8.874834	0	0	1014.000000	-9.984145	10.157719
88	1760	0	0	0	4	0	-9.482646	8.641636	0	0	1058.000000	-9.984145	10.157719
89	1780	0	0	0	4	0	-9.607435	8.880659	0	0	1045.000000	-9.984145	10.157719
90	1800	0	0	0	4	0	-9.853842	8.909788	0	0	1017.000000	-9.984145	10.157719
91	1820	0	0	0	4	0	-11.154902	10.590824	0	0	1015.000000	-9.984145	10.157719
92	1840	0	0	0	4	0	-10.876008	10.475447	0	0	1038.000000	-9.984145	10.157719
93	1860	0	0	0	4	0	-10.988204	10.651363	0	0	1019.000000	-9.984145	10.157719
94	1880	0	0	0	4	0	-11.077326	10.527377	0	0	1007.000000	-9.984145	10.157719
95	1900	0	0	0	4	0	-10.913416	10.426385	0	0	1034.000000	-9.984145	10.157719
96	1920	0	0	0	4	0	-11.025583	10.550452	0	0	1019.000000	-9.984145	10.157719
97	1940	0	0	0	4	0	-11.154902	10.593708	0	0	999.000000	-9.984145	10.157719
98	1960	0	0	0	4	0	-10.993957	10.351320	0	0	1026.000000	-9.984145	10.157719
99	1980	0	0	0	4	0	-9.592930	10.166392	0	0	1031.000000	-9.984145	10.157719
100	2000	0	0	0	4	0	-9.871222	10.189521	0	0	1002.000000	-9.984145	10.157719
101	2020	0	0	0	4	0	-9.819077	10.018874	0	0	1016.000000	-9.984145	10.157719
102	2040	0	0	0	4	0	-9.735034	10.027556	0	0	1029.000000	-9.984145	10.157719
103	2060	0	0	0	4	0	-9.859636	10.149045	0	0	1007.000000	-9.984145	10.157719
104	2080	0	0	0	4	0	-9.998616	10.076740	0	0	1001.000000	-9.984145	10.157719
105	2100	0	0	0	4	0	-9.798795	9.949408	0	0	1033.000000	-9.984145	10.157719
106	2120	0	0	0	4	0	-9.868325	10.076740	0	0	1022.000000	-9.984145	10.157719
107	2140	0	0	0	4	0	-10.021769	10.175066	0	0	1009.000000	-9.984145	10.157719
108	2160	0	0	0	4	0	-9.827769	9.934932	0	0	1045.000000	-9.984145	10.157719
109	2180	0	0	0	4	0	-9.848048	10.039130	0	0	1040.000000	-9.984145	10.157719
110	2200	0	0	0	4	0	-10.007298	10.151937	0	0	1026.000000	-9.984145	10.157719
111	2220	0	0	0	4	0	-9.937828	9.987039	0	0	1045.000000	-9.984145	10.157719
112	2240	0	0	0	4	0	-9.830667	9.969672	0	0	1062.000000	-9.984145	10.157719
113	2260	0	0	0	4	0	-9.992828	10.068063	0	0	1042.000000	-9.984145	10.157719
114	2280	0	0	0	4	0	-10.056491	9.960987	0	0	1033.000000	-9.984145	10.157719
115	2300	0	0	0	4	0	-9.845153	9.804590	0	0	1068.000000	-9.984145	10.157719
116	2320	0	0	0	4	0	-9.920454	9.969672	0	0	1055.000000	-9.984145	10.157719
117	2340	0	0	0	4	0	-10.021769	10.018874	0	0	1035.000000	-9.984145	10.157719
118	2360	0	0	0	4	0	-9.839358	9.801692	0	0	1081.000000	-9.984145	10.157719
119	2380	0	0	0	4	0	-9.874119	9.960987	0	0	1073.000000	-9.984145	10.157719
120	2400	0	0	0	4	0	-9.975461	10.024663	0	0	1056.000000	-9.984145	10.157719
121	2420	0	0	0	4	0	-9.914662	9.871222	0	0	1076.000000	-9.984145	10.157719
122	2440	0	0	0	4	0	-9.824872	9.862533	0	0	1092.000000	-9.984145	10.157719
123	2460	0	0	0	4	0	-9.972566	10.001511	0	0	1082.000000	-9.984145	10.157719
124	2480	0	0	0	4	0	-10.036237	9.853842	0	0	1082.000000	-9.984145	10.157719
125	2500	0	0	0	4	0	-9.824872	9.755323	0	0	1122.000000	-9.984145	10.157719
126	2520	0	0	0	4	0	-9.932036	9.946512	0	0	1110.000000	-9.984145	10.157719
127	2540	0	0	0	4	0	-10.044917	9.905975	0	0	1098.000000	-9.984145	10.157719
128	2560	0	0	0	4	0	-9.819077	9.714740	0	0	1140.000000	-9.984145	10.157719
129	2580	0	0	0	4	0	-9.900184	9.905975	0	0	1130.000000	-9.984145	10.157719
130	2600	0	0	0	4	0	-9.969672	9.946512	0	0	1119.000000	-9.984145	10.157719
131	2620	0	0	0	4	0	-9.917560	9.740830	0	0	1143.000000	-9.984145	10.157719
132	2640	0	0	0	4	0	-9.830667	9.801692	0	0	1151.000000	-9.984145	10.157719
133	2660	0	0	0	4	0	-9.995723	9.905975	0	0	1135.000000	-9.984145	10.157719
134	2680	0	0	0	4	0	-10.039131	9.801692	0	0	1137.000000	-9.984145	10.157719
135	2700	0	0	0	4	0	-9.816180	9.714740	0	0	1164.000000	-9.984145	10.157719
136	2720	0	0	0	4	0	-9.932036	9.894392	0	0	1151.000000	-9.786439	9.956575
137	2740	0	0	0	4	0	-10.007298	9.859636	0	0	1134.000000	-9.456929	9.621338
138	2760	0	0	0	4	0	-9.813282	9.743730	0	0	1175.000000	-9.127419	9.286099
139	2780	0	0	0	4	0	-9.859636	9.819078	0	0	1160.000000	-8.797910	8.950861
140	2800	0	0	0	4	0	-9.978354	9.903080	0	0	1145.000000	-8.468400	8.615623
141	2820	0	0	0	4	0	-9.908873	9.703142	0	0	1162.000000	-8.138890	8.280384
142	2840	0	0	0	4	0	-9.827769	9.764018	0	0	1178.000000	-7.809381	7.945146
143	2860	0	0	0	4	0	-9.917560	9.900185	0	0	1159.000000	-7.479871	7.609908
144	2880	0	0	0	4	0	-9.937828	9.752425	0	0	1160.000000	-7.150362	7.274670
145	2900	0	0	0	4	0	-9.740829	9.639344	0	0	1195.000000	-6.820852	6.939432
146	2920	0	0	0	4	0	-9.833564	9.729235	0	0	1177.000000	-6.491342	6.604193
147	2940	0	0	0	4	0	-9.871222	9.514577	0	0	1153.000000	-6.161832	6.268955
148	2960	0	0	0	4	0	-7.515464	8.150990	0	0	1216.000000	-5.832323	5.933717
149	2980	0	0	0	4	0	-5.728320	5.252272	0	0	1218.000000	-5.502813	5.598479
150	3000	0	0	0	4	0	-5.574650	3.727909	0	0	1252.000000	-5.173303	5.263240
151	3020	0	0	0	4	0	-5.053946	3.353340	0	0	1295.000000	-4.843793	4.928002
152	3040	0	0	0	4	0	-5.125003	3.760595	0	0	1245.000000	-4.514284	4.592764
153	3060	0	0	0	4	0	-4.828835	3.148096	0	0	1262.000000	-4.184774	4.257525
154	3080	0	0	0	4	0	-4.493853	2.561681	0	0	1308.000000	-3.855264	3.922287
155	3100	0	0	0	4	0	-4.315860	2.907054	0	0	1291.000000	-3.525754	3.587049
156	3120	0	0	0	4	0	-4.188246	2.773097	0	0	1258.000000	-3.196244	3.251811
157	3140	0	0	0	4	0	-3.781394	2.022416	0	0	1331.000000	-2.866735	2.916573
158	3160	0	0	0	4	0	-3.537690	2.144605	0	0	1344.000000	-2.537225	2.581334
159	3180	0	0	0	4	0	-3.558499	2.475308	0	0	1271.000000	-2.207715	2.246096
160	3200	0	0	0	4	0	-2.981461	1.509633	0	0	1340.000000	-1.878206	1.910858
161	3220	0	0	0	4	0	-2.773097	1.381396	0	0	1354.000000	-1.548696	1.575620
162	3240	0	0	0	4	0	-2.719506	1.840591	0	0	1293.000000	-1.219186	1.240381
163	3260	0	0	0	4	0	-1.256127	1.315781	0	0	1325.000000	-0.889676	0.905143
164	3280	0	0	0	4	0	-1.321746	0.963791	0	0	1347.000000	-0.560167	0.569905
165	3300	0	0	0	4	0	-1.366484	1.500687	0	0	1281.000000	-0.230657	0.234667
166	3320	0	0	0	4	0	-1.092068	0.936941	0	0	1267.000000	0.000000	0.000000
167	3340	0	0	0	4	0	-0.883239	0.444630	0	0	1317.000000	0.000000	0.000000
168	3360	0	0	0	4	0	-0.707209	0.647534	0	0	1281.000000	0.000000	0.000000
169	3380	0	0	0	4	0	-0.650518	0.757931	0	0	1228.000000	0.000000	0.000000
170	3400	0	0	0	4	0	-0.364062	-0.008952	0	0	1261.000000	0.000000	0.000000
171	3420	0	0	0	4	0	-0.179049	-0.122350	0	0	1275.000000	0.000000	0.000000
172	3440	0	0	0	4	0	1.354554	-0.510277	0	0	1189.000000	0.000000	0.000000
173	3460	0	0	0	4	0	1.279989	-1.106984	0	0	1217.000000	0.000000	0.000000
174	3480	0	0	0	4	0	1.205421	-1.318764	0	0	1236.000000	0.000000	0.000000
175	3500	0	0	0	4	0	1.124882	-0.453582	0	0	1170.000000	0.000000	0.000000
176	3520	0	0	0	4	0	1.223318	-0.978707	0	0	1173.000000	0.000000	0.000000
177	3540	0	0	0	4	0	1.294903	-1.309816	0	0	1207.000000	0.000000	0.000000
178	3560	0	0	0	4	0	1.217352	-0.826554	0	0	1195.000000	0.000000	0.000000
179	3580	0	0	0	4	0	-0.253652	0.393903	0	0	1137.000000	0.000000	0.000000
180	3600	0	0	0	4	0	0.343174	-0.623664	0	0	1199.000000	0.000000	0.000000
181	3620	0	0	0	4	0	0.378983	-0.438663	0	0	1215.000000	0.000000	0.000000
182	3640	0	0	0	4	0	0.295429	0.268572	0	0	1130.000000	0.000000	0.000000
183	3660	0	0	0	4	0	0.364062	-0.528181	0	0	1164.000000	0.000000	0.000000
184	3680	0	0	0	4	0	0.361078	-0.584874	0	0	1181.000000	0.000000	0.000000
185	3700	0	0	0	4	0	0.304381	0.241715	0	0	1116.000000	0.000000	0.000000
186	3720	0	0	0	4	0	0.292444	-0.143239	0	0	1099.000000	0.000000	0.000000
187	3740	0	0	0	4	0	0.310349	-0.537132	0	0	1160.000000	0.000000	0.000000
188	3760	0	0	0	4	0	0.331238	-0.092509	0	0	1124.000000	0.000000	0.000000
189	3780	0	0	0	4	0	0.229779	0.289461	0	0	1049.000000	0.000000	0.000000
190	3800	0	0	0	4	0	0.334222	-0.531164	0	0	1101.000000	0.000000	0.000000
191	3820	0	0	0	4	0	0.304381	-0.435678	0	0	1127.000000	0.000000	0.000000
192	3840	0	0	0	4	0	0.152192	0.510277	0	0	1014.000000	0.000000	0.000000
193	3860	0	0	0	4	0	0.310349	-0.420759	0	0	1047.000000	0.000000	0.000000
194	3880	0	0	0	4	0	0.343174	-0.549068	0	0	1071.000000	0.000000	0.000000
195	3900	0	0	0	4	0	0.214859	0.322285	0	0	1007.000000	0.000000	0.000000
196	3920	0	0	0	4	0	0.235747	-0.014921	0	0	991.000000	0.000000	0.000000
197	3940	0	0	0	4	0	0.331238	-0.549068	0	0	1045.000000	0.000000	0.000000
198	3960	0	0	0	4	0	0.226795	-0.149207	0	0	1021.000000	0.000000	0.000000
199	3980	0	0	0	4	0	0.011936	0.683339	0	0	925.000000	0.000000	0.000000
200	4000	0	0	0	4	0	0.235747	-0.474470	0	0	995.000000	0.000000	0.000000
201	4020	0	0	0	4	0	0.247683	-0.381966	0	0	1001.000000	0.000000	0.000000
202	4040	0	0	0	4	0	0.122350	0.692291	0	0	927.000000	0.000000	0.000000
203	4060	0	0	0	4	0	0.176064	-0.298413	0	0	937.000000	0.000000	0.000000
204	4080	0	0	0	4	0	0.238731	-0.561003	0	0	988.000000	0.000000	0.000000
205	4100	0	0	0	4	0	0.125335	0.378983	0	0	936.000000	0.000000	0.000000
206	4120	0	0	0	4	0	0.008952	0.262603	0	0	904.000000	0.000000	0.000000
207	4140	0	0	0	4	0	0.217842	-0.519229	0	0	971.000000	0.000000	0.000000
208	4160	0	0	0	4	0	0.173080	-0.074604	0	0	953.000000	0.000000	0.000000
209	4180	0	0	0	4	0	-0.026858	0.751964	0	0	868.000000	0.000000	0.000000
210	4200	0	0	0	4	0	0.202921	-0.429710	0	0	942.000000	0.000000	0.000000
211	4220	0	0	0	4	0	0.205906	-0.396886	0	0	963.000000	0.000000	0.000000
212	4240	0	0	0	4	0	0.128318	0.611729	0	0	885.000000	0.000000	0.000000
213	4260	0	0	0	4	0	0.095493	-0.217842	0	0	911.000000	0.000000	0.000000
214	4280	0	0	0	4	0	0.199938	-0.561003	0	0	962.000000	0.000000	0.000000
215	4300	0	0	0	4	0	0.059683	0.414790	0	0	913.000000	0.000000	0.000000
216	4320	0	0	0	4	0	-0.047746	0.432694	0	0	872.000000	-9.984145	10.157719
217	4340	0	0	0	4	0	0.161144	-0.525197	0	0	938.000000	-9.984145	10.157719
218	4360	0	0	0	4	0	0.101461	-0.086540	0	0	938.000000	-9.984145	10.157719
219	4380	0	0	0	4	0	-0.137270	0.787767	0	0	861.000000	-9.984145	10.157719
220	4400	0	0	0	4	0	0.092509	-0.543100	0	0	947.000000	-9.984145	10.157719
221	4420	0	0	0	4	0	0.131302	-0.495358	0	0	965.000000	-9.984145	10.157719
222	4440	0	0	0	4	0	-0.002983	0.644551	0	0	881.000000	-9.984145	10.157719
223	4460	0	0	0	4	0	0.065652	-0.295429	0	0	908.000000	-9.984145	10.157719
224	4480	0	0	0	4	0	0.134287	-0.516244	0	0	948.000000	-9.984145	10.157719
225	4500	0	0	0	4	0	0.041778	0.462534	0	0	902.000000	-9.984145	10.157719
226	4520	0	0	0	4	0	-0.707209	1.348589	0	0	865.000000	-9.984145	10.157719
227	4540	0	0	0	4	0	-4.825871	6.527797	0	0	861.000000	-9.984145	10.157719
228	4560	0	0	0	4	0	-7.700170	8.592044	0	0	870.000000	-9.984145	10.157719
229	4580	0	0	0	4	0	-8.842787	9.415860	0	0	864.000000	-9.984145	10.157719
230	4600	0	0	0	4	0	-9.011699	9.575521	0	0	840.000000	-9.984145	10.157719
231	4620	0	0	0	4	0	-9.011699	9.372290	0	0	843.000000	-9.984145	10.157719
232	4640	0	0	0	4	0	-8.956382	9.444900	0	0	860.000000	-9.984145	10.157719
233	4660	0	0	0	4	0	-9.099006	9.590029	0	0	838.000000	-9.984145	10.157719
234	4680	0	0	0	4	0	-9.197903	9.555209	0	0	828.000000	-9.984145	10.157719
235	4700	0	0	0	4	0	-8.994233	9.401338	0	0	860.000000	-9.984145	10.157719
236	4720	0	0	0	4	0	-9.433285	9.679947	0	0	842.000000	-9.984145	10.157719
237	4740	0	0	0	4	0	-9.804589	10.013087	0	0	815.000000	-9.984145	10.157719
238	4760	0	0	0	4	0	-9.987039	9.859636	0	0	845.000000	-9.984145	10.157719
239	4780	0	0	0	4	0	-9.955198	10.015981	0	0	835.000000	-9.984145	10.157719
240	4800	0	0	0	4	0	-10.108559	10.180848	0	0	816.000000	-9.984145	10.157719
241	4820	0	0	0	4	0	-10.096990	10.036237	0	0	824.000000	-9.984145	10.157719
242	4840	0	0	0	4	0	-9.998616	9.992828	0	0	833.000000	-9.984145	10.157719
243	4860	0	0	0	4	0	-10.079633	10.157718	0	0	818.000000	-9.984145	10.157719
244	4880	0	0	0	4	0	-10.244436	10.177957	0	0	809.000000	-9.984145	10.157719
245	4900	0	0	0	4	0	-10.007298	9.943618	0	0	831.000000	-9.984145	10.157719
246	4920	0	0	0	4	0	-10.056491	10.166392	0	0	821.000000	-9.984145	10.157719
247	4940	0	0	0	4	0	-10.169284	10.232876	0	0	801.000000	-9.984145	10.157719
248	4960	0	0	0	4	0	-10.004404	9.960987	0	0	830.000000	-9.984145	10.157719
249	4980	0	0	0	4	0	-10.050704	10.123019	0	0	820.000000	-9.984145	10.157719
250	5000	0	0	0	4	0	-10.180848	10.229987	0	0	806.000000	-9.984145	10.157719
251	5020	0	0	0	4	0	-10.105666	10.117235	0	0	812.000000	-9.984145	10.157719
252	5040	0	0	0	4	0	-10.030449	10.065169	0	0	822.000000	-9.984145	10.157719
253	5060	0	0	0	4	0	-10.134587	10.201083	0	0	807.000000	-9.984145	10.157719
254	5080	0	0	0	4	0	-10.149045	10.241546	0	0	801.000000	-9.984145	10.157719
255	5100	0	0	0	4	0	-9.949408	10.024663	0	0	823.000000	-9.984145	10.157719
256	5120	0	0	0	4	0	-10.053597	10.195302	0	0	813.000000	-9.984145	10.157719
257	5140	0	0	0	4	0	-10.183741	10.276220	0	0	794.000000	-9.984145	10.157719
258	5160	0	0	0	4	0	-10.010193	9.987039	0	0	820.000000	-9.984145	10.157719
259	5180	0	0	0	4	0	-10.033344	10.166392	0	0	809.000000	-9.984145	10.157719
260	5200	0	0	0	4	0	-10.154828	10.238656	0	0	791.000000	-9.984145	10.157719
261	5220	0	0	0	4	0	-10.099881	10.154827	0	0	800.000000	-9.984145	10.157719
262	5240	0	0	0	4	0	-10.001510	10.111450	0	0	808.000000	-9.984145	10.157719
263	5260	0	0	0	4	0	-10.149045	10.235765	0	0	792.000000	-9.984145	10.157719
264	5280	0	0	0	4	0	-10.244436	10.267551	0	0	779.000000	-9.984145	10.157719
265	5300	0	0	0	4	0	-10.047811	10.094097	0	0	807.000000	-9.984145	10.157719
266	5320	0	0	0	4	0	-10.111451	10.218426	0	0	792.000000	0.000000	0.000000
267	5340	0	0	0	4	0	-10.212646	10.331105	0	0	781.000000	0.000000	0.000000
268	5360	0	0	0	4	0	-10.021769	10.091205	0	0	802.000000	0.000000	0.000000
269	5380	0	0	0	4	0	-10.070955	10.209755	0	0	799.000000	0.000000	0.000000
270	5400	0	0	0	4	0	-10.177958	10.342657	0	0	782.000000	0.000000	0.000000
271	5420	0	0	0	4	0	-10.151937	10.195302	0	0	789.000000	0.000000	0.000000
272	5440	0	0	0	4	0	-10.036237	10.125912	0	0	806.000000	0.000000	0.000000
273	5460	0	0	0	4	0	-10.073847	10.224206	0	0	791.000000	0.000000	0.000000
274	5480	0	0	0	4	0	-10.203973	10.270441	0	0	787.000000	0.000000	0.000000
275	5500	0	0	0	4	0	-9.581324	9.627742	0	0	818.000000	0.000000	0.000000
276	5520	0	0	0	4	0	-2.362112	5.447514	0	0	824.000000	0.000000	0.000000
277	5540	0	0	0	4	0	-0.507293	0.122350	0	0	920.000000	0.000000	0.000000
278	5560	0	0	0	4	0	-0.346157	0.113397	0	0	907.000000	0.000000	0.000000
279	5580	0	0	0	4	0	-0.784783	0.465518	0	0	831.000000	0.000000	0.000000
280	5600	0	0	0	4	0	-0.558020	-0.751964	0	0	899.000000	0.000000	0.000000
281	5620	0	0	0	4	0	-0.522213	-0.674388	0	0	929.000000	0.000000	0.000000
282	5640	0	0	0	4	0	-0.611729	0.387934	0	0	868.000000	0.000000	0.000000
283	5660	0	0	0	4	0	-0.552052	-0.629632	0	0	911.000000	0.000000	0.000000
284	5680	0	0	0	4	0	-0.534149	-0.886224	0	0	953.000000	0.000000	0.000000
285	5700	0	0	0	4	0	-0.641567	0.071620	0	0	926.000000	0.000000	0.000000
286	5720	0	0	0	4	0	0.665436	0.119366	0	0	919.000000	0.000000	0.000000
287	5740	0	0	0	4	0	0.182033	-0.626648	0	0	1009.000000	0.000000	0.000000
288	5760	0	0	0	4	0	0.214859	-0.062667	0	0	1000.000000	0.000000	0.000000
289	5780	0	0	0	4	0	0.014921	0.581890	0	0	927.000000	0.000000	0.000000
290	5800	0	0	0	4	0	0.217842	-0.522213	0	0	1012.000000	0.000000	0.000000
291	5820	0	0	0	4	0	0.229779	-0.423743	0	0	1053.000000	0.000000	0.000000
292	5840	0	0	0	4	0	0.089525	0.453582	0	0	977.000000	0.000000	0.000000
293	5860	0	0	0	4	0	0.262603	-0.414790	0	0	1025.000000	0.000000	0.000000
294	5880	0	0	0	4	0	0.250667	-0.501325	0	0	1061.000000	0.000000	0.000000
295	5900	0	0	0	4	0	0.185017	0.334222	0	0	1003.000000	0.000000	0.000000
296	5920	0	0	0	4	0	0.158159	-0.035810	0	0	994.000000	0.000000	0.000000
297	5940	0	0	0	4	0	0.256636	-0.632616	0	0	1060.000000	0.000000	0.000000
298	5960	0	0	0	4	0	0.179049	-0.113397	0	0	1023.000000	0.000000	0.000000
