RowNumber	TimeStamp	X_Position_Degree_Right_Eye	Y_Position_Degree_Right_Eye	Distance_From_RightEye	Validity_Right_Eye	Pupil_Diameter_RightEye	X_Position_Degree_Left_Eye	Y_Position_Degree_Left_Eye	Distance_From_LeftEye	Validity_Left_Eye	Pupil_Diameter_LeftEye	Target X	Target Y
43	2150	0	0	0	4	0	-9.816180	9.703142	0	0	1163.000000	-9.984145	10.157719
44	2200	0	0	0	4	0	-9.848048	9.989934	0	0	1148.000000	-9.984145	10.157719
45	2250	0	0	0	4	0	-9.842255	10.189521	0	0	1141.000000	-9.984145	10.157719
46	2300	0	0	0	4	0	-9.691545	9.839358	0	0	1173.000000	-9.984145	10.157719
47	2350	0	0	0	4	0	-9.633543	9.836461	0	0	1184.000000	-9.984145	10.157719
48	2400	0	0	0	4	0	-9.674146	10.004404	0	0	1161.000000	-9.984145	10.157719
49	2450	0	0	0	4	0	-9.694445	10.146152	0	0	1151.000000	-9.984145	10.157719
50	2500	0	0	0	4	0	-9.616138	9.877015	0	0	1170.000000	-9.984145	10.157719
51	2550	0	0	0	4	0	-9.700244	9.717639	0	0	1181.000000	-9.984145	10.157719
52	2600	0	0	0	4	0	-9.772714	9.981250	0	0	1153.000000	-9.984145	10.157719
53	2650	0	0	0	4	0	-9.810385	10.224206	0	0	1136.000000	-9.984145	10.157719
54	2700	0	0	0	4	0	-9.732134	9.992828	0	0	1157.000000	-9.984145	10.157719
55	2750	0	0	0	4	0	-9.697343	9.879911	0	0	1168.000000	-9.292174	9.453718
56	2800	0	0	0	4	0	-9.723436	9.937827	0	0	1157.000000	-8.468400	8.615623
57	2850	0	0	0	4	0	-9.737932	9.981250	0	0	1152.000000	-7.644626	7.777527
58	2900	0	0	0	4	0	-9.479742	9.555209	0	0	1179.000000	-6.820852	6.939432
59	2950	0	0	0	4	0	-6.356896	6.233068	0	0	1235.000000	-5.997077	6.101336
60	3000	0	0	0	4	0	-5.488913	5.441599	0	0	1229.000000	-5.173303	5.263240
61	3050	0	0	0	4	0	-4.745861	4.656937	0	0	1242.000000	-4.349529	4.425145
62	3100	0	0	0	4	0	-3.974477	3.938837	0	0	1271.000000	-3.525754	3.587049
63	3150	0	0	0	4	0	-3.136196	3.139170	0	0	1293.000000	-2.701980	2.748954
64	3200	0	0	0	4	0	-2.326362	2.350195	0	0	1299.000000	-1.878206	1.910858
65	3250	0	0	0	4	0	-1.745191	1.238232	0	0	1308.000000	-1.054431	1.072762
66	3300	0	0	0	4	0	-1.032405	0.650518	0	0	1307.000000	-0.230657	0.234667
67	3350	0	0	0	4	0	-0.510276	0.164128	0	0	1300.000000	0.000000	0.000000
68	3400	0	0	0	4	0	0.017905	-0.274541	0	0	1277.000000	0.000000	0.000000
69	3450	0	0	0	4	0	0.823570	-1.014507	0	0	1250.000000	0.000000	0.000000
70	3500	0	0	0	4	0	1.688543	-2.210162	0	0	1253.000000	0.000000	0.000000
71	3550	0	0	0	4	0	1.745191	-2.287631	0	0	1244.000000	0.000000	0.000000
72	3600	0	0	0	4	0	0.193969	-0.910091	0	0	1220.000000	0.000000	0.000000
73	3650	0	0	0	4	0	0.274541	-0.913074	0	0	1219.000000	0.000000	0.000000
74	3700	0	0	0	4	0	0.310349	-0.963791	0	0	1219.000000	0.000000	0.000000
75	3750	0	0	0	4	0	0.325269	-0.960808	0	0	1206.000000	0.000000	0.000000
76	3800	0	0	0	4	0	0.098477	-0.823570	0	0	1187.000000	0.000000	0.000000
77	3850	0	0	0	4	0	0.185017	-0.734062	0	0	1169.000000	0.000000	0.000000
78	3900	0	0	0	4	0	0.158159	-0.772849	0	0	1166.000000	0.000000	0.000000
79	3950	0	0	0	4	0	0.092509	-0.814619	0	0	1156.000000	0.000000	0.000000
80	4000	0	0	0	4	0	0.188001	-0.701241	0	0	1129.000000	0.000000	0.000000
81	4050	0	0	0	4	0	0.244700	-0.632616	0	0	1119.000000	0.000000	0.000000
82	4100	0	0	0	4	0	0.182033	-0.716160	0	0	1121.000000	0.000000	0.000000
83	4150	0	0	0	4	0	0.050731	-0.778817	0	0	1117.000000	0.000000	0.000000
84	4200	0	0	0	4	0	0.110414	-0.737046	0	0	1105.000000	0.000000	0.000000
85	4250	0	0	0	4	0	0.232762	-0.656485	0	0	1087.000000	0.000000	0.000000
86	4300	0	0	0	4	0	0.080573	-0.772849	0	0	1092.000000	0.000000	0.000000
87	4350	0	0	0	4	0	0.089525	-0.790751	0	0	1093.000000	-9.984145	10.157719
88	4400	0	0	0	4	0	0.116382	-0.811636	0	0	1079.000000	-9.984145	10.157719
89	4450	0	0	0	4	0	0.125335	-0.731078	0	0	1062.000000	-9.984145	10.157719
90	4500	0	0	0	4	0	0.041778	-0.811636	0	0	1054.000000	-9.984145	10.157719
91	4550	0	0	0	4	0	-7.462661	8.013508	0	0	1021.000000	-9.984145	10.157719
92	4600	0	0	0	4	0	-9.372291	10.276220	0	0	994.000000	-9.984145	10.157719
93	4650	0	0	0	4	0	-9.363574	10.423500	0	0	983.000000	-9.984145	10.157719
94	4700	0	0	0	4	0	-9.331615	10.010193	0	0	1022.000000	-9.984145	10.157719
95	4750	0	0	0	4	0	-10.050704	10.042024	0	0	1031.000000	-9.984145	10.157719
96	4800	0	0	0	4	0	-10.195301	10.333993	0	0	1012.000000	-9.984145	10.157719
97	4850	0	0	0	4	0	-10.235766	10.469676	0	0	1019.000000	-9.984145	10.157719
98	4900	0	0	0	4	0	-10.137478	10.079634	0	0	1059.000000	-9.984145	10.157719
99	4950	0	0	0	4	0	-10.163502	10.068063	0	0	1075.000000	-9.984145	10.157719
100	5000	0	0	0	4	0	-9.871222	10.229987	0	0	1070.000000	-9.984145	10.157719
101	5050	0	0	0	4	0	-9.911767	10.345545	0	0	1057.000000	-9.984145	10.157719
102	5100	0	0	0	4	0	-9.862532	10.042024	0	0	1073.000000	-9.984145	10.157719
103	5150	0	0	0	4	0	-9.960988	9.905975	0	0	1072.000000	-9.984145	10.157719
104	5200	0	0	0	4	0	-10.027556	10.232876	0	0	1036.000000	-9.984145	10.157719
105	5250	0	0	0	4	0	-10.050704	10.492760	0	0	1014.000000	-9.984145	10.157719
106	5300	0	0	0	4	0	-9.981251	10.134586	0	0	1035.000000	-9.984145	10.157719
107	5350	0	0	0	4	0	-9.911767	9.949408	0	0	1044.000000	0.000000	0.000000
108	5400	0	0	0	4	0	-9.882808	10.255995	0	0	1031.000000	0.000000	0.000000
109	5450	0	0	0	4	0	-9.859636	10.331105	0	0	1035.000000	0.000000	0.000000
110	5500	0	0	0	4	0	-9.737932	9.975461	0	0	1083.000000	0.000000	0.000000
111	5550	0	0	0	4	0	0.086540	-2.653998	0	0	1206.000000	0.000000	0.000000
112	5600	0	0	0	4	0	0.101461	-2.645066	0	0	1215.000000	0.000000	0.000000
113	5650	0	0	0	4	0	0.143239	-2.564659	0	0	1221.000000	0.000000	0.000000
114	5700	0	0	0	4	0	0.441646	-0.701241	0	0	1229.000000	0.000000	0.000000
115	5750	0	0	0	4	0	0.414790	-0.734062	0	0	1250.000000	0.000000	0.000000
116	5800	0	0	0	4	0	0.402854	-0.680355	0	0	1251.000000	0.000000	0.000000
117	5850	0	0	0	4	0	0.375998	-0.647534	0	0	1231.000000	0.000000	0.000000
118	5900	0	0	0	4	0	0.274541	-0.519229	0	0	1224.000000	0.000000	0.000000
119	5950	0	0	0	4	0	0.253652	-0.587858	0	0	1204.000000	0.000000	0.000000
120	6000	0	0	0	4	0	0.208890	-0.558020	0	0	1175.000000	0.000000	0.000000
121	6050	0	0	0	4	0	0.268572	-0.599793	0	0	1155.000000	0.000000	0.000000
122	6100	0	0	0	4	0	0.161144	-0.602777	0	0	1151.000000	0.000000	0.000000
123	6150	0	0	0	4	0	0.167112	-0.704225	0	0	1148.000000	0.000000	0.000000
124	6200	0	0	0	4	0	0.152192	-0.665436	0	0	1133.000000	0.000000	0.000000
125	6250	0	0	0	4	0	0.199938	-0.641567	0	0	1122.000000	0.000000	0.000000
126	6300	0	0	0	4	0	0.128318	-0.695274	0	0	1124.000000	0.000000	0.000000
127	6350	0	0	0	4	0	0.146223	-0.668420	0	0	1123.000000	-0.676891	-0.688659
128	6400	0	0	0	4	0	0.185017	-0.707209	0	0	1115.000000	-1.617018	-1.645130
129	6450	0	0	0	4	0	0.304381	-0.629632	0	0	1108.000000	-2.557145	-2.601600
130	6500	0	0	0	4	0	0.193969	-0.677372	0	0	1115.000000	-3.497271	-3.558071
131	6550	0	0	0	4	0	0.176064	-0.745997	0	0	1122.000000	-4.437398	-4.514542
132	6600	0	0	0	4	0	-3.683333	-4.757714	0	0	1131.000000	-5.377524	-5.471012
133	6650	0	0	0	4	0	-4.063562	-5.139805	0	0	1128.000000	-6.317651	-6.427483
134	6700	0	0	0	4	0	-4.437498	-5.548044	0	0	1134.000000	-7.257778	-7.383954
135	6750	0	0	0	4	0	-7.700170	-8.609550	0	0	1165.000000	-8.197905	-8.340425
136	6800	0	0	0	4	0	-7.966684	-8.714541	0	0	1177.000000	-9.138031	-9.296895
137	6850	0	0	0	4	0	-8.390628	-8.819477	0	0	1189.000000	-9.984145	-10.157719
138	6900	0	0	0	4	0	-8.962206	-8.976764	0	0	1220.000000	-9.984145	-10.157719
139	6950	0	0	0	4	0	-10.873130	-10.423500	0	0	1235.000000	-9.984145	-10.157719
140	7000	0	0	0	4	0	-10.867373	-10.706115	0	0	1240.000000	-9.984145	-10.157719
141	7050	0	0	0	4	0	-10.924924	-10.703235	0	0	1233.000000	-9.984145	-10.157719
142	7100	0	0	0	4	0	-9.865431	-10.423500	0	0	1230.000000	-9.984145	-10.157719
143	7150	0	0	0	4	0	-10.030449	-10.455247	0	0	1230.000000	-9.984145	-10.157719
144	7200	0	0	0	4	0	-10.015980	-10.325329	0	0	1213.000000	-9.984145	-10.157719
145	7250	0	0	0	4	0	-9.960988	-10.354208	0	0	1204.000000	-9.984145	-10.157719
146	7300	0	0	0	4	0	-9.966779	-10.461019	0	0	1197.000000	-9.984145	-10.157719
147	7350	0	0	0	4	0	-10.018875	-10.510070	0	0	1191.000000	-9.984145	-10.157719
148	7400	0	0	0	4	0	-9.917560	-10.423500	0	0	1186.000000	-9.984145	-10.157719
149	7450	0	0	0	4	0	-9.859636	-10.383083	0	0	1199.000000	-9.984145	-10.157719
150	7500	0	0	0	4	0	-9.630642	-10.131694	0	0	1213.000000	-9.984145	-10.157719
151	7550	0	0	0	4	0	-9.151369	-9.839358	0	0	1221.000000	-9.984145	-10.157719
152	7600	0	0	0	4	0	-8.577455	-9.058268	0	0	1228.000000	-9.984145	-10.157719
153	7650	0	0	0	4	0	-7.908139	-8.542439	0	0	1211.000000	-9.984145	-10.157719
154	7700	0	0	0	4	0	-7.365825	-8.101273	0	0	1220.000000	-9.984145	-10.157719
155	7750	0	0	0	4	0	-8.653303	-8.880659	0	0	1232.000000	-9.984145	-10.157719
156	7800	0	0	0	4	0	-8.256232	-8.486983	0	0	1223.000000	-9.984145	-10.157719
157	7850	0	0	0	4	0	-7.913994	-8.265000	0	0	1214.000000	-9.878157	-10.049888
158	7900	0	0	0	4	0	-7.541861	-7.978390	0	0	1229.000000	-8.818269	-8.971573
159	7950	0	0	0	4	0	-9.072818	-9.697343	0	0	1245.000000	-7.758380	-7.893259
160	8000	0	0	0	4	0	-8.793247	-9.497161	0	0	1250.000000	-6.698493	-6.814945
161	8050	0	0	0	4	0	-8.434432	-9.317086	0	0	1265.000000	-5.638604	-5.736631
162	8100	0	0	0	4	0	-7.896427	-8.997144	0	0	1283.000000	-4.578716	-4.658317
163	8150	0	0	0	4	0	-4.232767	-4.229799	0	0	1305.000000	-3.518828	-3.580003
164	8200	0	0	0	4	0	-3.368210	-3.326575	0	0	1297.000000	-2.458940	-2.501689
165	8250	0	0	0	4	0	-2.347217	-2.493179	0	0	1297.000000	-1.399052	-1.423375
166	8300	0	0	0	4	0	-1.479811	-1.670653	0	0	1311.000000	-0.339164	-0.345060
167	8350	0	0	0	4	0	-0.880257	-1.268059	0	0	1305.000000	0.000000	0.000000
168	8400	0	0	0	4	0	-0.420758	-0.784783	0	0	1268.000000	0.000000	0.000000
169	8450	0	0	0	4	0	1.384378	0.420759	0	0	1218.000000	0.000000	0.000000
170	8500	0	0	0	4	0	1.441043	0.495358	0	0	1203.000000	0.000000	0.000000
171	8550	0	0	0	4	0	1.417185	0.575922	0	0	1171.000000	0.000000	0.000000
172	8600	0	0	0	4	0	0.504309	-0.032826	0	0	1140.000000	0.000000	0.000000
173	8650	0	0	0	4	0	0.408823	-0.167112	0	0	1112.000000	0.000000	0.000000
174	8700	0	0	0	4	0	0.378983	-0.253652	0	0	1104.000000	0.000000	0.000000
175	8750	0	0	0	4	0	0.173080	-0.522213	0	0	1104.000000	0.000000	0.000000
176	8800	0	0	0	4	0	0.038794	-0.519229	0	0	1099.000000	0.000000	0.000000
177	8850	0	0	0	4	0	0.116382	-0.501325	0	0	1102.000000	0.000000	0.000000
178	8900	0	0	0	4	0	0.128318	-0.501325	0	0	1124.000000	0.000000	0.000000
179	8950	0	0	0	4	0	0.125335	-0.558020	0	0	1145.000000	0.000000	0.000000
180	9000	0	0	0	4	0	0.211874	-0.495358	0	0	1150.000000	0.000000	0.000000
181	9050	0	0	0	4	0	0.220826	-0.635599	0	0	1153.000000	0.000000	0.000000
182	9100	0	0	0	4	0	0.137271	-0.465518	0	0	1155.000000	0.000000	0.000000
183	9150	0	0	0	4	0	0.113397	-0.620680	0	0	1158.000000	0.000000	0.000000
184	9200	0	0	0	4	0	0.065652	-0.519229	0	0	1154.000000	0.000000	0.000000
185	9250	0	0	0	4	0	0.104445	-0.435678	0	0	1145.000000	0.000000	0.000000
186	9300	0	0	0	4	0	0.083556	-0.480438	0	0	1160.000000	0.000000	0.000000
187	9350	0	0	0	4	0	0.023873	-0.507293	0	0	1172.000000	-9.984145	-10.157719
188	9400	0	0	0	4	0	0.071620	-0.495358	0	0	1171.000000	-9.984145	-10.157719
189	9450	0	0	0	4	0	0.155176	-0.441646	0	0	1167.000000	-9.984145	-10.157719
190	9500	0	0	0	4	0	0.071620	-0.543100	0	0	1188.000000	-9.984145	-10.157719
191	9550	0	0	0	4	0	0.161144	-0.450598	0	0	1196.000000	-9.984145	-10.157719
192	9600	0	0	0	4	0	0.176064	-0.680355	0	0	1193.000000	-9.984145	-10.157719
193	9650	0	0	0	4	0	-11.146285	-10.192412	0	0	1253.000000	-9.984145	-10.157719
194	9700	0	0	0	4	0	-11.519243	-10.478333	0	0	1259.000000	-9.984145	-10.157719
195	9750	0	0	0	4	0	-11.401724	-10.593707	0	0	1258.000000	-9.984145	-10.157719
196	9800	0	0	0	4	0	-10.169284	-10.475447	0	0	1278.000000	-9.984145	-10.157719
197	9850	0	0	0	4	0	-9.613237	-10.357098	0	0	1270.000000	-9.984145	-10.157719
198	9900	0	0	0	4	0	-9.590030	-10.452362	0	0	1267.000000	-9.984145	-10.157719
199	9950	0	0	0	4	0	-9.688644	-10.501415	0	0	1235.000000	-9.984145	-10.157719
200	10000	0	0	0	4	0	-9.717639	-10.475447	0	0	1199.000000	-9.984145	-10.157719
201	10050	0	0	0	4	0	-9.816180	-10.556220	0	0	1181.000000	-9.984145	-10.157719
202	10100	0	0	0	4	0	-9.998616	-10.668655	0	0	1172.000000	-9.984145	-10.157719
203	10150	0	0	0	4	0	-10.030449	-10.804044	0	0	1174.000000	-9.984145	-10.157719
204	10200	0	0	0	4	0	-9.989934	-10.685945	0	0	1159.000000	-9.984145	-10.157719
205	10250	0	0	0	4	0	-9.995723	-10.636950	0	0	1165.000000	-9.984145	-10.157719
206	10300	0	0	0	4	0	-9.943617	-10.570639	0	0	1161.000000	-9.984145	-10.157719
207	10350	0	0	0	4	0	-9.932036	-10.498529	0	0	1159.000000	0.000000	0.000000
208	10400	0	0	0	4	0	-8.291300	-9.096098	0	0	1162.000000	0.000000	0.000000
209	10450	0	0	0	4	0	-5.127963	-5.267067	0	0	1168.000000	0.000000	0.000000
210	10500	0	0	0	4	0	-1.879343	-1.745191	0	0	1155.000000	0.000000	0.000000
211	10550	0	0	0	4	0	-0.286476	-0.089525	0	0	1163.000000	0.000000	0.000000
212	10600	0	0	0	4	0	-0.146224	0.086540	0	0	1158.000000	0.000000	0.000000
213	10650	0	0	0	4	0	-0.089525	0.113397	0	0	1161.000000	0.000000	0.000000
214	10700	0	0	0	4	0	-0.005969	0.011936	0	0	1166.000000	0.000000	0.000000
215	10750	0	0	0	4	0	0.537132	-0.370030	0	0	1156.000000	0.000000	0.000000
216	10800	0	0	0	4	0	0.480438	-0.384950	0	0	1131.000000	0.000000	0.000000
217	10850	0	0	0	4	0	0.531164	-0.352126	0	0	1104.000000	0.000000	0.000000
218	10900	0	0	0	4	0	0.170097	-0.668420	0	0	1094.000000	0.000000	0.000000
219	10950	0	0	0	4	0	0.196954	-0.686323	0	0	1077.000000	0.000000	0.000000
220	11000	0	0	0	4	0	0.170097	-0.796718	0	0	1069.000000	0.000000	0.000000
221	11050	0	0	0	4	0	0.253652	-0.668420	0	0	1056.000000	0.000000	0.000000
222	11100	0	0	0	4	0	0.167112	-0.725111	0	0	1062.000000	0.000000	0.000000
223	11150	0	0	0	4	0	0.125335	-0.808653	0	0	1066.000000	0.000000	0.000000
224	11200	0	0	0	4	0	0.122350	-0.734062	0	0	1056.000000	0.000000	0.000000
225	11250	0	0	0	4	0	0.167112	-0.629632	0	0	1046.000000	0.000000	0.000000
226	11300	0	0	0	4	0	0.065652	-0.728094	0	0	1046.000000	0.000000	0.000000
227	11350	0	0	0	4	0	0.056699	-0.781801	0	0	1058.000000	0.798732	-0.812617
228	11400	0	0	0	4	0	0.053714	-0.778817	0	0	1055.000000	1.973337	-2.007643
229	11450	0	0	0	4	0	0.116382	-0.811636	0	0	1050.000000	3.147942	-3.202669
230	11500	0	0	0	4	0	0.026857	-0.886224	0	0	1062.000000	4.322547	-4.397695
231	11550	0	0	0	4	0	0.077588	-1.390344	0	0	1078.000000	5.497153	-5.592721
232	11600	0	0	0	4	0	7.928631	-8.256232	0	0	1111.000000	6.671758	-6.787746
233	11650	0	0	0	4	0	8.288378	-8.705794	0	0	1119.000000	7.846364	-7.982772
234	11700	0	0	0	4	0	8.682467	-9.084458	0	0	1154.000000	9.020968	-9.177797
235	11750	0	0	0	4	0	9.273491	-9.322898	0	0	1160.000000	9.984145	-10.157719
236	11800	0	0	0	4	0	9.723436	-9.430382	0	0	1177.000000	9.984145	-10.157719
237	11850	0	0	0	4	0	9.987040	-9.549405	0	0	1200.000000	9.984145	-10.157719
238	11900	0	0	0	4	0	10.073848	-9.581324	0	0	1211.000000	9.984145	-10.157719
239	11950	0	0	0	4	0	10.203974	-9.523284	0	0	1194.000000	9.984145	-10.157719
240	12000	0	0	0	4	0	10.455248	-10.345545	0	0	1201.000000	9.984145	-10.157719
241	12050	0	0	0	4	0	10.458133	-10.368647	0	0	1195.000000	9.984145	-10.157719
242	12100	0	0	0	4	0	10.388858	-10.417727	0	0	1206.000000	9.984145	-10.157719
243	12150	0	0	0	4	0	10.544683	-10.547568	0	0	1202.000000	9.984145	-10.157719
244	12200	0	0	0	4	0	10.345545	-10.319551	0	0	1191.000000	9.984145	-10.157719
245	12250	0	0	0	4	0	10.281998	-10.313775	0	0	1191.000000	9.984145	-10.157719
246	12300	0	0	0	4	0	10.131694	-10.296443	0	0	1193.000000	9.984145	-10.157719
247	12350	0	0	0	4	0	10.313774	-10.322440	0	0	1172.000000	9.984145	-10.157719
248	12400	0	0	0	4	0	10.290666	-10.250216	0	0	1168.000000	9.984145	-10.157719
249	12450	0	0	0	4	0	10.218426	-10.169284	0	0	1166.000000	9.984145	-10.157719
250	12500	0	0	0	4	0	9.992828	-10.070955	0	0	1172.000000	9.984145	-10.157719
251	12550	0	0	0	4	0	10.015981	-10.076741	0	0	1173.000000	9.984145	-10.157719
252	12600	0	0	0	4	0	9.795897	-9.781408	0	0	1178.000000	9.984145	-10.157719
253	12650	0	0	0	4	0	9.433285	-9.346143	0	0	1178.000000	9.984145	-10.157719
254	12700	0	0	0	4	0	8.557030	-8.790334	0	0	1195.000000	9.984145	-10.157719
255	12750	0	0	0	4	0	8.069097	-8.522010	0	0	1203.000000	9.751354	-9.920880
256	12800	0	0	0	4	0	7.445057	-7.820290	0	0	1204.000000	8.458071	-8.605114
257	12850	0	0	0	4	0	8.991322	-8.699962	0	0	1197.000000	7.164788	-7.289347
258	12900	0	0	0	4	0	9.314180	-8.988410	0	0	1188.000000	5.871505	-5.973581
259	12950	0	0	0	4	0	8.486983	-8.451949	0	0	1179.000000	4.578222	-4.657814
260	13000	0	0	0	4	0	5.151645	-4.576887	0	0	1173.000000	3.284939	-3.342047
261	13050	0	0	0	4	0	3.805162	-3.665502	0	0	1163.000000	1.991656	-2.026281
262	13100	0	0	0	4	0	2.633153	-2.877289	0	0	1168.000000	0.698373	-0.710514
263	13150	0	0	0	4	0	1.575237	-2.082023	0	0	1175.000000	0.000000	0.000000
264	13200	0	0	0	4	0	0.304381	-1.148746	0	0	1155.000000	0.000000	0.000000
265	13250	0	0	0	4	0	-0.644550	0.095493	0	0	1127.000000	0.000000	0.000000
266	13300	0	0	0	4	0	-1.112949	0.277524	0	0	1115.000000	0.000000	0.000000
267	13350	0	0	0	4	0	-1.190507	0.319302	0	0	1100.000000	0.000000	0.000000
268	13400	0	0	0	4	0	-1.217352	0.250667	0	0	1068.000000	0.000000	0.000000
269	13450	0	0	0	4	0	-0.170097	-0.032826	0	0	1044.000000	0.000000	0.000000
270	13500	0	0	0	4	0	-0.390918	-0.173080	0	0	1034.000000	0.000000	0.000000
271	13550	0	0	0	4	0	-0.390918	-0.292444	0	0	1028.000000	0.000000	0.000000
272	13600	0	0	0	4	0	0.304381	-0.659469	0	0	1020.000000	0.000000	0.000000
273	13650	0	0	0	4	0	0.125335	-0.599793	0	0	1012.000000	0.000000	0.000000
274	13700	0	0	0	4	0	0.101461	-0.629632	0	0	1026.000000	0.000000	0.000000
275	13750	0	0	0	4	0	0.008952	-0.701241	0	0	1035.000000	0.000000	0.000000
276	13800	0	0	0	4	0	0.089525	-0.760915	0	0	1040.000000	0.000000	0.000000
277	13850	0	0	0	4	0	0.134287	-0.725111	0	0	1043.000000	0.000000	0.000000
278	13900	0	0	0	4	0	0.125335	-0.668420	0	0	1061.000000	0.000000	0.000000
279	13950	0	0	0	4	0	0.053714	-0.725111	0	0	1078.000000	0.000000	0.000000
280	14000	0	0	0	4	0	0.053714	-0.734062	0	0	1092.000000	0.000000	0.000000
281	14050	0	0	0	4	0	0.071620	-0.683339	0	0	1091.000000	0.000000	0.000000
282	14100	0	0	0	4	0	0.041778	-0.626648	0	0	1104.000000	0.000000	0.000000
283	14150	0	0	0	4	0	-0.011937	-0.772849	0	0	1118.000000	9.984145	-10.157719
284	14200	0	0	0	4	0	4.351465	-4.194183	0	0	1140.000000	9.984145	-10.157719
285	14250	0	0	0	4	0	4.283218	-4.292120	0	0	1135.000000	9.984145	-10.157719
286	14300	0	0	0	4	0	9.534895	-9.911767	0	0	1175.000000	9.984145	-10.157719
287	14350	0	0	0	4	0	9.607435	-10.131694	0	0	1184.000000	9.984145	-10.157719
288	14400	0	0	0	4	0	9.688645	-10.050704	0	0	1200.000000	9.984145	-10.157719
289	14450	0	0	0	4	0	9.679947	-9.903081	0	0	1222.000000	9.984145	-10.157719
290	14500	0	0	0	4	0	10.305109	-10.273331	0	0	1235.000000	9.984145	-10.157719
