RowNumber	TimeStamp	X_Position_Degree_Right_Eye	Y_Position_Degree_Right_Eye	Distance_From_RightEye	Validity_Right_Eye	Pupil_Diameter_RightEye	X_Position_Degree_Left_Eye	Y_Position_Degree_Left_Eye	Distance_From_LeftEye	Validity_Left_Eye	Pupil_Diameter_LeftEye	Target X	Target Y
72	3600	0	0	0	4	0	1.023456	-1.822704	0	0	1098.000000	0.000000	0.000000
73	3650	0	0	0	4	0	0.429710	-1.041355	0	0	1106.000000	0.000000	0.000000
74	3700	0	0	0	4	0	0.349142	-1.360519	0	0	1096.000000	0.000000	0.000000
75	3750	0	0	0	4	0	0.355110	-1.282972	0	0	1077.000000	0.000000	0.000000
76	3800	0	0	0	4	0	0.062667	-1.062238	0	0	1067.000000	0.000000	0.000000
77	3850	0	0	0	4	0	0.092509	-1.032406	0	0	1080.000000	0.000000	0.000000
78	3900	0	0	0	4	0	0.029842	-1.202438	0	0	1074.000000	0.000000	0.000000
79	3950	0	0	0	4	0	0.155176	-1.008540	0	0	1033.000000	0.000000	0.000000
80	4000	0	0	0	4	0	-0.170097	-0.596809	0	0	1012.000000	0.000000	0.000000
81	4050	0	0	0	4	0	-0.226794	-0.677372	0	0	1004.000000	0.000000	0.000000
82	4100	0	0	0	4	0	-0.265589	-0.623664	0	0	985.000000	0.000000	0.000000
83	4150	0	0	0	4	0	-0.173080	-0.510277	0	0	962.000000	0.000000	0.000000
84	4200	0	0	0	4	0	-0.190986	-0.474470	0	0	951.000000	0.000000	0.000000
85	4250	0	0	0	4	0	-0.253652	-0.513261	0	0	958.000000	0.000000	0.000000
86	4300	0	0	0	4	0	-0.262603	-0.590841	0	0	965.000000	0.000000	0.000000
87	4350	0	0	0	4	0	-0.137270	-0.396886	0	0	943.000000	-9.984145	10.157719
88	4400	0	0	0	4	0	-0.193969	-0.438663	0	0	943.000000	-9.984145	10.157719
89	4450	0	0	0	4	0	-0.173080	-0.426726	0	0	962.000000	-9.984145	10.157719
90	4500	0	0	0	4	0	-0.301396	-0.501325	0	0	979.000000	-9.984145	10.157719
91	4550	0	0	0	4	0	-0.304381	-0.441646	0	0	962.000000	-9.984145	10.157719
92	4600	0	0	0	4	0	-4.206056	5.358783	0	0	953.000000	-9.984145	10.157719
93	4650	0	0	0	4	0	-8.057395	9.037896	0	0	955.000000	-9.984145	10.157719
94	4700	0	0	0	4	0	-8.130520	8.927262	0	0	952.000000	-9.984145	10.157719
95	4750	0	0	0	4	0	-9.897288	10.059383	0	0	950.000000	-9.984145	10.157719
96	4800	0	0	0	4	0	-10.039131	10.446589	0	0	962.000000	-9.984145	10.157719
97	4850	0	0	0	4	0	-9.992828	10.111450	0	0	1000.000000	-9.984145	10.157719
98	4900	0	0	0	4	0	-10.042024	9.940722	0	0	1000.000000	-9.984145	10.157719
99	4950	0	0	0	4	0	-10.094096	10.359984	0	0	973.000000	-9.984145	10.157719
100	5000	0	0	0	4	0	-10.160610	10.388858	0	0	964.000000	-9.984145	10.157719
101	5050	0	0	0	4	0	-10.099881	10.088311	0	0	985.000000	-9.984145	10.157719
102	5100	0	0	0	4	0	-10.099881	9.932036	0	0	977.000000	-9.984145	10.157719
103	5150	0	0	0	4	0	-10.175065	10.342657	0	0	940.000000	-9.984145	10.157719
104	5200	0	0	0	4	0	-10.241547	10.449475	0	0	926.000000	-9.984145	10.157719
105	5250	0	0	0	4	0	-10.160610	10.030450	0	0	941.000000	-9.984145	10.157719
106	5300	0	0	0	4	0	-10.186629	9.937827	0	0	938.000000	-9.984145	10.157719
107	5350	0	0	0	4	0	-10.232875	10.255995	0	0	920.000000	0.000000	0.000000
108	5400	0	0	0	4	0	-10.232875	10.423500	0	0	920.000000	0.000000	0.000000
109	5450	0	0	0	4	0	-10.047811	10.128803	0	0	949.000000	0.000000	0.000000
110	5500	0	0	0	4	0	-10.013087	10.004404	0	0	982.000000	0.000000	0.000000
111	5550	0	0	0	4	0	-2.082023	1.932998	0	0	1042.000000	0.000000	0.000000
112	5600	0	0	0	4	0	-1.894248	0.713176	0	0	1071.000000	0.000000	0.000000
113	5650	0	0	0	4	0	-2.123746	0.537132	0	0	1127.000000	0.000000	0.000000
114	5700	0	0	0	4	0	-0.149207	-0.701241	0	0	1198.000000	0.000000	0.000000
115	5750	0	0	0	4	0	-0.214859	-0.835504	0	0	1219.000000	0.000000	0.000000
116	5800	0	0	0	4	0	-0.328253	-0.853405	0	0	1252.000000	0.000000	0.000000
117	5850	0	0	0	4	0	-0.295429	-0.883240	0	0	1278.000000	0.000000	0.000000
118	5900	0	0	0	4	0	-0.250668	-0.954841	0	0	1258.000000	0.000000	0.000000
119	5950	0	0	0	4	0	-0.131303	-0.295429	0	0	1183.000000	0.000000	0.000000
120	6000	0	0	0	4	0	0.029842	-0.265588	0	0	1137.000000	0.000000	0.000000
121	6050	0	0	0	4	0	-0.002983	-0.134287	0	0	1121.000000	0.000000	0.000000
122	6100	0	0	0	4	0	-0.011937	-0.188001	0	0	1083.000000	0.000000	0.000000
123	6150	0	0	0	4	0	0.068635	-0.101461	0	0	1044.000000	0.000000	0.000000
124	6200	0	0	0	4	0	0.086540	0.005969	0	0	1017.000000	0.000000	0.000000
125	6250	0	0	0	4	0	-0.119366	-0.074604	0	0	1020.000000	0.000000	0.000000
126	6300	0	0	0	4	0	-0.140255	-0.032826	0	0	1025.000000	0.000000	0.000000
127	6350	0	0	0	4	0	-0.104445	-0.035810	0	0	1006.000000	-0.676891	-0.688659
128	6400	0	0	0	4	0	-0.193969	0.020889	0	0	1013.000000	-1.617018	-1.645130
129	6450	0	0	0	4	0	-0.190986	0.077588	0	0	1041.000000	-2.557145	-2.601600
130	6500	0	0	0	4	0	-0.295429	-0.155176	0	0	1065.000000	-3.497271	-3.558071
131	6550	0	0	0	4	0	-3.552554	-2.123746	0	0	1081.000000	-4.437398	-4.514542
132	6600	0	0	0	4	0	-4.200119	-3.201646	0	0	1101.000000	-5.377524	-5.471012
133	6650	0	0	0	4	0	-4.896976	-3.647670	0	0	1124.000000	-6.317651	-6.427483
134	6700	0	0	0	4	0	-6.866307	-5.976383	0	0	1144.000000	-7.257778	-7.383954
135	6750	0	0	0	4	0	-7.688447	-6.783931	0	0	1129.000000	-8.197905	-8.340425
136	6800	0	0	0	4	0	-7.940340	-7.166148	0	0	1145.000000	-9.138031	-9.296895
137	6850	0	0	0	4	0	-9.772714	-8.548275	0	0	1155.000000	-9.984145	-10.157719
138	6900	0	0	0	4	0	-9.662547	-8.767015	0	0	1154.000000	-9.984145	-10.157719
139	6950	0	0	0	4	0	-9.819077	-8.936000	0	0	1149.000000	-9.984145	-10.157719
140	7000	0	0	0	4	0	-9.975461	-8.930175	0	0	1131.000000	-9.984145	-10.157719
141	7050	0	0	0	4	0	-10.215536	-9.900184	0	0	1118.000000	-9.984145	-10.157719
142	7100	0	0	0	4	0	-10.281998	-10.042024	0	0	1116.000000	-9.984145	-10.157719
143	7150	0	0	0	4	0	-10.310885	-10.013087	0	0	1104.000000	-9.984145	-10.157719
144	7200	0	0	0	4	0	-10.247324	-9.932036	0	0	1107.000000	-9.984145	-10.157719
145	7250	0	0	0	4	0	-10.279109	-9.946512	0	0	1123.000000	-9.984145	-10.157719
146	7300	0	0	0	4	0	-10.224206	-10.099881	0	0	1118.000000	-9.984145	-10.157719
147	7350	0	0	0	4	0	-10.192412	-10.068063	0	0	1116.000000	-9.984145	-10.157719
148	7400	0	0	0	4	0	-10.151937	-9.934932	0	0	1119.000000	-9.984145	-10.157719
149	7450	0	0	0	4	0	-10.183741	-9.897288	0	0	1129.000000	-9.984145	-10.157719
150	7500	0	0	0	4	0	-10.166392	-9.761120	0	0	1133.000000	-9.984145	-10.157719
151	7550	0	0	0	4	0	-10.053597	-9.354859	0	0	1131.000000	-9.984145	-10.157719
152	7600	0	0	0	4	0	-9.885703	-9.000054	0	0	1137.000000	-9.984145	-10.157719
153	7650	0	0	0	4	0	-9.540699	-8.594962	0	0	1166.000000	-9.984145	-10.157719
154	7700	0	0	0	4	0	-9.372291	-8.402308	0	0	1171.000000	-9.984145	-10.157719
155	7750	0	0	0	4	0	-9.084458	-8.165610	0	0	1180.000000	-9.984145	-10.157719
156	7800	0	0	0	4	0	-9.378099	-8.224081	0	0	1184.000000	-9.984145	-10.157719
157	7850	0	0	0	4	0	-9.488453	-8.381866	0	0	1193.000000	-9.878157	-10.049888
158	7900	0	0	0	4	0	-9.319991	-8.472387	0	0	1182.000000	-8.818269	-8.971573
159	7950	0	0	0	4	0	-9.157187	-8.519091	0	0	1152.000000	-7.758380	-7.893259
160	8000	0	0	0	4	0	-9.084458	-8.422751	0	0	1145.000000	-6.698493	-6.814945
161	8050	0	0	0	4	0	-8.705794	-8.422751	0	0	1157.000000	-5.638604	-5.736631
162	8100	0	0	0	4	0	-6.362790	-6.457093	0	0	1173.000000	-4.578716	-4.658317
163	8150	0	0	0	4	0	-5.846472	-6.103281	0	0	1147.000000	-3.518828	-3.580003
164	8200	0	0	0	4	0	-3.790307	-4.298055	0	0	1151.000000	-2.458940	-2.501689
165	8250	0	0	0	4	0	-2.990389	-3.516880	0	0	1155.000000	-1.399052	-1.423375
166	8300	0	0	0	4	0	-2.481265	-3.180822	0	0	1141.000000	-0.339164	-0.345060
167	8350	0	0	0	4	0	-1.921077	-2.534877	0	0	1102.000000	0.000000	0.000000
168	8400	0	0	0	4	0	-0.355111	-0.987658	0	0	1044.000000	0.000000	0.000000
169	8450	0	0	0	4	0	0.008952	-0.259620	0	0	1048.000000	0.000000	0.000000
170	8500	0	0	0	4	0	0.214859	0.196954	0	0	1040.000000	0.000000	0.000000
171	8550	0	0	0	4	0	0.307365	0.208890	0	0	1006.000000	0.000000	0.000000
172	8600	0	0	0	4	0	-0.220827	0.250667	0	0	981.000000	0.000000	0.000000
173	8650	0	0	0	4	0	-0.170097	0.214859	0	0	991.000000	0.000000	0.000000
174	8700	0	0	0	4	0	-0.226794	0.041778	0	0	973.000000	0.000000	0.000000
175	8750	0	0	0	4	0	-0.116383	0.179049	0	0	944.000000	0.000000	0.000000
176	8800	0	0	0	4	0	-0.241714	0.208890	0	0	936.000000	0.000000	0.000000
177	8850	0	0	0	4	0	-0.262603	0.232762	0	0	951.000000	0.000000	0.000000
178	8900	0	0	0	4	0	-0.277524	0.101461	0	0	946.000000	0.000000	0.000000
179	8950	0	0	0	4	0	-0.256635	0.110414	0	0	931.000000	0.000000	0.000000
180	9000	0	0	0	4	0	-0.161145	0.128318	0	0	943.000000	0.000000	0.000000
181	9050	0	0	0	4	0	-0.256635	0.044762	0	0	967.000000	0.000000	0.000000
182	9100	0	0	0	4	0	-0.277524	-0.059683	0	0	991.000000	0.000000	0.000000
183	9150	0	0	0	4	0	-0.116383	-0.008952	0	0	972.000000	0.000000	0.000000
184	9200	0	0	0	4	0	-0.086541	0.095493	0	0	981.000000	0.000000	0.000000
185	9250	0	0	0	4	0	-0.170097	-0.086540	0	0	1015.000000	0.000000	0.000000
186	9300	0	0	0	4	0	-0.217842	-0.089525	0	0	1028.000000	0.000000	0.000000
187	9350	0	0	0	4	0	-0.158159	-0.044762	0	0	1021.000000	-9.984145	-10.157719
188	9400	0	0	0	4	0	-0.256635	-0.146223	0	0	1036.000000	-9.984145	-10.157719
189	9450	0	0	0	4	0	-0.196953	0.002984	0	0	1071.000000	-9.984145	-10.157719
190	9500	0	0	0	4	0	-0.265589	-0.119366	0	0	1087.000000	-9.984145	-10.157719
191	9550	0	0	0	4	0	-0.331237	-0.229779	0	0	1089.000000	-9.984145	-10.157719
192	9600	0	0	0	4	0	-9.969672	-9.584227	0	0	1139.000000	-9.984145	-10.157719
193	9650	0	0	0	4	0	-9.923350	-9.694445	0	0	1151.000000	-9.984145	-10.157719
194	9700	0	0	0	4	0	-9.958093	-9.764019	0	0	1168.000000	-9.984145	-10.157719
195	9750	0	0	0	4	0	-9.946512	-9.700244	0	0	1157.000000	-9.984145	-10.157719
196	9800	0	0	0	4	0	-10.157718	-10.033344	0	0	1149.000000	-9.984145	-10.157719
197	9850	0	0	0	4	0	-10.151937	-9.987039	0	0	1150.000000	-9.984145	-10.157719
198	9900	0	0	0	4	0	-10.241547	-10.036237	0	0	1138.000000	-9.984145	-10.157719
199	9950	0	0	0	4	0	-10.255995	-10.013087	0	0	1123.000000	-9.984145	-10.157719
200	10000	0	0	0	4	0	-10.238656	-9.897288	0	0	1115.000000	-9.984145	-10.157719
201	10050	0	0	0	4	0	-10.325329	-9.879912	0	0	1121.000000	-9.984145	-10.157719
202	10100	0	0	0	4	0	-10.241547	-10.001510	0	0	1108.000000	-9.984145	-10.157719
203	10150	0	0	0	4	0	-10.322440	-9.984144	0	0	1083.000000	-9.984145	-10.157719
204	10200	0	0	0	4	0	-10.339769	-10.013087	0	0	1085.000000	-9.984145	-10.157719
205	10250	0	0	0	4	0	-10.325329	-9.969672	0	0	1109.000000	-9.984145	-10.157719
206	10300	0	0	0	4	0	-10.313775	-10.235766	0	0	1112.000000	-9.984145	-10.157719
207	10350	0	0	0	4	0	-10.368647	-10.149045	0	0	1118.000000	0.000000	0.000000
208	10400	0	0	0	4	0	-10.305108	-10.044917	0	0	1118.000000	0.000000	0.000000
209	10450	0	0	0	4	0	-10.276219	-9.975461	0	0	1158.000000	0.000000	0.000000
210	10500	0	0	0	4	0	-10.331105	-10.125913	0	0	1171.000000	0.000000	0.000000
211	10550	0	0	0	4	0	-3.855667	-4.075437	0	0	1247.000000	0.000000	0.000000
212	10600	0	0	0	4	0	-0.432694	-0.910091	0	0	1214.000000	0.000000	0.000000
213	10650	0	0	0	4	0	-0.480437	-0.865339	0	0	1231.000000	0.000000	0.000000
214	10700	0	0	0	4	0	-0.507293	-0.844454	0	0	1263.000000	0.000000	0.000000
215	10750	0	0	0	4	0	-0.373014	-0.910091	0	0	1236.000000	0.000000	0.000000
216	10800	0	0	0	4	0	-0.378983	-0.856389	0	0	1238.000000	0.000000	0.000000
217	10850	0	0	0	4	0	-0.387934	-0.823570	0	0	1225.000000	0.000000	0.000000
218	10900	0	0	0	4	0	-0.313333	-0.883240	0	0	1187.000000	0.000000	0.000000
219	10950	0	0	0	4	0	-0.283492	-0.829537	0	0	1119.000000	0.000000	0.000000
220	11000	0	0	0	4	0	-0.062667	-0.608745	0	0	1100.000000	0.000000	0.000000
221	11050	0	0	0	4	0	-0.014921	-0.623664	0	0	1082.000000	0.000000	0.000000
222	11100	0	0	0	4	0	-0.152191	-0.671404	0	0	1057.000000	0.000000	0.000000
223	11150	0	0	0	4	0	-0.116383	-0.617697	0	0	1009.000000	0.000000	0.000000
224	11200	0	0	0	4	0	-0.005969	-0.459550	0	0	999.000000	0.000000	0.000000
225	11250	0	0	0	4	0	-0.065652	-0.507293	0	0	1016.000000	0.000000	0.000000
226	11300	0	0	0	4	0	-0.113397	-0.501325	0	0	1020.000000	0.000000	0.000000
227	11350	0	0	0	4	0	-0.134287	-0.617697	0	0	1001.000000	0.798732	-0.812617
228	11400	0	0	0	4	0	-0.140255	-0.486405	0	0	1015.000000	1.973337	-2.007643
229	11450	0	0	0	4	0	-0.167111	-0.501325	0	0	1030.000000	3.147942	-3.202669
230	11500	0	0	0	4	0	-0.232762	-0.632616	0	0	1049.000000	4.322547	-4.397695
231	11550	0	0	0	4	0	3.365236	-3.733851	0	0	1067.000000	5.497153	-5.592721
232	11600	0	0	0	4	0	3.929926	-3.962597	0	0	1063.000000	6.671758	-6.787746
233	11650	0	0	0	4	0	4.265413	-4.384101	0	0	1087.000000	7.846364	-7.982772
234	11700	0	0	0	4	0	7.136769	-7.987171	0	0	1125.000000	9.020968	-9.177797
235	11750	0	0	0	4	0	7.621030	-8.259155	0	0	1119.000000	9.984145	-10.157719
236	11800	0	0	0	4	0	7.793928	-8.253310	0	0	1117.000000	9.984145	-10.157719
237	11850	0	0	0	4	0	10.039130	-9.842255	0	0	1145.000000	9.984145	-10.157719
238	11900	0	0	0	4	0	9.960987	-10.039131	0	0	1157.000000	9.984145	-10.157719
239	11950	0	0	0	4	0	10.125911	-9.955198	0	0	1134.000000	9.984145	-10.157719
240	12000	0	0	0	4	0	10.117235	-9.743731	0	0	1127.000000	9.984145	-10.157719
241	12050	0	0	0	4	0	9.972567	-9.842255	0	0	1112.000000	9.984145	-10.157719
242	12100	0	0	0	4	0	10.094097	-9.989934	0	0	1100.000000	9.984145	-10.157719
243	12150	0	0	0	4	0	10.166392	-9.903081	0	0	1093.000000	9.984145	-10.157719
244	12200	0	0	0	4	0	10.123020	-9.903081	0	0	1088.000000	9.984145	-10.157719
245	12250	0	0	0	4	0	10.030451	-9.848048	0	0	1089.000000	9.984145	-10.157719
246	12300	0	0	0	4	0	10.010192	-9.998616	0	0	1081.000000	9.984145	-10.157719
247	12350	0	0	0	4	0	10.114343	-10.013087	0	0	1064.000000	9.984145	-10.157719
248	12400	0	0	0	4	0	9.992828	-9.926246	0	0	1062.000000	9.984145	-10.157719
249	12450	0	0	0	4	0	9.891496	-9.943617	0	0	1063.000000	9.984145	-10.157719
250	12500	0	0	0	4	0	9.848048	-9.914662	0	0	1069.000000	9.984145	-10.157719
251	12550	0	0	0	4	0	9.932036	-9.706043	0	0	1072.000000	9.984145	-10.157719
252	12600	0	0	0	4	0	9.772714	-9.508772	0	0	1073.000000	9.984145	-10.157719
253	12650	0	0	0	4	0	9.514577	-9.244423	0	0	1102.000000	9.984145	-10.157719
254	12700	0	0	0	4	0	9.288024	-9.032075	0	0	1108.000000	9.984145	-10.157719
255	12750	0	0	0	4	0	9.008787	-8.697046	0	0	1088.000000	9.751354	-9.920880
256	12800	0	0	0	4	0	9.302556	-8.180230	0	0	1094.000000	8.458071	-8.605114
257	12850	0	0	0	4	0	8.831132	-7.922776	0	0	1107.000000	7.164788	-7.289347
258	12900	0	0	0	4	0	8.685382	-7.606372	0	0	1106.000000	5.871505	-5.973581
259	12950	0	0	0	4	0	6.315626	-5.846472	0	0	1107.000000	4.578222	-4.657814
260	13000	0	0	0	4	0	4.873277	-4.656938	0	0	1092.000000	3.284939	-3.342047
261	13050	0	0	0	4	0	2.600397	-2.344237	0	0	1083.000000	1.991656	-2.026281
262	13100	0	0	0	4	0	1.789911	-1.822704	0	0	1104.000000	0.698373	-0.710514
263	13150	0	0	0	4	0	1.274025	-1.247180	0	0	1082.000000	0.000000	0.000000
264	13200	0	0	0	4	0	0.913074	-0.922024	0	0	1072.000000	0.000000	0.000000
265	13250	0	0	0	4	0	-0.271555	-0.295429	0	0	1065.000000	0.000000	0.000000
266	13300	0	0	0	4	0	-0.358094	-0.244700	0	0	1054.000000	0.000000	0.000000
267	13350	0	0	0	4	0	-0.361077	-0.235747	0	0	1018.000000	0.000000	0.000000
268	13400	0	0	0	4	0	-0.340190	-0.223811	0	0	1011.000000	0.000000	0.000000
269	13450	0	0	0	4	0	-0.265589	-0.226795	0	0	1011.000000	0.000000	0.000000
270	13500	0	0	0	4	0	0.041778	-0.208890	0	0	1005.000000	0.000000	0.000000
271	13550	0	0	0	4	0	-0.020889	-0.402854	0	0	975.000000	0.000000	0.000000
272	13600	0	0	0	4	0	0.068635	-0.220826	0	0	971.000000	0.000000	0.000000
273	13650	0	0	0	4	0	-0.044762	-0.196954	0	0	977.000000	0.000000	0.000000
274	13700	0	0	0	4	0	-0.005969	-0.384950	0	0	974.000000	0.000000	0.000000
275	13750	0	0	0	4	0	-0.005969	-0.373014	0	0	945.000000	0.000000	0.000000
276	13800	0	0	0	4	0	-0.047746	-0.229779	0	0	939.000000	0.000000	0.000000
277	13850	0	0	0	4	0	-0.095493	-0.161144	0	0	950.000000	0.000000	0.000000
278	13900	0	0	0	4	0	-0.095493	-0.190985	0	0	962.000000	0.000000	0.000000
279	13950	0	0	0	4	0	-0.104445	-0.113397	0	0	946.000000	0.000000	0.000000
280	14000	0	0	0	4	0	-0.238731	-0.128318	0	0	948.000000	0.000000	0.000000
281	14050	0	0	0	4	0	-0.241714	-0.104445	0	0	970.000000	0.000000	0.000000
282	14100	0	0	0	4	0	-0.205907	-0.158159	0	0	1001.000000	0.000000	0.000000
283	14150	0	0	0	4	0	-0.196953	-0.065652	0	0	992.000000	9.984145	-10.157719
284	14200	0	0	0	4	0	-0.128318	0.002984	0	0	1020.000000	9.984145	-10.157719
285	14250	0	0	0	4	0	-0.185017	-0.044762	0	0	1053.000000	9.984145	-10.157719
286	14300	0	0	0	4	0	8.294223	-8.717459	0	0	1134.000000	9.984145	-10.157719
287	14350	0	0	0	4	0	8.851526	-9.485548	0	0	1117.000000	9.984145	-10.157719
288	14400	0	0	0	4	0	8.869006	-9.363574	0	0	1117.000000	9.984145	-10.157719
289	14450	0	0	0	4	0	9.642244	-9.830667	0	0	1131.000000	9.984145	-10.157719
290	14500	0	0	0	4	0	10.140370	-9.992828	0	0	1131.000000	9.984145	-10.157719
