RowNumber	TimeStamp	X_Position_Degree_Right_Eye	Y_Position_Degree_Right_Eye	Distance_From_RightEye	Validity_Right_Eye	Pupil_Diameter_RightEye	X_Position_Degree_Left_Eye	Y_Position_Degree_Left_Eye	Distance_From_LeftEye	Validity_Left_Eye	Pupil_Diameter_LeftEye	Target X	Target Y
21	63	0	0	0	4	0	-0.077587	0.229779	0	0	751.000000	0.000000	0.000000
22	66	0	0	0	4	0	-0.050731	1.017490	0	0	734.000000	0.000000	0.000000
23	69	0	0	0	4	0	0.086540	0.229779	0	0	788.000000	0.000000	0.000000
24	72	0	0	0	4	0	0.005969	0.044762	0	0	773.000000	0.000000	0.000000
25	75	0	0	0	4	0	-0.080573	0.280508	0	0	733.000000	0.000000	0.000000
26	78	0	0	0	4	0	-0.005969	0.966774	0	0	736.000000	0.000000	0.000000
27	81	0	0	0	4	0	0.071620	0.149207	0	0	796.000000	0.000000	0.000000
28	84	0	0	0	4	0	-0.035810	0.020889	0	0	771.000000	0.000000	0.000000
29	87	0	0	0	4	0	-0.107429	0.405838	0	0	737.000000	0.000000	0.000000
30	90	0	0	0	4	0	0.000000	0.847438	0	0	739.000000	0.000000	0.000000
31	93	0	0	0	4	0	0.071620	0.125335	0	0	793.000000	0.000000	0.000000
32	96	0	0	0	4	0	-0.074604	0.035810	0	0	764.000000	0.000000	0.000000
33	99	0	0	0	4	0	-0.086541	0.441646	0	0	740.000000	0.000000	0.000000
34	102	0	0	0	4	0	-0.029842	0.743013	0	0	741.000000	0.000000	0.000000
35	105	0	0	0	4	0	0.056699	0.083556	0	0	785.000000	0.000000	0.000000
36	108	0	0	0	4	0	-0.047746	0.014921	0	0	761.000000	0.000000	0.000000
37	111	0	0	0	4	0	-0.062667	0.444630	0	0	743.000000	0.000000	0.000000
38	114	0	0	0	4	0	-0.023873	0.728094	0	0	749.000000	0.000000	0.000000
39	117	0	0	0	4	0	0.044762	0.032826	0	0	780.000000	0.000000	0.000000
40	120	0	0	0	4	0	-0.077587	0.065652	0	0	751.000000	0.000000	0.000000
41	123	0	0	0	4	0	-0.065652	0.471486	0	0	737.000000	0.000000	0.000000
42	126	0	0	0	4	0	0.000000	0.644551	0	0	753.000000	0.000000	0.000000
43	129	0	0	0	4	0	0.068635	-0.086540	0	0	791.000000	0.000000	0.000000
44	132	0	0	0	4	0	-0.074604	0.047747	0	0	751.000000	0.000000	0.000000
45	135	0	0	0	4	0	-0.050731	0.426726	0	0	743.000000	0.000000	0.000000
46	138	0	0	0	4	0	0.017905	0.581890	0	0	759.000000	0.000000	0.000000
47	141	0	0	0	4	0	0.023873	-0.074604	0	0	787.000000	0.000000	0.000000
48	144	0	0	0	4	0	-0.059683	0.044762	0	0	748.000000	0.000000	0.000000
49	147	0	0	0	4	0	-0.047746	0.513261	0	0	727.000000	0.000000	0.000000
50	150	0	0	0	4	0	0.032826	0.492373	0	0	763.000000	0.000000	0.000000
51	153	0	0	0	4	0	0.047747	-0.092509	0	0	774.000000	0.000000	0.000000
52	156	0	0	0	4	0	-0.098477	0.068635	0	0	751.000000	0.000000	0.000000
53	159	0	0	0	4	0	-0.074604	0.689307	0	0	726.000000	0.000000	0.000000
54	162	0	0	0	4	0	0.038794	0.411806	0	0	764.000000	0.000000	0.000000
55	165	0	0	0	4	0	-0.005969	-0.086540	0	0	775.000000	0.000000	0.000000
56	168	0	0	0	4	0	-0.092508	0.053714	0	0	745.000000	0.000000	0.000000
57	171	0	0	0	4	0	-0.053714	0.662453	0	0	737.000000	0.000000	0.000000
58	174	0	0	0	4	0	0.062667	0.346158	0	0	774.000000	0.000000	0.000000
59	177	0	0	0	4	0	0.008952	-0.128318	0	0	773.000000	0.000000	0.000000
60	180	0	0	0	4	0	-0.086541	0.116382	0	0	742.000000	0.000000	0.000000
61	183	0	0	0	4	0	-0.080573	0.725111	0	0	723.000000	0.000000	0.000000
62	186	0	0	0	4	0	0.068635	0.226795	0	0	780.000000	0.000000	0.000000
63	189	0	0	0	4	0	0.000000	-0.137271	0	0	779.000000	0.000000	0.000000
64	192	0	0	0	4	0	-0.080573	0.065652	0	0	741.000000	0.000000	0.000000
65	195	0	0	0	4	0	-0.074604	0.805669	0	0	727.000000	0.000000	0.000000
66	198	0	0	0	4	0	0.059683	0.155176	0	0	786.000000	0.000000	0.000000
67	201	0	0	0	4	0	-0.068635	-0.098477	0	0	770.000000	0.000000	0.000000
68	204	0	0	0	4	0	-0.104445	0.122350	0	0	730.000000	0.000000	0.000000
69	207	0	0	0	4	0	-0.107429	0.814619	0	0	723.000000	0.000000	0.000000
70	210	0	0	0	4	0	0.059683	0.134287	0	0	774.000000	0.000000	0.000000
71	213	0	0	0	4	0	-0.065652	-0.068635	0	0	765.000000	0.000000	0.000000
72	216	0	0	0	4	0	-0.104445	0.107430	0	0	745.000000	0.000000	0.000000
73	219	0	0	0	4	0	-0.047746	0.835504	0	0	739.000000	0.000000	0.000000
74	222	0	0	0	4	0	0.026857	0.101461	0	0	781.000000	0.000000	0.000000
75	225	0	0	0	4	0	-0.071620	-0.074604	0	0	759.000000	0.000000	0.000000
76	228	0	0	0	4	0	-0.128318	0.080573	0	0	743.000000	0.000000	0.000000
77	231	0	0	0	4	0	-0.068635	0.763899	0	0	745.000000	0.000000	0.000000
78	234	0	0	0	4	0	0.038794	0.044762	0	0	791.000000	0.000000	0.000000
79	237	0	0	0	4	0	-0.089525	-0.104445	0	0	766.000000	0.000000	0.000000
80	240	0	0	0	4	0	-0.161145	0.384950	0	0	736.000000	0.000000	0.000000
81	243	0	0	0	4	0	-0.053714	0.740029	0	0	735.000000	0.000000	0.000000
82	246	0	0	0	4	0	0.020889	-0.020889	0	0	797.000000	0.000000	0.000000
83	249	0	0	0	4	0	-0.110414	-0.071620	0	0	760.000000	0.000000	0.000000
84	252	0	0	0	4	0	-0.125335	0.217842	0	0	743.000000	0.000000	0.000000
85	255	0	0	0	4	0	-0.005969	0.617697	0	0	744.000000	0.000000	0.000000
86	258	0	0	0	4	0	0.035810	-0.065652	0	0	786.000000	0.000000	0.000000
87	261	0	0	0	4	0	-0.107429	0.002984	0	0	746.000000	0.000000	0.000000
88	264	0	0	0	4	0	-0.119366	0.435678	0	0	734.000000	0.000000	0.000000
89	267	0	0	0	4	0	-0.047746	0.674388	0	0	744.000000	0.000000	0.000000
90	270	0	0	0	4	0	0.035810	-0.104445	0	0	783.000000	0.000000	0.000000
91	273	0	0	0	4	0	-0.125335	0.002984	0	0	747.000000	0.000000	0.000000
92	276	0	0	0	4	0	-0.089525	0.468502	0	0	736.000000	0.000000	0.000000
93	279	0	0	0	4	0	-0.008952	0.620680	0	0	756.000000	0.000000	0.000000
94	282	0	0	0	4	0	0.011936	-0.083556	0	0	791.000000	0.000000	0.000000
95	285	0	0	0	4	0	-0.137270	0.035810	0	0	746.000000	0.000000	0.000000
96	288	0	0	0	4	0	-0.128318	0.659469	0	0	716.000000	0.000000	0.000000
97	291	0	0	0	4	0	-0.011937	0.525197	0	0	759.000000	0.000000	0.000000
98	294	0	0	0	4	0	-0.008952	-0.140255	0	0	788.000000	0.000000	0.000000
99	297	0	0	0	4	0	-0.137270	0.014921	0	0	751.000000	0.000000	0.000000
100	300	0	0	0	4	0	-0.095493	0.537132	0	0	737.000000	0.000000	0.000000
101	303	0	0	0	4	0	0.020889	0.453582	0	0	762.000000	0.000000	0.000000
102	306	0	0	0	4	0	-0.005969	-0.107430	0	0	773.000000	0.000000	0.000000
103	309	0	0	0	4	0	-0.104445	0.053714	0	0	751.000000	0.000000	0.000000
104	312	0	0	0	4	0	-0.134287	0.689307	0	0	731.000000	0.000000	0.000000
105	315	0	0	0	4	0	0.002984	0.387934	0	0	771.000000	0.000000	0.000000
106	318	0	0	0	4	0	-0.011937	-0.137271	0	0	776.000000	0.000000	0.000000
107	321	0	0	0	4	0	-0.122349	0.107430	0	0	742.000000	0.000000	0.000000
108	324	0	0	0	4	0	-0.104445	0.745997	0	0	732.000000	0.000000	0.000000
109	327	0	0	0	4	0	0.032826	0.304381	0	0	778.000000	0.000000	0.000000
110	330	0	0	0	4	0	-0.059683	-0.065652	0	0	786.000000	0.000000	0.000000
111	333	0	0	0	4	0	-0.113397	0.083556	0	0	754.000000	0.000000	0.000000
112	336	0	0	0	4	0	-0.170097	0.874289	0	0	717.000000	0.000000	0.000000
113	339	0	0	0	4	0	0.038794	0.286477	0	0	780.000000	0.000000	0.000000
114	342	0	0	0	4	0	-0.032825	-0.071620	0	0	774.000000	0.000000	0.000000
115	345	0	0	0	4	0	-0.134287	0.107430	0	0	751.000000	0.000000	0.000000
116	348	0	0	0	4	0	-0.140255	0.775833	0	0	724.000000	0.000000	0.000000
117	351	0	0	0	4	0	0.041778	0.217842	0	0	782.000000	0.000000	0.000000
118	354	0	0	0	4	0	-0.056700	-0.056699	0	0	769.000000	0.000000	0.000000
119	357	0	0	0	4	0	-0.131303	0.202921	0	0	746.000000	0.000000	0.000000
120	360	0	0	0	4	0	-0.137270	0.916058	0	0	739.000000	0.000000	0.000000
121	363	0	0	0	4	0	0.029842	0.179049	0	0	783.000000	0.000000	0.000000
122	366	0	0	0	4	0	-0.071620	-0.005969	0	0	760.000000	0.000000	0.000000
123	369	0	0	0	4	0	-0.116383	0.188001	0	0	742.000000	0.000000	0.000000
124	372	0	0	0	4	0	-0.089525	0.936941	0	0	739.000000	0.000000	0.000000
125	375	0	0	0	4	0	0.041778	0.119366	0	0	794.000000	0.000000	0.000000
126	378	0	0	0	4	0	-0.092508	-0.023873	0	0	768.000000	0.000000	0.000000
127	381	0	0	0	4	0	-0.107429	0.241715	0	0	746.000000	0.000000	0.000000
128	384	0	0	0	4	0	-0.065652	0.892190	0	0	738.000000	0.000000	0.000000
129	387	0	0	0	4	0	0.059683	0.119366	0	0	797.000000	0.000000	0.000000
130	390	0	0	0	4	0	-0.053714	0.020889	0	0	761.000000	0.000000	0.000000
131	393	0	0	0	4	0	-0.107429	0.337205	0	0	743.000000	0.000000	0.000000
132	396	0	0	0	4	0	-0.017904	0.763899	0	0	742.000000	0.000000	0.000000
133	399	0	0	0	4	0	0.029842	0.056699	0	0	793.000000	0.000000	0.000000
134	402	0	0	0	4	0	-0.077587	-0.020889	0	0	769.000000	0.000000	0.000000
135	405	0	0	0	4	0	-0.110414	0.417774	0	0	739.000000	0.000000	0.000000
136	408	0	0	0	4	0	-0.035810	0.787767	0	0	750.000000	0.000000	0.000000
137	411	0	0	0	4	0	0.050731	0.035810	0	0	785.000000	0.000000	0.000000
138	414	0	0	0	4	0	-0.059683	0.032826	0	0	765.000000	0.000000	0.000000
139	417	0	0	0	4	0	-0.047746	0.447614	0	0	744.000000	0.000000	0.000000
140	420	0	0	0	4	0	0.002984	0.745997	0	0	754.000000	0.000000	0.000000
141	423	0	0	0	4	0	0.038794	-0.014921	0	0	795.000000	0.000000	0.000000
142	426	0	0	0	4	0	-0.077587	0.035810	0	0	765.000000	0.000000	0.000000
143	429	0	0	0	4	0	-0.074604	0.525197	0	0	752.000000	0.000000	0.000000
144	432	0	0	0	4	0	0.008952	0.674388	0	0	762.000000	0.000000	0.000000
145	435	0	0	0	4	0	0.000000	0.059683	0	0	799.000000	0.000000	0.000000
146	438	0	0	0	4	0	-0.065652	0.059683	0	0	766.000000	0.000000	0.000000
147	441	0	0	0	4	0	-0.068635	0.635599	0	0	743.000000	0.000000	0.000000
148	444	0	0	0	4	0	0.044762	0.614713	0	0	766.000000	0.000000	0.000000
149	447	0	0	0	4	0	0.053714	0.002984	0	0	795.000000	0.000000	0.000000
150	450	0	0	0	4	0	-0.059683	0.128318	0	0	760.000000	0.000000	0.000000
151	453	0	0	0	4	0	-0.107429	0.787767	0	0	735.000000	0.000000	0.000000
152	456	0	0	0	4	0	0.050731	0.495358	0	0	779.000000	0.000000	0.000000
153	459	0	0	0	4	0	0.005969	-0.005969	0	0	787.000000	0.000000	0.000000
154	462	0	0	0	4	0	-0.053714	0.104445	0	0	766.000000	0.000000	0.000000
155	465	0	0	0	4	0	-0.092508	0.784783	0	0	742.000000	0.000000	0.000000
156	468	0	0	0	4	0	0.035810	0.462534	0	0	777.000000	0.000000	0.000000
157	471	0	0	0	4	0	0.000000	-0.014921	0	0	790.000000	0.000000	0.000000
158	474	0	0	0	4	0	-0.080573	0.155176	0	0	761.000000	0.000000	0.000000
159	477	0	0	0	4	0	-0.059683	0.817603	0	0	752.000000	0.000000	0.000000
160	480	0	0	0	4	0	0.074604	0.373014	0	0	791.000000	0.000000	0.000000
161	483	0	0	0	4	0	-0.020889	-0.020889	0	0	787.000000	0.000000	0.000000
162	486	0	0	0	4	0	-0.080573	0.208890	0	0	761.000000	0.000000	0.000000
163	489	0	0	0	4	0	-0.062667	0.841472	0	0	748.000000	0.000000	0.000000
164	492	0	0	0	4	0	0.080573	0.304381	0	0	790.000000	0.000000	0.000000
165	495	0	0	0	4	0	-0.014921	0.017905	0	0	788.000000	0.000000	0.000000
166	498	0	0	0	4	0	-0.083556	0.229779	0	0	771.000000	0.000000	0.000000
167	501	0	0	0	4	0	-0.041779	0.853405	0	0	735.000000	0.000000	0.000000
168	504	0	0	0	4	0	0.092509	0.280508	0	0	794.000000	0.000000	0.000000
169	507	0	0	0	4	0	-0.005969	0.044762	0	0	782.000000	0.000000	0.000000
170	510	0	0	0	4	0	-0.071620	0.259620	0	0	769.000000	0.000000	0.000000
171	513	0	0	0	4	0	-0.044762	1.083119	0	0	737.000000	0.000000	0.000000
172	516	0	0	0	4	0	0.098477	0.202921	0	0	796.000000	0.000000	0.000000
173	519	0	0	0	4	0	-0.017904	0.041778	0	0	778.000000	0.000000	0.000000
174	522	0	0	0	4	0	-0.065652	0.262603	0	0	763.000000	0.000000	0.000000
175	525	0	0	0	4	0	-0.017904	1.005557	0	0	758.000000	0.000000	0.000000
176	528	0	0	0	4	0	0.089525	0.211874	0	0	796.000000	0.000000	0.000000
177	531	0	0	0	4	0	-0.017904	0.041778	0	0	776.000000	0.000000	0.000000
178	534	0	0	0	4	0	-0.038794	0.268572	0	0	760.000000	0.000000	0.000000
179	537	0	0	0	4	0	-0.002983	0.883240	0	0	757.000000	0.000000	0.000000
180	540	0	0	0	4	0	0.107430	0.125335	0	0	809.000000	0.000000	0.000000
181	543	0	0	0	4	0	0.029842	0.026857	0	0	776.000000	0.000000	0.000000
182	546	0	0	0	4	0	-0.059683	0.432694	0	0	752.000000	0.000000	0.000000
183	549	0	0	0	4	0	0.050731	0.835504	0	0	751.000000	0.000000	0.000000
184	552	0	0	0	4	0	0.128318	0.122350	0	0	797.000000	0.000000	0.000000
185	555	0	0	0	4	0	0.000000	0.161144	0	0	758.000000	0.000000	0.000000
186	558	0	0	0	4	0	-0.053714	0.578906	0	0	738.000000	0.000000	0.000000
187	561	0	0	0	4	0	0.005969	0.880257	0	0	748.000000	0.000000	0.000000
188	564	0	0	0	4	0	0.104445	0.182033	0	0	791.000000	0.000000	0.000000
189	567	0	0	0	4	0	-0.047746	0.223811	0	0	760.000000	0.000000	0.000000
190	570	0	0	0	4	0	-0.023873	0.647534	0	0	756.000000	0.000000	0.000000
191	573	0	0	0	4	0	0.029842	0.868323	0	0	764.000000	0.000000	0.000000
192	576	0	0	0	4	0	0.050731	0.179049	0	0	795.000000	0.000000	0.000000
193	579	0	0	0	4	0	-0.035810	0.170097	0	0	768.000000	0.000000	0.000000
194	582	0	0	0	4	0	-0.020889	0.644551	0	0	751.000000	0.000000	0.000000
195	585	0	0	0	4	0	0.044762	0.698258	0	0	764.000000	0.000000	0.000000
196	588	0	0	0	4	0	0.008952	-0.044762	0	0	798.000000	0.000000	0.000000
197	591	0	0	0	4	0	-0.113397	-0.035810	0	0	760.000000	0.000000	0.000000
198	594	0	0	0	4	0	-0.074604	0.405838	0	0	741.000000	0.000000	0.000000
199	597	0	0	0	4	0	0.014921	0.355110	0	0	768.000000	0.000000	0.000000
200	600	0	0	0	4	0	-0.005969	-0.214859	0	0	785.000000	0.000000	0.000000
201	603	0	0	0	4	0	-0.119366	-0.110414	0	0	759.000000	0.000000	0.000000
202	606	0	0	0	4	0	-0.179049	0.566971	0	0	733.000000	0.000000	0.000000
203	609	0	0	0	4	0	-0.020889	0.304381	0	0	774.000000	0.000000	0.000000
204	612	0	0	0	4	0	-0.047746	-0.274541	0	0	785.000000	0.000000	0.000000
205	615	0	0	0	4	0	-0.131303	-0.083556	0	0	758.000000	0.000000	0.000000
206	618	0	0	0	4	0	-0.152191	0.423743	0	0	735.000000	0.000000	0.000000
207	621	0	0	0	4	0	-0.020889	0.238731	0	0	776.000000	0.000000	0.000000
208	624	0	0	0	4	0	-0.035810	-0.247683	0	0	778.000000	0.000000	0.000000
209	627	0	0	0	4	0	-0.140255	-0.077588	0	0	758.000000	0.000000	0.000000
210	630	0	0	0	4	0	-0.131303	0.584874	0	0	751.000000	0.000000	0.000000
211	633	0	0	0	4	0	0.000000	0.170097	0	0	783.000000	0.000000	0.000000
212	636	0	0	0	4	0	-0.074604	-0.262603	0	0	787.000000	0.000000	0.000000
213	639	0	0	0	4	0	-0.101462	-0.155176	0	0	768.000000	0.000000	0.000000
214	642	0	0	0	4	0	-0.116383	0.492373	0	0	756.000000	0.000000	0.000000
215	645	0	0	0	4	0	0.002984	0.023873	0	0	784.000000	0.000000	0.000000
216	648	0	0	0	4	0	-0.119366	-0.301397	0	0	780.000000	0.000000	0.000000
217	651	0	0	0	4	0	-0.137270	-0.125335	0	0	757.000000	0.000000	0.000000
218	654	0	0	0	4	0	-0.143239	0.555036	0	0	735.000000	0.000000	0.000000
219	657	0	0	0	4	0	0.000000	-0.023873	0	0	787.000000	0.000000	0.000000
220	660	0	0	0	4	0	-0.089525	-0.277524	0	0	776.000000	0.000000	0.000000
221	663	0	0	0	4	0	-0.116383	-0.155176	0	0	758.000000	0.000000	0.000000
222	666	0	0	0	4	0	-0.167111	0.662453	0	0	732.000000	0.000000	0.000000
223	669	0	0	0	4	0	0.000000	-0.056699	0	0	790.000000	0.000000	0.000000
224	672	0	0	0	4	0	-0.098477	-0.217842	0	0	765.000000	0.000000	0.000000
225	675	0	0	0	4	0	-0.128318	-0.017905	0	0	745.000000	0.000000	0.000000
226	678	0	0	0	4	0	-0.077587	0.698258	0	0	734.000000	0.000000	0.000000
227	681	0	0	0	4	0	0.002984	-0.041778	0	0	790.000000	0.000000	0.000000
228	684	0	0	0	4	0	-0.092508	-0.161144	0	0	751.000000	0.000000	0.000000
229	687	0	0	0	4	0	-0.116383	0.068635	0	0	737.000000	0.000000	0.000000
230	690	0	0	0	4	0	-0.053714	0.620680	0	0	742.000000	0.000000	0.000000
231	693	0	0	0	4	0	0.014921	-0.092509	0	0	790.000000	0.000000	0.000000
232	696	0	0	0	4	0	-0.101462	-0.182033	0	0	763.000000	0.000000	0.000000
233	699	0	0	0	4	0	-0.179049	0.211874	0	0	737.000000	0.000000	0.000000
234	702	0	0	0	4	0	-0.047746	0.498342	0	0	745.000000	0.000000	0.000000
235	705	0	0	0	4	0	-0.038794	-0.122350	0	0	783.000000	0.000000	0.000000
236	708	0	0	0	4	0	-0.149207	-0.149207	0	0	754.000000	0.000000	0.000000
237	711	0	0	0	4	0	-0.202921	0.247683	0	0	735.000000	0.000000	0.000000
238	714	0	0	0	4	0	-0.119366	0.447614	0	0	742.000000	0.000000	0.000000
239	717	0	0	0	4	0	-0.029842	-0.173080	0	0	781.000000	0.000000	0.000000
240	720	0	0	0	4	0	-0.149207	-0.182033	0	0	763.000000	0.000000	0.000000
241	723	0	0	0	4	0	-0.149207	0.271556	0	0	745.000000	0.000000	0.000000
242	726	0	0	0	4	0	-0.071620	0.531164	0	0	746.000000	0.000000	0.000000
243	729	0	0	0	4	0	-0.029842	-0.211874	0	0	779.000000	0.000000	0.000000
244	732	0	0	0	4	0	-0.161145	-0.080573	0	0	745.000000	0.000000	0.000000
245	735	0	0	0	4	0	-0.125335	0.295429	0	0	742.000000	0.000000	0.000000
246	738	0	0	0	4	0	-0.032825	0.414790	0	0	753.000000	0.000000	0.000000
247	741	0	0	0	4	0	-0.059683	-0.190985	0	0	788.000000	0.000000	0.000000
248	744	0	0	0	4	0	-0.173080	-0.098477	0	0	755.000000	0.000000	0.000000
249	747	0	0	0	4	0	-0.116383	0.426726	0	0	723.000000	0.000000	0.000000
250	750	0	0	0	4	0	-0.008952	0.322285	0	0	756.000000	0.000000	0.000000
251	753	0	0	0	4	0	-0.056700	-0.226795	0	0	778.000000	0.000000	0.000000
252	756	0	0	0	4	0	-0.188001	-0.095493	0	0	744.000000	0.000000	0.000000
253	759	0	0	0	4	0	-0.161145	0.498342	0	0	716.000000	0.000000	0.000000
254	762	0	0	0	4	0	-0.017904	0.268572	0	0	757.000000	0.000000	0.000000
255	765	0	0	0	4	0	-0.050731	-0.295429	0	0	769.000000	0.000000	0.000000
256	768	0	0	0	4	0	-0.196953	-0.083556	0	0	727.000000	0.000000	0.000000
257	771	0	0	0	4	0	-0.164128	0.543100	0	0	721.000000	0.000000	0.000000
258	774	0	0	0	4	0	-0.032825	0.188001	0	0	763.000000	0.000000	0.000000
259	777	0	0	0	4	0	-0.092508	-0.256636	0	0	764.000000	0.000000	0.000000
260	780	0	0	0	4	0	-0.182032	-0.065652	0	0	741.000000	0.000000	0.000000
261	783	0	0	0	4	0	-0.104445	0.638583	0	0	710.000000	0.000000	0.000000
262	786	0	0	0	4	0	-0.029842	0.179049	0	0	768.000000	0.000000	0.000000
263	789	0	0	0	4	0	-0.089525	-0.238731	0	0	766.000000	0.000000	0.000000
264	792	0	0	0	4	0	-0.161145	-0.020889	0	0	746.000000	0.000000	0.000000
265	795	0	0	0	4	0	-0.104445	0.593825	0	0	717.000000	0.000000	0.000000
266	798	0	0	0	4	0	-0.014921	0.140255	0	0	768.000000	0.000000	0.000000
267	801	0	0	0	4	0	-0.125335	-0.167112	0	0	759.000000	0.000000	0.000000
268	804	0	0	0	4	0	-0.179049	0.026857	0	0	738.000000	0.000000	0.000000
269	807	0	0	0	4	0	-0.176065	0.820587	0	0	709.000000	0.000000	0.000000
270	810	0	0	0	4	0	0.008952	0.050731	0	0	759.000000	0.000000	0.000000
271	813	0	0	0	4	0	-0.101462	-0.202921	0	0	754.000000	0.000000	0.000000
272	816	0	0	0	4	0	-0.134287	0.023873	0	0	729.000000	0.000000	0.000000
273	819	0	0	0	4	0	-0.158159	0.743013	0	0	712.000000	0.000000	0.000000
274	822	0	0	0	4	0	-0.038794	0.005969	0	0	769.000000	0.000000	0.000000
275	825	0	0	0	4	0	-0.155176	-0.158159	0	0	749.000000	0.000000	0.000000
276	828	0	0	0	4	0	-0.158159	0.035810	0	0	728.000000	0.000000	0.000000
277	831	0	0	0	4	0	-0.149207	0.710192	0	0	719.000000	0.000000	0.000000
278	834	0	0	0	4	0	0.000000	-0.110414	0	0	775.000000	0.000000	0.000000
279	837	0	0	0	4	0	-0.140255	-0.179049	0	0	743.000000	0.000000	0.000000
280	840	0	0	0	4	0	-0.167111	0.158159	0	0	715.000000	0.000000	0.000000
281	843	0	0	0	4	0	-0.053714	0.566971	0	0	718.000000	0.000000	0.000000
282	846	0	0	0	4	0	-0.002983	-0.110414	0	0	779.000000	0.000000	0.000000
283	849	0	0	0	4	0	-0.146224	-0.226795	0	0	745.000000	0.000000	0.000000
284	852	0	0	0	4	0	-0.149207	0.095493	0	0	723.000000	0.000000	0.000000
285	855	0	0	0	4	0	-0.029842	0.501325	0	0	729.000000	0.000000	0.000000
286	858	0	0	0	4	0	0.002984	-0.185017	0	0	768.000000	0.000000	0.000000
287	861	0	0	0	4	0	-0.125335	-0.170097	0	0	740.000000	0.000000	0.000000
288	864	0	0	0	4	0	-0.143239	0.220826	0	0	724.000000	0.000000	0.000000
289	867	0	0	0	4	0	-0.041779	0.495358	0	0	739.000000	0.000000	0.000000
290	870	0	0	0	4	0	0.005969	-0.196954	0	0	770.000000	0.000000	0.000000
291	873	0	0	0	4	0	-0.101462	-0.214859	0	0	752.000000	0.000000	0.000000
292	876	0	0	0	4	0	-0.140255	0.274541	0	0	730.000000	0.000000	0.000000
293	879	0	0	0	4	0	-0.071620	0.486405	0	0	742.000000	0.000000	0.000000
294	882	0	0	0	4	0	-0.005969	-0.223811	0	0	774.000000	0.000000	0.000000
295	885	0	0	0	4	0	-0.116383	-0.140255	0	0	739.000000	0.000000	0.000000
296	888	0	0	0	4	0	-0.104445	0.310349	0	0	730.000000	0.000000	0.000000
297	891	0	0	0	4	0	-0.011937	0.411806	0	0	742.000000	0.000000	0.000000
298	894	0	0	0	4	0	-0.020889	-0.256636	0	0	775.000000	0.000000	0.000000
299	897	0	0	0	4	0	-0.110414	-0.167112	0	0	744.000000	0.000000	0.000000
300	900	0	0	0	4	0	-0.098477	0.381966	0	0	718.000000	0.000000	0.000000
301	903	0	0	0	4	0	-0.008952	0.304381	0	0	751.000000	0.000000	0.000000
302	906	0	0	0	4	0	-0.020889	-0.274541	0	0	768.000000	0.000000	0.000000
303	909	0	0	0	4	0	-0.140255	-0.113397	0	0	735.000000	0.000000	0.000000
304	912	0	0	0	4	0	-0.146224	0.498342	0	0	713.000000	0.000000	0.000000
305	915	0	0	0	4	0	-0.014921	0.289461	0	0	759.000000	0.000000	0.000000
306	918	0	0	0	4	0	-0.050731	-0.274541	0	0	766.000000	0.000000	0.000000
307	921	0	0	0	4	0	-0.176065	-0.068635	0	0	741.000000	0.000000	0.000000
308	924	0	0	0	4	0	-0.116383	0.507293	0	0	727.000000	0.000000	0.000000
309	927	0	0	0	4	0	0.000000	0.211874	0	0	766.000000	0.000000	0.000000
