RowNumber	TimeStamp	X_Position_Degree_Right_Eye	Y_Position_Degree_Right_Eye	Distance_From_RightEye	Validity_Right_Eye	Pupil_Diameter_RightEye	X_Position_Degree_Left_Eye	Y_Position_Degree_Left_Eye	Distance_From_LeftEye	Validity_Left_Eye	Pupil_Diameter_LeftEye	Target X	Target Y
54	1782	0	0	0	4	0	-10.270442	10.648481	0	0	643.000000	-9.984145	10.157719
55	1815	0	0	0	4	0	-10.616774	10.766607	0	0	628.000000	-9.984145	10.157719
56	1848	0	0	0	4	0	-11.836912	11.524974	0	0	643.000000	-9.984145	10.157719
57	1881	0	0	0	4	0	-11.753988	11.610898	0	0	650.000000	-9.984145	10.157719
58	1914	0	0	0	4	0	-11.579399	11.384517	0	0	656.000000	-9.984145	10.157719
59	1947	0	0	0	4	0	-11.542162	11.467661	0	0	664.000000	-9.984145	10.157719
60	1980	0	0	0	4	0	-10.821318	11.335754	0	0	629.000000	-9.984145	10.157719
61	2013	0	0	0	4	0	-10.775249	11.126175	0	0	637.000000	-9.984145	10.157719
62	2046	0	0	0	4	0	-10.729161	10.985329	0	0	648.000000	-9.984145	10.157719
63	2079	0	0	0	4	0	-10.556220	10.904784	0	0	660.000000	-9.984145	10.157719
64	2112	0	0	0	4	0	-10.325329	10.818439	0	0	681.000000	-9.984145	10.157719
65	2145	0	0	0	4	0	-10.605241	11.103189	0	0	656.000000	-9.984145	10.157719
66	2178	0	0	0	4	0	-10.559105	11.008333	0	0	675.000000	-9.984145	10.157719
67	2211	0	0	0	4	0	-10.478333	10.852983	0	0	693.000000	-9.984145	10.157719
68	2244	0	0	0	4	0	-10.331105	10.674418	0	0	725.000000	-9.984145	10.157719
69	2277	0	0	0	4	0	-10.255995	10.726281	0	0	754.000000	-9.984145	10.157719
70	2310	0	0	0	4	0	-10.536031	10.896152	0	0	747.000000	-9.984145	10.157719
71	2343	0	0	0	4	0	-10.466791	10.778128	0	0	764.000000	-9.984145	10.157719
72	2376	0	0	0	4	0	-10.354208	10.553336	0	0	786.000000	-9.984145	10.157719
73	2409	0	0	0	4	0	-10.293554	10.328216	0	0	796.000000	-9.984145	10.157719
74	2442	0	0	0	4	0	-10.105666	10.203973	0	0	839.000000	-9.984145	10.157719
75	2475	0	0	0	4	0	-10.388858	10.515840	0	0	820.000000	-9.984145	10.157719
76	2508	0	0	0	4	0	-10.354208	10.333993	0	0	826.000000	-9.984145	10.157719
77	2541	0	0	0	4	0	-10.432158	10.212645	0	0	824.000000	-9.984145	10.157719
78	2574	0	0	0	4	0	-10.255995	10.073848	0	0	843.000000	-9.984145	10.157719
79	2607	0	0	0	4	0	-10.102774	9.926246	0	0	858.000000	-9.984145	10.157719
80	2640	0	0	0	4	0	-10.458134	10.336881	0	0	821.000000	-9.984145	10.157719
81	2673	0	0	0	4	0	-10.458134	10.281998	0	0	819.000000	-9.984145	10.157719
82	2706	0	0	0	4	0	-10.714758	10.636951	0	0	836.000000	-9.984145	10.157719
83	2739	0	0	0	4	0	-10.864497	10.657127	0	0	829.000000	-9.473405	9.638100
84	2772	0	0	0	4	0	-10.685945	10.550452	0	0	848.000000	-8.929714	9.084956
85	2805	0	0	0	4	0	-10.824196	10.783886	0	0	824.000000	-8.386023	8.531814
86	2838	0	0	0	4	0	-11.037084	11.008333	0	0	796.000000	-7.842332	7.978670
87	2871	0	0	0	4	0	-10.835711	10.691709	0	0	799.000000	-7.298641	7.425527
88	2904	0	0	0	4	0	-10.769488	10.420613	0	0	803.000000	-6.754950	6.872384
89	2937	0	0	0	4	0	-8.708709	9.816180	0	0	776.000000	-6.211258	6.319241
90	2970	0	0	0	4	0	-8.944736	9.827769	0	0	764.000000	-5.667568	5.766098
91	3003	0	0	0	4	0	-8.807819	9.775612	0	0	759.000000	-5.123877	5.212955
92	3036	0	0	0	4	0	-8.822389	9.885704	0	0	716.000000	-4.580185	4.659811
93	3069	0	0	0	4	0	-8.431511	9.157187	0	0	667.000000	-4.036494	4.106668
94	3102	0	0	0	4	0	-3.629837	3.582280	0	0	711.000000	-3.492803	3.553525
95	3135	0	0	0	4	0	-3.246268	3.921016	0	0	678.000000	-2.949112	3.000382
96	3168	0	0	0	4	0	-3.287909	4.250575	0	0	620.000000	-2.405421	2.447239
97	3201	0	0	0	4	0	-3.064785	4.131846	0	0	592.000000	-1.861730	1.894096
98	3234	0	0	0	4	0	-2.356153	3.157021	0	0	612.000000	-1.318039	1.340953
99	3267	0	0	0	4	0	-1.312799	2.180365	0	0	688.000000	-0.774348	0.787810
100	3300	0	0	0	4	0	-1.223318	2.829660	0	0	648.000000	-0.230657	0.234667
101	3333	0	0	0	4	0	-1.599091	3.475257	0	0	580.000000	0.000000	0.000000
102	3366	0	0	0	4	0	-1.670653	3.567417	0	0	548.000000	0.000000	0.000000
103	3399	0	0	0	4	0	-1.106983	2.874312	0	0	569.000000	0.000000	0.000000
104	3432	0	0	0	4	0	1.229284	1.124882	0	0	641.000000	0.000000	0.000000
105	3465	0	0	0	4	0	0.695274	2.004534	0	0	591.000000	0.000000	0.000000
106	3498	0	0	0	4	0	0.268572	2.391902	0	0	536.000000	0.000000	0.000000
107	3531	0	0	0	4	0	-0.008952	2.817753	0	0	495.000000	0.000000	0.000000
108	3564	0	0	0	4	0	-1.694506	2.868359	0	0	545.000000	0.000000	0.000000
109	3597	0	0	0	4	0	-0.152191	1.408238	0	0	630.000000	0.000000	0.000000
110	3630	0	0	0	4	0	-0.367046	1.930018	0	0	641.000000	0.000000	0.000000
111	3663	0	0	0	4	0	-1.020474	3.055858	0	0	566.000000	0.000000	0.000000
112	3696	0	0	0	4	0	-1.211386	3.011221	0	0	547.000000	0.000000	0.000000
113	3729	0	0	0	4	0	-1.104001	2.716528	0	0	541.000000	0.000000	0.000000
114	3762	0	0	0	4	0	-0.313333	1.479812	0	0	612.000000	0.000000	0.000000
115	3795	0	0	0	4	0	-0.256635	1.807798	0	0	614.000000	0.000000	0.000000
116	3828	0	0	0	4	0	-1.083119	2.927890	0	0	532.000000	0.000000	0.000000
117	3861	0	0	0	4	0	-1.199455	3.171896	0	0	509.000000	0.000000	0.000000
118	3894	0	0	0	4	0	-0.927990	2.662931	0	0	515.000000	0.000000	0.000000
119	3927	0	0	0	4	0	-0.662453	2.087984	0	0	553.000000	0.000000	0.000000
120	3960	0	0	0	4	0	-0.256635	1.950883	0	0	581.000000	0.000000	0.000000
121	3993	0	0	0	4	0	-0.769865	2.755234	0	0	547.000000	0.000000	0.000000
122	4026	0	0	0	4	0	-1.330693	3.323600	0	0	501.000000	0.000000	0.000000
123	4059	0	0	0	4	0	-1.593129	3.365236	0	0	487.000000	0.000000	0.000000
124	4092	0	0	0	4	0	-1.130849	2.519985	0	0	533.000000	0.000000	0.000000
125	4125	0	0	0	4	0	-0.420758	1.962806	0	0	599.000000	0.000000	0.000000
126	4158	0	0	0	4	0	-1.062237	2.927890	0	0	533.000000	0.000000	0.000000
127	4191	0	0	0	4	0	-1.444026	3.374158	0	0	490.000000	0.000000	0.000000
128	4224	0	0	0	4	0	-1.721340	3.389027	0	0	484.000000	0.000000	0.000000
129	4257	0	0	0	4	0	-1.512616	2.779052	0	0	486.000000	0.000000	0.000000
130	4290	0	0	0	4	0	-0.638583	1.989632	0	0	588.000000	0.000000	0.000000
131	4323	0	0	0	4	0	-1.053288	3.032053	0	0	542.000000	-9.984145	10.157719
132	4356	0	0	0	4	0	-1.464900	3.882401	0	0	506.000000	-9.984145	10.157719
133	4389	0	0	0	4	0	-1.721340	4.090283	0	0	500.000000	-9.984145	10.157719
134	4422	0	0	0	4	0	-1.503670	4.013082	0	0	500.000000	-9.984145	10.157719
135	4455	0	0	0	4	0	-0.868322	3.168921	0	0	609.000000	-9.984145	10.157719
136	4488	0	0	0	4	0	-1.265077	3.935867	0	0	587.000000	-9.984145	10.157719
137	4521	0	0	0	4	0	-2.630176	5.042102	0	0	542.000000	-9.984145	10.157719
138	4554	0	0	0	4	0	-10.654244	10.936432	0	0	661.000000	-9.984145	10.157719
139	4587	0	0	0	4	0	-11.085947	12.799623	0	0	675.000000	-9.984145	10.157719
140	4620	0	0	0	4	0	-10.671536	12.384645	0	0	696.000000	-9.984145	10.157719
141	4653	0	0	0	4	0	-10.694589	12.518380	0	0	689.000000	-9.984145	10.157719
142	4686	0	0	0	4	0	-10.976702	12.788272	0	0	660.000000	-9.984145	10.157719
143	4719	0	0	0	4	0	-10.991081	12.705945	0	0	657.000000	-9.984145	10.157719
144	4752	0	0	0	4	0	-11.126174	12.208019	0	0	682.000000	-9.984145	10.157719
145	4785	0	0	0	4	0	-11.034209	12.022593	0	0	706.000000	-9.984145	10.157719
146	4818	0	0	0	4	0	-10.930677	12.019739	0	0	714.000000	-9.984145	10.157719
147	4851	0	0	0	4	0	-11.258275	12.319150	0	0	695.000000	-9.984145	10.157719
148	4884	0	0	0	4	0	-11.307063	12.324847	0	0	698.000000	-9.984145	10.157719
149	4917	0	0	0	4	0	-11.140539	12.051137	0	0	729.000000	-9.984145	10.157719
150	4950	0	0	0	4	0	-10.936432	11.905501	0	0	754.000000	-9.984145	10.157719
151	4983	0	0	0	4	0	-10.806922	11.865495	0	0	775.000000	-9.984145	10.157719
152	5016	0	0	0	4	0	-11.126174	12.245073	0	0	757.000000	-9.984145	10.157719
153	5049	0	0	0	4	0	-11.295585	12.296362	0	0	751.000000	-9.984145	10.157719
154	5082	0	0	0	4	0	-11.068703	11.988334	0	0	777.000000	-9.984145	10.157719
155	5115	0	0	0	4	0	-10.965196	11.836911	0	0	798.000000	-9.984145	10.157719
156	5148	0	0	0	4	0	-10.867373	11.862638	0	0	820.000000	-9.984145	10.157719
157	5181	0	0	0	4	0	-11.278367	12.239374	0	0	786.000000	-9.984145	10.157719
158	5214	0	0	0	4	0	-10.440817	11.682462	0	0	771.000000	-9.984145	10.157719
159	5247	0	0	0	4	0	-10.357098	11.307063	0	0	772.000000	-9.984145	10.157719
160	5280	0	0	0	4	0	-10.435044	11.200854	0	0	784.000000	-9.984145	10.157719
161	5313	0	0	0	4	0	-10.082527	11.060081	0	0	815.000000	-9.984145	10.157719
162	5346	0	0	0	4	0	-10.394632	11.301324	0	0	792.000000	0.000000	0.000000
163	5379	0	0	0	4	0	-10.414841	11.068704	0	0	793.000000	0.000000	0.000000
164	5412	0	0	0	4	0	-10.432158	10.942185	0	0	793.000000	0.000000	0.000000
165	5445	0	0	0	4	0	-10.605241	10.927801	0	0	791.000000	0.000000	0.000000
166	5478	0	0	0	4	0	-10.068063	10.541800	0	0	834.000000	0.000000	0.000000
167	5511	0	0	0	4	0	-1.622947	3.745738	0	0	737.000000	0.000000	0.000000
168	5544	0	0	0	4	0	-0.969758	3.142145	0	0	645.000000	0.000000	0.000000
169	5577	0	0	0	4	0	-1.220336	3.383079	0	0	615.000000	0.000000	0.000000
170	5610	0	0	0	4	0	-0.751964	2.576572	0	0	641.000000	0.000000	0.000000
171	5643	0	0	0	4	0	-0.056700	1.783948	0	0	737.000000	0.000000	0.000000
172	5676	0	0	0	4	0	-0.277524	1.959825	0	0	699.000000	0.000000	0.000000
173	5709	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
174	5742	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
175	5775	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
176	5808	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
177	5841	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
178	5874	0	0	0	4	0	-1.748172	0.877273	0	0	850.000000	0.000000	0.000000
179	5907	0	0	0	4	0	-1.706432	0.528181	0	0	846.000000	0.000000	0.000000
180	5940	0	0	0	4	0	-1.473848	0.325269	0	0	883.000000	0.000000	0.000000
181	5973	0	0	0	4	0	-1.357536	0.319302	0	0	870.000000	0.000000	0.000000
182	6006	0	0	0	4	0	-1.268059	0.399870	0	0	858.000000	0.000000	0.000000
183	6039	0	0	0	4	0	-1.458937	0.626648	0	0	819.000000	0.000000	0.000000
184	6072	0	0	0	4	0	-1.327711	0.459550	0	0	829.000000	0.000000	0.000000
185	6105	0	0	0	4	0	-1.032405	0.086540	0	0	897.000000	0.000000	0.000000
186	6138	0	0	0	4	0	-0.975725	0.074604	0	0	911.000000	0.000000	0.000000
187	6171	0	0	0	4	0	-1.109967	0.373014	0	0	889.000000	0.000000	0.000000
188	6204	0	0	0	4	0	-1.339642	0.563987	0	0	843.000000	0.000000	0.000000
189	6237	0	0	0	4	0	-1.417185	0.608745	0	0	811.000000	0.000000	0.000000
190	6270	0	0	0	4	0	-4.490886	1.742209	0	0	842.000000	0.000000	0.000000
191	6303	0	0	0	4	0	-4.514612	3.234368	0	0	826.000000	0.000000	0.000000
192	6336	0	0	0	4	0	-4.648042	3.724937	0	0	787.000000	-0.413656	-0.420847
193	6369	0	0	0	4	0	-4.982876	4.137783	0	0	749.000000	-1.034139	-1.052118
194	6402	0	0	0	4	0	-5.568738	4.775496	0	0	692.000000	-1.654623	-1.683388
195	6435	0	0	0	4	0	-5.607163	4.636185	0	0	687.000000	-2.275106	-2.314659
196	6468	0	0	0	4	0	-4.894015	3.846754	0	0	732.000000	-2.895590	-2.945930
197	6501	0	0	0	4	0	-4.772532	3.876461	0	0	732.000000	-3.516074	-3.577200
198	6534	0	0	0	4	0	-4.926599	3.787336	0	0	722.000000	-4.136557	-4.208471
199	6567	0	0	0	4	0	-5.341034	4.209023	0	0	679.000000	-4.757041	-4.839742
200	6600	0	0	0	4	0	-4.161532	-3.157021	0	0	772.000000	-5.377524	-5.471012
201	6633	0	0	0	4	0	-5.027297	-3.724937	0	0	753.000000	-5.998008	-6.102283
202	6666	0	0	0	4	0	-5.503696	-3.332522	0	0	747.000000	-6.618492	-6.733553
203	6699	0	0	0	4	0	-6.038363	-3.415790	0	0	741.000000	-7.238976	-7.364824
204	6732	0	0	0	4	0	-6.309730	-3.775451	0	0	732.000000	-7.859459	-7.996095
205	6765	0	0	0	4	0	-6.212424	-4.985837	0	0	783.000000	-8.479942	-8.627365
206	6798	0	0	0	4	0	-7.902283	-9.084458	0	0	819.000000	-9.100426	-9.258636
207	6831	0	0	0	4	0	-8.124671	-8.991321	0	0	831.000000	-9.720910	-9.889907
208	6864	0	0	0	4	0	-8.539521	-9.046627	0	0	817.000000	-9.984145	-10.157719
209	6897	0	0	0	4	0	-8.912700	-9.157187	0	0	797.000000	-9.984145	-10.157719
210	6930	0	0	0	4	0	-9.005876	-9.418764	0	0	827.000000	-9.984145	-10.157719
211	6963	0	0	0	4	0	-10.850104	-11.587991	0	0	830.000000	-9.984145	-10.157719
212	6996	0	0	0	4	0	-11.120430	-11.791167	0	0	820.000000	-9.984145	-10.157719
213	7029	0	0	0	4	0	-11.238180	-11.848346	0	0	797.000000	-9.984145	-10.157719
214	7062	0	0	0	4	0	-11.307063	-11.859780	0	0	779.000000	-9.984145	-10.157719
215	7095	0	0	0	4	0	-10.015980	-10.887519	0	0	797.000000	-9.984145	-10.157719
216	7128	0	0	0	4	0	-9.911767	-10.999707	0	0	799.000000	-9.984145	-10.157719
217	7161	0	0	0	4	0	-9.850946	-10.904785	0	0	801.000000	-9.984145	-10.157719
218	7194	0	0	0	4	0	-10.123019	-10.726282	0	0	792.000000	-9.984145	-10.157719
219	7227	0	0	0	4	0	-10.229987	-10.852983	0	0	775.000000	-9.984145	-10.157719
220	7260	0	0	0	4	0	-10.461019	-11.137667	0	0	787.000000	-9.984145	-10.157719
221	7293	0	0	0	4	0	-10.409066	-11.134794	0	0	783.000000	-9.984145	-10.157719
222	7326	0	0	0	4	0	-10.354208	-11.068703	0	0	779.000000	-9.984145	-10.157719
223	7359	0	0	0	4	0	-10.550451	-11.002582	0	0	759.000000	-9.984145	-10.157719
224	7392	0	0	0	4	0	-10.660009	-11.154902	0	0	742.000000	-9.984145	-10.157719
225	7425	0	0	0	4	0	-10.550451	-11.212339	0	0	743.000000	-9.984145	-10.157719
226	7458	0	0	0	4	0	-10.403293	-11.212339	0	0	759.000000	-9.984145	-10.157719
227	7491	0	0	0	4	0	-10.261773	-11.088820	0	0	779.000000	-9.984145	-10.157719
228	7524	0	0	0	4	0	-10.426385	-10.924924	0	0	773.000000	-9.984145	-10.157719
229	7557	0	0	0	4	0	-10.585057	-10.962321	0	0	763.000000	-9.984145	-10.157719
230	7590	0	0	0	4	0	-10.616774	-10.922048	0	0	767.000000	-9.984145	-10.157719
231	7623	0	0	0	4	0	-10.371534	-11.071577	0	0	796.000000	-9.984145	-10.157719
232	7656	0	0	0	4	0	-10.368647	-10.922048	0	0	804.000000	-9.984145	-10.157719
233	7689	0	0	0	4	0	-10.432158	-10.804044	0	0	804.000000	-9.984145	-10.157719
234	7722	0	0	0	4	0	-10.593707	-10.850104	0	0	785.000000	-9.984145	-10.157719
235	7755	0	0	0	4	0	-10.489875	-10.916293	0	0	798.000000	-9.984145	-10.157719
236	7788	0	0	0	4	0	-10.333993	-10.993957	0	0	804.000000	-9.984145	-10.157719
237	7821	0	0	0	4	0	-10.224206	-10.922048	0	0	818.000000	-9.984145	-10.157719
238	7854	0	0	0	4	0	-10.270442	-10.772367	0	0	818.000000	-9.793365	-9.963622
239	7887	0	0	0	4	0	-10.406178	-10.809800	0	0	796.000000	-9.093840	-9.251935
240	7920	0	0	0	4	0	-10.429273	-10.769488	0	0	796.000000	-8.394313	-8.540248
241	7953	0	0	0	4	0	-10.232875	-10.852983	0	0	812.000000	-7.694787	-7.828560
242	7986	0	0	0	4	0	-10.056491	-10.818439	0	0	832.000000	-6.995261	-7.116873
243	8019	0	0	0	4	0	-10.070955	-10.605241	0	0	817.000000	-6.295735	-6.405186
244	8052	0	0	0	4	0	-7.984243	-8.796161	0	0	809.000000	-5.596209	-5.693498
245	8085	0	0	0	4	0	-6.023607	-6.221272	0	0	820.000000	-4.896683	-4.981811
246	8118	0	0	0	4	0	-5.669225	-5.852378	0	0	822.000000	-4.197156	-4.270124
247	8151	0	0	0	4	0	-5.157565	-5.287780	0	0	820.000000	-3.497630	-3.558436
248	8184	0	0	0	4	0	-4.665830	-4.226832	0	0	806.000000	-2.798104	-2.846749
249	8217	0	0	0	4	0	-4.173404	-3.326575	0	0	782.000000	-2.098578	-2.135062
250	8250	0	0	0	4	0	-2.239958	-1.777986	0	0	787.000000	-1.399052	-1.423375
251	8283	0	0	0	4	0	-1.455954	-1.551381	0	0	807.000000	-0.699526	-0.711687
252	8316	0	0	0	4	0	-0.865339	-1.253145	0	0	817.000000	0.000000	0.000000
253	8349	0	0	0	4	0	-0.417774	-0.772849	0	0	788.000000	0.000000	0.000000
254	8382	0	0	0	4	0	-0.250668	-0.226795	0	0	753.000000	0.000000	0.000000
255	8415	0	0	0	4	0	-0.107429	0.280508	0	0	692.000000	0.000000	0.000000
256	8448	0	0	0	4	0	1.977709	1.515597	0	0	697.000000	0.000000	0.000000
257	8481	0	0	0	4	0	2.320403	1.345607	0	0	724.000000	0.000000	0.000000
258	8514	0	0	0	4	0	2.514028	1.360519	0	0	723.000000	0.000000	0.000000
259	8547	0	0	0	4	0	-0.020889	0.459550	0	0	676.000000	0.000000	0.000000
260	8580	0	0	0	4	0	-0.104445	0.528181	0	0	632.000000	0.000000	0.000000
261	8613	0	0	0	4	0	0.056699	0.044762	0	0	659.000000	0.000000	0.000000
262	8646	0	0	0	4	0	0.196954	-0.420759	0	0	697.000000	0.000000	0.000000
263	8679	0	0	0	4	0	0.280508	-0.310349	0	0	697.000000	0.000000	0.000000
264	8712	0	0	0	4	0	0.140255	0.167112	0	0	650.000000	0.000000	0.000000
265	8745	0	0	0	4	0	-0.080573	0.405838	0	0	634.000000	0.000000	0.000000
266	8778	0	0	0	4	0	0.244700	-0.211874	0	0	655.000000	0.000000	0.000000
267	8811	0	0	0	4	0	0.378983	-0.590841	0	0	721.000000	0.000000	0.000000
268	8844	0	0	0	4	0	0.444630	-0.432694	0	0	725.000000	0.000000	0.000000
269	8877	0	0	0	4	0	0.298413	-0.038794	0	0	711.000000	0.000000	0.000000
270	8910	0	0	0	4	0	0.107430	0.253652	0	0	681.000000	0.000000	0.000000
271	8943	0	0	0	4	0	0.158159	-0.131302	0	0	701.000000	0.000000	0.000000
272	8976	0	0	0	4	0	0.310349	-0.519229	0	0	735.000000	0.000000	0.000000
273	9009	0	0	0	4	0	0.337205	-0.501325	0	0	743.000000	0.000000	0.000000
274	9042	0	0	0	4	0	0.232762	0.011936	0	0	716.000000	0.000000	0.000000
275	9075	0	0	0	4	0	0.122350	-0.152192	0	0	703.000000	0.000000	0.000000
276	9108	0	0	0	4	0	0.674388	-7.136770	0	0	512.000000	0.000000	0.000000
277	9141	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
278	9174	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
279	9207	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
280	9240	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
281	9273	0	0	0	4	0	-0.453582	-1.402273	0	0	677.000000	0.000000	0.000000
282	9306	0	0	0	4	0	-0.292444	-0.913074	0	0	739.000000	0.000000	0.000000
283	9339	0	0	0	4	0	-0.167111	-0.748980	0	0	749.000000	-9.984145	-10.157719
284	9372	0	0	0	4	0	-0.134287	-0.337205	0	0	736.000000	-9.984145	-10.157719
285	9405	0	0	0	4	0	-0.226794	-0.062667	0	0	708.000000	-9.984145	-10.157719
286	9438	0	0	0	4	0	-0.241714	-0.161144	0	0	686.000000	-9.984145	-10.157719
287	9471	0	0	0	4	0	-0.110414	-0.581890	0	0	742.000000	-9.984145	-10.157719
288	9504	0	0	0	4	0	-0.104445	-0.692291	0	0	766.000000	-9.984145	-10.157719
289	9537	0	0	0	4	0	-3.754652	-3.745738	0	0	807.000000	-9.984145	-10.157719
290	9570	0	0	0	4	0	-8.457789	-10.189520	0	0	769.000000	-9.984145	-10.157719
291	9603	0	0	0	4	0	-8.720372	-9.874119	0	0	742.000000	-9.984145	-10.157719
292	9636	0	0	0	4	0	-8.659137	-10.024664	0	0	755.000000	-9.984145	-10.157719
293	9669	0	0	0	4	0	-8.612466	-10.088311	0	0	756.000000	-9.984145	-10.157719
294	9702	0	0	0	4	0	-8.697046	-10.056491	0	0	749.000000	-9.984145	-10.157719
295	9735	0	0	0	4	0	-10.235766	-10.922048	0	0	721.000000	-9.984145	-10.157719
296	9768	0	0	0	4	0	-10.576407	-11.042834	0	0	709.000000	-9.984145	-10.157719
