RowNumber	TimeStamp	X_Position_Degree_Right_Eye	Y_Position_Degree_Right_Eye	Distance_From_RightEye	Validity_Right_Eye	Pupil_Diameter_RightEye	X_Position_Degree_Left_Eye	Y_Position_Degree_Left_Eye	Distance_From_LeftEye	Validity_Left_Eye	Pupil_Diameter_LeftEye	Target X	Target Y
54	54	0	0	0	4	0	2.701641	4.731040	0	0	570.000000	0.000000	0.000000
55	55	0	0	0	4	0	2.665909	4.434531	0	0	588.000000	0.000000	0.000000
56	56	0	0	0	4	0	2.767142	4.529441	0	0	577.000000	0.000000	0.000000
57	57	0	0	0	4	0	2.692708	4.603572	0	0	577.000000	0.000000	0.000000
58	58	0	0	0	4	0	2.790960	4.280251	0	0	588.000000	0.000000	0.000000
59	59	0	0	0	4	0	2.746302	4.588747	0	0	578.000000	0.000000	0.000000
60	60	0	0	0	4	0	2.725460	4.253542	0	0	594.000000	0.000000	0.000000
61	61	0	0	0	4	0	2.746302	4.716221	0	0	569.000000	0.000000	0.000000
62	62	0	0	0	4	0	2.704618	4.484955	0	0	586.000000	0.000000	0.000000
63	63	0	0	0	4	0	2.793937	4.526475	0	0	575.000000	0.000000	0.000000
64	64	0	0	0	4	0	2.728438	4.585782	0	0	574.000000	0.000000	0.000000
65	65	0	0	0	4	0	2.722482	4.286186	0	0	591.000000	0.000000	0.000000
66	66	0	0	0	4	0	2.752256	4.677688	0	0	575.000000	0.000000	0.000000
67	67	0	0	0	4	0	2.716528	4.241671	0	0	601.000000	0.000000	0.000000
68	68	0	0	0	4	0	2.737370	4.716221	0	0	567.000000	0.000000	0.000000
69	69	0	0	0	4	0	2.734393	4.476058	0	0	586.000000	0.000000	0.000000
70	70	0	0	0	4	0	2.776074	4.452328	0	0	582.000000	0.000000	0.000000
71	71	0	0	0	4	0	2.722482	4.559095	0	0	577.000000	0.000000	0.000000
72	72	0	0	0	4	0	2.820730	4.211991	0	0	592.000000	0.000000	0.000000
73	73	0	0	0	4	0	2.776074	4.653972	0	0	576.000000	0.000000	0.000000
74	74	0	0	0	4	0	2.728438	4.250575	0	0	596.000000	0.000000	0.000000
75	75	0	0	0	4	0	2.805845	4.591712	0	0	580.000000	0.000000	0.000000
76	76	0	0	0	4	0	2.764166	4.461227	0	0	590.000000	0.000000	0.000000
77	77	0	0	0	4	0	2.805845	4.354432	0	0	587.000000	0.000000	0.000000
78	78	0	0	0	4	0	2.746302	4.559095	0	0	582.000000	0.000000	0.000000
79	79	0	0	0	4	0	2.773097	4.069499	0	0	602.000000	0.000000	0.000000
80	80	0	0	0	4	0	2.793937	4.565026	0	0	580.000000	0.000000	0.000000
81	81	0	0	0	4	0	2.764166	4.229799	0	0	598.000000	0.000000	0.000000
82	82	0	0	0	4	0	2.793937	4.502750	0	0	586.000000	0.000000	0.000000
83	83	0	0	0	4	0	2.740347	4.464193	0	0	591.000000	0.000000	0.000000
84	84	0	0	0	4	0	2.785005	4.256510	0	0	592.000000	0.000000	0.000000
85	85	0	0	0	4	0	2.749279	4.585782	0	0	582.000000	0.000000	0.000000
86	86	0	0	0	4	0	2.817753	4.128878	0	0	604.000000	0.000000	0.000000
87	87	0	0	0	4	0	2.814776	4.547234	0	0	583.000000	0.000000	0.000000
88	88	0	0	0	4	0	2.457436	3.885371	0	0	610.000000	0.000000	0.000000
89	89	0	0	0	4	0	1.482794	3.121319	0	0	611.000000	0.000000	0.000000
90	90	0	0	0	4	0	0.399870	2.162485	0	0	616.000000	0.000000	0.000000
91	91	0	0	0	4	0	0.325269	1.139797	0	0	640.000000	0.000000	0.000000
92	92	0	0	0	4	0	0.832520	1.333677	0	0	622.000000	0.000000	0.000000
93	93	0	0	0	4	0	0.990641	0.966774	0	0	642.000000	0.000000	0.000000
94	94	0	0	0	4	0	0.778817	1.253145	0	0	623.000000	0.000000	0.000000
95	95	0	0	0	4	0	0.760915	1.312799	0	0	627.000000	0.000000	0.000000
96	96	0	0	0	4	0	0.745997	1.405255	0	0	627.000000	0.000000	0.000000
97	97	0	0	0	4	0	0.677372	1.375432	0	0	627.000000	0.000000	0.000000
98	98	0	0	0	4	0	0.641567	0.850422	0	0	637.000000	0.000000	0.000000
99	99	0	0	0	4	0	0.665436	1.244197	0	0	623.000000	0.000000	0.000000
100	100	0	0	0	4	0	0.668420	0.993624	0	0	637.000000	0.000000	0.000000
101	101	0	0	0	4	0	0.689307	1.196472	0	0	625.000000	0.000000	0.000000
102	102	0	0	0	4	0	0.659469	1.202438	0	0	637.000000	0.000000	0.000000
103	103	0	0	0	4	0	0.644551	1.053288	0	0	632.000000	0.000000	0.000000
104	104	0	0	0	4	0	0.647534	1.271042	0	0	628.000000	0.000000	0.000000
105	105	0	0	0	4	0	0.653501	0.936941	0	0	641.000000	0.000000	0.000000
106	106	0	0	0	4	0	0.629632	1.285955	0	0	624.000000	0.000000	0.000000
107	107	0	0	0	4	0	0.686323	1.020474	0	0	640.000000	0.000000	0.000000
108	108	0	0	0	4	0	0.674388	1.303851	0	0	626.000000	0.000000	0.000000
109	109	0	0	0	4	0	0.662453	1.247180	0	0	632.000000	0.000000	0.000000
110	110	0	0	0	4	0	0.677372	1.032406	0	0	634.000000	0.000000	0.000000
111	111	0	0	0	4	0	0.665436	1.232266	0	0	626.000000	0.000000	0.000000
112	112	0	0	0	4	0	0.689307	0.901141	0	0	643.000000	0.000000	0.000000
113	113	0	0	0	4	0	0.674388	1.277007	0	0	623.000000	0.000000	0.000000
114	114	0	0	0	4	0	0.680355	1.044339	0	0	644.000000	0.000000	0.000000
115	115	0	0	0	4	0	0.692291	1.184541	0	0	631.000000	0.000000	0.000000
116	116	0	0	0	4	0	0.659469	1.247180	0	0	637.000000	0.000000	0.000000
117	117	0	0	0	4	0	0.644551	0.945892	0	0	641.000000	0.000000	0.000000
118	118	0	0	0	4	0	0.692291	1.259111	0	0	628.000000	0.000000	0.000000
119	119	0	0	0	4	0	0.677372	0.883240	0	0	645.000000	0.000000	0.000000
120	120	0	0	0	4	0	0.644551	1.291920	0	0	628.000000	0.000000	0.000000
121	121	0	0	0	4	0	0.689307	1.080137	0	0	643.000000	0.000000	0.000000
122	122	0	0	0	4	0	0.674388	1.106984	0	0	635.000000	0.000000	0.000000
123	123	0	0	0	4	0	0.695274	1.202438	0	0	638.000000	0.000000	0.000000
124	124	0	0	0	4	0	0.665436	0.927991	0	0	646.000000	0.000000	0.000000
125	125	0	0	0	4	0	0.653501	1.262093	0	0	635.000000	0.000000	0.000000
126	126	0	0	0	4	0	0.641567	0.871306	0	0	653.000000	0.000000	0.000000
127	127	0	0	0	4	0	0.659469	1.241215	0	0	636.000000	0.000000	0.000000
128	128	0	0	0	4	0	0.662453	1.095052	0	0	646.000000	0.000000	0.000000
129	129	0	0	0	4	0	0.623664	1.044339	0	0	642.000000	0.000000	0.000000
130	130	0	0	0	4	0	0.653501	1.190506	0	0	637.000000	0.000000	0.000000
131	131	0	0	0	4	0	0.617697	0.877273	0	0	650.000000	0.000000	0.000000
132	132	0	0	0	4	0	0.581890	1.148746	0	0	638.000000	0.000000	0.000000
133	133	0	0	0	4	0	0.241715	0.337205	0	0	648.000000	0.000000	0.000000
134	134	0	0	0	4	0	0.026857	0.182033	0	0	630.000000	0.000000	0.000000
135	135	0	0	0	4	0	0.182033	0.149207	0	0	646.000000	0.000000	0.000000
136	136	0	0	0	4	0	0.358094	0.292444	0	0	643.000000	0.000000	0.000000
137	137	0	0	0	4	0	0.334222	0.635599	0	0	635.000000	0.000000	0.000000
138	138	0	0	0	4	0	0.301397	0.164128	0	0	650.000000	0.000000	0.000000
139	139	0	0	0	4	0	0.286477	0.525197	0	0	636.000000	0.000000	0.000000
140	140	0	0	0	4	0	0.274541	0.232762	0	0	652.000000	0.000000	0.000000
141	141	0	0	0	4	0	0.256636	0.384950	0	0	642.000000	0.000000	0.000000
142	142	0	0	0	4	0	0.274541	0.399870	0	0	642.000000	0.000000	0.000000
143	143	0	0	0	4	0	0.265588	0.298413	0	0	645.000000	0.000000	0.000000
144	144	0	0	0	4	0	0.250667	0.474470	0	0	636.000000	0.000000	0.000000
145	145	0	0	0	4	0	0.262603	0.196954	0	0	646.000000	0.000000	0.000000
146	146	0	0	0	4	0	0.268572	0.572939	0	0	631.000000	0.000000	0.000000
147	147	0	0	0	4	0	0.289461	0.355110	0	0	646.000000	0.000000	0.000000
148	148	0	0	0	4	0	0.253652	0.504309	0	0	634.000000	0.000000	0.000000
149	149	0	0	0	4	0	0.310349	0.590841	0	0	635.000000	0.000000	0.000000
150	150	0	0	0	4	0	0.244700	0.298413	0	0	641.000000	0.000000	0.000000
151	151	0	0	0	4	0	0.298413	0.546084	0	0	632.000000	0.000000	0.000000
152	152	0	0	0	4	0	0.262603	0.098477	0	0	653.000000	0.000000	0.000000
153	153	0	0	0	4	0	0.286477	0.578906	0	0	630.000000	0.000000	0.000000
154	154	0	0	0	4	0	0.295429	0.352126	0	0	648.000000	0.000000	0.000000
155	155	0	0	0	4	0	0.244700	0.381966	0	0	637.000000	0.000000	0.000000
156	156	0	0	0	4	0	0.286477	0.367046	0	0	644.000000	0.000000	0.000000
157	157	0	0	0	4	0	0.274541	0.080573	0	0	651.000000	0.000000	0.000000
158	158	0	0	0	4	0	0.265588	0.486405	0	0	640.000000	0.000000	0.000000
159	159	0	0	0	4	0	0.310349	0.119366	0	0	658.000000	0.000000	0.000000
160	160	0	0	0	4	0	0.283492	0.507293	0	0	634.000000	0.000000	0.000000
161	161	0	0	0	4	0	0.337205	0.274541	0	0	651.000000	0.000000	0.000000
162	162	0	0	0	4	0	0.286477	0.259620	0	0	647.000000	0.000000	0.000000
163	163	0	0	0	4	0	0.274541	0.420759	0	0	645.000000	0.000000	0.000000
164	164	0	0	0	4	0	0.298413	0.101461	0	0	661.000000	0.000000	0.000000
165	165	0	0	0	4	0	0.307365	0.477454	0	0	635.000000	0.000000	0.000000
166	166	0	0	0	4	0	0.301397	0.158159	0	0	655.000000	0.000000	0.000000
167	167	0	0	0	4	0	0.265588	0.504309	0	0	641.000000	0.000000	0.000000
168	168	0	0	0	4	0	0.307365	0.310349	0	0	653.000000	0.000000	0.000000
169	169	0	0	0	4	0	0.289461	0.250667	0	0	646.000000	0.000000	0.000000
170	170	0	0	0	4	0	0.304381	0.477454	0	0	638.000000	0.000000	0.000000
171	171	0	0	0	4	0	0.295429	0.071620	0	0	660.000000	0.000000	0.000000
172	172	0	0	0	4	0	0.307365	0.540116	0	0	640.000000	0.000000	0.000000
173	173	0	0	0	4	0	0.307365	0.152192	0	0	657.000000	0.000000	0.000000
174	174	0	0	0	4	0	0.277524	0.477454	0	0	641.000000	0.000000	0.000000
175	175	0	0	0	4	0	0.307365	0.483422	0	0	649.000000	0.000000	0.000000
176	176	0	0	0	4	0	0.292444	0.393903	0	0	649.000000	0.000000	0.000000
177	177	0	0	0	4	0	0.328253	0.537132	0	0	642.000000	0.000000	0.000000
178	178	0	0	0	4	0	0.283492	0.158159	0	0	653.000000	0.000000	0.000000
179	179	0	0	0	4	0	0.298413	0.555036	0	0	638.000000	0.000000	0.000000
180	180	0	0	0	4	0	0.337205	0.235747	0	0	652.000000	0.000000	0.000000
181	181	0	0	0	4	0	0.307365	0.432694	0	0	649.000000	0.000000	0.000000
182	182	0	0	0	4	0	0.325269	0.420759	0	0	652.000000	0.000000	0.000000
183	183	0	0	0	4	0	0.298413	0.274541	0	0	651.000000	0.000000	0.000000
184	184	0	0	0	4	0	0.319302	0.441646	0	0	646.000000	0.000000	0.000000
185	185	0	0	0	4	0	0.283492	0.050731	0	0	664.000000	0.000000	0.000000
186	186	0	0	0	4	0	0.286477	0.420759	0	0	642.000000	0.000000	0.000000
187	187	0	0	0	4	0	0.340189	0.179049	0	0	658.000000	0.000000	0.000000
188	188	0	0	0	4	0	0.301397	0.361078	0	0	648.000000	0.000000	0.000000
189	189	0	0	0	4	0	0.334222	0.381966	0	0	651.000000	0.000000	0.000000
190	190	0	0	0	4	0	0.289461	0.119366	0	0	660.000000	0.000000	0.000000
191	191	0	0	0	4	0	0.271556	0.489389	0	0	640.000000	0.000000	0.000000
192	192	0	0	0	4	0	0.277524	0.050731	0	0	662.000000	0.000000	0.000000
193	193	0	0	0	4	0	0.262603	0.465518	0	0	642.000000	0.000000	0.000000
194	194	0	0	0	4	0	0.289461	0.259620	0	0	656.000000	0.000000	0.000000
195	195	0	0	0	4	0	0.286477	0.352126	0	0	646.000000	0.000000	0.000000
196	196	0	0	0	4	0	0.283492	0.480438	0	0	644.000000	0.000000	0.000000
197	197	0	0	0	4	0	0.271556	0.098477	0	0	656.000000	0.000000	0.000000
198	198	0	0	0	4	0	0.271556	0.561003	0	0	642.000000	0.000000	0.000000
199	199	0	0	0	4	0	0.283492	0.068635	0	0	659.000000	0.000000	0.000000
200	200	0	0	0	4	0	0.250667	0.528181	0	0	643.000000	0.000000	0.000000
201	201	0	0	0	4	0	0.289461	0.304381	0	0	656.000000	-0.056487	0.057469
202	202	0	0	0	4	0	0.265588	0.349142	0	0	646.000000	-0.127097	0.129306
203	203	0	0	0	4	0	0.307365	0.525197	0	0	642.000000	-0.197706	0.201143
204	204	0	0	0	4	0	0.265588	0.152192	0	0	656.000000	-0.268315	0.272980
205	205	0	0	0	4	0	0.253652	0.569955	0	0	645.000000	-0.338924	0.344816
206	206	0	0	0	4	0	0.322285	0.161144	0	0	658.000000	-0.409534	0.416653
207	207	0	0	0	4	0	0.268572	0.486405	0	0	652.000000	-0.480143	0.488490
208	208	0	0	0	4	0	0.295429	0.381966	0	0	654.000000	-0.550752	0.560327
209	209	0	0	0	4	0	0.280508	0.349142	0	0	650.000000	-0.621361	0.632164
210	210	0	0	0	4	0	0.316317	0.519229	0	0	647.000000	-0.691970	0.704000
211	211	0	0	0	4	0	0.313333	0.143239	0	0	658.000000	-0.762580	0.775837
212	212	0	0	0	4	0	0.289461	0.558020	0	0	642.000000	-0.833189	0.847674
213	213	0	0	0	4	0	0.292444	0.229779	0	0	653.000000	-0.903798	0.919511
214	214	0	0	0	4	0	0.268572	0.525197	0	0	647.000000	-0.974407	0.991347
215	215	0	0	0	4	0	0.295429	0.444630	0	0	654.000000	-1.045017	1.063184
216	216	0	0	0	4	0	0.265588	0.307365	0	0	646.000000	-1.115626	1.135021
217	217	0	0	0	4	0	0.292444	0.477454	0	0	646.000000	-1.186235	1.206858
218	218	0	0	0	4	0	0.334222	0.131302	0	0	660.000000	-1.256844	1.278694
219	219	0	0	0	4	0	0.289461	0.465518	0	0	643.000000	-1.327453	1.350531
220	220	0	0	0	4	0	0.310349	0.158159	0	0	664.000000	-1.398063	1.422368
221	221	0	0	0	4	0	0.274541	0.390918	0	0	647.000000	-1.468672	1.494205
222	222	0	0	0	4	0	0.274541	0.426726	0	0	651.000000	-1.539281	1.566041
223	223	0	0	0	4	0	0.277524	0.167112	0	0	650.000000	-1.609890	1.637878
224	224	0	0	0	4	0	0.295429	0.381966	0	0	645.000000	-1.680500	1.709715
225	225	0	0	0	4	0	0.298413	-0.017905	0	0	660.000000	-1.751109	1.781552
226	226	0	0	0	4	0	0.301397	0.310349	0	0	643.000000	-1.821718	1.853389
227	227	0	0	0	4	0	0.295429	0.101461	0	0	661.000000	-1.892327	1.925225
228	228	0	0	0	4	0	0.265588	0.289461	0	0	646.000000	-1.962937	1.997062
229	229	0	0	0	4	0	0.247683	0.417774	0	0	648.000000	-2.033546	2.068899
230	230	0	0	0	4	0	0.253652	0.143239	0	0	656.000000	-2.104155	2.140736
231	231	0	0	0	4	0	0.277524	0.375998	0	0	643.000000	-2.174764	2.212572
232	232	0	0	0	4	0	0.262603	0.017905	0	0	663.000000	-2.245373	2.284409
233	233	0	0	0	4	0	0.247683	0.444630	0	0	641.000000	-2.315983	2.356246
234	234	0	0	0	4	0	0.259620	0.179049	0	0	658.000000	-2.386592	2.428083
235	235	0	0	0	4	0	0.235747	0.265588	0	0	648.000000	-2.457201	2.499919
236	236	0	0	0	4	0	0.205906	0.358094	0	0	652.000000	-2.527810	2.571756
237	237	0	0	0	4	0	0.214859	0.161144	0	0	660.000000	-2.598420	2.643593
238	238	0	0	0	4	0	0.193969	0.504309	0	0	641.000000	-2.669029	2.715430
239	239	0	0	0	4	0	0.211874	0.149207	0	0	660.000000	-2.739638	2.787266
240	240	0	0	0	4	0	0.208890	0.441646	0	0	646.000000	-2.810247	2.859103
241	241	0	0	0	4	0	0.241715	0.310349	0	0	655.000000	-2.880857	2.930940
242	242	0	0	0	4	0	0.199938	0.444630	0	0	647.000000	-2.951466	3.002777
243	243	0	0	0	4	0	0.176064	0.596809	0	0	642.000000	-3.022075	3.074614
244	244	0	0	0	4	0	0.155176	0.316317	0	0	652.000000	-3.092684	3.146450
245	245	0	0	0	4	0	0.164128	0.737046	0	0	634.000000	-3.163294	3.218287
246	246	0	0	0	4	0	0.161144	0.325269	0	0	652.000000	-3.233903	3.290124
247	247	0	0	0	4	0	0.158159	0.665436	0	0	634.000000	-3.304512	3.361961
248	248	0	0	0	4	0	0.176064	0.450598	0	0	644.000000	-3.375121	3.433797
249	249	0	0	0	4	0	0.110414	0.405838	0	0	646.000000	-3.445730	3.505634
250	250	0	0	0	4	0	-0.110414	1.002574	0	0	647.000000	-3.516340	3.577471
251	251	0	0	0	4	0	-0.954841	1.941941	0	0	643.000000	-3.586949	3.649308
252	252	0	0	0	4	0	-2.052220	3.287909	0	0	619.000000	-3.657558	3.721144
253	253	0	0	0	4	0	-2.639109	3.383079	0	0	618.000000	-3.728167	3.792981
254	254	0	0	0	4	0	-2.802868	3.897254	0	0	595.000000	-3.798777	3.864818
255	255	0	0	0	4	0	-2.627197	4.033868	0	0	602.000000	-3.869386	3.936655
256	256	0	0	0	4	0	-2.764166	4.188247	0	0	600.000000	-3.939995	4.008492
257	257	0	0	0	4	0	-2.731414	4.179341	0	0	601.000000	-4.010604	4.080328
258	258	0	0	0	4	0	-2.927890	3.947747	0	0	613.000000	-4.081213	4.152165
259	259	0	0	0	4	0	-2.996341	4.303990	0	0	600.000000	-4.151823	4.224002
260	260	0	0	0	4	0	-3.008246	4.155595	0	0	607.000000	-4.222432	4.295838
261	261	0	0	0	4	0	-3.168921	4.606537	0	0	588.000000	-4.293041	4.367675
262	262	0	0	0	4	0	-3.088589	4.538337	0	0	601.000000	-4.363650	4.439512
263	263	0	0	0	4	0	-3.225445	4.636185	0	0	591.000000	-4.434260	4.511349
264	264	0	0	0	4	0	-3.189747	4.745860	0	0	593.000000	-4.504869	4.583186
265	265	0	0	0	4	0	-3.237342	4.547234	0	0	601.000000	-4.575478	4.655023
266	266	0	0	0	4	0	-3.302780	4.973990	0	0	582.000000	-4.646087	4.726859
267	267	0	0	0	4	0	-3.231395	4.713257	0	0	601.000000	-4.716697	4.798696
268	268	0	0	0	4	0	-3.427683	5.133884	0	0	579.000000	-4.787306	4.870533
269	269	0	0	0	4	0	-3.347392	5.015452	0	0	591.000000	-4.857915	4.942369
270	270	0	0	0	4	0	-3.543636	5.101319	0	0	587.000000	-4.928524	5.014206
271	271	0	0	0	4	0	-3.522826	5.326242	0	0	581.000000	-4.999134	5.086043
272	272	0	0	0	4	0	-3.609030	5.000645	0	0	595.000000	-5.069743	5.157880
273	273	0	0	0	4	0	-3.659557	5.494827	0	0	566.000000	-5.140352	5.229716
274	274	0	0	0	4	0	-3.597142	5.163485	0	0	595.000000	-5.210961	5.301553
275	275	0	0	0	4	0	-3.784364	5.527350	0	0	570.000000	-5.281570	5.373390
276	276	0	0	0	4	0	-3.721967	5.397236	0	0	584.000000	-5.352180	5.445227
277	277	0	0	0	4	0	-3.870520	5.379489	0	0	580.000000	-5.422789	5.517064
278	278	0	0	0	4	0	-3.837842	5.601252	0	0	578.000000	-5.493398	5.588901
279	279	0	0	0	4	0	-3.873490	5.305532	0	0	592.000000	-5.564007	5.660737
280	280	0	0	0	4	0	-4.030899	5.840566	0	0	567.000000	-5.634616	5.732574
281	281	0	0	0	4	0	-3.986355	5.639674	0	0	584.000000	-5.705226	5.804410
282	282	0	0	0	4	0	-4.250575	5.949815	0	0	568.000000	-5.775835	5.876247
283	283	0	0	0	4	0	-4.155595	5.822846	0	0	578.000000	-5.846444	5.948084
284	284	0	0	0	4	0	-4.384101	5.911435	0	0	568.000000	-5.917054	6.019921
285	285	0	0	0	4	0	-4.366299	6.182930	0	0	562.000000	-5.987663	6.091758
286	286	0	0	0	4	0	-4.422665	5.867145	0	0	573.000000	-6.058272	6.163595
287	287	0	0	0	4	0	-4.553165	6.253710	0	0	558.000000	-6.128881	6.235431
288	288	0	0	0	4	0	-4.479024	6.141634	0	0	574.000000	-6.199491	6.307268
289	289	0	0	0	4	0	-4.725113	6.457093	0	0	555.000000	-6.270100	6.379105
290	290	0	0	0	4	0	-4.680652	6.277298	0	0	569.000000	-6.340709	6.450942
291	291	0	0	0	4	0	-4.870313	6.244864	0	0	567.000000	-6.411318	6.522779
292	292	0	0	0	4	0	-4.888090	6.545470	0	0	558.000000	-6.481927	6.594615
293	293	0	0	0	4	0	-4.982876	6.374580	0	0	569.000000	-6.552536	6.666452
294	294	0	0	0	4	0	-5.130924	6.616149	0	0	555.000000	-6.623146	6.738288
295	295	0	0	0	4	0	-5.107240	6.551360	0	0	564.000000	-6.693755	6.810125
296	296	0	0	0	4	0	-5.355825	6.680920	0	0	554.000000	-6.764364	6.881962
297	297	0	0	0	4	0	-5.287780	6.701526	0	0	563.000000	-6.834973	6.953799
298	298	0	0	0	4	0	-5.441600	6.580812	0	0	562.000000	-6.905583	7.025636
299	299	0	0	0	4	0	-5.429770	6.769217	0	0	559.000000	-6.976192	7.097473
300	300	0	0	0	4	0	-5.432726	6.751561	0	0	572.000000	-7.046801	7.169309
301	301	0	0	0	4	0	-6.014753	7.447993	0	0	559.000000	-7.117410	7.241146
302	302	0	0	0	4	0	-6.657368	7.641551	0	0	567.000000	-7.188020	7.312983
303	303	0	0	0	4	0	-7.054487	7.700171	0	0	559.000000	-7.258629	7.384820
304	304	0	0	0	4	0	-6.789814	7.667932	0	0	562.000000	-7.329238	7.456656
305	305	0	0	0	4	0	-6.763332	7.729474	0	0	560.000000	-7.399848	7.528493
306	306	0	0	0	4	0	-6.801585	7.902283	0	0	558.000000	-7.470457	7.600330
307	307	0	0	0	4	0	-6.763332	7.790999	0	0	567.000000	-7.541066	7.672166
308	308	0	0	0	4	0	-6.951594	7.946195	0	0	555.000000	-7.611675	7.744003
309	309	0	0	0	4	0	-6.857482	7.870075	0	0	566.000000	-7.682284	7.815840
310	310	0	0	0	4	0	-7.060366	7.975463	0	0	558.000000	-7.752893	7.887677
311	311	0	0	0	4	0	-6.948655	7.995950	0	0	567.000000	-7.823503	7.959514
312	312	0	0	0	4	0	-7.078001	7.934485	0	0	562.000000	-7.894112	8.031350
